replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
365800,0.059000798,0.059058636,-11.649705,18.419212,5.0016026,34.18384,5.022181,18.41521,5.0044374,33.262737,5.1770062,18.525835,5.029487,33.261936,4.806936,6.8629026,4.6722426,26.556479,-1.324989,-0.05224524,1.4580691,4.5314302,-3.896761,-0.90479,0.3136261,0.11876166,-1.9511731,0.00335509842261672,-0.780970573425293,365800,732,500.0,0.0,500,500,0.18596511410666924,0.10956563892068828,0.4330849830433713,-0.056341055990448814,92.98255705333462,44.06857911028557,125.0088090429733,6.758325561212294,-0.015753511,0.58385164,0.9998328,-0.99951595,5,92.98255705333462,362500,725,500.0,0.0,500,500,0.14967466834656665,0.10365132582344269,0.4067441392672318,-0.042228290108200506,74.83733417328332,47.01265642362079,129.6246779184892,12.530725006740354,74.83733417328332,47.01265642362079,129.6246779184892,12.530725006740354,-0.09110291,0.5446502,0.99924666,-0.998496,5,74.83733417328332,0.012774534057825804,80.75919729005545,111.47300587082282,0.01154285203665495,0.005271828267723322,7.309047407936305,199.57083978317678,26089.450296327937,144
368300,0.047999717,0.038186036,-11.432456,18.032759,5.3874626,37.169476,5.248346,18.04057,5.3969755,37.59315,5.3685813,18.080326,5.424163,37.717045,5.405974,6.685611,4.1507154,17.239862,-4.7852,-0.34630156,1.4288247,3.2741845,-4.3729525,-0.8993644,0.31331003,0.034814954,-2.0174217,0.0033620407339185476,-1.7901556491851807,368300,737,500.0,0.0,500,500,0.11227013162850435,0.11597815215256652,0.5052044479524589,-0.0791887556398144,56.13506581425222,49.911192888072435,152.0896171794788,14.773110627974875,-0.07764753,0.56824464,0.99950373,-0.9998262,5,56.13506581425222,365000,730,500.0,0.0,500,500,0.1765316958642169,0.0370383836616372,0.3355800254481504,-0.023343076143772973,88.26584793210847,12.512979748946075,104.8350702410198,67.33750630070986,88.26584793210847,12.512979748946075,104.8350702410198,67.33750630070986,-0.16268517,0.42569673,0.9984306,-0.9985979,5,88.26584793210847,0.012624024879187346,83.26495335903019,112.23356505809352,0.012008652091026306,0.008221311960369349,6.876895726192743,202.40826813224703,26291.860315292142,145
370800,0.052737344,0.065741,-10.074962,17.745743,5.419115,31.391619,5.370712,17.708252,5.3793797,31.211077,5.226218,17.765293,5.411098,31.408787,5.128803,7.7344046,4.078105,26.8918,-1.2305205,-0.12846567,1.5512407,4.3648014,-6.599117,-0.8765322,0.3378734,0.066136956,-1.9900997,0.003490028204396367,4.155670166015625,370800,742,500.0,0.0,500,500,0.25077441081433843,0.11898741840340576,0.528332662606968,-0.08319839308645222,125.38720540716922,54.071624277700494,205.04491709668773,65.64927058747011,-0.2042964,0.5761246,0.9999968,-0.99988014,5,125.38720540716922,367500,735,500.0,0.0,500,500,0.16723425475404693,0.11293414416240721,1.0,-0.13145340331986208,83.61712737702354,39.90557788960678,149.11345693832476,34.13470840542688,83.61712737702354,39.90557788960678,149.11345693832476,34.13470840542688,-0.06833766,0.51302266,0.99789464,-0.9991324,5,83.61712737702354,0.012529276311397552,62.329797672107816,86.17424447508529,0.011870922055095434,0.007605598773807287,6.944741811137646,155.48078975547105,26447.342979284003,146
373300,0.06253618,0.07085193,-11.97586,18.486368,4.5026774,35.389637,4.6144733,18.396828,4.45616,34.740765,4.8060184,18.496544,4.4843426,35.41344,5.052173,6.565029,4.349334,19.657164,-4.4080896,-0.13258053,1.4637828,4.425967,-4.2316384,-0.89888924,0.27909353,-0.099654794,-1.9247283,0.003560176584869623,-2.452272415161133,373300,747,500.0,0.0,500,500,0.14990793225600685,0.09286436842216417,0.379227494917922,-0.04051340820758709,74.95396612800346,39.249088587703156,137.77671483786472,18.189053589972055,0.05706432,0.60114974,0.99983007,-0.9990263,5,74.95396612800346,370000,740,500.0,0.0,500,500,0.20245307030147325,0.08560616608044423,0.38976862289288994,0.0028089193943167485,101.22653515073664,39.74778741174107,165.7173041779194,67.1813011301255,101.22653515073664,39.74778741174107,165.7173041779194,67.1813011301255,-0.08795172,0.53915733,0.999069,-0.99587095,5,101.22653515073664,0.012653974816203117,69.61478991387412,93.52478343388066,0.011400680057704449,0.005209298338741064,6.5906280297786,169.75946533074602,26617.10403807694,147
375800,0.05851674,0.06356729,-11.151646,18.337261,4.6991377,32.347584,7.09826,18.494724,4.7069545,32.663235,7.1677833,18.413685,4.7362432,32.343533,7.0465584,7.3033595,4.629946,23.018656,-4.0233517,-0.2863669,1.4880987,3.6548,-4.160666,-0.93462574,0.31962785,-0.07818031,-1.9674991,0.0032629319466650486,1.7367355823516846,375800,752,500.0,0.0,500,500,0.20306410238273898,0.11241776712832226,0.6353168184916411,-0.009214616724018828,101.53205119136952,48.9509260484627,185.87701732775957,43.83559681470608,-0.07660956,0.5704453,0.9996072,-0.99990106,5,101.53205119136952,372500,745,500.0,0.0,500,500,0.17836220553687204,0.059144880847479535,0.34823645002870796,-0.004501948764741277,89.18110276843598,23.20152557463762,113.92164348270845,46.236454835593364,89.18110276843598,23.20152557463762,113.92164348270845,46.236454835593364,-0.22645658,0.52653223,0.9998883,-0.9996422,5,89.18110276843598,0.012651734054088593,80.79934436175972,104.0472461329773,0.011538625694811344,0.0074713206849992275,7.363781801890582,192.2420339770615,26809.347680197097,148
378300,0.049584348,0.057335787,-10.457669,18.184048,5.2200937,32.79187,4.7464414,18.107054,5.200891,32.690434,4.925358,18.157372,5.2359548,33.222248,4.4726644,7.7534075,4.3861113,26.706335,-1.2122829,-0.13013718,1.5175164,3.8286834,-5.9777293,-0.88875884,0.32274336,0.32487655,-1.8574425,0.0034370392095297575,4.273944854736328,378300,757,500.0,0.0,500,500,0.14916337729080378,0.1010865220846322,0.3908243312302141,-0.0789971592684429,74.5816886454019,40.97248097133692,133.35629735459364,5.682031422059056,-0.14711526,0.5218519,0.9994957,-0.999673,5,74.5816886454019,375000,750,500.0,0.0,500,500,0.1095761196047672,0.11925527584840419,0.42431079317516535,-0.036017408695166654,54.78805980238358,53.95211869250974,136.07465301771913,-8.356596886111646,54.78805980238358,53.95211869250974,136.07465301771913,-8.356596886111646,0.0023652576,0.5724668,0.9986549,-0.9971234,5,54.78805980238358,0.012552774976938963,71.20169320888817,80.8760876627639,0.01154725393280387,0.005293386988341808,7.13927252497524,159.2464468125254,26968.59579591779,149
380800,0.058763154,0.04695216,-10.323917,18.018486,4.90879,34.11508,4.926751,18.064606,4.9510045,34.66502,4.349496,18.106518,4.90828,34.155533,4.6272016,7.788638,4.3740425,19.625034,-2.9397697,-0.14823127,1.619846,4.5831857,-4.8060675,-0.84696144,0.31063804,0.18502557,-1.884404,0.003562098601832986,4.4467668533325195,380800,762,500.0,0.0,500,500,0.16553713844112627,0.07102485243959832,0.403735741585014,-0.06107575388026736,82.76856922056314,24.02040888051947,112.4786842175731,38.85173982332642,-0.07207617,0.59571207,0.99993366,-0.9998774,5,82.76856922056314,377500,755,500.0,0.0,500,500,0.22380225604819048,0.10662177472627073,0.7480855008966425,-0.03448759539470036,111.90112802409526,45.00593360613888,199.3778383054324,81.15653048262794,111.90112802409526,45.00593360613888,199.3778383054324,81.15653048262794,-0.024231032,0.6839205,0.99991095,-0.9993959,5,111.90112802409526,0.012996305711567402,68.32741022063419,85.1208357498981,0.011527000926434994,0.008120977319777012,7.29953307705,160.78042333154008,27129.377866267227,150
383300,0.05566314,0.053438924,-11.937357,18.194128,4.914383,32.691936,2.208842,18.339031,4.9553423,32.948418,2.3911119,18.262592,4.947128,32.983494,2.3186975,6.382514,4.248504,17.615124,-3.8612242,-0.21994564,1.4704764,3.4239047,-5.1332607,-0.8533859,0.298219,-0.09442091,-1.8931895,0.0033965560141950846,-3.510409355163574,383300,767,500.0,0.0,500,500,0.17898901802544426,0.13225945593058186,0.47999939136423303,-0.141749650138486,89.49450901272215,55.540233383047244,178.40861244848054,17.597422759997055,-0.038336378,0.60922164,0.9997244,-0.99983203,5,89.49450901272215,380000,760,500.0,0.0,500,500,0.15321687813802973,0.11707044364755113,0.530051331487169,-0.10674520225770712,76.60843906901485,46.413665582934414,150.75275640628024,23.948318601250605,76.60843906901485,46.413665582934414,150.75275640628024,23.948318601250605,0.0010641584,0.54147595,0.99887687,-0.9986686,5,76.60843906901485,0.012784481979906559,81.09119140962139,85.21030076406896,0.011775699444115162,0.008639100007712841,7.340518585871905,173.675210040994,27303.054759977385,151
385800,0.08128294,0.10033612,-12.1481285,19.008072,4.7694416,33.14824,9.371498,19.11016,4.8639584,33.988625,9.352049,19.041452,4.805468,32.939327,9.262981,6.95389,4.4277096,19.655544,-3.3406336,-0.24810924,1.4642977,3.8539329,-4.0507016,-0.89511144,0.29227063,0.07581389,-1.7636856,0.0033506618347018957,-0.262767493724823,385800,772,500.0,0.0,500,500,0.13167200560083767,0.07488002834386283,0.37863192740830043,-0.08908199392018103,65.83600280041881,23.67905640518158,99.54110859857711,29.84826520072801,-0.10615807,0.5611894,0.9991476,-0.99951863,5,65.83600280041881,382500,765,500.0,0.0,500,500,0.10792301144936173,0.10286604022315858,0.24162332587955385,-0.04038804987069344,53.961505724680855,49.193471493776634,111.63530909972958,-7.096410854482286,53.961505724680855,49.193471493776634,111.63530909972958,-7.096410854482286,-0.0118425675,0.53793395,0.995144,-0.99889,5,53.961505724680855,0.01266048802062869,75.21397275943309,99.0175349842757,0.013652965892106295,0.00631391117349267,7.241760125849396,181.5058952346444,27484.562299008016,152
388300,0.046883732,0.04636742,-11.510068,18.7881,4.7708445,32.260048,5.190898,18.860395,4.785949,32.173042,5.402742,18.869871,4.784963,32.32299,5.1138587,7.3740253,4.02893,19.597698,-4.6465034,-0.050130043,1.515579,4.017704,-3.8441467,-0.88113934,0.2919551,0.06865895,-1.86727,0.003588417312130332,2.105870246887207,388300,777,500.0,0.0,500,500,0.13405114443797356,0.07273869485258738,0.35645998643713717,-0.00038230618528344257,67.02557221898681,28.776607334766656,123.6742814408047,47.621388183599336,-0.06994438,0.55159104,0.99982405,-0.99967635,5,67.02557221898681,385000,770,500.0,0.0,500,500,0.16295067900761712,0.05632671764250066,0.36203496468411844,-0.006831018354633317,81.47533950380856,24.747425379341717,119.23753000003106,45.26243825733108,81.47533950380856,24.747425379341717,119.23753000003106,45.26243825733108,-0.0634294,0.48357555,0.9971352,-0.9925705,5,81.47533950380856,0.012588527984917164,79.98170981928706,87.37079648207873,0.011434338055551052,0.0051954458467662334,7.243326121941209,174.62505073519424,27659.188996498007,153
390800,0.04616474,0.07473996,-12.24198,19.165775,4.6387534,32.701645,3.8717203,19.096006,4.611586,32.879837,4.197365,19.1894,4.6501203,32.74575,4.260228,6.9759746,3.5510123,17.568121,-0.19159973,-0.18681452,1.4886069,4.006294,-4.011811,-0.8627291,0.31197628,0.18613172,-2.0035486,0.0035831632558256388,-0.135297954082489,390800,782,500.0,0.0,500,500,0.16214359061178346,0.10572817982382664,0.3952150215742214,-0.020725097964539363,81.07179530589167,48.20013722181805,175.0708327679325,40.28575527935176,-0.035113346,0.59146845,0.99949753,-0.9999203,5,81.07179530589167,387500,775,500.0,0.0,500,500,0.16768868639856865,0.1047913888266316,0.34227011864231477,-0.010394573279197593,83.84434319928431,49.10637703182344,161.88108899258808,6.712911719107205,83.84434319928431,49.10637703182344,161.88108899258808,6.712911719107205,-0.07379687,0.5865885,0.9961061,-0.99935603,5,83.84434319928431,0.012518332805484533,82.11637024860829,86.19252207316458,0.01139261806383729,0.008316845633089542,7.13638141611591,175.4775015343912,27834.668236510828,154
393300,0.05229315,0.055858564,-11.254877,18.44661,4.4721026,32.938828,3.490328,18.31812,4.473113,32.6359,3.37298,18.423439,4.456551,33.08002,3.4792593,7.214323,4.297587,24.577755,-2.4235692,-0.18733023,1.5367123,4.640181,-3.7275918,-0.833615,0.2778521,0.23301184,-1.7877231,0.003706245683133602,1.1997979879379272,393300,787,500.0,0.0,500,500,0.1723824628479322,0.09747822762453515,0.37598997440539167,-0.0800496839192215,86.19123142396612,41.06033678533539,136.25357549396813,29.20587432407169,-0.06782442,0.6133404,0.9993562,-0.9999411,5,86.19123142396612,390000,780,500.0,0.0,500,500,0.13563247734342848,0.09913291712373773,0.3414436234251698,-0.08172534064445634,67.81623867171423,46.06126859306324,155.15292659993025,18.032803690873756,67.81623867171423,46.06126859306324,155.15292659993025,18.032803690873756,-0.08929041,0.5563328,0.99860436,-0.9994057,5,67.81623867171423,0.012640080880373716,83.38423348776996,81.06969656888396,0.013111842330545187,0.008461063262075186,7.233591143041849,171.72173418616876,28006.39163886616,155
395800,0.07975735,0.06509378,-11.189476,18.370804,5.490925,40.67761,4.9186525,18.398474,5.4528704,40.462933,4.9692135,18.390442,5.472888,40.298386,5.259022,7.2727427,4.088096,20.653057,-3.173521,-0.21915706,1.4952224,3.8131976,-4.1379642,-0.8645829,0.29032198,-0.011704624,-1.9339969,0.003511121729388833,1.5414804220199585,395800,792,500.0,0.0,500,500,0.0987721668833595,0.07270331571712167,0.32832331998315584,-0.06980436368670738,49.386083441679766,29.029247617052874,107.00524412109026,30.073928843070206,-0.13406782,0.62129474,0.9998297,-0.99997365,5,49.386083441679766,392500,785,500.0,0.0,500,500,0.19938368431217282,0.10234742806768736,0.37815626972538613,-0.009699549866919748,99.69184215608638,48.144083350881225,164.1816872836817,38.23601694402757,99.69184215608638,48.144083350881225,164.1816872836817,38.23601694402757,-0.05170872,0.5451954,0.99798244,-0.9995865,5,99.69184215608638,0.012679826002568007,81.58005172898993,70.35399472340941,0.011455017141997814,0.006728947628289461,7.270157714840025,159.23506795801222,28165.628419371787,156
398300,0.06469046,0.05718962,-11.782839,18.467487,4.695037,32.920334,7.5946417,18.631,4.7712083,33.40639,7.2900295,18.58932,4.7497716,32.942238,7.464297,6.828451,3.8649583,19.652788,-0.110667646,-0.02114436,1.4632844,3.8274817,-4.153425,-0.87945926,0.2933128,0.09883177,-1.911066,0.0034799277782440186,-0.9711545705795288,398300,797,500.0,0.0,500,500,0.13746882931912469,0.10888059799017065,0.33056815315767696,-0.054197043038556915,68.7344146595623,50.94648366004238,144.42066445109492,2.197875158371479,-0.047045995,0.60530806,0.99964404,-0.9998999,5,68.7344146595623,395000,790,500.0,0.0,500,500,0.1450872205350874,0.07005711057073313,0.3100507172778298,0.0025051573891707664,72.54361026754368,29.391561713393564,110.45268060326282,33.39948168677093,72.54361026754368,29.391561713393564,110.45268060326282,33.39948168677093,-0.17042568,0.5479024,0.99736685,-0.99637467,5,72.54361026754368,0.012745681684464216,79.91497066803277,79.29421147378162,0.011311955749988556,0.006277238950133324,6.9373964462429285,166.1769134644419,28331.807020084,157
400800,0.06269397,0.073376864,-10.941435,18.341125,4.701774,32.268246,2.4726686,18.430014,4.741852,32.377583,2.5189245,18.445368,4.7605357,32.535824,2.7542994,7.5144267,4.561911,20.69777,-3.9857304,-0.0959176,1.5132502,3.4397423,-4.366911,-0.8807239,0.29909062,0.15587354,-1.836666,0.003535856492817402,2.904226779937744,400800,802,500.0,0.0,500,500,0.09395278101394479,0.08386422368435303,0.28123653026528217,-0.042795288781290956,46.97639050697237,35.12406946470858,79.04242023584938,-16.16906740274194,-0.07188197,0.57912207,0.99999243,-0.99967265,5,46.97639050697237,397500,795,500.0,0.0,500,500,0.12789577347493092,0.06542012377269889,0.3445789334955668,-0.017460577050384344,63.947886737465446,29.589413530046972,94.71412960709476,18.448524202538767,63.947886737465446,29.589413530046972,94.71412960709476,18.448524202538767,-0.1312469,0.48611578,0.99943,-0.9970318,5,63.947886737465446,0.01255790889263153,68.65316705405712,89.3717105309479,0.011488926131278276,0.0064825923182070255,7.013627681415528,165.06903469376266,28496.877664541826,158
403300,0.05004201,0.067109294,-11.612257,18.701462,5.5482297,35.319477,7.0806146,18.865728,5.5638137,35.54341,6.7969656,18.780441,5.562629,35.733673,7.1701355,7.267878,4.123143,19.453842,-1.2163844,-0.20123775,1.4690727,3.7630231,-4.0391393,-0.88832027,0.29583585,0.13780797,-1.9215145,0.0033683115616440773,1.525105357170105,403300,807,500.0,0.0,500,500,0.1573237597228796,0.08524101544819666,0.4323888214702215,-0.025061017894537522,78.6618798614398,33.91365111263886,129.55013485162138,34.45064075971185,-0.07935604,0.5624487,0.9972182,-0.9991364,5,78.6618798614398,400000,800,500.0,0.0,500,500,0.1643984698336198,0.13361531473754829,0.5118798776559833,-0.0013805423087217858,82.19923491680991,63.0280134711348,202.58713096643334,23.279797557978508,82.19923491680991,63.0280134711348,202.58713096643334,23.279797557978508,-0.08519156,0.56740206,0.99879926,-0.9983811,5,82.19923491680991,0.012645307928323746,73.21755375619978,83.50011320691556,0.011720528826117516,0.005278702359646559,6.894208102021366,163.6415196042508,28660.520930662286,159
405800,0.045951407,0.061235003,-11.265516,18.326305,5.139749,31.77345,5.687709,18.398193,5.167045,32.216293,5.6329684,18.28436,5.1525984,31.701845,5.8100467,7.2014747,4.5663376,22.472076,-1.256745,-0.24733472,1.4824202,3.8014398,-4.728705,-0.8542361,0.29847166,-0.07562685,-1.8132484,0.0035848859697580338,1.134542465209961,405800,812,500.0,0.0,500,500,0.11222408947689846,0.10447507786917846,0.36538072501833085,-0.05235386409153052,56.112044738449185,45.15680961102913,110.89362746067141,3.1647956417456555,-0.10863635,0.5555427,0.9991872,-0.99986494,5,56.112044738449185,402500,805,500.0,0.0,500,500,0.1899194822506538,0.051815250055975696,0.3536181283028233,-0.0004444509860224764,94.95974112532693,18.654698301507562,124.4980968208947,74.72361268574011,94.95974112532693,18.654698301507562,124.4980968208947,74.72361268574011,-0.08350224,0.46072873,0.9991536,-0.9998304,5,94.95974112532693,0.012651503086090088,84.29912163410336,79.47611543862149,0.012273543979972601,0.008722685743123293,7.428276632912457,171.2371614384465,28831.75977994129,160
408300,0.07440089,0.0665711,-12.412968,19.377455,6.148454,41.00775,3.741536,19.238092,6.1467032,41.165417,4.0982327,19.283493,6.1495905,41.278946,4.1387997,6.9548354,4.0731087,21.596916,-0.43013334,-0.20025168,1.455922,3.717481,-4.323002,-0.90853584,0.29772747,0.2687081,-1.8013973,0.0033461430575698614,-0.2574481964111328,408300,817,500.0,0.0,500,500,0.11175837442569221,0.06999619656787505,0.34528410485995226,-0.0935397427595963,55.87918721284611,19.20447023426274,86.28069563019912,31.348891454228728,-0.18821844,0.5877941,0.9997484,-0.9997265,5,55.87918721284611,405000,810,500.0,0.0,500,500,0.192040789781355,0.13668750178573918,0.6139551122775889,-0.09632898142696102,96.02039489067757,60.94414625795478,152.3403304032208,-19.53995902047205,96.02039489067757,60.94414625795478,152.3403304032208,-19.53995902047205,-0.09517477,0.589715,0.9991153,-0.9993079,5,96.02039489067757,0.01306070201098919,91.2341567017138,75.82544543594122,0.011483320966362953,0.00529133714735508,7.157098859082907,174.24653635686263,29006.00820612535,161
410800,0.068943486,0.05644463,-10.919322,18.225018,5.128433,32.622284,6.32252,18.29042,5.176831,32.978794,6.708154,18.29507,5.138211,32.801136,6.9303107,7.4182453,3.8721766,20.571802,-2.6996236,-0.18725933,1.534676,3.847097,-4.1915283,-0.855491,0.28358465,-0.019537926,-1.7374592,0.0035459804348647594,2.3599853515625,410800,822,500.0,0.0,500,500,0.09451036260865947,0.08359320457417509,0.3529981836125634,-0.07050363581550577,47.25518130432973,33.43993989349128,100.20056097966312,0.9482494327017135,-0.16129607,0.59571123,0.9999677,-0.9998824,5,47.25518130432973,407500,815,500.0,0.0,500,500,0.1565600701888805,0.08677036383416677,0.3381777189927588,-0.07185024814211095,78.28003509444022,29.44709321729299,111.51196389564839,34.29823471661709,78.28003509444022,29.44709321729299,111.51196389564839,34.29823471661709,0.01295263,0.50283504,0.9981986,-0.9990271,5,78.28003509444022,0.012833660934120417,85.05850058421493,93.38200118392706,0.011430589947849512,0.005250222980976105,7.09557233704254,185.56558857904747,29191.575446190778,162
413300,0.049701914,0.059811257,-11.918328,19.231037,4.902942,35.992905,4.351306,19.368423,4.935593,36.045227,4.083399,19.263636,4.9602337,35.91392,3.7855327,7.485632,4.085652,20.769001,-0.40073943,-0.18418752,1.548441,4.0424585,-4.5446143,-0.8306127,0.29920945,0.17710865,-1.9416406,0.0035579532850533724,2.7382888793945312,413300,827,500.0,0.0,500,500,0.21967816601454573,0.08280934462938562,0.38379112432592993,-0.0023303044902441006,109.83908300727285,32.574689675492984,172.43781079856498,81.06597824812695,-0.16597824,0.55456746,0.9991165,-0.99947286,5,109.83908300727285,410000,820,500.0,0.0,500,500,0.15906721827714265,0.056300233754927854,0.30903785495061864,-0.005386337127957777,79.53360913857134,23.797109646989586,104.75117963894202,38.59821577820391,79.53360913857134,23.797109646989586,104.75117963894202,38.59821577820391,-0.025876088,0.5201508,0.9990629,-0.99832386,5,79.53360913857134,0.012466091196984053,72.86750981584191,92.84417715203017,0.013323908671736717,0.006300752051174641,7.064992065075785,172.80876978486776,29364.38592726225,163
415800,0.07215952,0.07272942,-12.674051,18.730793,5.2629275,34.079456,5.5314126,18.749996,5.2809043,34.044743,5.401484,18.718018,5.2336116,34.128113,5.4869537,6.0881615,3.9185107,18.290304,-5.9492183,-0.04436363,1.4415152,3.7513852,-3.5852442,-0.84688723,0.29399133,0.22129679,-1.816231,0.003451819531619549,-5.168485641479492,415800,832,500.0,0.0,500,500,0.1309658602568511,0.12155879419755185,0.39328641228203975,-0.062145549957375014,65.48293012842552,55.04913085328909,154.54877770081046,-5.49123171025232,-0.024602007,0.5583695,0.9993185,-0.9995038,5,65.48293012842552,412500,825,500.0,0.0,500,500,0.20515243192835014,0.09735901543195578,0.3599550837123877,-0.05202179495185866,102.57621596417508,41.60656553594331,157.6847465577083,36.29950324284039,102.57621596417508,41.60656553594331,157.6847465577083,36.29950324284039,-0.10067727,0.5252627,0.9988348,-0.9987354,5,102.57621596417508,0.012627721764147282,73.20921692112461,104.81883647339419,0.012704980093985796,0.008208159822970629,7.340195850003511,185.4017901062034,29549.789395285305,164
418300,0.075018294,0.077920586,-11.701891,18.969135,5.4419627,36.22861,3.2107072,18.759785,5.3870792,35.598526,3.3079672,18.926445,5.419902,35.95056,3.2787766,7.220546,4.241091,18.402916,-1.7288642,-0.31095642,1.5175872,5.1507616,-4.871222,-0.8344757,0.3014728,0.09885359,-1.7030396,0.0036640395410358906,1.23702073097229,418300,837,500.0,0.0,500,500,0.18682623640667698,0.16794444897389266,0.6841787799388306,-0.1163987611065398,93.41311820333848,65.39577839455518,171.95482697423873,-6.4473754045004,-0.050431747,0.6176673,0.9999763,-0.9998782,5,93.41311820333848,415000,830,500.0,0.0,500,500,0.13265332801875487,0.10164956730118736,0.3261275916301596,-0.06155155606986675,66.32666400937742,48.76374254437455,138.81749455442124,2.791780547270075,66.32666400937742,48.76374254437455,138.81749455442124,2.791780547270075,0.03516831,0.643298,0.9997318,-0.9992576,5,66.32666400937742,0.01284705102443695,77.61309277173132,89.1853279331699,0.011493506375700235,0.005293538328260183,7.147482657805085,173.9755374584347,29723.766606866382,165
420800,0.0665109,0.047265172,-11.363768,18.8662,5.2242537,31.221731,1.8560131,18.84179,5.2352977,31.112846,1.7356844,18.867252,5.2741036,31.367413,1.7791648,7.5790424,4.9699345,26.767006,-2.4153755,-0.094223104,1.5508981,4.6414404,-4.315282,-0.8458026,0.2919254,0.25474632,-1.7559965,0.003582671284675598,3.2611796855926514,420800,842,500.0,0.0,500,500,0.16460083749851892,0.15936738834383618,0.6416845172196012,-0.14984138766265817,82.30041874925942,64.71679239856785,152.7432888130033,-7.718417689582582,-0.011870034,0.57131565,0.9999946,-0.99988997,5,82.30041874925942,417500,835,500.0,0.0,500,500,0.10174157337609761,0.08022320388322567,0.2324431252990114,-0.05482318028896691,50.87078668804882,36.493482251726896,97.34947309319436,-0.8918533119990506,50.87078668804882,36.493482251726896,97.34947309319436,-0.8918533119990506,0.041077316,0.6117192,0.99988925,-0.9993103,5,50.87078668804882,0.012700747698545456,83.97647291840985,95.42638650070876,0.011320780962705612,0.005253127310425043,7.16679502883926,186.59892910392955,29910.36729320325,166
423300,0.046795078,0.07051206,-12.425389,19.50346,5.2723975,37.52077,3.7340398,19.453728,5.243914,37.617817,4.1887712,19.425076,5.312861,37.81394,3.730868,7.116718,4.6671906,21.626707,-3.7631226,-0.20277265,1.5127136,5.2725863,-3.9590943,-0.845023,0.2913524,0.08243191,-1.8563395,0.0034567508846521378,0.661424994468689,423300,847,500.0,0.0,500,500,0.13026245951176246,0.09891793997537081,0.3756218757229431,-0.04268974975279432,65.13122975588124,36.37827083309322,123.13633699419648,21.780747761671556,-0.1068799,0.58139336,0.99952763,-0.9999611,5,65.13122975588124,420000,840,500.0,0.0,500,500,0.15063970078561204,0.15022327899999194,0.442304016996952,-0.07946897694748398,75.31985039280602,71.55146173662308,193.74391629585293,-29.302437635142326,75.31985039280602,71.55146173662308,193.74391629585293,-29.302437635142326,-0.17520109,0.49136215,0.99933356,-0.9989385,5,75.31985039280602,0.01263628900051117,72.59108322812244,98.34173760795966,0.016452413983643055,0.006305406801402569,7.199311293195933,178.1675262390636,30088.53668559948,167
425800,0.048709624,0.09639248,-12.764969,19.211388,5.53362,33.13777,3.0693278,19.404621,5.4977164,33.70948,3.28836,19.2106,5.529236,33.473053,3.160627,6.6045403,4.4261723,23.663055,-4.1789684,-0.08988899,1.5301583,4.065482,-4.1972923,-0.8368078,0.30609173,0.19525898,-1.8488363,0.003582678036764264,-2.2268757820129395,425800,852,500.0,0.0,500,500,0.14451897886783718,0.07271092174891247,0.3012266953955279,-0.0552565127392764,72.25948943391862,30.451837679978464,113.97939962237133,25.35106161198559,-0.038212817,0.55795413,0.9994438,-0.99920523,5,72.25948943391862,422500,845,500.0,0.0,500,500,0.1024601024577787,0.09568492882669706,0.3571685379929793,-0.032808583781309984,51.23005122888933,43.220721003943225,110.81712090970966,-4.605435910909653,51.23005122888933,43.220721003943225,110.81712090970966,-4.605435910909653,-0.06575235,0.52990466,0.999552,-0.9973531,5,51.23005122888933,0.01284419372677803,78.64098958298564,95.57867717184126,0.01141192577779293,0.0052390191704034805,7.364422500133514,181.6135843936354,30270.152783895843,168
