replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
7658,10.831764,12.797682,-61.172768,60.77344,10.606376,85.67543,23.571064,61.347763,10.587765,87.75398,20.848616,61.100548,11.133244,88.55673,23.74827,3.995317,2.7518668,15.516236,-6.561549,0.045739606,1.0265919,4.585529,-2.8435693,-1.6081159,0.5810222,0.36521268,-3.0001645,0.44429466128349304,-0.003798075020313263,7658,1532,5.0,0.0,5,5,0.0692318342661128,0.08882584512830362,0.4696811491598174,0.02635632528694644,0.34615917133056395,0.218194179653802,0.7766304435317567,0.19944575898126501,0.022775503,0.54351705,0.9999297,-0.99462456,5,0.34615917133056395,7625,1525,5.0,0.0,5,5,0.05785448983643856,0.0358442987090116,0.2,0.013179944342414152,0.2892724491821928,0.11779325100557818,0.40102900874543923,0.07758294644349611,0.2892724491821928,0.11779325100557818,0.40102900874543923,0.07758294644349611,0.05303334,0.5728267,0.9861868,-0.96774334,5,0.2892724491821928,0.00014896097127348185,564.4818390790024,493.99741812300636,0.0016214249772019684,0.008597218955401331,7.021380554011557,1065.5110053609242,354761.4992989283,304
7683,25.868877,36.689205,-63.313896,63.203354,13.135034,105.98353,13.193801,63.36193,13.053536,102.42678,13.475094,62.50226,13.869959,105.58982,12.282166,4.2451763,2.3600304,16.864372,-1.9904885,0.16081962,0.95823175,5.441654,-2.828838,-1.7382202,0.5535775,0.047578096,-3.1615696,0.4515019357204437,0.19505682587623596,7683,1537,5.0,0.0,5,5,0.07424314435120367,0.06427602263104566,0.2,0.000630236651812477,0.37121572175601836,0.07593147433975747,0.42200834197287845,0.22037129549807108,0.09715891,0.55129707,0.99999034,-0.99972564,5,0.37121572175601836,7650,1530,5.0,0.0,5,5,0.07174963494963675,0.1090882833127287,0.5370410039175582,0.00044884792725969903,0.3587481747481837,0.1980383281694873,0.7396124424903135,0.18908429371210903,0.3587481747481837,0.1980383281694873,0.7396124424903135,0.18908429371210903,0.119629934,0.54304934,0.9691281,-0.9969124,5,0.3587481747481837,0.00015511905075982213,496.7096301749698,554.3660295770387,0.0009453039965592325,0.007815635006409138,6.897586264007259,1057.9821620740695,355819.48302761145,305
7708,11.086175,9.765913,-64.12648,65.29313,11.983812,111.36345,10.402696,65.88178,12.264997,114.22189,10.460309,65.84665,12.667839,111.37642,12.446509,4.189508,2.3184323,11.136307,-2.6922915,0.14238492,1.004401,3.949624,-2.3641229,-1.7305359,0.61442363,0.107319355,-3.0311246,0.43830159306526184,0.15633922815322876,7708,1542,5.0,0.0,5,5,0.05403287829714527,0.05216675768256746,0.2,7.647176192282501e-09,0.2701643914857263,0.05676530407650171,0.3486915054518795,0.20413829491840257,0.124477245,0.5842223,0.9921261,-0.9859938,5,0.2701643914857263,7675,1535,5.0,0.0,5,5,0.09398037764570386,0.11460926087232493,0.5919441390592527,3.05771827433045e-05,0.4699018882285193,0.1400614554840266,0.6387818519753841,0.27457079824219566,0.4699018882285193,0.1400614554840266,0.6387818519753841,0.27457079824219566,-0.028735219,0.4843597,0.91989505,-0.98681384,5,0.4699018882285193,0.0001538179931230843,519.0119653739966,545.5066935140057,0.0013539500068873167,0.005910995998419821,6.416272776958067,1070.942350428959,356890.4273369784,306
7733,12.52004,10.743535,-63.09886,63.260944,12.575852,115.09738,18.521593,63.196106,12.849154,114.58648,18.652355,62.95294,13.170582,117.7322,16.360476,3.636142,2.1734877,9.105249,-2.3707478,0.18062893,0.960023,3.1229186,-2.900114,-1.6369742,0.617092,0.05983019,-3.2479858,0.46430060267448425,-0.2790457606315613,7733,1547,5.0,0.0,5,5,0.05842023125036194,0.011865339273937183,0.07382955994293831,0.03979547434176798,0.2921011562518097,0.05602184850168604,0.3691351012672479,0.2294223109315991,0.07432766,0.56467867,0.9624309,-0.9726485,5,0.2921011562518097,7700,1540,5.0,0.0,5,5,0.05527686178952458,0.05719980504419826,0.2,0.000999230497439274,0.2763843089476229,0.11890938373305895,0.47325767028196286,0.13505077651224318,0.2763843089476229,0.11890938373305895,0.47325767028196286,0.13505077651224318,-0.017276047,0.5289064,0.9486949,-0.98807025,5,0.2763843089476229,0.00016148504801094532,526.7936777770519,566.4667532839812,0.0009743489790707827,0.0052676600171253085,6.810461398039479,1100.0772959531168,357990.5063975424,307
7758,8.656788,8.516035,-64.99855,64.79427,12.516482,109.5916,5.8338337,64.69878,12.532741,110.933495,3.8080122,64.633484,13.272141,111.98855,4.9067354,3.8127928,1.9722226,8.393983,-1.6351327,0.085221685,0.937592,5.0267997,-4.1569896,-1.7161723,0.55294764,1.1799691,-3.050956,0.4616231322288513,-0.14464811980724335,7758,1552,5.0,0.0,5,5,0.06941916481262378,0.0419128357491719,0.2,0.030347606079811597,0.3470958240631189,0.06863978536957882,0.42626690135029516,0.23520726254828053,0.00015970104,0.54539055,0.9887301,-0.9996676,5,0.3470958240631189,7725,1545,5.0,0.0,5,5,0.06634777146916691,0.11532892941805123,0.572808323428717,7.410549085484775e-09,0.3317388573458346,0.14533799402051456,0.5877187276136187,0.20147488596710414,0.3317388573458346,0.14533799402051456,0.5877187276136187,0.20147488596710414,0.101239644,0.6135449,0.99883825,-0.9845743,5,0.3317388573458346,0.00014845404075458646,566.203465914994,533.2795571819879,0.0015361119876615703,0.0075666700140573084,6.835615029965993,1106.3278893629904,359096.83633589343,308
7783,9.59837,9.839935,-66.3857,66.25774,13.533073,117.762596,5.390572,66.17795,13.451883,118.81027,7.716426,66.365,13.650639,122.540764,12.339079,3.6313848,2.4275894,14.650907,-6.3588285,0.07946291,0.9131359,3.7687821,-3.6877537,-1.6882272,0.5175168,0.116873026,-3.090598,0.46171995997428894,-0.28481340408325195,7783,1557,5.0,0.0,5,5,0.071019726862498,0.07837088953160984,0.37401637482877415,0.007097068052810718,0.35509863431249,0.22213209822108312,0.7647042947873534,0.16269032832285452,0.11969082,0.4635487,0.9813187,-0.95489925,5,0.35509863431249,7750,1550,5.0,0.0,5,5,0.09301803669827896,0.19103166551606776,1.0,0.004699123102596914,0.46509018349139486,0.33476292624572807,1.0723580995830533,0.1761247297134941,0.46509018349139486,0.33476292624572807,1.0723580995830533,0.1761247297134941,0.008505131,0.5773866,0.9963485,-0.9417108,5,0.46509018349139486,0.00015070900553837419,538.6335662680212,645.982251206995,0.0015706230187788606,0.007884678023401648,6.721069937979337,1191.3464934230433,360288.1850266864,309
7808,8.809704,9.065831,-66.53085,66.967384,12.809781,113.38433,26.155447,67.05727,12.9139385,113.00635,26.33463,67.13411,13.745256,113.1588,23.203575,4.146865,2.1187048,9.085976,-1.9012742,0.10286766,0.9846203,3.311437,-3.080833,-1.7205106,0.582838,0.21522558,-3.0774226,0.46472620964050293,0.11255931854248047,7808,1562,5.0,0.0,5,5,0.07687976041034075,0.05188943485623063,0.2,0.0034047472964197968,0.3843988020517037,0.12536591194485272,0.6063845189447086,0.23899806555584518,-0.022473495,0.6110838,0.9837433,-0.99745935,5,0.3843988020517037,7775,1555,5.0,0.0,5,5,0.10732630175490958,0.19738357743267315,1.0,0.0008366225961734197,0.5366315087745478,0.3215851922226333,1.015496715851911,0.1634802722736303,0.5366315087745478,0.3215851922226333,1.015496715851911,0.1634802722736303,-0.023054019,0.6392289,0.9934406,-0.98847604,5,0.5366315087745478,0.00015390897169709206,574.0616693969932,590.9981446689926,0.0009753779741004109,0.005248220986686647,6.7513107979903,1171.8175023719086,361460.0037339934,310
7833,6.953621,7.645059,-63.75529,63.663414,13.45843,90.8769,20.580883,63.962227,13.465285,90.89171,21.879025,63.621845,13.623071,89.009926,18.899572,3.6935925,2.1996775,10.427264,-2.9757469,0.08845498,0.91517794,3.505216,-3.2869813,-1.6615173,0.5458328,0.24674153,-2.9788494,0.49466970562934875,-0.21564136445522308,7833,1567,5.0,0.0,5,5,0.06891271577141855,0.0296375657121673,0.2,0.04905755324106999,0.34456357885709277,0.06500897942161388,0.41877597135784767,0.2453028291287251,0.06543785,0.5904576,0.99960047,-0.99667025,5,0.34456357885709277,7800,1560,5.0,0.0,5,5,0.11011557171616547,0.11915410866314152,0.5445712706861023,6.036648236840136e-09,0.5505778585808274,0.07559904517180996,0.6259978590703678,0.4214873744892373,0.5505778585808274,0.07559904517180996,0.6259978590703678,0.4214873744892373,0.023303322,0.61477333,0.99963707,-0.9999299,5,0.5505778585808274,0.00014894100604578853,606.1253113310086,605.2047531380085,0.000933048955630511,0.006134395021945238,6.916968239005655,1218.2542490930064,362678.2595898623,311
7858,8.808887,8.495235,-65.35709,63.853115,12.187542,94.834984,3.8817854,63.729424,12.205395,94.246826,4.4467974,63.711365,13.003783,97.01207,5.3347144,3.8309073,2.3066056,9.203003,-5.064148,0.17397387,0.9490209,3.5418344,-3.332745,-1.6802791,0.5602139,0.21187043,-2.9846268,0.4841872453689575,-0.1226775273680687,7858,1572,5.0,0.0,5,5,0.07422602535815827,0.08781016904543194,0.37760253973707014,0.0016689721117179369,0.3711301267907913,0.15038744087549427,0.6114473332052169,0.20667653157216623,0.08211257,0.61877745,0.992646,-0.9543463,5,0.3711301267907913,7825,1565,5.0,0.0,5,5,0.07487459292705242,0.1032689631514358,0.5388045303654887,7.880239660806864e-09,0.37437296463526226,0.09647546739826256,0.539164547988244,0.27114591202986976,0.37437296463526226,0.09647546739826256,0.539164547988244,0.27114591202986976,-0.055940304,0.5982568,0.9962861,-0.9981552,5,0.37437296463526226,0.00014942098641768098,513.626660096983,625.5041644470184,0.0009588429820723832,0.005276164971292019,6.8506898659979925,1145.9878988389391,363824.2490347523,312
7883,9.37694,11.178844,-68.138504,66.99068,13.988029,117.81145,22.5451,66.91544,13.967753,120.25142,20.03888,66.67527,14.417251,115.85351,19.84236,4.01859,2.3485835,12.967874,-2.7012148,0.15025865,1.0189763,4.5950685,-3.2166064,-1.6554996,0.5968144,0.34523177,-3.1934671,0.4935385286808014,0.01313173770904541,7883,1577,5.0,0.0,5,5,0.04695389923028339,0.012545121282880108,0.06606935955854339,0.03407970239343612,0.23476949615141693,0.06213496885089446,0.3303369889676561,0.17341134583685897,0.044634596,0.5443372,0.9811587,-0.976207,5,0.23476949615141693,7850,1570,5.0,0.0,5,5,0.06842252056214139,0.0888123491501937,0.4279670073440235,6.532081187060613e-09,0.342112602810707,0.1332359002709014,0.5467670920671756,0.17760163176828794,0.342112602810707,0.1332359002709014,0.5467670920671756,0.17760163176828794,0.028718386,0.5394925,0.9897029,-0.9755794,5,0.342112602810707,0.00014592596562579274,518.7495536200004,567.3514167669928,0.0013073330046609044,0.007443826994858682,7.090992894023657,1093.200860366982,364917.45147688326,313
7908,18.563648,15.727169,-68.746826,67.911545,14.280967,117.24855,25.019737,67.93707,13.885521,116.3608,23.622135,68.20102,14.280157,116.88311,23.587273,3.7794912,2.4091027,10.263239,-4.1199975,0.07479818,0.9940583,3.2668488,-3.2283442,-1.6596496,0.55741835,0.9765239,-3.1814685,0.47345155477523804,-0.16488103568553925,7908,1582,5.0,0.0,5,5,0.06941699885245944,0.12234262032875128,0.5949679729364403,0.006530298928962341,0.3470849942622972,0.23982903201384867,0.8004037255912355,0.11509878039567498,0.03851204,0.6154464,0.9999765,-0.98319906,5,0.3470849942622972,7875,1575,5.0,0.0,5,5,0.05259494964433714,0.06915814267604585,0.2,9.059866479255164e-09,0.26297474822168576,0.1343379686216281,0.5133827904070178,0.1177177922969837,0.26297474822168576,0.1343379686216281,0.5133827904070178,0.1177177922969837,0.045802265,0.5921049,0.9945845,-0.99788153,5,0.26297474822168576,0.00015304802218452096,612.6035964509938,551.8373130090185,0.0010134889744222164,0.005324010970070958,6.728286919998936,1171.175686927978,366088.6289888852,314
7933,10.037045,8.7086735,-69.439285,69.02172,14.279884,105.6526,20.87015,68.71733,14.45385,108.73204,21.305336,68.75721,15.259867,110.98121,18.072233,4.129442,2.1898067,10.790264,-0.5506981,0.083803356,1.01756,3.659642,-2.7313144,-1.6472771,0.5450693,0.050967813,-2.9573188,0.49038931727409363,0.09223262965679169,7933,1587,5.0,0.0,5,5,0.06090129962488669,0.06471937699464717,0.2,0.0006139127257873692,0.3045064981244335,0.13217318021510388,0.5577375241555529,0.2016397392363114,-0.08883014,0.5363171,0.9940188,-0.99461097,5,0.3045064981244335,7900,1580,5.0,0.0,5,5,0.07644120687246526,0.062305765240571104,0.32443066229233075,0.017825262547197896,0.38220603436232636,0.18372720358888495,0.5831605285881746,0.08913047034431267,0.38220603436232636,0.18372720358888495,0.5831605285881746,0.08913047034431267,0.037830163,0.52638036,0.99960285,-0.98383844,5,0.38220603436232636,0.00014902401017025113,527.340474769997,432.90116918302374,0.0015581090119667351,0.008699269965291023,6.755274412978906,967.007324768987,367055.6378890742,315
7958,13.400443,13.456654,-70.51695,69.68132,14.364723,110.31264,21.076256,69.6125,14.48085,110.33469,22.25409,69.54753,14.9686775,115.12607,22.507334,4.0995903,2.324578,13.597446,-3.4090803,0.022293448,0.96457154,3.8930519,-2.7630863,-1.6690576,0.5364576,0.9303937,-2.9519706,0.49285057187080383,0.07044504582881927,7958,1592,5.0,0.0,5,5,0.048636378313543414,0.07952399006517169,0.42364106159305925,1.892703616057645e-09,0.24318189156771713,0.12051520750405255,0.4236410692221016,0.11314111977338123,0.14527139,0.6293906,0.99952424,-0.99491537,5,0.24318189156771713,7925,1585,5.0,0.0,5,5,0.05467241793045127,0.0387092368010007,0.2,0.015097688346505312,0.27336208965225633,0.08892606180433439,0.4226292098704083,0.14307587285136664,0.27336208965225633,0.08892606180433439,0.4226292098704083,0.14307587285136664,0.022620272,0.5154113,0.9236113,-0.97145987,5,0.27336208965225633,0.00015535904094576836,584.0157788039651,633.5617187729804,0.0009903939790092409,0.005329382023774087,7.041591841960326,1224.6255645539495,368280.2650226673,316
7983,12.363024,10.220269,-72.53496,72.20274,12.501477,118.241165,46.838108,72.67086,12.622341,118.88022,48.282696,72.55301,13.127342,119.11211,43.466713,3.946331,2.4743576,11.901056,-5.255558,0.17832324,0.98364973,3.7970738,-2.6588285,-1.6903095,0.5381044,0.09629059,-3.0217803,0.5027254819869995,-0.03691384941339493,7983,1597,5.0,0.0,5,5,0.04714762663433478,0.036451820095828834,0.2,6.709425126594226e-09,0.23573813317167386,0.07389806945705991,0.3148588823019566,0.11270001440977433,0.12913379,0.542804,0.97325206,-0.9900886,5,0.23573813317167386,7950,1590,5.0,0.0,5,5,0.06961511762958494,0.05184397351726556,0.2,0.029876858842109444,0.3480755881479247,0.14703395724761073,0.5621338212566714,0.14938870585258765,0.3480755881479247,0.14703395724761073,0.5621338212566714,0.14938870585258765,-0.03406281,0.6276244,0.9918139,-0.9946448,5,0.3480755881479247,0.00015119498129934072,523.8406985339825,584.7659341570106,0.0014032250037416816,0.005916011054068804,6.649436176987365,1115.2635392990196,369395.53051748424,317
8008,14.53458,11.126865,-68.39046,67.543594,16.558384,122.68306,3.9662833,68.087494,16.52471,121.639305,4.477064,68.06345,16.768188,119.849915,7.241519,3.6798258,2.1945014,8.624172,-3.1245532,0.13715819,0.95063126,2.6295326,-3.1193216,-1.6867115,0.56330216,-0.18315518,-3.1119742,0.5032423138618469,-0.21969085931777954,8008,1602,5.0,0.0,5,5,0.06304874513074744,0.022130432332259548,0.08516696209003444,0.02301414282732286,0.3152437256537372,0.1103087647478032,0.42119933837740503,0.1529479042194862,0.10728141,0.48610508,0.98559016,-0.9626473,5,0.3152437256537372,7975,1595,5.0,0.0,5,5,0.12769624463663348,0.17689281202463455,0.5796791957351968,0.0013322110281780654,0.6384812231831674,0.2609679541318825,1.0682976436861322,0.2918868013853632,0.6384812231831674,0.2609679541318825,1.0682976436861322,0.2918868013853632,-0.038970094,0.6334567,0.9970307,-0.99688184,5,0.6384812231831674,0.00015188503311946988,603.4923995939898,489.5140894280048,0.0017447110149078071,0.008341847045812756,6.919662345026154,1099.9363898101146,370495.4685241734,318
8033,9.885281,11.860787,-70.74414,70.72396,14.341956,103.12811,0.37746617,70.77075,14.354486,105.1766,-3.1970956,71.34822,15.268055,103.51492,-4.553603,3.8389475,2.4935846,11.67388,-3.582768,0.047756817,0.99031806,3.1872466,-4.830882,-1.6595092,0.5594074,0.07673168,-3.0904217,0.5097832083702087,-0.10845399647951126,8033,1607,5.0,0.0,5,5,0.05549824071614846,0.05969747376859192,0.2,0.001637468641367912,0.2774912035807423,0.05152020837041349,0.3639113467255135,0.20658286519185365,-0.02481556,0.5872041,0.9959959,-0.9965916,5,0.2774912035807423,8000,1600,5.0,0.0,5,5,0.07241369780973952,0.04420692822940731,0.2,0.004996239433527505,0.3620684890486977,0.09585482650635248,0.5186004931055436,0.256127258438426,0.3620684890486977,0.09585482650635248,0.5186004931055436,0.256127258438426,0.075400904,0.5217901,0.98168296,-0.9699918,5,0.3620684890486977,0.00014711200492456555,596.9849407239817,517.5199007570045,0.0014873039908707142,0.008711702015716583,6.896908529044595,1121.4120961280423,371616.8823814534,319
8058,11.497984,11.100479,-72.966415,71.59857,14.19893,118.69069,24.90746,71.98615,13.97789,117.77953,28.8937,72.62967,14.737438,114.23389,23.73125,4.056509,2.129488,9.006793,-1.913384,0.105229296,0.9467066,3.111737,-3.0270994,-1.7402107,0.57486296,-0.14505363,-3.016385,0.5169890522956848,0.03727608174085617,8058,1612,5.0,0.0,5,5,0.07035045768939648,0.03514434262667412,0.2,0.019136391557631794,0.3517522884469824,0.1293438232962262,0.49141865303209575,0.13871013381615013,0.040623497,0.5403761,0.9975785,-0.9578036,5,0.3517522884469824,8025,1605,5.0,0.0,5,5,0.0665559668104486,0.046913727957649476,0.2,0.0009001601693596206,0.332779834052243,0.10416028248447885,0.5097015633876903,0.22113620523448546,0.332779834052243,0.10416028248447885,0.5097015633876903,0.22113620523448546,0.06750692,0.56139785,0.96116775,-0.96679264,5,0.332779834052243,0.0001511910231783986,639.8294938780018,514.0791149240104,0.0009481640299782157,0.00530102796619758,6.7588442379492335,1160.6738534229808,372777.55780859845,320
8083,13.475914,15.674817,-75.74284,73.82273,13.818284,112.71528,19.510277,74.44199,13.790618,111.138855,19.536213,73.86917,14.20393,116.55388,19.883799,4.131905,2.0387394,9.789402,-1.7776597,0.16348675,0.97241706,3.01448,-3.3081706,-1.7107713,0.57442135,0.1115036,-3.24919,0.518814206123352,0.08656930923461914,8083,1617,5.0,0.0,5,5,0.07320449017882394,0.10959123224239217,0.5781415977957408,0.010979985512933776,0.36602245089411967,0.1861745214986465,0.6380767588688212,0.14567444819783965,0.029164119,0.5421665,0.9733797,-0.99281496,5,0.36602245089411967,8050,1610,5.0,0.0,5,5,0.07296459125391766,0.05640704591599798,0.2,1.0334554156887776e-08,0.36482295626958827,0.1488305076905832,0.6205099847206272,0.21379716040085223,0.36482295626958827,0.1488305076905832,0.6205099847206272,0.21379716040085223,0.15986076,0.5370052,0.9952564,-0.9617172,5,0.36482295626958827,0.00015094300033524632,555.0902510790038,527.208931988047,0.0009456739644519985,0.006142466037999839,7.148066859983373,1089.454489010037,373867.01385540754,321
8108,14.024803,15.283911,-75.01898,74.42862,15.345722,123.39135,22.06922,74.31366,15.455495,123.72275,22.464647,75.03546,16.2827,120.885895,22.074833,3.7791414,1.989215,8.984579,-0.9339115,0.14277056,0.86967546,2.9886935,-2.9555867,-1.6974053,0.5329949,-0.05402136,-3.0655482,0.5310965180397034,-0.13971339166164398,8108,1622,5.0,0.0,5,5,0.05673781051724445,0.008594404908700577,0.07122899650790192,0.04472379339140135,0.28368905258622223,0.041952151237671924,0.3405347887126995,0.228038486070918,0.124194786,0.5983335,0.97664994,-0.9846198,5,0.28368905258622223,8075,1615,5.0,0.0,5,5,0.08551899001791426,0.057689450706542175,0.2,0.006629924984422709,0.4275949500895713,0.11093308748592041,0.5603807780971107,0.22679399807389305,0.4275949500895713,0.11093308748592041,0.5603807780971107,0.22679399807389305,0.07880936,0.56075704,0.999498,-0.99867207,5,0.4275949500895713,0.00016148597933351994,480.58028030302376,596.1836665080045,0.0015350649482570589,0.00781304104020819,6.791530171001796,1083.5649865739979,374950.58104033157,322
8133,11.473891,11.444399,-73.661,72.70682,17.971926,115.06826,3.2034984,73.19214,18.062712,116.10101,4.8939986,72.83545,18.626009,115.049164,-2.2095356,4.183017,2.153046,9.709911,-1.84446,0.11389297,0.9491987,3.3748856,-2.7581475,-1.7461432,0.5709201,-0.22166348,-3.2317936,0.5331513285636902,0.11517062783241272,8133,1627,5.0,0.0,5,5,0.05571744026432782,0.04753939861739382,0.2,0.02212246421792843,0.27858720132163917,0.10183406886983447,0.3841053840633608,0.11062049028056722,-0.010732834,0.5466718,0.9800242,-0.99000776,5,0.27858720132163917,8100,1620,5.0,0.0,5,5,0.0680544319111665,0.06862972903807325,0.2545300699429189,0.001696846709667821,0.34027215955583257,0.14318240046930003,0.5335509496983729,0.1542218677092574,0.34027215955583257,0.14318240046930003,0.5335509496983729,0.1542218677092574,0.065922335,0.5284066,0.98996097,-0.93943167,5,0.34027215955583257,0.00015110097592696548,572.1603766650078,652.2448592959554,0.000980281038209796,0.005862744990736246,7.031483336002566,1231.4437134239706,376182.0259626116,323
8158,14.644618,12.097311,-73.24052,73.00423,15.140046,112.85563,20.098558,72.79509,15.219787,113.43253,20.071701,73.872604,15.477633,118.21977,17.61275,4.2119923,2.375938,13.133917,-1.4111314,0.13772807,0.9266149,2.7638664,-2.9105017,-1.7090758,0.58500427,0.6414957,-3.0546422,0.5332815647125244,0.1332218050956726,8158,1632,5.0,0.0,5,5,0.08209969952980231,0.10920461356329467,0.5704775066401715,8.080583990821567e-09,0.41049849764901153,0.24521655372597626,0.8491160410552587,0.20377648487548128,0.12966095,0.54839975,0.9934279,-0.9856988,5,0.41049849764901153,8125,1625,5.0,0.0,5,5,0.058570740546088566,0.07244089317887888,0.32019359057202545,0.013294810521960021,0.29285370273044287,0.11976594408405151,0.4860629710656526,0.13653590250109687,0.29285370273044287,0.11976594408405151,0.4860629710656526,0.13653590250109687,0.00786671,0.6015657,0.99325943,-0.99928313,5,0.29285370273044287,0.00015064503531903028,620.775345268019,594.4834512450034,0.000951619993429631,0.005297657975461334,6.418336249014828,1221.6835326850414,377403.7110326486,324
8183,17.415562,18.580715,-73.897705,71.73523,17.276367,108.63414,6.434785,71.88092,17.127987,106.726875,6.766165,72.04385,17.954319,116.32592,4.790904,3.8427129,2.1996193,9.614719,-3.5770154,0.10597854,0.93568826,3.414457,-3.0965827,-1.6812162,0.5123672,-0.080384254,-3.038977,0.5598241686820984,-0.09122756123542786,8183,1637,5.0,0.0,5,5,0.0662683799087342,0.025538896712093452,0.1615337537683697,0.04503238468724069,0.33134189954367105,0.08562415019070817,0.4400280188428533,0.22586479873912574,0.06311113,0.59666544,0.99747473,-0.9973369,5,0.33134189954367105,8150,1630,5.0,0.0,5,5,0.07944562586531569,0.10055573363235808,0.5308763792117087,0.02252585902924953,0.3972281293265784,0.2385709014441248,0.8634329460289899,0.18497784058970548,0.3972281293265784,0.2385709014441248,0.8634329460289899,0.18497784058970548,0.20945002,0.5059593,0.99588233,-0.9296422,5,0.3972281293265784,0.00014860904775559902,607.645805431006,561.935536231962,0.0013791570090688765,0.00760135700693354,6.7580989000271074,1176.348569686059,378580.0615426337,325
8208,14.737125,13.318598,-76.58005,74.159805,17.826672,122.24731,0.424592,73.810326,17.781277,122.742325,-2.9879289,73.90102,18.851784,127.13057,-2.4790547,3.921329,2.2535655,10.995292,-2.5123372,0.1509937,0.94304085,3.331261,-3.0074594,-1.7571163,0.5317782,0.037921906,-3.1683397,0.5503224730491638,-0.046995989978313446,8208,1642,5.0,0.0,5,5,0.06651494099427577,0.08853088695768897,0.35511281519984966,0.0020923880388356575,0.33257470497137887,0.150277098091096,0.6275384356440394,0.2252971870775151,0.06624905,0.61362225,0.99772316,-0.99372256,5,0.33257470497137887,8175,1635,5.0,0.0,5,5,0.07286637242246846,0.06332900044300208,0.2,0.002139320844453447,0.36433186211234225,0.11233558345871156,0.49961543146331144,0.21925549151662022,0.36433186211234225,0.11233558345871156,0.49961543146331144,0.21925549151662022,0.027980795,0.5570853,0.99222076,-0.9776788,5,0.36433186211234225,0.00014877005014568567,532.023388991016,618.4804314189823,0.000978522002696991,0.005658561014570296,6.765370157023426,1157.2759764200891,379737.33903969073,326
8233,15.237743,14.52995,-79.67935,78.162476,17.473516,122.47708,31.766882,77.80735,17.31471,123.56747,30.261002,78.0418,17.812134,129.50464,30.236267,3.9628153,2.1752923,12.161683,-1.3469384,0.15358931,0.95492786,3.5101988,-2.8072653,-1.6861551,0.5795674,-0.04703045,-3.1106534,0.5473915338516235,-0.0223841592669487,8233,1647,5.0,0.0,5,5,0.0930782376393313,0.11691004398171971,0.588968149128531,0.02264630683269271,0.46539118819665654,0.2528290671523593,0.8979785963448057,0.1625913560508949,0.07316615,0.47591797,0.97009623,-0.9816074,5,0.46539118819665654,8200,1640,5.0,0.0,5,5,0.07266797815177745,0.055025304740332584,0.2,0.0026056209587660864,0.36333989075888723,0.11535949270968629,0.5221721976476339,0.21103784346648016,0.36333989075888723,0.11535949270968629,0.5221721976476339,0.21103784346648016,0.17220297,0.5965223,0.9908407,-0.9892531,5,0.36333989075888723,0.00015058100689202547,644.7304554600269,564.447038273036,0.0009421409922651947,0.005222947977017611,7.013084135018289,1216.1968935380573,380953.5375633948,327
