replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.10242565,0.08065525,3.1184382,5.2713256,4.21424,18.500645,-5.133415,5.3705473,4.1870227,18.515196,-4.75432,5.308085,4.1911197,18.474236,-5.799235,8.413343,6.108012,27.260326,-9.150297,-0.11917381,1.5439538,5.441517,-4.3024344,-0.8615752,0.45375922,0.36262488,-3.6368814,0.0016913055442273617,2.6381866931915283,1043300,2087,500.0,0.0,500,500,0.08305252138830188,0.05902483525290537,0.3749929538564556,4.31287771052169e-08,41.52626069415096,15.73226102556285,64.70404625216364,22.617411235609787,0.0159211,0.67839473,0.9999987,-0.9999977,5,41.52626069415096,1040000,2080,500.0,0.0,500,500,0.054515241559768376,0.024806420679428353,0.3614868977389343,4.1127766039883444e-05,27.257620779884196,6.038246263245432,34.65674764594739,20.433452972327068,27.257620779884196,6.038246263245432,34.65674764594739,20.433452972327068,0.039556023,0.6241716,0.99999976,-0.9999928,5,27.257620779884196,0.011669732004520483,95.01984875100607,94.20168977999128,0.011266542001976632,0.005120182991959155,6.831381325988332,196.08097631398414,64774.401503774,415
1000000,0.09341775,0.09768416,2.1931129,4.488016,4.54995,17.53025,-4.345954,4.425372,4.519506,17.693378,-4.3893523,4.461401,4.5836225,18.101278,-4.4099755,6.6118526,8.077268,34.990707,-7.8057203,0.058270067,1.5361837,7.014093,-5.251465,-0.7493117,0.4697669,0.9867743,-3.11842,0.0015389792388305068,-8.989873886108398,1045800,2092,500.0,0.0,500,500,0.04762037167757434,0.026755431058574582,0.3702438900218772,2.303419310845101e-09,23.81018583878718,9.85422754980402,33.140341664264575,6.265967873251919,0.03343097,0.68381155,0.99999857,-0.99998504,5,23.81018583878718,1042500,2085,500.0,0.0,500,500,0.054631810304418375,0.05276697878428826,0.3993097723175356,1.4155298311280263e-08,27.315905152209194,13.278600566436948,49.455774328475876,15.69224793071223,27.315905152209194,13.278600566436948,49.455774328475876,15.69224793071223,0.04600504,0.635993,0.99997854,-0.999992,5,27.315905152209194,0.011601256992435083,84.32948358399153,74.35045914900547,0.011130199010949582,0.0074150470027234405,6.855980324995471,165.56606956099859,64939.96927086299,416
1000000,0.10137872,0.0612377,3.2407854,4.531583,3.9795077,15.558505,-2.9573417,4.462949,3.924475,15.135043,-2.687738,4.5193996,3.9659357,15.582161,-2.3250854,7.7149925,6.9494934,28.950222,-6.810892,0.12648243,1.5328302,4.1940527,-5.1916595,-0.86785585,0.4071574,0.1384033,-2.7415066,0.0015666404506191611,-1.84078049659729,1048300,2097,500.0,0.0,500,500,0.05511931304662171,0.03903068441097221,0.271651155897096,4.522183805200086e-09,27.55965652331085,10.288096697713481,41.37418540254111,14.855763283342,0.04975428,0.671497,1.0,-0.99999994,5,27.55965652331085,1045000,2090,500.0,0.0,500,500,0.06811843999869213,0.03814885131431349,0.3993231329647558,3.3579785729820344e-08,34.05921999934606,8.871255305659306,51.267649344234094,26.98620004951302,34.05921999934606,8.871255305659306,51.267649344234094,26.98620004951302,0.0386285,0.62926143,0.9998757,-0.99999994,5,34.05921999934606,0.011638272000709549,84.86626177700236,83.24083780999354,0.011078708004788496,0.0050930279976455495,6.891279075003695,175.02618867000274,65114.99708153098,417
1000000,0.08734195,0.08593699,3.8756967,4.8708916,4.651125,16.07059,-4.323684,4.9215693,4.7187343,16.16639,-4.7082777,4.921485,4.7056904,16.235077,-4.3078756,8.769041,7.293339,28.716955,-6.5122266,0.060351156,1.6399614,5.682826,-6.523873,-0.853851,0.4206303,0.28183603,-3.0641117,0.0015793547499924898,4.960888862609863,1050800,2102,500.0,0.0,500,500,0.04318215171331499,0.05479030899804048,0.3991615229793648,4.043166237366336e-08,21.591075856657493,12.696682967388645,42.02351859340255,9.4291555248191,0.029604083,0.6511977,0.9999863,-0.9999796,5,21.591075856657493,1047500,2095,500.0,0.0,500,500,0.04718152611425215,0.04010226927940968,0.3998621922030172,1.1874422297664112e-07,23.590763057126072,9.821751740298406,40.500322044489785,12.594725874366304,23.590763057126072,9.821751740298406,40.500322044489785,12.594725874366304,-0.0083337845,0.63321537,0.99856895,-0.9999846,5,23.590763057126072,0.011716066001099534,76.31719190700096,68.33240359299816,0.013275024000904523,0.007606111990753561,6.869944555000984,151.55213725699286,65266.550919203975,418
1000000,0.05925043,0.05616347,3.4764419,5.0625315,4.317884,17.228683,-5.658682,4.988919,4.328218,16.744738,-5.3541894,5.06797,4.284525,16.709194,-5.1199884,8.512857,7.6110587,30.802874,-6.31406,0.15775064,1.6049523,5.701175,-4.808564,-0.8500893,0.4378127,0.8968005,-2.9815304,0.0017135764937847853,3.2666215896606445,1053300,2107,500.0,0.0,500,500,0.05967020386685242,0.03606723880737838,0.3999203641902837,1.1350051132286155e-08,29.83510193342621,8.87042565047927,43.56968830530336,17.26386383494115,0.06094983,0.66187257,1.0,-1.0,5,29.83510193342621,1050000,2100,500.0,0.0,500,500,0.0947304725630657,0.06464264559718881,0.39717969323247004,5.891398771051826e-08,47.36523628153286,14.211571674803409,72.61587342158974,33.91730794452354,47.36523628153286,14.211571674803409,72.61587342158974,33.91730794452354,0.0072803297,0.63231444,0.9999868,-0.99994075,5,47.36523628153286,0.01179632599814795,93.98599502599973,71.01268574599817,0.013411257998086512,0.007714635008596815,6.501308805993176,171.5329117969959,65438.08544705299,419
1000000,0.072187975,0.1056765,2.4008372,5.0794697,4.7050443,18.13615,-4.5719323,5.0009623,4.6067996,17.20693,-3.5257444,5.118684,4.7082977,17.800968,-4.344817,7.4075603,7.5297713,28.091377,-6.8958745,0.06899208,1.516185,5.8464246,-6.260979,-0.8481618,0.39804187,0.04136324,-2.559466,0.0016709126066416502,-3.788196086883545,1055800,2112,500.0,0.0,500,500,0.06716438691874728,0.046158888919104,0.3987701970297661,0.000575197336009492,33.58219345937365,14.437551491407072,58.154566972489306,13.674311067620788,0.12995428,0.64377606,0.9999766,-0.9999974,5,33.58219345937365,1052500,2105,500.0,0.0,500,500,0.07173228195153204,0.04802364328161516,0.2973636845794567,6.039613253960852e-15,35.86614097576604,11.910653875626442,58.1329916669055,22.431727576682736,35.86614097576604,11.910653875626442,58.1329916669055,22.431727576682736,0.15172966,0.5901063,0.99995923,-0.9997154,5,35.86614097576604,0.011428309997427277,89.0303982070036,72.89375211601146,0.012833487999159843,0.007768796000164002,6.851496069008135,168.80767698601994,65606.89502464999,420
1000000,0.08125412,0.07053557,3.1173072,5.0804005,4.51212,16.35216,-5.086932,5.168722,4.4928956,16.229267,-5.532284,5.122838,4.4959884,16.201262,-5.429495,8.194967,7.255285,32.79853,-9.098305,0.060984757,1.5264167,5.087106,-5.490599,-0.84584737,0.43607125,0.08812213,-3.0003262,0.0015764947747811675,1.257981777191162,1058300,2117,500.0,0.0,500,500,0.056063261796604896,0.039018189140697844,0.33837947304043087,1.6225493318788866e-05,28.031630898302446,10.82457478278624,40.981373594565284,11.644064613397274,0.092535295,0.6710623,0.99999315,-0.99997365,5,28.031630898302446,1055000,2110,500.0,0.0,500,500,0.04662134070974575,0.03205883552947234,0.2669680691305372,4.63040716880414e-13,23.31067035487286,8.11106912171977,34.45975533690713,13.717645752441713,23.31067035487286,8.11106912171977,34.45975533690713,13.717645752441713,0.100225255,0.6326195,0.9999999,-0.99999994,5,23.31067035487286,0.011688661004882306,71.85675383299531,78.4656924729934,0.01100310799665749,0.005082075003883801,6.623295458004577,156.9735156079987,65763.870241354,421
1000000,0.14605623,0.11434142,3.4716563,4.988198,4.1434393,13.975772,-3.265686,4.966319,4.15436,14.039535,-3.9369683,4.939171,4.14293,13.861263,-3.7224407,8.461899,8.167824,38.038506,-7.753112,0.19762874,1.5855019,5.058235,-5.7551584,-0.87408805,0.4005011,0.4346968,-2.965568,0.0016230237670242786,2.9668667316436768,1060800,2122,500.0,0.0,500,500,0.04953433553656337,0.023419233529710447,0.2797505178323473,1.3386850516994287e-10,24.767167768281702,4.071274431488987,32.03026279496623,20.158122433672965,0.08104304,0.65088594,0.9999933,-0.9999894,5,24.767167768281702,1057500,2115,500.0,0.0,500,500,0.04992095750243543,0.0344131645224096,0.4,1.3305418988807106e-10,24.960478751217728,10.285924937171313,33.94547119256285,5.96302861758127,24.960478751217728,10.285924937171313,33.94547119256285,5.96302861758127,-0.07418779,0.59351194,0.9999593,-0.9999997,5,24.960478751217728,0.011738954999600537,75.2839876460057,77.9724502540048,0.011232221004320309,0.007291575995623134,6.889129249000689,160.17582990101073,65924.04771469203,422
1000000,0.06844427,0.07368426,2.9112577,5.1968775,4.2077293,15.801733,-2.458248,5.2221003,4.1572742,15.768337,-2.5836558,5.1875134,4.1847615,15.891566,-2.5174623,8.102692,8.432895,58.638634,-7.203607,0.08315444,1.6133683,6.1776915,-7.2358365,-0.81322384,0.44733,0.72170615,-2.8153627,0.0016865103971213102,0.6557692289352417,1063300,2127,500.0,0.0,500,500,0.05161621654785363,0.03026393420114509,0.3910863839619664,1.085108669585111e-11,25.80810827392681,7.2687473507580425,34.17755044735882,15.748195371096411,0.07694258,0.69128335,0.99999994,-1.0,5,25.80810827392681,1060000,2120,500.0,0.0,500,500,0.07289063353554218,0.061813292310434385,0.25685645142919583,2.7906952637657413e-09,36.44531676777106,18.477478479258973,52.45464962874844,13.537712262718697,36.44531676777106,18.477478479258973,52.45464962874844,13.537712262718697,0.06501676,0.61504287,0.99919903,-0.9999116,5,36.44531676777106,0.011732975006452762,78.46812442599912,72.12013296400255,0.011077948001911864,0.0051387990097282454,6.833614275004948,157.4498213870247,66081.49920405509,423
1000000,0.06774211,0.08460021,2.7137403,4.899447,4.429481,18.528553,-3.8147812,4.9436455,4.432242,18.456364,-3.7014794,4.9576635,4.4605713,19.011686,-3.6918793,7.5962973,6.5984774,25.43127,-5.131724,0.2464128,1.4950267,4.8390646,-5.6136413,-0.8066355,0.39137045,0.22085857,-2.9476311,0.001765324384905398,-2.5592734813690186,1065800,2132,500.0,0.0,500,500,0.055356624836380056,0.041502102071159695,0.3994421182149802,1.2885567518872155e-05,27.678312418190025,4.454253252485916,35.27792670196422,22.257640422245206,0.030284723,0.66749376,0.99995357,-0.9999994,5,27.678312418190025,1062500,2125,500.0,0.0,500,500,0.06286660485169034,0.030487757203924774,0.398398241892042,7.549516567451065e-16,31.433302425845177,7.866054113424627,38.10056268978559,16.021851826671337,31.433302425845177,7.866054113424627,38.10056268978559,16.021851826671337,0.06329894,0.62334025,0.9996371,-0.999938,5,31.433302425845177,0.01173304600524716,78.4618316749984,70.10476495500188,0.012467464999645017,0.008436602001893334,6.878854891998344,155.4780886350054,66236.97897282903,424
1000000,0.0756199,0.063810855,2.9241831,4.8558197,4.151912,14.210121,-4.440242,4.835106,4.1570287,14.011349,-4.455257,4.8243484,4.1644263,14.183636,-4.456357,7.75795,7.1958947,24.793015,-6.565541,0.23948073,1.5242025,5.4813166,-5.653608,-0.8196199,0.45739418,0.6646752,-3.2384543,0.001645136857405305,-1.5515679121017456,1068300,2137,500.0,0.0,500,500,0.04810118881431964,0.026130453329283546,0.18611879224997538,7.4795696930696214e-06,24.050594407159814,7.9173210916533865,31.112813831471296,11.309237685411649,0.1611625,0.6554304,0.99999726,-0.9999941,5,24.050594407159814,1065000,2130,500.0,0.0,500,500,0.06466600195593604,0.03655917584850744,0.3999887734532448,8.822578223544043e-11,32.33300097796802,1.9246350127413252,34.40799152806505,29.019796486537135,32.33300097796802,1.9246350127413252,34.40799152806505,29.019796486537135,0.15004484,0.61502224,0.99999833,-0.9998941,5,32.33300097796802,0.011681892996421084,85.5286069779977,72.67813637398649,0.01286951100337319,0.007761490007396787,6.802004500001203,165.04106074599258,66402.02171293307,425
1000000,0.07403432,0.057625636,2.5117793,4.896331,4.6514664,19.48028,-6.717979,4.8095818,4.6078873,19.033037,-6.425816,4.8234987,4.6461287,19.328793,-6.045468,7.335492,6.731713,31.892427,-7.3925886,0.08548474,1.5086766,4.583868,-7.142744,-0.8333719,0.42666763,0.25937688,-2.840457,0.0017620050348341465,-4.213740348815918,1070800,2142,500.0,0.0,500,500,0.10245378917085878,0.07216962220861836,0.3804359820563837,2.2382939457443743e-08,51.22689458542935,25.827709644615872,92.42959874675914,22.831780471050877,0.09230221,0.667475,0.9999999,-0.9999958,5,51.22689458542935,1067500,2135,500.0,0.0,500,500,0.04494867433412794,0.026141114731406498,0.20496553637336967,2.8392187335302133e-06,22.474337167063968,3.7885396926015424,26.25753644599466,15.795400140249816,22.474337167063968,3.7885396926015424,26.25753644599466,15.795400140249816,0.026463984,0.6807247,0.9999915,-0.9999055,5,22.474337167063968,0.011629817003267817,95.80850957399525,98.86281616000633,0.010998972997185774,0.005919502989854664,6.155322266000439,200.85519629299233,66602.87865226205,426
1000000,0.10056203,0.08833494,3.5101566,4.9956436,4.3388915,24.14282,-2.8262334,5.0352116,4.321749,23.832537,-2.0759602,5.035965,4.34752,24.131481,-3.1611245,8.499411,7.4948664,37.907204,-6.1665306,0.016179906,1.6190056,5.4902143,-9.139098,-0.8383181,0.3958399,1.1342553,-2.211046,0.0015803498681634665,3.221391439437866,1073300,2147,500.0,0.0,500,500,0.04507390390153036,0.023080297945721133,0.19879600072030781,0.0005716998782000382,22.53695195076519,5.088946042610624,28.30029630629445,15.37957906729281,0.022732494,0.6428766,0.9999983,-0.9999844,5,22.53695195076519,1070000,2140,500.0,0.0,500,500,0.05491192049125421,0.04553074275731736,0.377847188667809,4.591582669632999e-12,27.455960245627114,10.467475829990383,42.29307098238144,10.759144482336946,27.455960245627114,10.467475829990383,42.29307098238144,10.759144482336946,0.10518595,0.61142176,0.99994975,-0.9997836,5,27.455960245627114,0.011716130000422709,73.23579283000436,70.3610782110045,0.011758089996874332,0.007615490001626313,6.790949702000944,150.41891045300872,66753.29925812206,427
1000000,0.064277604,0.107629314,2.7325094,5.495479,4.0921474,17.59311,-3.588842,5.5758963,4.0995617,17.603613,-4.279683,5.5164185,4.10836,17.536386,-4.1913867,8.229793,5.8067408,24.3805,-5.0660324,0.16310938,1.5229305,5.2419686,-4.2038245,-0.87846303,0.3974811,1.0143716,-2.9395683,0.0017179420683532953,1.4629502296447754,1075800,2152,500.0,0.0,500,500,0.04981461200010962,0.02424283703653468,0.39999999990438406,2.9160672987416095e-09,24.9073060000548,5.5450039435495295,32.028003573400284,15.776158912036419,0.16972044,0.6430484,0.99998075,-0.9998409,5,24.9073060000548,1072500,2145,500.0,0.0,500,500,0.05483126345859576,0.054914284902885274,0.39549653775199145,0.00028822267731499763,27.41563172929786,19.21549757987859,61.17243649022077,8.669444764652296,27.41563172929786,19.21549757987859,61.17243649022077,8.669444764652296,0.20726435,0.6056806,0.9999108,-0.9997465,5,27.41563172929786,0.011997081004665233,83.08029855199857,67.61293592699803,0.01114324499212671,0.005703629009076394,6.775164088001475,157.49724252200394,66910.79815112904,428
1000000,0.11567114,0.15396085,3.2499774,4.9174633,4.5962567,16.73369,-3.500041,4.9741597,4.610393,16.69237,-3.7317302,4.956127,4.625617,16.57822,-3.8203053,8.133761,6.760423,31.772625,-5.4994783,-0.0011449289,1.5055932,6.7573986,-5.6718926,-0.9001063,0.42065182,0.57062787,-3.327335,0.0016492241993546486,0.8570892214775085,1078300,2157,500.0,0.0,500,500,0.04977730477470378,0.02246249899686913,0.28962482832411135,9.50173273395194e-11,24.888652387351886,5.853004488606877,32.0682367109474,14.721097309723683,0.07166326,0.725308,0.99993753,-0.99985075,5,24.888652387351886,1075000,2150,500.0,0.0,500,500,0.0731780745676879,0.0462276086869131,0.39999968573639877,1.1646981079582731e-08,36.589037283843936,10.003200900585806,46.83322523333912,19.906521680992046,36.589037283843936,10.003200900585806,46.83322523333912,19.906521680992046,0.03124246,0.64976364,0.9998633,-0.9998994,5,36.589037283843936,0.011668759005260654,85.60055836600077,77.56249586500053,0.011192644000402652,0.006581930996617302,7.034177072011516,170.2266746370151,67081.02648751707,429
1000000,0.07827697,0.055467963,2.402735,5.5794363,4.65316,21.236776,-2.9865947,5.6213684,4.7262,21.332256,-3.353402,5.5673084,4.698417,21.094627,-4.0739603,8.006989,7.1074243,31.330425,-5.9428043,0.0927556,1.5303977,4.955622,-5.084037,-0.883703,0.43878016,0.18905663,-2.9965973,0.001689622295089066,0.044602274894714355,1080800,2162,500.0,0.0,500,500,0.03941366601055461,0.024115650550538843,0.08791520468458848,9.054978988842777e-14,19.706833005277293,8.367044734226425,27.43039235247712,6.974361293621953,-0.0051840865,0.66965896,0.9999762,-0.9999661,5,19.706833005277293,1077500,2155,500.0,0.0,500,500,0.03414233195926369,0.029512824021661686,0.18354164693305505,1.0547118733938987e-15,17.071165979631825,9.286583125630411,27.070453528736248,2.27210203059101,17.071165979631825,9.286583125630411,27.070453528736248,2.27210203059101,0.027651154,0.64207894,0.9998313,-0.99999976,5,17.071165979631825,0.01151359299547039,67.74978462900617,73.25776015500014,0.011389503997634165,0.006498870992800221,6.758982629005914,147.79592938099813,67228.82411668407,430
1000000,0.08231793,0.0699359,3.0961814,4.672615,4.372625,23.74797,-4.151809,4.7198944,4.3397264,23.269495,-4.599066,4.7172422,4.3786564,23.521503,-4.578251,7.7494307,6.8010497,32.33212,-6.1020474,0.073859565,1.5408332,4.61733,-5.1070595,-0.7582631,0.407464,0.59630525,-2.6493554,0.0017610248178243637,-1.5889743566513062,1083300,2167,500.0,0.0,500,500,0.07481248723183162,0.02819857209709763,0.2315570534908655,0.0001894108897017799,37.406243615915784,3.9488132464186543,41.823075601146726,30.218085961946727,0.22706115,0.63786477,0.9999951,-0.9998364,5,37.406243615915784,1080000,2160,500.0,0.0,500,500,0.04419724946459535,0.032125037003610364,0.39690644930203134,1.4418022331597058e-12,22.09862473229767,7.022680566856641,31.0457071296783,10.146464709934513,22.09862473229767,7.022680566856641,31.0457071296783,10.146464709934513,0.10409173,0.6743981,0.99997985,-0.99990517,5,22.09862473229767,0.011600455996813253,79.5229457099922,84.57709832499677,0.01224233501125127,0.007713888000580482,6.771967344000586,170.9035680579982,67399.72939344906,431
1000000,0.14087647,0.12098501,3.9480548,4.2272954,4.090732,14.952608,-2.722859,4.2785034,4.102478,15.236333,-2.6085513,4.3177376,4.1212606,14.948561,-2.5535398,8.170357,7.1193604,39.86122,-5.8268156,0.11219065,1.5654775,6.482735,-4.9678516,-0.8765923,0.46304807,0.49827927,-3.0204616,0.0016074733575806022,1.096001148223877,1085800,2172,500.0,0.0,500,500,0.035297815353522145,0.024566495915942087,0.07624719388052859,1.109667913112844e-13,17.64890767676107,8.545312519093509,28.555922001532814,5.365213475129878,0.13263962,0.68135417,0.99996674,-0.99996465,5,17.64890767676107,1082500,2165,500.0,0.0,500,500,0.04513211168227455,0.02696903990254063,0.3207065683763426,4.7051581671953005e-07,22.566055841137278,8.4132039833812,32.96598677820431,9.175867259414808,22.566055841137278,8.4132039833812,32.96598677820431,9.175867259414808,0.10424304,0.637392,0.9999601,-0.9999129,5,22.566055841137278,0.011853529998916201,62.04182477398717,57.42756310400728,0.011017630997230299,0.005240700003923848,6.884970600003726,126.38247033899825,67526.11348146608,432
1000000,0.055702787,0.06430744,2.715997,5.8421707,4.6777053,23.677704,-3.4201865,5.942643,4.7369504,23.935116,-2.7938218,5.885779,4.7301955,24.241474,-3.62901,8.601273,6.706527,31.622892,-5.8178434,0.12601647,1.5940968,6.726123,-7.4755535,-0.85641974,0.42682725,0.3396572,-2.70905,0.0016878724563866854,3.838996410369873,1088300,2177,500.0,0.0,500,500,0.048620697736486605,0.019163157062832625,0.0812953993837128,0.002571168175004779,24.310348868243313,6.697494632504676,32.976667724102434,12.526347102403133,0.010785523,0.69411325,0.999999,-0.9999886,5,24.310348868243313,1085000,2170,500.0,0.0,500,500,0.07233467770251843,0.047940343155666254,0.3690783744326255,0.0,36.16733885125922,11.653250083613347,58.86621079008939,27.243180626860486,36.16733885125922,11.653250083613347,58.86621079008939,27.243180626860486,0.015861496,0.6138777,0.9999357,-0.9999992,5,36.16733885125922,0.011782779009081423,75.9739301380032,72.70658547899802,0.011986390003585257,0.006960115002584644,6.938330767006846,155.64957566802332,67681.76477127308,433
1000000,0.067589134,0.06086845,3.3829103,5.015214,4.480439,17.031424,-2.2367496,4.9988356,4.498648,16.859325,-2.5190668,5.0097013,4.4914165,16.89512,-2.2722106,8.379778,7.4256897,26.567429,-7.7392178,-0.024355026,1.5875788,5.720687,-6.3604093,-0.82488513,0.43956277,0.7881268,-2.3118734,0.0016536111943423748,2.432239294052124,1090800,2182,500.0,0.0,500,500,0.0510002881513069,0.024129507130383077,0.1853276553310551,0.0005932173285713715,25.500144075653445,5.253287232324919,32.20503696083015,17.51168471182812,-0.012933449,0.6565965,0.9999831,-0.9999924,5,25.500144075653445,1087500,2175,500.0,0.0,500,500,0.05805453938925987,0.048095348706425296,0.39999999998986147,7.525784440076677e-11,29.02726969462993,9.34993831578845,43.91636666653885,18.42393555826595,29.02726969462993,9.34993831578845,43.91636666653885,18.42393555826595,0.035520107,0.61593616,0.99841976,-0.99998885,5,29.02726969462993,0.011699142007273622,94.21908770999289,74.35681412099802,0.011160234993440099,0.005057295988081023,6.705817217007279,175.309635720987,67857.07598865908,434
1000000,0.118138686,0.09382182,3.5348506,4.673665,4.3616233,18.42793,-4.2357607,4.720391,4.40996,18.04885,-4.66126,4.727312,4.417427,18.5062,-4.9788103,8.201392,7.7551117,32.125446,-7.5009246,0.093304485,1.5825781,6.211076,-5.360262,-0.8719245,0.4174715,0.35124916,-2.9020631,0.001628659083507955,1.2930164337158203,1093300,2187,500.0,0.0,500,500,0.04199142948694675,0.02570721799677153,0.08282159890060058,2.8640423366255166e-13,20.99571474347337,6.626073108172104,34.20358556292825,16.654576394757743,0.1041486,0.69635534,0.99999976,-1.0,5,20.99571474347337,1090000,2180,500.0,0.0,500,500,0.055504203961535756,0.037103358119154196,0.39841742975617467,1.0925704785336166e-13,27.752101980767897,10.229602349622098,43.393737499464514,15.801736775293607,27.752101980767897,10.229602349622098,43.393737499464514,15.801736775293607,0.09819069,0.64760596,0.99999994,-0.99999714,5,27.752101980767897,0.01169147300242912,70.81661047200032,65.96400759500102,0.01116602000547573,0.005095358996186405,6.894197831992642,143.70276875099808,68000.78040827208,435
1000000,0.071141884,0.067727804,2.3871775,4.8819723,4.597208,15.236722,-4.2657976,4.9097905,4.6638536,15.766131,-4.2844453,4.891926,4.6293287,15.380282,-4.1452136,7.257683,6.906117,25.200644,-5.4850984,0.008606551,1.5131711,5.2802258,-6.7382174,-0.8616215,0.4550567,0.4308704,-2.8967628,0.001635751104913652,-4.762379169464111,1095800,2192,500.0,0.0,500,500,0.06724135664482285,0.05805089011485464,0.2692312406836034,0.0012503553467572148,33.6206783224114,17.283816360962007,65.39779480481826,14.838317560574069,0.19210249,0.6986487,0.99999994,-0.99999523,5,33.6206783224114,1092500,2185,500.0,0.0,500,500,0.0547128784287626,0.045886674979916525,0.3999996036244138,0.0,27.356439214381304,11.37740009543121,48.11816638513484,16.51616471909665,27.356439214381304,11.37740009543121,48.11816638513484,16.51616471909665,0.05530415,0.66575444,0.99994844,-0.9982034,5,27.356439214381304,0.01182779300143011,72.66672389500309,76.07515706800041,0.011046411003917456,0.005059168004663661,6.674928140986594,155.4447424760001,68156.22679316306,436
1000000,0.09602434,0.07436084,3.123251,4.5995846,4.1578617,15.947115,-4.8424354,4.5427423,4.1022167,15.492788,-3.813774,4.5779057,4.1367126,15.728377,-4.602361,7.643795,6.4900594,32.79126,-9.563328,0.22298574,1.4816709,5.616197,-4.175533,-0.8580968,0.41948158,0.1782319,-2.779245,0.0015904223546385765,-2.2954978942871094,1098300,2197,500.0,0.0,500,500,0.0635237773371008,0.04127182425599634,0.3349502530786452,6.177084843628223e-10,31.761888668550398,9.425010348049463,44.53846311527306,15.643051104680712,0.07015486,0.695204,0.99999285,-0.9999999,5,31.761888668550398,1095000,2190,500.0,0.0,500,500,0.07086114764871397,0.05283824056496056,0.3999043331377477,8.8139839048218e-05,35.43057382435697,19.929169764508305,74.61307766552186,20.352331224209014,35.43057382435697,19.929169764508305,74.61307766552186,20.352331224209014,0.108526394,0.66925025,0.99915516,-0.999975,5,35.43057382435697,0.011810027004685253,86.79447484298726,79.2115812629927,0.01302454799588304,0.005835555988596752,6.531750527006807,172.56847676397592,68328.79691707007,437
1000000,0.07197181,0.08210171,2.1659887,4.9469604,4.879678,18.72022,-3.837139,4.953496,4.8844137,18.125637,-3.6729863,4.8981047,4.835804,18.074339,-3.994,7.089322,6.473665,25.32816,-6.7351074,0.14906988,1.5089877,4.45574,-5.4940886,-0.81161594,0.44184986,0.29875374,-3.2353115,0.0018549978267401457,-5.727542400360107,1100800,2202,500.0,0.0,500,500,0.04767530257438723,0.032701062896288505,0.22416430926187153,8.892886427247504e-14,23.837651287193626,6.570926889820379,31.843265137121996,15.175082782986125,0.1084089,0.6676308,0.9999958,-0.99998766,5,23.837651287193626,1097500,2195,500.0,0.0,500,500,0.061154870536647664,0.046604304413351325,0.3594031819851908,1.4221956945448255e-14,30.577435268323814,11.812422047488722,51.39592205077834,19.12119229861571,30.577435268323814,11.812422047488722,51.39592205077834,19.12119229861571,0.1198833,0.61106294,0.99987656,-0.99999577,5,30.577435268323814,0.011685484991176054,69.52812296900083,67.03649171198776,0.012522089993581176,0.006580842993571423,6.833879587997217,143.42928268696414,68472.227884193,438
