replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
120800,0.005856652,0.0078022,-0.06402871,7.433696,1.7527831,11.053796,2.694136,7.4726324,1.7498358,11.108217,2.8163984,7.453352,1.7524264,11.083278,2.645307,7.4418535,4.8305845,19.29963,-4.226882,-0.039412074,1.5723915,3.6791961,-3.6672635,-0.7879539,0.28726688,-0.0921582,-2.058214,0.0016066242242231965,2.8427343368530273,120800,242,500.0,0.0,500,500,0.17553548019588114,0.051078550694018045,0.40982800827492566,0.010588185511098273,87.76774009794057,20.5288998134256,108.04823044366488,59.302653266221384,-0.12764418,0.6022283,0.99994475,-0.9998197,5,87.76774009794057,117500,235,500.0,0.0,500,500,0.18472776213194536,0.06085356807145238,0.37194077172431145,0.006939126713916553,92.36388106597265,26.343306947110495,118.44723796101464,42.553687761909956,92.36388106597265,26.343306947110495,118.44723796101464,42.553687761909956,-0.18689582,0.5413736,0.9956925,-0.9983764,5,92.36388106597265,0.012645734939724207,71.23978571267799,94.23662996292114,0.011438804678618908,0.007678982801735401,6.522576204035431,172.03075540205464,8163.881587787066,46
123300,0.006116173,0.0063943043,-1.0613871,7.6763825,1.9745197,11.179914,2.4945028,7.6915874,1.9737062,11.261257,2.5001934,7.6756396,1.9630513,11.1293335,2.4813821,6.680528,4.412139,21.74258,-3.768558,0.0013011971,1.5068228,3.3955636,-3.5153458,-0.80967396,0.29574257,0.53630996,-1.9053594,0.001527508837170899,-2.071448802947998,123300,247,500.0,0.0,500,500,0.20594687576287993,0.0519308525573313,0.40855971155045184,0.007674933233871822,102.97343788144,19.659125751810294,132.9379905145857,74.82964641641324,0.068991534,0.6101118,0.9989624,-0.9996769,5,102.97343788144,120000,240,500.0,0.0,500,500,0.18830097915442726,0.05968732554271686,0.419379886263135,0.0034513935658520207,94.15048957721359,23.97078265729169,120.39236167364012,50.65348613778561,94.15048957721359,23.97078265729169,120.39236167364012,50.65348613778561,0.010936756,0.6141401,0.9978382,-0.9977159,5,94.15048957721359,0.01291554793715477,76.67720108712092,84.54196080006659,0.011306641157716513,0.0070875221863389015,6.6240310138091445,167.87450261227787,8331.7576792771,47
125800,0.0062475214,0.006811466,-1.7688301,7.9853725,1.5533348,10.622315,3.2336383,8.040493,1.5549085,10.831761,3.256323,8.010074,1.5592797,10.8757305,3.18008,6.2931366,4.466411,18.140373,-3.058118,-0.102220975,1.4694519,4.1124372,-3.3796456,-0.82359,0.27950856,0.16528523,-1.8665972,0.001613263157196343,-4.544975280761719,125800,252,500.0,0.0,500,500,0.22146779163944522,0.053359375072625254,0.4161012466034189,0.008538555073398294,110.7338958197226,18.765715158664758,143.88341182512838,91.69154178006853,-0.0079917535,0.6543979,0.99987525,-0.9997276,5,110.7338958197226,122500,245,500.0,0.0,500,500,0.2352206876045914,0.0798156367140245,0.3952970537880556,0.00915202536730957,117.61034380229572,35.15820989175971,186.2916483081537,89.61534630994474,117.61034380229572,35.15820989175971,186.2916483081537,89.61534630994474,-0.09571887,0.52502483,0.99969697,-0.99776185,5,117.61034380229572,0.012475335970520973,81.41927662771195,113.39910597680137,0.011404495686292648,0.007569428067654371,6.603055616375059,201.45288748061284,8533.212243962102,48
128300,0.0072677117,0.007690122,-0.8131567,8.067532,1.7277956,10.9761305,2.5952194,8.065613,1.7315761,10.984352,2.591363,8.1023245,1.7260048,10.93847,2.7047029,7.308688,4.6150417,26.062805,-3.917106,0.02002435,1.5445044,5.684693,-3.3693419,-0.82649666,0.26087222,0.25024152,-1.9705713,0.00160598021466285,1.986193060874939,128300,257,500.0,0.0,500,500,0.18437050899478277,0.08448592961724503,0.3729568175190763,0.0031351415873858116,92.18525449739138,32.65727848224515,148.9368995177305,54.378697058756025,0.07963966,0.6868641,0.9994413,-0.999505,5,92.18525449739138,125000,250,500.0,0.0,500,500,0.23563917770404752,0.07184259764259004,0.3771953123644501,0.01012036555584201,117.81958885202376,25.69208704326145,150.34552840757058,78.96699623701535,117.81958885202376,25.69208704326145,150.34552840757058,78.96699623701535,0.18547851,0.6304114,0.9975096,-0.9978254,5,117.81958885202376,0.012698742095381021,92.68251162115484,98.2343874820508,0.011505865026265383,0.007344215176999569,6.578169783111662,197.52661770861596,8730.740504486486,49
130800,0.0075477855,0.0062312563,-1.7233901,8.142031,1.8612375,11.688344,2.4519823,8.136596,1.8455138,11.621464,2.5113788,8.138207,1.8633296,11.590169,2.4708714,6.473336,4.490405,18.765352,-9.066271,0.04057019,1.5172719,3.8583274,-3.3490412,-0.8288141,0.29265496,0.26334047,-1.9354799,0.0016120990039780736,-3.386458396911621,130800,262,500.0,0.0,500,500,0.21183953303936764,0.08146338744589486,0.3732349836150056,0.01386686909431053,105.91976651968385,32.194337339121184,161.635081239377,69.0547879377276,0.0018427816,0.64247787,0.999365,-0.99997586,5,105.91976651968385,127500,255,500.0,0.0,500,500,0.14730768334636254,0.058670404757356735,0.34510393477133533,0.004921263855793009,73.6538416731813,22.295917935369378,107.15715057429365,46.01146789057204,73.6538416731813,22.295917935369378,107.15715057429365,46.01146789057204,-0.07166989,0.5876528,0.9994741,-0.9991892,5,73.6538416731813,0.012491091154515743,71.6894629150629,108.96520852297544,0.011626683175563812,0.005824577994644642,6.777296545915306,187.46191033627838,8918.204050775617,50
133300,0.0068277223,0.006799035,-0.24577516,8.061432,1.8712782,11.540581,2.50134,8.07538,1.857369,11.48256,2.5478702,8.0503435,1.8650388,11.500767,2.4896595,7.903208,4.7742043,25.69305,-2.9457102,-0.0600516,1.5493506,3.8607004,-3.4052916,-0.82106864,0.28113467,0.011531949,-1.9589175,0.0015807982999831438,5.825854301452637,133300,267,500.0,0.0,500,500,0.16930535568725158,0.08951732835127468,0.40184863821000827,0.005345750426136685,84.65267784362577,37.26701308973246,118.19858359685266,15.124197585334864,0.06839006,0.6328684,0.9990556,-0.99877983,5,84.65267784362577,130000,260,500.0,0.0,500,500,0.18493679553898865,0.03323919262925874,0.35405600489572703,0.005964283117194707,92.46839776949429,7.627022489851283,107.22447822220295,85.9783043038288,92.46839776949429,7.627022489851283,107.22447822220295,85.9783043038288,-0.042944007,0.54828954,0.99567163,-0.99572176,5,92.46839776949429,0.012667478993535042,80.31690777884796,90.0820237211883,0.011467719916254282,0.006391813047230244,6.789991687051952,177.21945019904524,9095.425363453105,51
135800,0.0065090978,0.008311769,-1.141369,8.29136,1.9073923,11.824246,2.617534,8.317301,1.9122854,11.791004,2.7095199,8.274557,1.9077573,11.740659,2.63354,7.222906,4.621377,23.234386,-3.9857996,-0.1782638,1.5505781,4.5939016,-4.7021976,-0.7975062,0.28734297,0.04750681,-2.0433285,0.0016776147531345487,1.4244691133499146,135800,272,500.0,0.0,500,500,0.1737535333484813,0.047678557802483194,0.3546907527411828,0.0050977923182474166,86.87676667424066,11.090003481472436,101.45674128503487,71.94529571513543,0.034222957,0.6839968,0.99974066,-0.99963754,5,86.87676667424066,132500,265,500.0,0.0,500,500,0.16579193376112195,0.032482833114528785,0.2633545503984922,0.007726779438473692,82.89596688056096,10.072180391997891,94.67811797980336,66.16420411393494,82.89596688056096,10.072180391997891,94.67811797980336,66.16420411393494,0.0027761841,0.5481625,0.9962151,-0.9990094,5,82.89596688056096,0.01265060342848301,70.48077423498034,92.91369104292244,0.013727620244026184,0.005151750054210424,6.9301930498331785,170.35618830146268,9265.783197147306,52
138300,0.009352066,0.016504776,-1.74654,8.474436,1.8834231,13.050749,3.1220486,8.492104,1.8805437,12.82155,3.139732,8.499336,1.8619417,12.942468,3.226424,6.7815037,4.598817,20.33186,-2.2934277,0.06448782,1.5221776,4.320245,-4.17649,-0.8229246,0.29195118,0.13621747,-1.8740253,0.0015847341855987906,-1.4088449478149414,138300,277,500.0,0.0,500,500,0.2002599857045096,0.06839517645879536,0.4637278136045655,0.003053183117411764,100.12999285225483,19.46048947043807,135.2114275272016,75.81221067095862,0.037223194,0.6620755,0.99999535,-0.99956477,5,100.12999285225483,135000,270,500.0,0.0,500,500,0.19849822415839663,0.0387380812251497,0.3578193431952706,0.007393158880370836,99.24911207919831,12.29290031980171,112.2189123307846,79.57832620606351,99.24911207919831,12.29290031980171,112.2189123307846,79.57832620606351,-0.042789984,0.6213329,0.99830353,-0.99734694,5,99.24911207919831,0.012548732105642557,81.2148289019242,96.51778059126809,0.013084790203720331,0.007537214085459709,6.803737150970846,184.56951738055795,9450.354321937077,53
140800,0.0056131883,0.005798568,-2.8541079,9.0870495,1.6611365,11.976733,2.5396717,9.104936,1.6609775,12.014603,2.5165596,9.099628,1.6697124,11.993808,2.4646719,6.2927256,4.4362507,17.70078,-4.1782894,-0.040943976,1.4103109,3.9506395,-4.2170315,-0.8776556,0.28068137,-0.15519881,-1.8840048,0.0016063002403825521,-4.550154685974121,140800,282,500.0,0.0,500,500,0.2003686144901968,0.0521331424557035,0.3909815135356358,0.011178628724339489,100.18430724509838,15.22617671093108,123.19914896540674,78.66863247714814,-0.028569773,0.6283983,0.999072,-0.998913,5,100.18430724509838,137500,275,500.0,0.0,500,500,0.1516775100668301,0.058492681646330424,0.3443562993014223,0.002975459788122799,75.83875503341505,25.061623707047033,106.55127156702832,30.06302874661749,75.83875503341505,25.061623707047033,106.55127156702832,30.06302874661749,0.088235475,0.6061438,0.99929976,-0.9925249,5,75.83875503341505,0.012845098972320557,70.96671680593863,97.14699374837801,0.011547309812158346,0.005288336891680956,6.788336651865393,174.9317279518582,9625.287704099901,54
143300,0.0076802047,0.0070014177,-2.9427161,9.077878,1.9103613,12.603821,3.2363167,9.097115,1.9177512,12.840584,3.2620368,9.1022415,1.9042643,12.5627985,3.1452823,6.1944222,4.995831,18.940348,-6.1908636,-0.01634582,1.4726357,3.5697618,-3.9004085,-0.81359917,0.275071,0.08570123,-1.8384051,0.0016596053028479218,-5.156609535217285,143300,287,500.0,0.0,500,500,0.20854443216314195,0.08228247496992959,0.3843850973841338,0.008554132884582531,104.27221608157097,33.20025391037563,145.86961321981798,44.88442434843665,0.013142592,0.64493656,0.9995164,-0.9998278,5,104.27221608157097,140000,280,500.0,0.0,500,500,0.21420310064542883,0.08608379487908496,0.39176475496266405,0.011109239954161035,107.10155032271446,38.82257073887615,166.64448176969532,45.01630995238679,107.10155032271446,38.82257073887615,166.64448176969532,45.01630995238679,-0.040130183,0.6406949,0.99818075,-0.99839616,5,107.10155032271446,0.012629454024136066,86.8649702752009,101.91397008299828,0.013077320996671915,0.007919533178210258,6.6721522361040115,195.4847189025022,9820.774164141621,55
145800,0.007457438,0.010423826,-1.6808295,9.075277,2.118636,13.3305645,2.7101603,9.050266,2.1214216,13.32526,2.907302,9.091967,2.1359997,13.452225,2.8883119,7.44116,4.467272,20.888433,-2.2522824,-0.09565276,1.5153034,3.336357,-4.440165,-0.8396365,0.2918658,0.05819285,-1.9978969,0.0016772036906331778,2.8192551136016846,145800,292,500.0,0.0,500,500,0.20623176525973572,0.05046473981891156,0.40992638813288645,0.004754061267029917,103.11588262986788,16.947987230369986,132.50367632905977,83.65655010633517,-0.11227464,0.54203105,0.99886733,-0.99990326,5,103.11588262986788,142500,285,500.0,0.0,500,500,0.2220321035621947,0.040563550268419485,0.3536026992056876,0.009153103407929207,111.01605178109733,11.278102867744463,126.50996794776496,97.479322795439,111.01605178109733,11.278102867744463,126.50996794776496,97.479322795439,-0.13886778,0.5847371,0.9949508,-0.9967854,5,111.01605178109733,0.012848200742155313,79.19839241821319,100.66565987095237,0.01157818315550685,0.007515059784054756,6.860220365226269,186.75621409807354,10007.53212799551,56
148300,0.005428238,0.006745983,-2.4392185,8.931692,2.2268121,14.219337,2.957066,8.928202,2.2273319,14.06992,3.0878131,8.932484,2.2360084,14.388413,2.964215,6.546551,4.6713524,16.530968,-5.551298,0.04429437,1.5016327,3.7797983,-4.0145893,-0.80503136,0.27389464,0.15866613,-1.7792448,0.0017760167829692364,-2.871626853942871,148300,297,500.0,0.0,500,500,0.188037652704119,0.03773053036005145,0.3645582243140918,0.007039900930230835,94.01882635205952,8.078585107377299,107.10558783957502,83.33757492342573,-0.13699605,0.6432145,0.99831796,-0.99981016,5,94.01882635205952,145000,290,500.0,0.0,500,500,0.18835957063932066,0.03330794270565354,0.34941999993333506,0.007771140948631701,94.1797853196603,10.021729313200208,106.91535773331513,78.87195153336444,94.1797853196603,10.021729313200208,106.91535773331513,78.87195153336444,0.007118378,0.5922478,0.9962601,-0.999101,5,94.1797853196603,0.012631322722882032,70.93392081419006,87.25684602605179,0.011640343349426985,0.0054463171400129795,6.942410598974675,165.16289542242885,10172.696645315737,57
150800,0.0077103917,0.008438483,-2.7758856,9.569492,2.0877652,13.34478,2.8601458,9.555994,2.1013768,13.425503,2.728342,9.5605345,2.0838017,13.369489,2.917012,6.837911,4.2323694,18.433704,-6.1903505,-0.038517207,1.4938585,3.4915452,-4.4635363,-0.8645982,0.28863555,0.33065546,-2.0307984,0.0016530435532331467,-1.0382883548736572,150800,302,500.0,0.0,500,500,0.19946963363890716,0.051347434326049636,0.3866534346101699,0.017620971223511143,99.73481681945356,12.814415792566008,114.32801143559853,83.25263113448139,-0.014635967,0.6492854,0.9994228,-0.9998847,5,99.73481681945356,147500,295,500.0,0.0,500,500,0.20080341488200606,0.04821643172928042,0.39726888047433334,0.00511709858158291,100.40170744100303,16.333208456511507,129.96057894373888,80.43865190765783,100.40170744100303,16.333208456511507,129.96057894373888,80.43865190765783,-0.17984681,0.55497825,0.993262,-0.9952009,5,100.40170744100303,0.012696320191025734,97.34381048986688,87.26826012320817,0.011393819004297256,0.006208954844623804,6.8208926897495985,191.4632623968646,10364.161538656801,58
153300,0.007755153,0.008310362,-2.756038,9.552291,1.8890485,13.764811,3.5283766,9.601683,1.8904449,13.69912,3.4732664,9.601412,1.8807107,13.78572,3.516793,6.8665,4.4858913,21.900478,-2.695776,0.117147885,1.4649196,4.040391,-3.3015044,-0.8997132,0.2807993,0.62870353,-2.0003774,0.0016573205357417464,-0.8548022508621216,153300,307,500.0,0.0,500,500,0.22553951611307638,0.09807571043746537,0.4021487786752399,0.007630267021028814,112.76975805653817,43.20282582525782,171.47260413082086,46.067415003887824,-0.0027932269,0.6664743,0.9999593,-0.99990106,5,112.76975805653817,150000,300,500.0,0.0,500,500,0.23794373884564443,0.058629822439880755,0.39458116404665855,0.005270073843084925,118.97186942282217,16.065616240311183,149.12069957825838,107.05837202107962,118.97186942282217,16.065616240311183,149.12069957825838,107.05837202107962,-0.0767968,0.60694647,0.99828345,-0.998354,5,118.97186942282217,0.01251800125464797,92.32138708094135,93.08305793814361,0.011322170030325651,0.005235110875219107,6.8099041460081935,192.24342444725335,10556.406574576627,59
155800,0.010083634,0.0075415336,-3.3039026,9.804907,1.9462622,13.192222,3.0791798,9.793699,1.9225751,13.048526,3.1460466,9.825144,1.9270252,13.189327,3.1979775,6.5271726,4.505401,22.349415,-4.5147133,0.1433822,1.4606594,4.6027575,-3.934478,-0.85146797,0.28562665,0.13854575,-1.8930415,0.00160876230802387,-3.0410866737365723,155800,312,500.0,0.0,500,500,0.1932649899899448,0.04351750575402472,0.3484243254722075,0.0043558131568050655,96.63249499497242,11.089508684467873,104.23122309348669,75.39160699087653,0.010510887,0.59995973,0.9996563,-0.9987882,5,96.63249499497242,152500,305,500.0,0.0,500,500,0.23218284411492227,0.08185391512233801,0.3898250502054897,0.007564062215625139,116.09142205746116,33.62464428328426,168.31373797302064,72.44112381499798,116.09142205746116,33.62464428328426,168.31373797302064,72.44112381499798,0.025826527,0.5604082,0.9968304,-0.9968517,5,116.09142205746116,0.012895186897367239,80.3275535684079,101.6064910814166,0.014940982684493065,0.005795150995254517,6.886287860106677,188.8539638305083,10745.262397742365,60
158300,0.007671894,0.008908423,-2.3238406,9.608118,2.1014156,12.934133,2.929134,9.686173,2.1169136,12.958515,3.01877,9.639748,2.100575,13.031554,2.9643333,7.366952,4.4790196,19.068619,-3.0913482,-0.059948556,1.5211886,3.640509,-3.469712,-0.84445554,0.27464017,-0.019852042,-1.8250145,0.0015825193841010332,2.3664612770080566,158300,317,500.0,0.0,500,500,0.2114330074054099,0.045533458958969646,0.3447311368841121,0.006952524063670484,105.71650370270493,10.00923487797318,118.26359206529456,89.59480077718176,-0.1193007,0.58108675,0.9993607,-0.99973714,5,105.71650370270493,155000,310,500.0,0.0,500,500,0.2094054953580749,0.052341341521960356,0.3589423157431402,0.0064152950255477155,104.70274767903746,17.34628143027391,124.04666820745311,80.78769464770357,104.70274767903746,17.34628143027391,124.04666820745311,80.78769464770357,-0.21451296,0.5934163,0.99881905,-0.9980151,5,104.70274767903746,0.012688915710896254,80.78319912636653,103.78320763912052,0.01193289877846837,0.005162204150110483,6.642699618823826,191.23889040295035,10936.502952695824,61
