replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.1503318,0.1319454,4.2754617,2.9781346,5.7026505,25.523205,-6.0873804,2.8943763,5.76628,25.575838,-6.7588034,2.9824586,5.819431,26.727459,-6.3359656,7.2159786,4.6101894,22.80474,-2.1994236,-0.15110804,1.5513608,4.7963247,-4.671788,-0.73328406,0.23214847,0.25900155,-1.5493193,0.003460298292338848,1.223900318145752,1490800,2982,500.0,0.0,500,500,0.027430166994118106,0.023619844617553086,0.07384238526198586,3.6501398743066857e-09,13.715083497059052,11.145096701411232,27.92409811043294,0.5523557681590221,-0.026663212,0.68076295,0.99999934,-0.9999255,5,13.715083497059052,1487500,2975,500.0,0.0,500,500,0.0318684686178293,0.02373927344354737,0.08887310975638026,0.0009637165990855796,15.934234308914654,10.568822538432386,34.38125117807854,5.631414921955543,15.934234308914654,10.568822538432386,34.38125117807854,5.631414921955543,-0.096756406,0.53019345,0.99667174,-0.9948774,5,15.934234308914654,0.012092499993741512,65.67439830908552,68.7156812530011,0.011431809049099684,0.0054041421972215176,7.268020865973085,141.68702887929976,90674.85361976083,594
1000000,0.16414215,0.16198292,4.2312703,2.7964978,6.078295,23.524805,-12.026289,2.8798373,6.0212092,23.512709,-11.287947,2.792797,6.098304,23.897627,-12.064361,7.064886,5.0906606,23.59853,-5.3621025,-0.11090182,1.6079361,4.837215,-5.2217727,-0.68822765,0.23139395,0.10904837,-1.4562426,0.0037377034313976765,0.3626537322998047,1493300,2987,500.0,0.0,500,500,-0.022969022476128954,0.07302656847155768,0.06892286480803989,-0.20749148084333535,-11.484511238064481,34.481905429598086,10.069903836395431,-80.03980349649188,0.036664665,0.63669485,0.9999105,-0.9998218,5,-11.484511238064481,1490000,2980,500.0,0.0,500,500,0.017115659937453776,0.02031997223655514,0.05965743567790058,-0.006353952750649983,8.557829968726887,9.805213258977606,27.802966237073075,0.4409111076356121,8.557829968726887,9.805213258977606,27.802966237073075,0.4409111076356121,-0.07409302,0.64244974,0.9986785,-0.99950325,5,8.557829968726887,0.011992334853857756,63.1079016700387,70.9724290696904,0.01249649003148079,0.0077293636277318,7.188077638857067,141.30062656709924,90816.1561028543,595
1000000,0.110646695,0.1333946,4.44166,2.553617,4.9600945,16.257395,-11.34189,2.5761096,5.0228534,16.611853,-10.667295,2.5538366,5.011696,16.611448,-11.330863,6.979488,5.1344943,23.289062,-2.077561,-0.05380794,1.5793635,5.2134953,-5.3732486,-0.7118097,0.22170341,-0.1025753,-1.4564302,0.003697019536048174,-0.11485862731933594,1495800,2992,500.0,0.0,500,500,-0.032309613292300345,0.11961970442661984,0.33302203039794526,-0.27675771391039933,-16.154806646150185,55.33596364989967,37.87786517387164,-122.02472783213167,-0.095777,0.67788494,0.99997526,-0.9999993,5,-16.154806646150185,1492500,2985,500.0,0.0,500,500,0.02473805010428882,0.016363224657945104,0.06624906793886415,-0.0007593906844419577,12.36902505214441,6.86246088252573,24.48009358570083,5.595528801602858,12.36902505214441,6.86246088252573,24.48009358570083,5.595528801602858,-0.011092652,0.626321,0.9989759,-0.9982751,5,12.36902505214441,0.012185242958366871,70.5110805942677,75.05591859901324,0.011774173937737942,0.005984213203191757,7.154999524354935,152.75194234773517,90968.90976829315,596
1000000,0.14814128,0.19992039,5.0030046,2.49242,6.0962896,17.384968,-13.682261,2.440124,6.129514,17.267258,-14.419014,2.4789448,6.152257,17.02218,-14.490808,7.4551616,4.7486963,21.0277,-0.75836957,-0.090559416,1.6250287,4.6445427,-5.990699,-0.7103938,0.25115705,0.37967312,-1.5143452,0.0038056098856031895,2.5360145568847656,1498300,2997,500.0,0.0,500,500,0.006108260276362857,0.03136560575553463,0.17806309281591498,-0.05923470026716774,3.054130138181426,13.230445295390993,17.41936720094983,-21.267518913873534,-0.080916576,0.60656863,0.9996469,-0.99880385,5,3.054130138181426,1495000,2990,500.0,0.0,500,500,0.00259546410415916,0.0027161015863030632,0.019189375243934503,1.0363252350566022e-05,1.297732052079579,1.159574515322229,3.6137657499789704,0.6343948766373503,1.297732052079579,1.159574515322229,3.6137657499789704,0.6343948766373503,0.09063609,0.6121886,0.997847,-0.99742407,5,1.297732052079579,0.011867708060890436,64.5979077029042,66.15084787877277,0.011468954849988222,0.005750781856477261,7.070328190922737,137.84817121736705,91106.75965610705,597
1000000,0.12295078,0.12986502,3.6602178,3.3441083,6.9593096,26.68213,-10.387208,3.3177207,6.9726458,27.058071,-9.849744,3.3369308,7.018728,27.608833,-10.373675,6.9760513,4.628873,27.662958,-3.042902,-0.11079673,1.5840101,4.380727,-5.898798,-0.7455947,0.22700487,0.18474698,-1.3994992,0.003582919016480446,-0.13487595319747925,1500800,3002,500.0,0.0,500,500,0.013199988150377874,0.03978617159451976,0.18219743319204576,-0.0594587467131152,6.599994075188944,16.897954149017227,34.913674860427335,-16.351623456062626,-0.016251098,0.6410061,0.99999326,-0.99983656,5,6.599994075188944,1497500,2995,500.0,0.0,500,500,0.04115914396544086,0.04456121364362023,0.12144738374092398,1.3223989804424087e-15,20.579571982720417,21.31332010724343,51.52547608385413,0.5719828274139478,20.579571982720417,21.31332010724343,51.52547608385413,0.5719828274139478,-0.08532342,0.5544505,0.99594265,-0.9987104,5,20.579571982720417,0.012190563138574362,63.67751448787749,75.60590819595382,0.011934460140764713,0.005349112208932638,7.698829228058457,147.01172604737803,91253.77333954535,598
1000000,0.10479223,0.1692917,3.9740632,3.1198137,6.462817,26.072512,-13.019564,3.136467,6.5241995,26.051495,-13.477345,3.0992193,6.4907503,26.282703,-13.283672,7.0668683,5.113121,23.372246,-5.25264,-0.0052576833,1.6070836,4.60226,-5.235796,-0.7535343,0.24265023,0.27975452,-1.4792869,0.003564224112778902,0.37695765495300293,1503300,3007,500.0,0.0,500,500,-0.008211054413484981,0.0708820283286638,0.07517183940065925,-0.2007463865018569,-4.105527206742471,31.842561989640657,21.41290751747075,-65.21960238587491,-0.017183928,0.6345676,0.99997765,-0.99999326,5,-4.105527206742471,1500000,3000,500.0,0.0,500,500,0.0221075113603297,0.021955127955228474,0.06498779084979728,-9.963358629989444e-05,11.053755680164848,10.695184617249582,30.380445695025198,1.760918704523822,11.053755680164848,10.695184617249582,30.380445695025198,1.760918704523822,-0.10782244,0.52033633,0.99368346,-0.9990227,5,11.053755680164848,0.014650797937065363,69.11666418239474,67.93544810591266,0.013949647080153227,0.008200875017791986,7.674331027083099,144.7632446354255,91398.53835397353,599
1000000,0.0802753,0.12303774,3.837821,3.2256646,6.329575,27.82039,-10.585737,3.1970353,6.335758,27.351294,-10.43291,3.251905,6.3528776,27.31475,-10.6942425,7.043154,4.6823506,27.647167,-2.5623074,-0.03285278,1.5994191,4.4364023,-4.682855,-0.6897496,0.23274922,0.011937976,-1.4603984,0.0038216961547732353,0.24023616313934326,1505800,3012,500.0,0.0,500,500,0.018956986502406615,0.023318510173831398,0.1444288827968326,-0.019819968614528536,9.47849325120331,8.30769670710382,18.895914503301174,-1.8099274026000833,-0.016174745,0.66499716,0.9999423,-0.99932754,5,9.47849325120331,1502500,3005,500.0,0.0,500,500,0.02734877765792205,0.016563226600504504,0.07020902970605548,0.0012061475206895204,13.674388828961025,7.18527079094483,20.900120933960604,2.06483718046715,13.674388828961025,7.18527079094483,20.900120933960604,2.06483718046715,0.05147117,0.6585761,0.99984974,-0.99995697,5,13.674388828961025,0.01195555692538619,60.67830261401832,88.7436087038368,0.01193020073696971,0.005398990120738745,7.031472965143621,156.48266903078184,91555.02282309905,600
1000000,0.12037868,0.11750014,3.6933515,3.2499545,5.7814007,17.955301,-13.971958,3.3473694,5.7065454,18.297487,-13.905252,3.2766411,5.7235374,18.040743,-13.932354,6.974809,4.6802335,32.50395,-3.122082,-0.18028739,1.601188,4.7797813,-5.5227885,-0.7466532,0.21670344,0.09116739,-1.4444082,0.0034977535251528025,-0.1424759328365326,1508300,3017,500.0,0.0,500,500,0.008711454574294647,0.025665043043771978,0.08347016321637397,-0.059576468397143686,4.355727287147326,6.240108737972945,11.737024276071628,-5.913716833129401,-0.052870784,0.6425375,0.9994873,-0.99995595,5,4.355727287147326,1505000,3010,500.0,0.0,500,500,-0.007706240135429049,0.06909652739272447,0.07559964880140523,-0.17952445250800422,-3.8531200677145288,29.129502344809822,15.16612228118955,-61.73242691464255,-3.8531200677145288,29.129502344809822,15.16612228118955,-61.73242691464255,-0.010523987,0.61255556,0.9980186,-0.99844146,5,-3.8531200677145288,0.012125886045396328,70.28541130525991,65.42813658574596,0.012927525211125612,0.008409437257796526,7.535329495090991,143.28234023461118,91698.30685609533,601
1000000,0.15256335,0.1796249,5.074292,2.8936276,5.074014,24.43916,-11.957971,2.9066906,5.1097627,23.33071,-11.264488,2.9169455,5.125759,23.967653,-11.605252,7.9585247,4.9554048,27.811417,-1.2472202,-0.014537356,1.6122737,5.933277,-6.3048615,-0.73831475,0.23736046,0.5959102,-1.5593209,0.003627912839874625,5.386010646820068,1510800,3022,500.0,0.0,500,500,0.038629574163350944,0.07636526046223513,0.3263688406839313,-0.09096712415430731,19.314787081675476,31.590393383898654,79.5721087595697,-11.680076789991215,0.080742784,0.64664376,0.99979156,-0.9990425,5,19.314787081675476,1507500,3015,500.0,0.0,500,500,-0.014464339909428088,0.0629214962923214,0.0599491582664244,-0.26607063865645203,-7.232169954714047,23.991498497467802,10.672920307323517,-54.792444333450376,-7.232169954714047,23.991498497467802,10.672920307323517,-54.792444333450376,-0.09189362,0.5903406,0.99270666,-0.9999281,5,-7.232169954714047,0.012111464980989695,79.53471591789275,75.87961312197149,0.011641878169029951,0.005763595923781395,7.279525502119213,162.72337148105726,91861.03192751203,602
1000000,0.13079311,0.18827559,4.1423388,2.291267,7.8730545,28.964249,-46.64512,2.3327045,7.744593,28.46712,-44.916714,2.3111906,7.9021797,28.95684,-47.428074,6.4115667,4.5937324,25.566835,-2.9938972,-0.10370133,1.5611693,5.695043,-7.015259,-0.7408881,0.21882886,-0.10761273,-1.4044175,0.003473011776804924,-3.3319077491760254,1513300,3027,500.0,0.0,500,500,0.01957244314464091,0.10071188341058113,0.3785781927810426,-0.10487249329511807,9.78622157232042,48.35727170807108,96.99066522156336,-48.270180930893915,-0.036952876,0.60948825,0.99876016,-0.99974716,5,9.78622157232042,1510000,3020,500.0,0.0,500,500,0.013635724303745864,0.021699205249175048,0.08628109921848534,-3.065168490381761e-08,6.817862151872939,10.345560377806887,27.468005569440106,0.7385236913286543,6.817862151872939,10.345560377806887,27.468005569440106,0.7385236913286543,-0.19143298,0.48140144,0.99997693,-0.99992913,5,6.817862151872939,0.012189398985356092,68.64967551315203,65.76118141971529,0.011812462005764246,0.008972528856247663,7.23258238658309,141.67641370929778,92002.71038664784,603
1000000,0.12021683,0.12391488,2.985133,2.981102,6.1480985,21.463417,-19.468935,2.970844,6.087661,20.699476,-20.495562,2.9905167,6.160824,21.223808,-20.443804,5.922435,4.474002,21.743523,-3.0915635,-0.07636186,1.5043627,4.0764813,-4.241596,-0.7116378,0.20869607,0.30831242,-1.4028221,0.003673344384878874,-6.04084587097168,1515800,3032,500.0,0.0,500,500,0.010106957792052335,0.007830395503937049,0.054597788824594096,-0.010174083037119119,5.053478896026165,2.99158867955413,8.656885152407261,0.25473337763315823,-0.022353407,0.6474861,0.99982464,-0.99985904,5,5.053478896026165,1512500,3025,500.0,0.0,500,500,0.020587249700183843,0.056956306504391145,0.16137484203458433,-0.06958104331218322,10.293624850091923,24.258844917856038,43.411934624585115,-25.340745394616338,10.293624850091923,24.258844917856038,43.411934624585115,-25.340745394616338,-0.08925162,0.5692005,0.9994047,-0.9997178,5,10.293624850091923,0.01196895819157362,70.7986000329256,66.87747229402885,0.01203378988429904,0.009033373091369867,7.564780443906784,145.27388889202848,92147.98629932711,604
1000000,0.1785266,0.13696708,2.96811,2.9512572,6.443131,27.269152,-7.8789682,2.9464624,6.4891543,27.85876,-9.138859,2.9241686,6.4397626,27.990078,-8.56586,5.8755217,4.0684605,16.248486,-8.705458,0.116919614,1.5345312,5.214688,-4.0694613,-0.6917538,0.21627137,0.047670364,-1.3869336,0.0036908353213220835,-6.298955917358398,1518300,3037,500.0,0.0,500,500,0.010687150400718317,0.03669113513240191,0.18123016683888335,-0.06500781398728411,5.34357520035916,14.331987777886173,23.68008986184768,-11.063900005024285,0.023457663,0.66531765,0.9999504,-0.99995536,5,5.34357520035916,1515000,3030,500.0,0.0,500,500,0.02423678094636142,0.031205864380370554,0.1501212405288929,-0.11242222855955658,12.118390473180714,10.637221891296921,32.836251415701405,3.1480241012326955,12.118390473180714,10.637221891296921,32.836251415701405,3.1480241012326955,0.12931488,0.6691466,0.99944377,-0.99907,5,12.118390473180714,0.011584227439016104,72.75055123493075,73.26723767025396,0.011542520020157099,0.006543926894664764,7.603693931829184,153.65115351136774,92301.63933456363,605
1000000,0.15354371,0.117617816,3.9339042,3.1454918,6.208922,20.938341,-9.604307,3.1977415,6.18088,20.813679,-9.1394,3.1203432,6.1977997,20.483717,-9.863372,7.1120114,4.429932,19.443352,-3.0127676,0.022703586,1.5999788,4.7331953,-4.8737125,-0.7339546,0.22348836,0.066105664,-1.7265083,0.003501070663332939,0.6334252953529358,1520800,3042,500.0,0.0,500,500,0.014320807412715889,0.021335797286335275,0.0833363690681863,-0.018959028945988048,7.160403706357947,6.39839238667205,14.49476781882184,-3.013121401287835,0.028346801,0.6997861,0.99992955,-0.99999017,5,7.160403706357947,1517500,3035,500.0,0.0,500,500,0.03039215052102378,0.034944112306315694,0.10891869588246117,0.0008136038826370484,15.196075260511895,16.749834021356747,47.508274627436315,2.4451368764692907,15.196075260511895,16.749834021356747,47.508274627436315,2.4451368764692907,-0.04649559,0.6355375,0.99980384,-0.9992119,5,15.196075260511895,0.01374379126355052,69.57441740203649,71.79835322499275,0.011411130893975496,0.007741134148091078,7.1662985840812325,148.5719652674161,92450.21311573358,606
1000000,0.11753474,0.15890682,5.230381,2.6074638,7.0523324,24.288502,-17.383865,2.5718591,7.0079365,24.19622,-17.12901,2.590322,7.07333,24.244343,-17.72372,7.817689,5.828972,36.143127,-2.0642366,-0.042664196,1.6556805,7.525682,-5.42604,-0.72541076,0.23232721,0.050821483,-1.5690405,0.003391726640984416,4.649724960327148,1523300,3047,500.0,0.0,500,500,-0.015139072083831763,0.06525840634488307,0.08420972630338747,-0.15876716491327228,-7.5695360419158835,29.777898990318967,19.03571703070503,-65.43812043265983,0.08117902,0.6951061,0.9999994,-0.99999946,5,-7.5695360419158835,1520000,3040,500.0,0.0,500,500,0.010320512253190497,0.009950329046907382,0.18996012695440873,-0.00333593385680097,5.1602561265952485,4.186656016221046,11.02577370541751,0.3121550377257445,5.1602561265952485,4.186656016221046,11.02577370541751,0.3121550377257445,-0.08890283,0.5721723,0.999406,-0.99906397,5,5.1602561265952485,0.012232515029609203,63.64178554294631,71.90957385208458,0.013397058006376028,0.006536880973726511,7.411786508746445,142.99531235778704,92593.21011662763,607
1000000,0.13578784,0.11715698,5.094246,2.5990944,6.3137026,27.14222,-17.18773,2.5301545,6.3079014,26.623562,-17.991678,2.5914247,6.329335,26.689035,-17.933691,7.6743546,4.815455,21.240475,-4.525205,-0.17556503,1.5953016,4.7036176,-4.6523714,-0.73249024,0.24045555,0.25549322,-1.4785972,0.003538804827257991,3.8061413764953613,1525800,3052,500.0,0.0,500,500,0.027892659815608466,0.05060577900129475,0.18729590707372307,-0.13904942147223137,13.946329907804236,8.826220795072352,24.327058468811835,1.609895616453662,-0.08611833,0.67894584,0.999997,-0.99999887,5,13.946329907804236,1522500,3045,500.0,0.0,500,500,0.029085191822295006,0.06009900858783408,0.1859438890982356,-0.03381601234318525,14.542595911147497,23.979861588560116,58.96344585719723,-13.546541471611503,14.542595911147497,23.979861588560116,58.96344585719723,-13.546541471611503,0.008659802,0.65068525,0.99962854,-0.9996308,5,14.542595911147497,0.012089591939002275,67.92675431957468,79.05748545238748,0.011694571934640408,0.0053556193597614765,7.305163932032883,154.31854348722845,92747.5303563918,608
1000000,0.14638847,0.12604451,3.6281753,3.4253337,5.3856544,24.945642,-12.425507,3.492516,5.3727527,24.00003,-12.471355,3.406621,5.4304314,25.413918,-12.712571,7.0660696,4.9745684,21.394173,-5.88911,-0.042844765,1.6008927,3.975995,-5.3715854,-0.7282071,0.2211643,-0.053155422,-1.4235383,0.0036317226476967335,0.3712209463119507,1528300,3057,500.0,0.0,500,500,0.01750003532295093,0.013723425016583086,0.0664744304012613,-0.0032810367733750474,8.750017661475464,4.782648683077638,13.263910766925498,0.08475517694235926,0.10497587,0.65235287,0.9999691,-0.9999425,5,8.750017661475464,1525000,3050,500.0,0.0,500,500,0.025703794591911026,0.0265697051747047,0.25918228992860226,-0.025394393167479032,12.851897295955519,10.450368688434015,25.217818640835105,0.019361768386154415,12.851897295955519,10.450368688434015,25.217818640835105,0.019361768386154415,0.08665858,0.6443881,0.9993133,-0.99960595,5,12.851897295955519,0.014838838949799538,69.90641741408035,87.37018626835197,0.011542338877916336,0.006967462133616209,7.519011741038412,164.82896406343207,92912.36119324528,609
1000000,0.14415568,0.158852,4.985012,2.0826464,5.309681,19.08428,-17.42523,2.097177,5.297933,18.686829,-17.087564,2.0648842,5.3273473,18.837414,-17.543865,7.082328,5.40511,20.04818,-11.54917,-0.1282988,1.6220866,4.783531,-5.9148083,-0.6955805,0.21677907,0.23267055,-1.7104313,0.003913582768291235,0.456409752368927,1530800,3062,500.0,0.0,500,500,0.01165480211481023,0.01739286793885404,0.07250155129449586,1.180923171596583e-09,5.827401057405114,7.444499722818658,19.904545598262203,0.06771591138365021,-0.049868494,0.68775964,0.9999409,-0.99996465,5,5.827401057405114,1527500,3055,500.0,0.0,500,500,0.023692107414393176,0.03641448124689844,0.20805368442222066,-0.006689797319706307,11.84605370719659,17.562717831782663,46.90614508925824,1.25059117499303,11.84605370719659,17.562717831782663,46.90614508925824,1.25059117499303,0.03484657,0.5672551,0.99958575,-0.99872166,5,11.84605370719659,0.012384279631078243,69.22122203139588,63.31205883389339,0.011725968215614557,0.008206544909626245,7.733966817613691,140.29956447565928,93052.66269308748,610
1000000,0.09331681,0.12057728,3.8744187,3.616588,6.5599113,27.581722,-10.551815,3.613984,6.688486,28.22698,-11.092223,3.670685,6.623661,27.80303,-10.967217,7.5023136,4.686548,23.19777,-1.8545723,-0.09932484,1.6227922,4.210594,-4.4303036,-0.7673165,0.21335271,-0.06580275,-1.4389162,0.003248161170631647,2.8780081272125244,1533300,3067,500.0,0.0,500,500,0.04221681519093378,0.03178678027629236,0.1779400476209925,1.1442917317763504e-05,21.10840759546688,13.965889604518255,33.76510235762624,0.013875388736741191,-0.043258995,0.7274744,0.9997755,-0.999808,5,21.10840759546688,1530000,3060,500.0,0.0,500,500,0.03380325569324303,0.020279905054135627,0.06659518581394909,0.0004924168882310512,16.901627846621516,9.588775693682084,28.474332179384906,4.380978848841827,16.901627846621516,9.588775693682084,28.474332179384906,4.380978848841827,-0.11188118,0.68998426,0.9983937,-0.9985275,5,16.901627846621516,0.012149498797953129,70.52145869610831,71.27258201595396,0.011455357074737549,0.005355499219149351,7.222454994916916,149.04545606207103,93201.70987628587,611
1000000,0.15948427,0.116612665,2.9748516,3.579496,7.0637302,42.443974,-13.210293,3.5856676,7.1126146,42.406677,-13.826818,3.5145617,7.104352,43.096058,-13.502608,6.5315447,5.312187,29.110792,-6.3253994,0.03703489,1.5509609,6.912236,-5.6301527,-0.7293828,0.2389187,0.082941055,-1.5404252,0.0035016650799661875,-2.648810625076294,1535800,3072,500.0,0.0,500,500,0.053415845414415776,0.08852025100015758,0.2667666037579511,-0.03424148267219823,26.707922707207864,40.452429188774474,105.54315987748045,-6.192837692355585,0.1318988,0.69706684,0.9999882,-0.99994373,5,26.707922707207864,1532500,3065,500.0,0.0,500,500,7.846951417290028e-05,0.09118541036657346,0.07035638017125458,-0.2324875345956905,0.039234757086460445,39.037593971811894,33.130431991619105,-74.18716842453328,0.039234757086460445,39.037593971811894,33.130431991619105,-74.18716842453328,0.02201103,0.57324815,0.99995637,-0.9999264,5,0.039234757086460445,0.011995720211416483,70.1157604502514,82.32299065031111,0.012073153164237738,0.005367697216570377,7.560629830230027,160.02881750138476,93361.74046964012,612
1000000,0.13250846,0.114388116,3.0867677,3.409955,6.374986,21.765736,-14.017635,3.4091792,6.4348235,21.950748,-14.662329,3.3775854,6.412797,22.112484,-14.030352,6.489278,4.5263715,21.226685,-1.1718419,0.122141585,1.5751518,5.8744683,-4.2541137,-0.6696088,0.20920172,0.023209631,-1.2180902,0.003790697082877159,-2.8469109535217285,1538300,3077,500.0,0.0,500,500,-0.02077117455010208,0.06599043798889542,0.13898937942366796,-0.20454281810832364,-10.385587275051035,20.93684090174683,3.405127595635918,-52.00102462752752,-0.028523095,0.6971436,0.99999446,-0.999826,5,-10.385587275051035,1535000,3070,500.0,0.0,500,500,0.036984220236312274,0.04026953650268861,0.1470400615723049,-0.025591831824396897,18.49211011815614,13.681662196376124,35.73640398697205,1.6259282124235548,18.49211011815614,13.681662196376124,35.73640398697205,1.6259282124235548,0.016869597,0.5549879,0.99771035,-0.99747217,5,18.49211011815614,0.011979187838733196,64.78125158930197,65.7056224187836,0.01159175718203187,0.005402748007327318,7.559460269287229,138.0753079704009,93499.81752876937,613
1000000,0.1427205,0.19872095,4.673863,2.3789828,6.2172337,30.17524,-11.7594795,2.456232,6.2149863,30.423496,-13.600657,2.497444,6.26569,31.221731,-10.823384,7.062351,4.8286977,16.794699,-4.614747,0.052420974,1.6374191,4.5817027,-4.57564,-0.7032048,0.23192836,0.33422697,-1.4565289,0.003569816704839468,0.35139358043670654,1540800,3082,500.0,0.0,500,500,0.02003857237079704,0.04924286845710149,0.2348889283007851,-0.0680359891006388,10.01928618539852,20.28645091821014,48.04046334337089,-12.014864016428357,0.0320585,0.6610099,0.99949545,-0.99924207,5,10.01928618539852,1537500,3075,500.0,0.0,500,500,0.031218984038659976,0.06279315924257715,0.24784098855833217,-0.05299898194324179,15.609492019329986,17.07619586945312,48.89636071465019,0.009712649697124364,15.609492019329986,17.07619586945312,48.89636071465019,0.009712649697124364,0.17599835,0.6106148,0.9984899,-0.9997368,5,15.609492019329986,0.011865832842886448,61.65673298295587,91.94297257810831,0.01140519604086876,0.005325871054083109,7.309313082136214,160.93761554313824,93660.75700935908,614
1000000,0.1390956,0.17279698,4.3199577,2.8966727,5.782629,28.044,-11.581871,2.867559,5.808128,27.623425,-11.841273,2.8154762,5.745859,27.752096,-11.703822,7.2009807,4.286753,19.013947,-2.0991592,0.063417025,1.5736908,5.0417595,-4.5735426,-0.750344,0.20631883,0.041634142,-1.5654786,0.003445844864472747,1.1397968530654907,1543300,3087,500.0,0.0,500,500,0.013552444064167089,0.026338888164927726,0.0936003667117483,-0.01651900863471424,6.776222032083538,12.166152364417286,30.950765975744236,-1.3924152790026167,-0.051644742,0.6316047,0.99749804,-0.9998766,5,6.776222032083538,1540000,3080,500.0,0.0,500,500,0.03215622356084069,0.023769768951087216,0.10817172950092907,0.00018786758035948105,16.078111780420357,10.991504905683891,34.369562189382926,0.7313601972876941,16.078111780420357,10.991504905683891,34.369562189382926,0.7313601972876941,0.016829133,0.51864356,0.99694294,-0.99997044,5,16.078111780420357,0.01211498212069273,64.43593533523381,68.61331858905032,0.012832059990614653,0.007890117354691029,7.723061892203987,140.80515297595412,93801.56393061113,615
1000000,0.13064784,0.10708694,3.8932965,3.2181358,6.4623814,31.85336,-6.6674414,3.3003256,6.513706,33.543785,-6.891576,3.3252232,6.48176,33.125885,-6.8855042,7.173907,5.1186857,26.129494,-3.9166005,-0.08127078,1.6023875,5.89059,-4.658812,-0.68513554,0.22884656,0.23967195,-1.4132771,0.003558942349627614,0.9804693460464478,1545800,3092,500.0,0.0,500,500,0.036795161234866,0.044768158658600156,0.15195564559258284,-0.004748710357704671,18.397580617433004,20.109617759179393,53.61238422207469,1.5955443296689868,-0.008906312,0.6650463,0.99999744,-0.99985677,5,18.397580617433004,1542500,3085,500.0,0.0,500,500,0.030906388852555585,0.025927993586358538,0.07427920295571473,1.3758017788578769e-05,15.4531944262778,12.170172099093383,32.318503356650226,0.06091549706089851,15.4531944262778,12.170172099093383,32.318503356650226,0.06091549706089851,-0.1125864,0.5716315,0.99200237,-0.9984976,5,15.4531944262778,0.014732304960489273,63.9409070876427,69.22464149584994,0.011934604030102491,0.005880758166313171,7.661364649888128,140.85946090053767,93942.42548108194,616
1000000,0.2007307,0.097014666,3.9279122,2.7250457,5.8372636,28.628582,-15.349558,2.5805695,5.802462,28.362617,-15.161208,2.6643212,5.8204074,28.275146,-15.332437,6.546727,4.9846044,19.90876,-5.5937605,-0.08838912,1.5613996,4.139462,-4.3599787,-0.7114292,0.2039554,0.17848605,-1.2626741,0.003404582617804408,-2.5754990577697754,1548300,3097,500.0,0.0,500,500,-0.01585303757635482,0.0764965856238666,0.07100183834349913,-0.22032128820707636,-7.9265187881773915,31.70265596672439,17.17686673844198,-70.56029481122592,0.03945904,0.63134956,0.99957716,-0.99986273,5,-7.9265187881773915,1545000,3090,500.0,0.0,500,500,0.011927544561499233,0.013314167905598797,0.07088869837542691,-0.008897802495704226,5.963772280749618,5.603144084355486,13.541892921260375,-1.2550226143747358,5.963772280749618,5.603144084355486,13.541892921260375,-1.2550226143747358,-0.038765248,0.5709148,0.99959093,-0.99992615,5,5.963772280749618,0.012033115606755018,61.40514558693394,70.72150485683233,0.011544860899448395,0.005289647728204727,7.662647360935807,139.81816542893648,94082.24570424575,617
