replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
600800,0.01971567,0.018304173,-3.2432656,11.138887,3.0844815,18.740799,3.5721495,11.144676,3.0967276,18.763906,3.4727454,11.113657,3.088729,18.777578,3.438122,7.939493,4.310181,18.991976,-3.687816,0.044138648,1.5245064,4.2290707,-4.481893,-0.91647995,0.36892602,-0.11468494,-2.3383408,0.001858226489275694,5.907270908355713,600800,1202,500.0,0.0,500,500,0.09747315645073043,0.06423684977610537,0.20244462235336408,0.0020223671807316213,48.73657822536522,27.283587229645512,92.7150149401405,24.714271118743266,-0.012056726,0.60071313,0.9991842,-0.9998708,5,48.73657822536522,597500,1195,500.0,0.0,500,500,0.07718161239246286,0.05819315927956815,0.20111706883378822,0.0013416189792775592,38.59080619623158,25.88572650697571,87.49424372579873,12.272909748088535,38.59080619623158,25.88572650697571,87.49424372579873,12.272909748088535,-0.060503207,0.5130446,0.9950888,-0.9984628,5,38.59080619623158,0.01306042296346277,81.89589376200456,102.85964710597182,0.012064453971106559,0.0060592779773287475,6.824747240985744,191.61147226387402,45251.08079922374,238
603300,0.016736636,0.017598096,-4.5750775,10.78518,3.015397,18.758137,4.4659867,10.768082,3.0413938,18.81095,4.4060726,10.789834,3.035098,18.737694,4.5278196,6.220735,3.9175565,29.39631,-2.0886416,-0.09604775,1.4254318,4.776737,-4.3226533,-0.90728056,0.32779592,-0.0178473,-2.0347848,0.0016956094186753035,-4.970729827880859,603300,1207,500.0,0.0,500,500,0.12540285640439824,0.06385154499205906,0.20516228428713018,0.0014808405031997874,62.701428202199125,24.608964653314384,94.61870967443353,30.994117785419686,-0.044959813,0.6168567,0.9998248,-0.9995887,5,62.701428202199125,600000,1200,500.0,0.0,500,500,0.09220235121642306,0.057091582606397184,0.20212084747451292,0.0008179765968315046,46.101175608211484,26.38684492259812,96.40020664118106,19.16586901490331,46.101175608211484,26.38684492259812,96.40020664118106,19.16586901490331,0.091662176,0.58110833,0.9994279,-0.99873716,5,46.101175608211484,0.013124616991262883,90.23494979098905,130.30770365399076,0.012304914998821914,0.006487440026830882,7.42122359102359,227.9957940080203,45479.07828908879,239
605800,0.023389189,0.02697679,-4.3749447,11.135059,3.3051827,21.26753,1.3819597,11.085246,3.302458,21.489004,1.3392507,11.08757,3.3012545,21.52355,1.4060652,6.7475777,3.878473,18.26289,-4.6107597,-0.012802222,1.4191843,3.7460868,-4.03788,-0.9979359,0.35561848,-0.006667495,-2.257119,0.0016776947304606438,-1.6130846738815308,605800,1212,500.0,0.0,500,500,0.054399208005143806,0.025450732839772533,0.2025157793539188,0.001420169042130759,27.199604002571903,7.394042914504628,35.659241792285634,19.046902996618886,-0.018013688,0.59854794,0.9998778,-0.9997612,5,27.199604002571903,602500,1205,500.0,0.0,500,500,0.06880173702464529,0.021841458533003115,0.20379880272912662,0.0010388687594136692,34.40086851232264,6.465525227786473,41.36199253453182,23.13263460963907,34.40086851232264,6.465525227786473,41.36199253453182,23.13263460963907,0.03141014,0.62753093,0.9999228,-0.99877447,5,34.40086851232264,0.013021808001212776,94.73813537397655,80.86748298199382,0.012195283023174852,0.00531041098292917,6.978202279948164,182.61434813792584,45661.69438662275,240
608300,0.024206176,0.018314902,-3.8751907,11.000491,2.908499,17.707388,1.7887193,10.92396,2.9131896,17.74745,1.8566238,10.945299,2.9037693,17.600176,1.8063323,7.097172,4.6608005,21.840055,-2.4625766,-0.09192773,1.5272176,5.845388,-4.8627515,-0.90311325,0.35621405,0.3180551,-2.040769,0.001754606724716723,0.6166428923606873,608300,1217,500.0,0.0,500,500,0.09774895456888512,0.05763239104168593,0.2045503868424895,0.0009225914406060798,48.874477284442534,23.184494839147643,93.10244562370973,29.57510046801032,-0.026483525,0.6165398,0.99973255,-0.9999249,5,48.874477284442534,605000,1210,500.0,0.0,500,500,0.06908054887917409,0.014179085373934319,0.19999994039535524,0.000870600410530531,34.54027443958703,3.7279580183633576,37.89560107136122,28.335708445944128,34.54027443958703,3.7279580183633576,37.89560107136122,28.335708445944128,0.10445553,0.6234016,0.99979365,-0.9981706,5,34.54027443958703,0.012687371985521168,78.84850289300084,119.6949278669781,0.01390953699592501,0.006694172974675894,7.260614998987876,205.83733684092294,45867.533494034724,241
610800,0.023915067,0.01670572,-3.3441272,10.8771515,2.842797,17.799192,2.4802034,10.816112,2.8249736,17.960756,2.4139764,10.855956,2.8320756,17.828802,2.5161045,7.5284863,4.537284,21.990463,-2.1119409,-0.065982156,1.4780571,4.4172573,-3.8731966,-0.9515206,0.37353408,0.0674057,-2.1877956,0.0017591833602637053,3.3523592948913574,610800,1222,500.0,0.0,500,500,0.060003739121758215,0.011719667875560136,0.09642180143438883,0.0010795337484839184,30.00186956087911,1.7965560043817663,32.18092544165072,26.8446946231239,-0.026354983,0.63488114,0.99977666,-0.99981916,5,30.00186956087911,607500,1215,500.0,0.0,500,500,0.0849239568984875,0.051933358947261886,0.2083526636151953,0.0008075906837231251,42.461978449243816,19.005366749438583,76.57197625104293,23.458009200179365,42.461978449243816,19.005366749438583,76.57197625104293,23.458009200179365,0.084509864,0.53326267,0.9971491,-0.9974002,5,42.461978449243816,0.013004156993702054,89.00545490998775,82.84105773898773,0.014687813993077725,0.006440823955927044,7.0855291149928235,178.966174558911,46046.50138671562,242
613300,0.015336697,0.018578017,-4.2616577,11.04838,3.0809755,17.787622,3.4278235,10.993458,3.088925,17.801636,3.3260314,11.02165,3.10019,17.76485,3.4087877,6.7819557,4.3336573,19.375778,-1.8897827,-0.045850653,1.4970664,4.1958623,-4.772115,-0.9280974,0.35165903,0.19772631,-2.0871644,0.001630026614293456,-1.3997611999511719,613300,1227,500.0,0.0,500,500,0.08766675257618099,0.055936188106211676,0.21776512853625665,0.0010181142148768198,43.83337628809046,24.619346032009815,92.08728483185018,24.271378171008777,0.05876185,0.60744387,0.9997524,-0.99952745,5,43.83337628809046,610000,1220,500.0,0.0,500,500,0.08632792046056943,0.061102467986889154,0.2296050785359327,0.0013676169819464624,43.1639602302848,28.710318596074476,96.9633940142746,14.798859659742726,43.1639602302848,28.710318596074476,96.9633940142746,14.798859659742726,0.023525223,0.5682159,0.9996434,-0.99670786,5,43.1639602302848,0.01298248500097543,75.62759492802434,96.23501722997753,0.01232981903012842,0.005807933979667723,6.94676508102566,178.8404974770383,46225.34356630262,243
615800,0.021434024,0.030220821,-3.5097685,10.676836,2.9350274,18.284025,2.0228271,10.722919,2.9583933,18.414291,2.0502524,10.6986885,2.9480462,18.320524,1.963242,7.2012625,4.4848804,24.32459,-7.1852245,-0.025213122,1.5150795,4.37247,-4.3270593,-0.9050902,0.3544483,0.060535014,-2.1893494,0.0017219409346580505,1.2808606624603271,615800,1232,500.0,0.0,500,500,0.06492207648738338,0.026616726440448123,0.21107607333594947,0.0013280424351494015,32.4610382436917,7.288911024140763,39.610374844390144,18.45454776759275,-0.04225335,0.6156602,0.99936604,-0.9998481,5,32.4610382436917,612500,1225,500.0,0.0,500,500,0.06281539391608353,0.026362369692168496,0.2000420510762694,0.0008892370485776958,31.40769695804179,9.084913682151585,45.27034124177558,17.471337915987714,31.40769695804179,9.084913682151585,45.27034124177558,17.471337915987714,-0.09525236,0.53589326,0.9994593,-0.99850494,5,31.40769695804179,0.012782775971572846,75.53067590697901,106.416486401984,0.012105280009564012,0.005798369005788118,7.180076240038034,189.15792497398797,46414.5034288686,244
618300,0.017444067,0.016356174,-3.820506,10.348897,2.8290792,17.719465,4.0834146,10.3719845,2.8343174,17.673931,4.3674316,10.405518,2.8246899,17.579456,4.109226,6.563961,3.7188058,14.590544,-4.7711277,-0.0098792,1.4254004,4.643196,-3.7917912,-0.95754087,0.35823312,0.08587313,-2.20469,0.0016655509825795889,-2.7895612716674805,618300,1237,500.0,0.0,500,500,0.06957399715578978,0.015571967348979854,0.20084113578775528,0.001282261445367905,34.786998577894884,5.06936596322101,39.74848122033857,25.240964339997564,0.055954207,0.5609389,0.99989486,-0.9993177,5,34.786998577894884,615000,1230,500.0,0.0,500,500,0.08690866889710808,0.03723810428394008,0.20427163241399532,0.0011519508670960522,43.454334448554036,7.092590679193827,56.23153710681217,35.71070707869568,43.454334448554036,7.092590679193827,56.23153710681217,35.71070707869568,0.033361632,0.5563289,0.99719405,-0.9999568,5,43.454334448554036,0.0129101219936274,87.9343112600036,87.97503446502378,0.01644720695912838,0.005542143015190959,7.14977426698897,183.0940194639843,46597.59916976647,245
620800,0.02689699,0.029729534,-4.3942633,10.566223,2.9994242,19.990158,1.5344064,10.568228,3.0162866,20.397747,1.38592,10.526979,2.995315,20.243364,1.5300602,6.190271,4.0053277,16.50481,-3.606134,-0.07389922,1.4095832,3.9848528,-3.2870698,-0.92200047,0.35039818,0.4375291,-2.077643,0.001733616809360683,-5.147341251373291,620800,1242,500.0,0.0,500,500,0.10719906620430249,0.0637985562235271,0.2196908097499633,0.0013158061391461253,53.59953310215125,23.31491350737816,88.90365090763753,29.493665032525225,-0.021582883,0.6112277,0.9997876,-0.9999678,5,53.59953310215125,617500,1235,500.0,0.0,500,500,0.1367004875571064,0.06427930662700317,0.22243060758202132,0.0017901964842705897,68.35024377855335,26.601778593503465,95.97148869617634,36.25283730547309,68.35024377855335,26.601778593503465,95.97148869617634,36.25283730547309,0.031070856,0.5732435,0.99926716,-0.9952191,5,68.35024377855335,0.013063272985164076,103.66391729097813,121.79708997497801,0.012516625982243568,0.007208473980426788,6.857124508998822,232.3509201479028,46829.95176682633,246
623300,0.020597424,0.0342124,-3.7699676,10.921181,3.1132278,18.549345,1.1795285,10.976522,3.1475065,18.24191,1.133785,10.912045,3.106593,18.325216,1.1936673,7.1700845,4.114219,20.254734,-2.5251257,0.04526368,1.4656366,3.6853065,-5.0979,-0.9059268,0.36470574,0.053089976,-1.9429657,0.0017214205581694841,1.0823454856872559,623300,1247,500.0,0.0,500,500,0.08314423585072027,0.04159995448875418,0.21313663879193112,0.001424995579346733,41.57211792536011,9.647047546993766,57.31759862981478,30.790252423932447,-0.1488217,0.56112057,0.9996532,-0.9999248,5,41.57211792536011,620000,1240,500.0,0.0,500,500,0.07276751217439983,0.012033932891163359,0.19969163561460435,0.0016273640240658804,36.38375608719991,2.138899170285801,39.78367605334463,33.53293972146562,36.38375608719991,2.138899170285801,39.78367605334463,33.53293972146562,-0.049802866,0.5465531,0.99969894,-0.9924224,5,36.38375608719991,0.012879431014880538,90.25611954595661,119.30253254302079,0.012271339015569538,0.007104730000719428,7.019840363005642,216.6107479520142,47046.564163376344,247
625800,0.019222328,0.023227938,-4.762909,11.201602,3.211051,17.97154,1.2304182,11.1146145,3.1626856,17.715466,1.3149929,11.166882,3.1927302,17.91455,1.2935852,6.428495,3.8864257,16.491018,-3.8165464,-0.024386989,1.4411994,3.7573848,-3.7539966,-0.8694577,0.34024018,1.0890535,-1.9117262,0.0019131164299324155,-3.5766427516937256,625800,1252,500.0,0.0,500,500,0.061661438433279626,0.03017678635933148,0.20066065547972944,0.0014634790724060267,30.83071921663979,9.223553602862694,47.467149079678315,21.18061924843524,-0.01061841,0.60420215,0.9999736,-0.99978817,5,30.83071921663979,622500,1245,500.0,0.0,500,500,0.12095657997187359,0.05991803800116396,0.20250892590140135,0.0011106195275757181,60.47828998593688,26.70442810683108,97.7484705255744,35.731316816062325,60.47828998593688,26.70442810683108,97.7484705255744,35.731316816062325,-0.06502393,0.4992125,0.9982486,-0.9967978,5,60.47828998593688,0.012905907991807908,94.37053344899323,86.33494615397649,0.012293718988075852,0.005261299025733024,7.052427296002861,187.7883678249782,47234.354290490446,248
628300,0.020336483,0.023095213,-3.4217033,10.861973,2.9215374,21.576923,2.9066565,10.889441,2.932917,21.620514,2.9179456,10.898567,2.931513,21.658916,2.9495466,7.47834,4.3460975,20.99965,-4.4717374,-0.07002372,1.4758075,4.9942985,-3.5315576,-0.93123657,0.33052394,0.08407229,-2.1582315,0.001783597283065319,3.027743339538574,628300,1257,500.0,0.0,500,500,0.08636261694370782,0.05371231953610896,0.20247567167450542,0.0007721768370328231,43.18130847185394,22.45536821256113,87.74418645948559,26.953297934848,-0.081333086,0.56628305,0.9999549,-0.99994683,5,43.18130847185394,625000,1250,500.0,0.0,500,500,0.06047341477923935,0.012599930976413157,0.0835602964943327,0.001265250520023431,30.236707389619674,4.71954186122507,35.56559896973499,24.193364969227748,30.236707389619674,4.71954186122507,35.56559896973499,24.193364969227748,0.015325139,0.55791116,0.99958473,-0.9990684,5,30.236707389619674,0.01299845997709781,77.64028264500666,92.00117069098633,0.01446757698431611,0.006522140000015497,7.157780465960968,176.8332219789154,47411.18929475127,249
630800,0.032904565,0.035653614,-4.598381,11.31443,3.0906477,18.960243,3.4422615,11.326717,3.0842977,18.557873,3.4203048,11.355444,3.09597,18.742054,3.2850106,6.754901,4.1569486,21.925438,-2.971299,-0.05501067,1.418083,4.0690265,-4.589525,-0.9375414,0.34138283,0.32591528,-1.9373577,0.0018290788866579533,-1.5451141595840454,630800,1262,500.0,0.0,500,500,0.05588178618278732,0.01780191601645847,0.20034248795410253,0.0007755794147922157,27.940893091393644,4.5438183549929825,31.706938335693874,19.24104083251054,0.08119524,0.5521144,0.9999925,-0.9993929,5,27.940893091393644,627500,1255,500.0,0.0,500,500,0.10612926912760773,0.06048362233624023,0.20266124991351064,0.0012798490827438337,53.064634563804006,25.774855636906416,96.51542373826175,27.346997753256858,53.064634563804006,25.774855636906416,96.51542373826175,27.346997753256858,0.014424542,0.5355775,0.9997662,-0.9984672,5,53.064634563804006,0.012835389992687851,92.0054501320119,72.94497197598685,0.012568119971547276,0.00795700796879828,7.154030575999059,172.13781320193084,47583.3290863352,250
633300,0.025848905,0.02391095,-3.3145945,10.625645,2.7294157,18.244608,4.6128244,10.674465,2.7360668,18.476833,4.8066516,10.670298,2.775952,18.270626,4.7052546,7.3501267,4.176903,22.84248,-0.78567237,-0.14846298,1.4976218,4.156964,-4.718283,-0.93540573,0.3584833,0.04337305,-2.2191043,0.0017585812602192163,2.2212390899658203,633300,1267,500.0,0.0,500,500,0.08606701646474292,0.04822185144092503,0.20325716543178063,0.0015548252126856067,43.03350823237145,20.14671905192788,82.35390965360257,25.549218982027792,-0.0071174353,0.58519095,0.9998615,-0.99899894,5,43.03350823237145,630000,1260,500.0,0.0,500,500,0.09228593690055094,0.055369938393896596,0.20418941480872368,0.0013769566355401497,46.14296845027548,25.970517131597013,96.99310424098432,23.824031801879425,46.14296845027548,25.970517131597013,96.99310424098432,23.824031801879425,0.039799243,0.5654661,0.9998049,-0.999175,5,46.14296845027548,0.012847936945036054,83.65003786497982,102.5276313679642,0.011950321029871702,0.005199034989345819,7.015583668020554,193.22325019392883,47776.55405417003,251
635800,0.03840597,0.030775156,-4.203982,11.049719,3.1804202,18.407244,2.7867904,10.96855,3.1733968,18.395248,2.8583703,10.970617,3.1596248,18.390621,2.6727314,6.805706,4.550683,22.177582,-4.0721664,-0.019946685,1.4724423,4.5210657,-4.804903,-0.91375965,0.36721888,0.21243608,-2.0845835,0.0017049615271389484,-1.2384155988693237,635800,1272,500.0,0.0,500,500,0.07741294343009301,0.02977490894898476,0.2241753659650743,0.0009710698990938905,38.706471715046504,4.892316056053102,45.66847424709769,31.84414420285888,0.003992365,0.6221394,0.99998903,-0.999995,5,38.706471715046504,632500,1265,500.0,0.0,500,500,0.11658297122618515,0.06168200856941423,0.20121887009293632,0.0015064617366822187,58.29148561309258,26.8810763209001,93.49434767177995,33.241630315732785,58.29148561309258,26.8810763209001,93.49434767177995,33.241630315732785,0.0022281774,0.55845565,0.9991843,-0.99827677,5,58.29148561309258,0.012534699984826148,98.0510130180046,122.11781352403341,0.01218847295967862,0.00520870799664408,7.212376333947759,227.4111347569269,48003.96835573908,252
638300,0.01835963,0.01672607,-4.334674,10.819268,3.121473,19.791399,1.9942329,10.847498,3.1043656,19.972733,2.1239467,10.841063,3.113307,19.945427,2.0184157,6.5240717,4.1513753,17.83554,-3.3249416,-0.075264946,1.4768112,3.8338656,-3.9542131,-0.8917642,0.33624524,0.15049529,-2.1160598,0.0018435487290844321,-2.9962987899780273,638300,1277,500.0,0.0,500,500,0.076914916386092,0.042119056397162256,0.20496698089477397,0.0005705946991019451,38.45745819304601,9.039482761386807,52.899234328847726,27.36146001523073,-0.0014473503,0.5655157,0.9998874,-0.999772,5,38.45745819304601,635000,1270,500.0,0.0,500,500,0.06956674503492775,0.0168271833652682,0.2120393034600735,0.001862909027507298,34.783372517463896,4.956400371718486,39.164996927261924,25.78504870186186,34.783372517463896,4.956400371718486,39.164996927261924,25.78504870186186,0.013821201,0.53630733,0.9996079,-0.9999718,5,34.783372517463896,0.01834634196711704,75.72596614900976,95.76438943797257,0.012179757992271334,0.005275013041682541,7.163840295979753,178.68999699596316,48182.66012190108,253
640800,0.07042643,0.04977645,-3.9170685,10.702174,3.1370215,19.931568,3.1224906,10.708361,3.1052012,19.964146,3.471834,10.709043,3.1601923,19.8805,3.4527695,6.8121624,4.6096425,24.601948,-2.3466606,-0.039165955,1.5250468,4.5248075,-6.045092,-0.8668063,0.3287131,0.12774861,-1.9946038,0.0016697122482582927,-1.2012109756469727,640800,1282,500.0,0.0,500,500,0.09593616893911665,0.05359836044955376,0.20598883349535166,0.001288813859199467,47.96808446955831,24.899359265672015,97.15971097110842,28.35620580072848,-0.08731541,0.61292255,0.99977267,-0.9998191,5,47.96808446955831,637500,1275,500.0,0.0,500,500,0.07423308096977016,0.023716953913140028,0.20639125569179095,0.0011200707117457354,37.11654048488509,4.796157627422964,44.3022036798178,31.00471490307384,37.11654048488509,4.796157627422964,44.3022036798178,31.00471490307384,-0.031708483,0.5301452,0.9979155,-0.99480766,5,37.11654048488509,0.013011857983656228,104.44762665295275,140.48836256400682,0.013826937996782362,0.007993131002876908,6.652540843002498,251.62336198694538,48434.28524483915,254
643300,0.031440813,0.02240092,-4.3441744,11.037523,3.1771145,19.317444,1.7924354,11.020568,3.1942494,19.17072,1.8589274,11.013329,3.1837013,19.13029,1.9223186,6.7170563,4.5265203,18.653938,-5.458552,-0.120762095,1.4571166,4.360067,-4.9509807,-0.92453533,0.33852583,0.08554387,-2.1090355,0.0017147682374343276,-1.8018698692321777,643300,1287,500.0,0.0,500,500,0.06079252942642338,0.02922543103183865,0.2297720537823744,0.0012939164209338494,30.396264713211696,9.56007132747995,42.13114957978481,14.562465849294318,0.041722048,0.57334584,0.9999607,-0.9999401,5,30.396264713211696,640000,1280,500.0,0.0,500,500,0.06901090389282563,0.024549877436603213,0.20134042878569183,0.0009654518824477765,34.50545194641281,8.441004014811345,48.160214976178935,24.180277557512635,34.50545194641281,8.441004014811345,48.160214976178935,24.180277557512635,-0.04284568,0.5185514,0.9999438,-0.9998704,5,34.50545194641281,0.012946539034601301,77.23273398901802,101.16587095201248,0.012108210998121649,0.0052613390143960714,7.219016394985374,185.647937425063,48619.93489281606,255
645800,0.03244678,0.016830765,-3.414401,10.800128,3.121907,18.632217,4.03133,10.774218,3.1213567,18.664934,3.7954125,10.773077,3.1077244,18.646824,3.8237023,7.392844,4.203842,20.048594,-2.5463877,0.032091793,1.5243124,5.0239086,-4.0206656,-0.9060956,0.32840136,-0.024333239,-2.0833714,0.0017893932526931167,2.485248565673828,645800,1292,500.0,0.0,500,500,0.07531634559853527,0.040156009794347844,0.2081094423163875,0.0009154832640735134,37.65817279926764,13.154944924771604,63.32910852756914,27.98847678155865,0.045134604,0.6270269,0.9996021,-0.99980086,5,37.65817279926764,642500,1285,500.0,0.0,500,500,0.10368709304862837,0.052681368623556,0.20502641430865856,0.000991916715158947,51.84354652431436,22.705233001782627,97.02418722234714,37.394148371550926,51.84354652431436,22.705233001782627,97.02418722234714,37.394148371550926,0.0617952,0.5876434,0.9996294,-0.9989725,5,51.84354652431436,0.013004445005208254,83.27672474097926,94.2165025610011,0.012202260026242584,0.005338742979802191,6.977482394024264,184.5012551440159,48804.43783951498,256
648300,0.033394635,0.05063131,-4.0463095,10.882485,3.0128546,19.850513,0.40041965,10.869514,3.009602,19.765678,0.8658066,10.918429,3.0003061,19.801704,0.6871664,6.8511987,4.5569797,18.693514,-4.6791887,0.14296816,1.493764,4.636378,-4.924433,-0.931509,0.34838665,0.04844868,-2.048452,0.001715751364827156,-0.9475448131561279,648300,1297,500.0,0.0,500,500,0.10641125970087578,0.05630951981566653,0.209273966575546,0.0009546698899887684,53.20562985043789,18.61021007676039,77.11903357263324,33.713966516306606,0.059789654,0.62568325,0.9999546,-0.99993134,5,53.20562985043789,645000,1290,500.0,0.0,500,500,0.0994520845999215,0.049930809226384605,0.22391739604320895,0.0011691345412327193,49.72604229996076,21.499199079606427,90.8737420436519,27.840766173180775,49.72604229996076,21.499199079606427,90.8737420436519,27.840766173180775,0.0038981454,0.5730253,0.9996051,-0.99994785,5,49.72604229996076,0.01295897999079898,92.4356381589896,123.29665456397925,0.012033981969580054,0.005276568001136184,6.970886085997336,222.7334483389277,49027.173048497876,257
650800,0.01933401,0.02329151,-4.9121017,10.95834,3.0043106,19.911077,3.619882,10.967159,3.013138,20.213274,3.6298525,10.974612,3.0143738,20.226234,3.5963302,6.0564537,4.7054334,23.931149,-5.6559567,-0.011735303,1.4161223,4.663943,-4.5944953,-0.8944356,0.34264058,0.20122206,-1.9190569,0.001749392133206129,-5.989809989929199,650800,1302,500.0,0.0,500,500,0.0956530754526342,0.047795388959691286,0.2324560723407863,0.00127291606425759,47.82653772631709,12.133625068477349,63.256368260969595,36.58998787798495,-0.0043810206,0.581606,0.99994373,-0.9994209,5,47.82653772631709,647500,1295,500.0,0.0,500,500,0.06473994716935198,0.01848947225612542,0.2127027175312177,0.0013140978903513068,32.369973584675996,6.9317053502884685,39.18253914925029,19.99228579469417,32.369973584675996,6.9317053502884685,39.18253914925029,19.99228579469417,0.066059865,0.55587685,0.99987465,-0.99925387,5,32.369973584675996,0.012977652018889785,88.51992903096834,103.8691180870519,0.012259800976607949,0.008419408986810595,7.0013096000184305,199.42401358002098,49226.59871860803,258
653300,0.027346278,0.021842089,-4.400258,11.389717,2.9481359,17.849497,1.9424366,11.403482,2.9222634,17.8339,1.8218145,11.380118,2.9401708,17.823332,1.816925,7.0176687,4.243708,17.695934,-5.6260414,-0.12769519,1.4252825,4.04776,-4.3260407,-0.9685311,0.36138135,-0.003068447,-2.270734,0.0016642760019749403,0.11304342746734619,653300,1307,500.0,0.0,500,500,0.09408192588160516,0.052848877446519615,0.2079184186178126,0.001307777574231217,47.0409629408026,24.63331353000513,95.61449739186905,28.87261366604221,-0.027302815,0.5605456,0.9995769,-0.9990166,5,47.0409629408026,650000,1300,500.0,0.0,500,500,0.08488991046913599,0.02809476367850469,0.20187412379043881,0.0011628379924692456,42.444955234567985,6.250068585479488,54.483438470916916,37.24678508347466,42.444955234567985,6.250068585479488,54.483438470916916,37.24678508347466,0.015891155,0.54824895,0.9985121,-0.99804604,5,42.444955234567985,0.012981212988961488,99.70274177694228,94.54273906297749,0.0119651629938744,0.006061117979697883,7.194216626987327,201.47070496086963,49428.07137221994,259
655800,0.02619154,0.02321505,-3.8116565,11.025013,2.9618144,18.068134,1.2808176,10.96936,2.938259,17.984627,1.484103,11.006582,2.9676657,18.033798,1.384827,7.1956344,4.680732,22.82539,-2.080345,-0.12446828,1.4663875,4.4096713,-3.7641551,-0.94371814,0.33847314,-0.03474933,-2.1563132,0.0016951720463111997,1.2481868267059326,655800,1312,500.0,0.0,500,500,0.05987041168780488,0.03395778689747636,0.21385041799394805,0.0010002672512537502,29.935205843902434,8.900224469750022,42.99266777623993,15.835521527380983,0.10050858,0.64145774,0.99995315,-0.9999093,5,29.935205843902434,652500,1305,500.0,0.0,500,500,0.10257929204977859,0.05962134790503446,0.2027855025507378,0.0008192014820568305,51.28964602488931,23.786093442433042,90.58310437674135,23.638931470434894,51.28964602488931,23.786093442433042,90.58310437674135,23.638931470434894,0.031407062,0.5527287,0.99932057,-0.9984155,5,51.28964602488931,0.01294055103790015,83.88013051002054,76.54126551997615,0.012245993013493717,0.005254068004433066,6.926579578022938,167.37841622007545,49595.45159390796,260
658300,0.022771258,0.020656478,-3.910214,11.536633,3.1348755,18.940056,5.670498,11.560112,3.1208303,18.953331,5.4912424,11.538733,3.1306515,18.998123,5.484401,7.6557374,4.3539104,23.11956,-1.9705832,-0.17078736,1.5427369,4.802969,-4.4411373,-0.9183585,0.3550418,0.046993256,-1.960636,0.0017145369201898575,4.17681884765625,658300,1317,500.0,0.0,500,500,0.0661862075249747,0.05037555928351363,0.20905639068032367,1.9369580828154656e-09,33.09310376248735,17.13648565166506,51.43814253537197,5.104570461964131,-0.07508675,0.5760276,0.9991918,-0.9998656,5,33.09310376248735,655000,1310,500.0,0.0,500,500,0.08894739906603982,0.04060192944329283,0.20180936883618986,0.0008291361954362087,44.47369953301992,12.60223871933652,68.37223336808594,31.17887067442734,44.47369953301992,12.60223871933652,68.37223336808594,31.17887067442734,0.1266455,0.5843114,0.9990224,-0.9998443,5,44.47369953301992,0.012986131012439728,88.59540605801158,98.19520632101921,0.01210930902743712,0.006709520006552339,7.050983574998099,193.87340091407532,49789.32666680793,261
