replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
855800,0.33062777,0.42300957,-22.721891,29.628077,13.001873,88.466866,-3.5244627,29.686527,12.996827,88.31711,-2.5330305,29.59673,12.999648,88.05911,-2.4763176,7.063027,4.74448,24.4612,-2.8694944,-0.25063282,1.5301099,5.399847,-4.045104,-0.7930973,0.2506416,-0.04322952,-2.0103483,0.007805673871189356,0.30589473247528076,855800,1712,500.0,0.0,500,500,0.18686009714224577,0.10051671386535721,0.4858255727106838,-0.0685017804519456,93.43004857112294,21.585221872262093,113.77307492497626,52.255573665220844,-0.14819458,0.568869,0.99999714,-0.99909955,5,93.43004857112294,852500,1705,500.0,0.0,500,500,0.24834935194811988,0.16449581265680427,0.6101989068464749,0.005732239633868769,124.17467597405994,78.01003553017352,265.6715302648614,50.180962789817826,124.17467597405994,78.01003553017352,265.6715302648614,50.180962789817826,-0.153002,0.55500805,0.99978787,-0.9984154,5,124.17467597405994,0.013155536726117134,63.18354422412813,83.01125349104404,0.01144809415563941,0.005274572875350714,7.064903281163424,153.2895792000927,55684.6791966334,340
858300,0.56995314,0.57393575,-19.43335,26.150131,15.278933,73.63662,-31.705608,26.265808,15.223277,74.116425,-33.43037,26.40799,15.3571205,74.32198,-32.673935,6.902487,4.4693527,19.032372,-6.719139,-0.20500244,1.552592,4.925459,-5.418601,-0.78303874,0.27478132,0.81183815,-1.692311,0.00781723577529192,-0.4730798006057739,858300,1717,500.0,0.0,500,500,0.11820256427955267,0.07825805725756725,0.4092652776964423,-0.01581070940902407,59.10128213977632,28.24754267598527,103.56601511687326,28.770549658951207,-0.09865109,0.6068664,0.99993455,-0.99997014,5,59.10128213977632,855000,1710,500.0,0.0,500,500,0.1395022629580282,0.286546325982609,0.4222614111341028,-0.6242677085536091,69.75113147901409,125.23694542377419,200.69214732175072,-161.2960028571951,69.75113147901409,125.23694542377419,200.69214732175072,-161.2960028571951,-0.04503624,0.56879395,0.99879205,-0.9999972,5,69.75113147901409,0.01303870603442192,68.61573182279244,72.06301527610049,0.011406066827476025,0.005277050659060478,7.0817856951616704,147.79025461757556,55832.47116196668,341
860800,0.557464,0.4162113,-21.01228,27.664934,14.595386,68.55444,-19.3501,27.50153,14.604249,67.180595,-20.536243,27.560804,14.584624,67.73307,-19.970428,6.6794844,5.2758665,24.37856,-5.796154,-0.1462951,1.5671278,5.3034906,-5.1149607,-0.775354,0.26455748,0.4378491,-1.7660784,0.007840911857783794,-1.5537364482879639,860800,1722,500.0,0.0,500,500,0.1399620104725634,0.23553141983175876,0.5239870691854359,-0.43926977212690077,69.98100523628173,112.37121311167246,179.98307660564865,-147.06500799065094,-0.09798761,0.64252067,0.9999495,-0.99998516,5,69.98100523628173,857500,1715,500.0,0.0,500,500,0.17527701261297066,0.09541655868009864,0.3525249911037301,-0.09970740912525736,87.63850630648535,43.06014857935163,149.33158396498033,18.045410054392562,87.63850630648535,43.06014857935163,149.33158396498033,18.045410054392562,-0.038582742,0.54955286,0.99968576,-0.9995678,5,87.63850630648535,0.01300483988597989,70.69898994266987,72.86626792885363,0.011495746206492186,0.005313814152032137,7.067338439170271,150.66241071093827,55983.13519675471,342
863300,0.6890095,0.6249116,-21.386566,28.448135,13.024417,65.38232,-16.525803,29.091923,13.171072,66.0334,-15.637813,28.808516,13.052312,66.15113,-15.698908,7.3619847,4.597681,20.968536,-2.7025247,-0.113235675,1.5659956,5.8381596,-3.7993562,-0.7583669,0.25787768,0.11658293,-1.6565646,0.007563816383481026,1.7678823471069336,863300,1727,500.0,0.0,500,500,0.13967364684584369,0.1300873604820165,0.4333181402491249,-0.08062065934155704,69.83682342292184,58.742575971734865,157.89626028251905,8.20500563451327,-0.043187868,0.5502913,0.99999964,-0.9999841,5,69.83682342292184,860000,1720,500.0,0.0,500,500,0.31762716024789595,0.07273307027499828,0.41038857253103045,0.009802183481428558,158.81358012394801,30.728875994940804,183.9791130319625,99.3573126708728,158.81358012394801,30.728875994940804,183.9791130319625,99.3573126708728,-0.22211055,0.44293383,0.99814135,-0.99967355,5,158.81358012394801,0.012906074989587069,74.71556959720328,75.49545492092147,0.011445646174252033,0.007456127088516951,7.216571897733957,157.45940426411107,56140.596246249974,343
865800,0.680725,0.50377595,-22.67774,29.229153,13.600646,71.72098,-4.330573,29.292274,13.599096,72.021,-4.9064803,29.279171,13.559179,72.241714,-3.6974454,6.6822357,4.5500956,17.858688,-3.4924054,-0.14018796,1.5149574,4.599532,-4.409205,-0.76248115,0.23779686,0.20964384,-1.5888649,0.007997684180736542,-1.5343002080917358,865800,1732,500.0,0.0,500,500,0.30006252668042144,0.11765266280116128,0.5835592844022487,0.0023660956696964774,150.03126334021067,51.400227814635954,212.11465470564792,68.39643533455668,-0.037628565,0.66745824,0.9998997,-0.9999601,5,150.03126334021067,862500,1725,500.0,0.0,500,500,0.09592067701448893,0.05868322803643104,0.36869733196425775,0.0023205421591327,47.96033850724446,26.60363530661607,77.55319293411578,4.2967342170783525,47.96033850724446,26.60363530661607,77.55319293411578,4.2967342170783525,0.024166008,0.5623416,0.9994632,-0.99832886,5,47.96033850724446,0.012700092978775501,59.83681087102741,76.45687701413408,0.01157747395336628,0.005315681919455528,7.138494678307325,143.4617758123204,56284.059727417305,344
868300,0.35782203,0.5152474,-24.996922,31.73996,13.292222,67.25687,-3.9312127,31.79614,13.3236265,68.415955,-5.3677235,31.729527,13.264899,67.370316,-4.215509,6.8331747,4.013435,21.836647,-4.8764524,-0.10269529,1.6042473,5.0748777,-4.3983517,-0.7509514,0.25487822,0.040682912,-1.5316755,0.008035117760300636,-0.8047640323638916,868300,1737,500.0,0.0,500,500,0.2824131667099127,0.14352585538982082,0.6352501430617521,0.002012928573701414,141.20658335495642,52.62158903826017,232.46619499875897,89.5047051780366,-0.064242184,0.60528624,0.999967,-0.9996673,5,141.20658335495642,865000,1730,500.0,0.0,500,500,0.09138234434241939,0.12802451657509625,0.3948759145236195,-0.14944922079981887,45.69117217120974,59.260954401417344,107.08080278757052,-49.8809322227514,45.69117217120974,59.260954401417344,107.08080278757052,-49.8809322227514,0.13779971,0.58919275,0.9995433,-0.99971324,5,45.69117217120974,0.012810243293642998,65.66762561583892,79.79745648102835,0.011386661790311337,0.006625455804169178,7.108794022817165,152.60469848057255,56436.66634585848,345
870800,0.51935154,0.38219407,-21.982487,29.387642,12.647629,60.11323,-13.586971,29.256094,12.419815,60.239475,-10.75956,29.385084,12.53318,59.368237,-11.420462,7.398916,4.8296795,22.950573,-3.605649,-0.30434495,1.5571622,4.451161,-6.0875106,-0.78757995,0.24859396,0.33277285,-1.7563578,0.007982398383319378,1.9273743629455566,870800,1742,500.0,0.0,500,500,0.30547603558313624,0.1645902328549659,0.9000695329357743,-0.020587151129349193,152.73801779156815,61.84613339496596,236.65809134712705,70.2566204304382,-0.06749442,0.63581675,0.9995723,-0.99949425,5,152.73801779156815,867500,1735,500.0,0.0,500,500,0.1410409355489408,0.16017287062979096,0.660969863479505,-0.14764932684005652,70.5204677744704,68.37460640878616,127.86587186897961,-62.10908707820218,70.5204677744704,68.37460640878616,127.86587186897961,-62.10908707820218,-0.14391029,0.5851367,0.99611896,-0.9999769,5,70.5204677744704,0.013236124999821186,70.23508942266926,77.02592040132731,0.011664725374430418,0.006408746354281902,7.016565796919167,154.30888521764427,56590.97687156126,346
873300,0.47684216,0.3778122,-23.202122,30.228966,13.665833,85.84373,-7.6063547,30.103971,13.710952,84.25591,-7.164866,30.197515,13.721412,85.16306,-7.648801,7.0355043,4.4978194,19.356945,-2.7324376,-0.1322306,1.5788022,4.9361324,-4.4277163,-0.7878294,0.244989,-0.057659507,-1.6125269,0.007932554930448532,0.17174285650253296,873300,1747,500.0,0.0,500,500,0.24234441323031397,0.18773270159883318,0.8072557867479899,-0.2801085688672214,121.17220661515698,84.35256635744935,287.9191132565729,59.780645250050746,-0.058243673,0.5617775,0.9999815,-0.99974626,5,121.17220661515698,870000,1740,500.0,0.0,500,500,0.2689989357588651,0.19637698100522746,0.6866679475788803,0.008353168742406868,134.49946787943256,94.29701648470063,272.5728589294788,19.9986192900555,134.49946787943256,94.29701648470063,272.5728589294788,19.9986192900555,-0.033274863,0.48860484,0.9999967,-0.9991096,5,134.49946787943256,0.01274918531998992,68.76300312578678,69.67153759906068,0.01156658073887229,0.005476999096572399,7.169693202711642,145.63402669271454,56736.61261291988,347
875800,0.6303695,0.5796082,-21.539234,27.836105,13.930213,71.59204,-31.398888,27.932812,13.923066,74.03616,-29.600573,27.84548,14.039792,72.80098,-31.530308,6.434202,4.729022,22.40479,-2.1004455,-0.009683541,1.5383935,5.12777,-5.3161335,-0.8029231,0.23715374,0.0055087805,-1.8097794,0.007547740824520588,-2.764895439147949,875800,1752,500.0,0.0,500,500,0.1327225442726489,0.1728448470837339,0.5006535555523939,-0.16411894215791767,66.36127213632444,71.59454084276746,155.80106397684108,-40.71992232737673,-0.053304944,0.5332349,0.9991995,-0.9991409,5,66.36127213632444,872500,1745,500.0,0.0,500,500,0.3008860115150505,0.18130786003789554,0.5774857305139964,0.005842054483107212,150.44300575752527,84.7346427655501,270.4078106535097,50.29595683460823,150.44300575752527,84.7346427655501,270.4078106535097,50.29595683460823,-0.0045120316,0.5258854,0.9996545,-0.99750876,5,150.44300575752527,0.012875803746283054,80.93591881170869,76.41565438406542,0.01139510702341795,0.0052762809209525585,6.868336651008576,164.24945703847334,56900.86374108447,348
878300,0.5761222,0.6324758,-19.716354,27.571789,13.089324,61.261017,-12.092071,27.935219,13.135592,62.98801,-10.98072,27.757467,13.228342,62.028397,-12.931852,8.061196,5.2015567,25.452576,-5.843732,-0.27504745,1.6423084,4.384242,-5.43338,-0.7761798,0.23799793,-0.012820423,-1.6303389,0.007708436343818903,5.163298606872559,878300,1757,500.0,0.0,500,500,0.18882106487245828,0.3353146486385634,0.8840563084988177,-0.4917325737465609,94.41053243622919,145.04222819677892,367.3489899285865,-68.83072274603083,-0.23825912,0.589209,0.99949384,-0.99998003,5,94.41053243622919,875000,1750,500.0,0.0,500,500,0.24870525360123738,0.09453740179914712,0.4727989043292313,-0.10036854362874519,124.3526268006187,38.464339008426386,172.990068480363,56.45621111361703,124.3526268006187,38.464339008426386,172.990068480363,56.45621111361703,-0.091809765,0.5815465,0.99872816,-0.9984997,5,124.3526268006187,0.012876091990619898,84.98435644619167,75.88550013722852,0.011663967277854681,0.007735188584774733,7.195820684544742,168.09795251581818,57068.96333631175,349
880800,0.6248797,0.5677996,-20.716503,28.086967,13.714358,90.055885,-8.435077,28.092924,13.843912,90.2342,-7.412421,27.935274,13.741714,88.56174,-7.4082584,7.5082746,4.6596785,23.610817,-4.168396,-0.21520236,1.5795085,4.2180076,-5.3096943,-0.76789206,0.24416439,0.11757201,-1.6382208,0.007980484515428543,2.4552927017211914,880800,1762,500.0,0.0,500,500,0.08442649534281066,0.20744188065343347,0.38748551940380144,-0.390670887416252,42.21324767140527,92.81725048226104,118.70423049776005,-124.68830721687421,0.010934937,0.592512,0.9996009,-0.9999918,5,42.21324767140527,877500,1755,500.0,0.0,500,500,0.09437616459084464,0.2133662708515599,0.40914896843452164,-0.4649906685231806,47.188082295422326,92.2826127146944,159.8456538977257,-106.87317879290183,47.188082295422326,92.2826127146944,159.8456538977257,-106.87317879290183,-0.08400313,0.5043978,0.99933285,-0.99985313,5,47.188082295422326,0.012957449071109295,66.39286937378347,67.31785003188998,0.014616861939430237,0.006107949651777744,6.978098107967526,140.7224997743033,57209.68748296518,350
883300,0.42367673,0.5211123,-22.723564,29.308628,14.032398,74.52055,-7.5606184,29.381712,13.866545,73.298904,-7.6099386,29.381134,13.93818,72.699295,-7.917712,6.7188516,4.8440948,26.75514,-3.7917109,-0.08146395,1.5303997,6.450193,-3.8559446,-0.7693774,0.25478023,0.37113774,-1.6364436,0.007974325679242611,-1.358263373374939,883300,1767,500.0,0.0,500,500,0.3091503495119164,0.24174450703608938,0.8706118497223367,-0.17467149651650662,154.57517475595827,110.85107403351775,303.8194236112067,-14.190385504612976,0.004112179,0.59268254,0.99998766,-0.9999896,5,154.57517475595827,880000,1760,500.0,0.0,500,500,0.24161811961384347,0.14711547919988063,0.9472469350378989,-0.11959633590165866,120.80905980692178,45.43996714740581,200.58563457409437,60.91290166464033,120.80905980692178,45.43996714740581,200.58563457409437,60.91290166464033,-0.06029613,0.5717375,0.99997663,-0.99968773,5,120.80905980692178,0.012868217658251524,90.95486760092899,96.42166970670223,0.011540190782397985,0.005320723168551922,6.786980497185141,194.19324693642557,57403.88238497032,351
885800,0.66344225,0.5703681,-18.861652,26.211246,13.338669,62.318523,-32.31495,26.071445,13.260762,63.518524,-30.847551,25.976906,13.375336,63.36592,-32.050804,7.2883987,4.534298,20.136436,-2.0692716,-0.087063156,1.6044849,4.802855,-5.4260545,-0.79013765,0.25613478,0.04817313,-1.7885303,0.007916743867099285,1.3956048488616943,885800,1772,500.0,0.0,500,500,0.2206583972484179,0.19078478030677634,1.071269975697564,0.002173585701038958,110.32919862420901,60.1779905852284,215.16664548542926,33.201725668521696,0.0017926679,0.65145594,0.99957824,-0.9997951,5,110.32919862420901,882500,1765,500.0,0.0,500,500,0.26822602512318633,0.08554409661466464,0.4621747373787234,0.007987185442539414,134.11301256159317,35.430393278949474,163.21985562799523,67.99639635191141,134.11301256159317,35.430393278949474,163.21985562799523,67.99639635191141,0.037259646,0.56376624,0.9980458,-0.99831975,5,134.11301256159317,0.012836362700909376,65.87994781695306,77.7458596387878,0.011524329893290997,0.007186176721006632,6.889370392076671,150.54672471713275,57554.43075738568,352
888300,0.44261646,0.5527829,-22.124428,28.389175,11.853247,56.00962,-7.0957727,28.42087,11.821701,55.47398,-8.042869,28.487558,11.927275,56.724396,-7.9971585,6.3438015,4.505301,20.46902,-3.8290305,-0.18511899,1.4913,3.965754,-4.47793,-0.80475223,0.24529517,-0.017389238,-1.6425848,0.007602140307426453,-3.2019240856170654,888300,1777,500.0,0.0,500,500,0.20057858147580768,0.12068351758528378,0.6851591634614976,-0.06170437355696576,100.28929073790384,40.67636864463202,157.56216929651674,51.5233340572078,-0.02558617,0.6416197,0.9999197,-0.99997,5,100.28929073790384,885000,1770,500.0,0.0,500,500,0.11737033188102092,0.07932556127728403,0.4748672013898556,-0.009446752566950748,58.68516594051048,35.443099975041164,124.24973093945965,27.335105311043606,58.68516594051048,35.443099975041164,124.24973093945965,27.335105311043606,-0.051972624,0.51718354,0.9997576,-0.9997695,5,58.68516594051048,0.012928633950650692,69.46015493012965,87.2099364749156,0.011432032100856304,0.005268511828035116,7.1184373227879405,163.81815790571272,57718.25056455983,353
890800,0.6735754,1.0330286,-23.309578,29.672413,14.939639,68.22402,-23.376114,29.59124,14.806468,67.47243,-19.663881,29.673416,14.986996,68.61167,-22.85735,6.352104,4.1176353,15.36782,-4.380018,-0.15367603,1.4802631,4.4397616,-4.6903644,-0.76811695,0.25668496,0.16044474,-1.6040008,0.008037635125219822,-3.124814033508301,890800,1782,500.0,0.0,500,500,0.09380138681548333,0.17680946360865477,0.5223259065600168,-0.23021138714629674,46.90069340774167,69.49311326579725,164.57143996741445,-30.588701912844577,-0.06317206,0.5992182,0.9996163,-0.9999574,5,46.90069340774167,887500,1775,500.0,0.0,500,500,0.30926861989037213,0.0855953057705298,0.4695239798445794,0.005718925414068228,154.6343099451861,36.06705701483125,223.93152948205034,120.08532692304348,154.6343099451861,36.06705701483125,223.93152948205034,120.08532692304348,-0.098510034,0.5564249,0.9989765,-0.99997205,5,154.6343099451861,0.01299387775361538,66.09010098688304,75.20585722895339,0.012914570048451424,0.006463984958827496,7.1615012981928885,148.48983194679022,57866.742030174006,354
893300,0.38618624,0.5297729,-23.922928,30.73403,11.468333,65.727264,3.4063349,30.710249,11.507581,66.458176,3.179427,30.703907,11.405981,65.44168,3.5387118,6.8473415,4.153063,19.148335,-3.7618585,-0.0013080601,1.5519015,4.364599,-4.31412,-0.7844977,0.2590434,0.0075769424,-1.6421417,0.007956595160067081,-0.7379338145256042,893300,1787,500.0,0.0,500,500,0.18982947926227103,0.12568578830733326,0.484140092080831,-0.10731594080552265,94.91473963113548,50.476932137013044,131.94425089045728,-4.068857412780801,-0.090415955,0.57218164,0.99965817,-0.99961686,5,94.91473963113548,890000,1780,500.0,0.0,500,500,0.2223499990009821,0.30168713795781676,0.927542509769144,-0.06693696446993513,111.174999500491,145.1797691502454,394.7408586551799,-10.133992163481016,111.174999500491,145.1797691502454,394.7408586551799,-10.133992163481016,-0.12392006,0.554818,0.998321,-0.9997345,5,111.174999500491,0.01288952212780714,77.96558552002534,70.89068309310824,0.011367386672645807,0.005284156184643507,6.9579111617058516,155.84372083982453,58022.587463560514,355
895800,0.64377,0.4764804,-24.920513,31.371073,11.960462,73.28744,1.9553347,31.371946,11.929229,73.71722,1.8824728,31.197283,12.07566,73.26204,1.981476,6.553832,4.475543,18.499363,-2.9432316,-0.0015150011,1.5241165,5.5156565,-4.9325814,-0.75019276,0.24613786,0.19671476,-1.6756276,0.00835810974240303,-2.134247303009033,895800,1792,500.0,0.0,500,500,0.08626945187236507,0.31979691916305153,0.4884440712423588,-0.7518719326240373,43.13472593618259,129.10875231020498,182.11051024963444,-194.43986338619155,-0.023392983,0.65341717,0.99994373,-0.9998887,5,43.13472593618259,892500,1785,500.0,0.0,500,500,0.26553353861497153,0.04994482437518039,0.39407371077013265,-0.0393255378726014,132.76676930748573,16.09225225674792,149.72254614693074,110.13720567704958,132.76676930748573,16.09225225674792,149.72254614693074,110.13720567704958,-0.041573334,0.5282931,0.99990624,-0.9999041,5,132.76676930748573,0.012700601015239954,70.84415924083441,83.69428522698581,0.01147885201498866,0.007686441298574209,7.137140153907239,161.70745051605627,58184.296579751186,356
898300,0.48404646,0.40368095,-22.225992,29.108547,13.567551,67.91775,-35.029575,29.304594,13.596929,68.02548,-34.574814,29.176268,13.552961,68.41896,-35.047806,7.079903,4.678002,17.489445,-6.7898912,-0.23792174,1.5295824,4.372639,-4.009893,-0.7772789,0.23769543,-0.081219435,-1.6062679,0.008333916775882244,0.3825225532054901,898300,1797,500.0,0.0,500,500,0.16257101642455796,0.14245794623591515,0.6041702048605493,-0.18713323745954444,81.285508212279,54.03290698183259,135.57924190349374,-9.851301542815015,-0.050181724,0.6235273,0.9998478,-0.9999678,5,81.285508212279,895000,1790,500.0,0.0,500,500,0.07740365407249426,0.22761233694114255,0.4264736792349618,-0.6364112798745274,38.70182703624714,107.83829587336149,131.65646861243405,-164.4373781980588,38.70182703624714,107.83829587336149,131.65646861243405,-164.4373781980588,-0.106422134,0.49116737,0.99927604,-0.9995339,5,38.70182703624714,0.012758968397974968,68.56120728002861,85.23288380075246,0.011562648229300976,0.005367893259972334,7.055509630590677,160.879290221259,58345.17752176756,357
900800,0.7168757,0.7287852,-20.086287,27.621231,12.356554,69.41758,-4.7378087,27.724625,12.413357,69.15038,-5.0000477,27.81287,12.351009,69.812904,-4.8416743,7.648227,5.223075,22.038141,-7.1071267,-0.10482274,1.6405897,4.034966,-5.556576,-0.737378,0.26377302,0.32150143,-1.4757322,0.007778999395668507,3.1473560333251953,900800,1802,500.0,0.0,500,500,0.05785889495100611,0.21279210469121537,0.4807320266861174,-0.5229247238958403,28.929447475503075,75.85357965013108,126.00189940564182,-88.84897889480472,-0.0131575875,0.58906597,0.99993646,-0.9998435,5,28.929447475503075,897500,1795,500.0,0.0,500,500,0.11655741347775397,0.11463637684155144,0.39516197630090877,-0.25636772077317005,58.27870673887696,43.944238045987234,122.61793126645216,-14.131272438477204,58.27870673887696,43.944238045987234,122.61793126645216,-14.131272438477204,-0.068818666,0.55298346,0.99976236,-0.99948657,5,58.27870673887696,0.01338860671967268,69.18283683527261,66.71198119409382,0.013547017704695463,0.007857829798012972,7.115091742947698,143.0447032265365,58488.22391180415,358
903300,0.63548505,0.9579485,-22.285957,29.585007,12.218586,58.424446,-9.178923,29.70417,12.286468,59.643944,-7.536105,29.616156,12.264041,58.58778,-9.472865,7.3869677,5.4900517,22.527878,-3.6727834,-0.12436284,1.5815035,4.887125,-4.9412518,-0.76518565,0.25240114,0.1455183,-1.7680225,0.008183229714632034,1.8594642877578735,903300,1807,500.0,0.0,500,500,0.10824912197916446,0.08861910671685483,0.3593998154083436,-0.017093998832402885,54.12456098958222,38.140809539114834,120.16679377689702,3.3474316414331,0.00039706245,0.57628495,0.9997142,-0.9998664,5,54.12456098958222,900000,1800,500.0,0.0,500,500,0.038956029558052156,0.1983139138499922,0.4458654280543652,-0.4613431185269042,19.478014779026037,94.0655173623188,94.74882706031539,-151.8302984480096,19.478014779026037,94.0655173623188,94.74882706031539,-151.8302984480096,-0.112084374,0.5492322,0.99924433,-0.99943197,5,19.478014779026037,0.012899902183562517,70.2148207789287,65.29605918610469,0.011461975052952766,0.006669926922768354,7.149397546891123,142.6913093160838,58630.91688647168,359
905800,0.5423506,0.38619548,-23.755,30.686321,14.328034,69.53102,-35.072556,30.789444,14.257084,69.18761,-35.33093,30.72842,14.3175955,69.23607,-34.863136,7.095499,5.20572,30.314323,-2.325792,-0.16595204,1.5813375,4.5773,-4.8396006,-0.78673404,0.2685478,0.02535057,-1.7039683,0.007705125492066145,0.4646678864955902,905800,1812,500.0,0.0,500,500,0.10792343483166257,0.14591425864590096,0.4254809670483048,-0.4771779048237694,53.961717415831274,39.07267143316769,100.94068922338766,-3.0353339171298024,-0.08631634,0.59520763,0.99942243,-0.99994123,5,53.961717415831274,902500,1805,500.0,0.0,500,500,0.179213415876945,0.12911834653574422,0.5699171824093866,0.004134981515073398,89.60670793847254,52.63782023328922,155.64009686209448,7.781171425616545,89.60670793847254,52.63782023328922,155.64009686209448,7.781171425616545,-0.05886448,0.53958,0.9989146,-0.99996996,5,89.60670793847254,0.012847640085965395,77.0194369549863,80.18368587922305,0.011557370889931917,0.005296790972352028,7.094548162072897,164.3273727982305,58795.245867529884,360
908300,0.51030314,0.56712306,-22.360636,29.495811,14.459675,76.5107,-10.243234,29.422056,14.370151,75.8505,-11.712459,29.46518,14.509556,76.77651,-12.987598,7.2479277,4.242604,18.27862,-3.2511404,-0.21038862,1.5670614,4.471772,-4.554072,-0.76468647,0.23609169,-0.016216516,-1.5296763,0.008138700388371944,1.1930047273635864,908300,1817,500.0,0.0,500,500,0.4088325437983209,0.18641949194524413,0.8440868775309145,0.006545463800908369,204.4162718991604,80.16685633312554,352.44896141088844,128.94271970622557,-0.13204458,0.64471525,0.9998327,-0.9999648,5,204.4162718991604,905000,1810,500.0,0.0,500,500,0.1716450930960071,0.10005721727355735,0.4007936074044343,0.0038655757223666023,85.82254654800359,41.362098991445066,138.4238342483092,12.956788152674655,85.82254654800359,41.362098991445066,138.4238342483092,12.956788152674655,-0.082200915,0.54483664,0.99772525,-0.9984711,5,85.82254654800359,0.012910959776490927,66.7717753732577,74.49039973085746,0.01221103174611926,0.007760483305901289,6.958331723231822,148.2533893021755,58943.50095716305,361
910800,0.5712578,0.46105182,-23.143963,30.919346,13.109089,73.40418,-7.4940805,30.994808,13.183492,75.53755,-5.7264977,31.190912,13.252307,74.70437,-6.8464,7.8894258,4.8850136,33.37731,-3.5421503,-0.05085263,1.5956514,4.4306993,-5.506833,-0.79402,0.23732305,0.0016185045,-2.090204,0.007894854061305523,4.306769371032715,910800,1822,500.0,0.0,500,500,0.23892860864073567,0.09612578588410597,0.5007900207530553,-0.01625015564929397,119.46430432036789,41.558867634835224,176.1679015795778,77.18881545087754,-0.12179603,0.59274286,0.9992874,-0.99999034,5,119.46430432036789,907500,1815,500.0,0.0,500,500,0.3115479032326125,0.2046960013924101,0.7600073730064328,0.0011304720970681556,155.77395161630625,96.67473684673298,343.43729053036736,87.16128834549852,155.77395161630625,96.67473684673298,343.43729053036736,87.16128834549852,-0.18457454,0.5629092,0.99602187,-0.9998211,5,155.77395161630625,0.013168827164918184,68.35258942702785,78.95124282734469,0.012891543097794056,0.007738727144896984,6.7964683240279555,154.1340996758081,59097.6367280595,362
913300,0.6990794,0.61384857,-22.675589,30.092628,13.91239,86.77634,-11.200014,30.031384,13.854945,87.25301,-10.197618,29.702847,13.943359,87.61157,-10.338337,7.496973,4.6397905,20.0988,-1.6974796,-0.20585813,1.6013826,4.1914153,-5.500022,-0.7512123,0.24275321,-0.011572897,-1.6287471,0.00801891554147005,2.39829683303833,913300,1827,500.0,0.0,500,500,0.20055911913567318,0.17606849519068798,0.761069296613324,-0.23088937850511712,100.27955956783657,78.19367019378537,232.07793709589706,-2.012396905014825,-0.1279291,0.5858038,0.99900955,-0.99986255,5,100.27955956783657,910000,1820,500.0,0.0,500,500,0.24117169207939237,0.16961492077014295,0.5092884530314475,-0.1401633241428806,120.58584603969621,75.8228279184719,172.48926445360436,-28.82851045088161,120.58584603969621,75.8228279184719,172.48926445360436,-28.82851045088161,-0.1830957,0.54679316,0.9992205,-0.9992136,5,120.58584603969621,0.013127383776009083,74.35674294410273,74.51294943504035,0.011411183048039675,0.005330697167664766,6.719067187048495,155.6186288301833,59253.25707502244,363
