replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1208,0.009868124,0.0096389325,-3.4660807,7.208591,0.98252434,9.485649,5.27536,7.1876907,0.9731267,9.394436,5.188572,7.2036753,0.99316627,9.384585,5.190831,3.9581351,2.5658846,11.668665,-1.2581923,-0.1095804,1.2722623,2.8468027,-2.8927991,-1.1193259,0.40020764,-0.09923798,-2.3926675,0.02155650593340397,-0.16064932942390442,1208,242,5.0,0.0,5,5,0.05262886279428248,0.008841719697691907,0.06214130748239617,0.041724575033269165,0.26314431397141236,0.044208506815270804,0.3106740615362693,0.208654762605268,-0.1114474,0.6243143,0.99310076,-0.99181384,5,0.26314431397141236,1175,235,5.0,0.0,5,5,0.06287566994444051,0.10536218372324514,0.4629695049376441,9.17015838819424e-09,0.3143783497222025,0.2537009395670652,0.751552569084393,0.09416781832202112,0.3143783497222025,0.2537009395670652,0.751552569084393,0.09416781832202112,-0.07328893,0.5878108,0.98403645,-0.96404743,5,0.3143783497222025,0.0001498779747635126,622.7934324810049,602.542657643964,0.0010271139908581972,0.00825866695959121,6.978581394010689,1232.3241071779048,57794.75095757842,46
1233,0.022044444,0.01586741,-3.866613,7.455905,0.89127046,9.534246,5.6559734,7.443918,0.8886856,9.502229,5.6107745,7.4294233,0.89217526,9.426061,5.1471486,3.9178977,2.963412,13.158995,-4.615759,0.018047262,1.3405523,3.329137,-3.0618231,-1.1260113,0.40651157,-0.09992665,-2.2274191,0.02222333289682865,-0.3125123977661133,1233,247,5.0,0.0,5,5,0.09200627439362552,0.10481639424282742,0.5684797294112282,0.03782632845900748,0.4600313719681276,0.2897141521546289,1.0148496372942217,0.19087880716289557,0.03901718,0.7328846,0.9991488,-0.99559325,5,0.4600313719681276,1200,240,5.0,0.0,5,5,0.06811430147465601,0.04753755224439126,0.21512816994458267,0.029428391630930507,0.34057150737328007,0.156566552839309,0.5518723822651198,0.1476267396270399,0.34057150737328007,0.156566552839309,0.5518723822651198,0.1476267396270399,0.034735434,0.71646154,0.99999917,-0.99994963,5,0.34057150737328007,0.00014783599181100726,633.6101003289805,690.104005068948,0.0015828749747015536,0.008644391957204789,6.577257214987185,1330.3017377158394,59125.05448908324,47
1258,0.02748306,0.030940905,-4.3596735,7.6927032,1.014083,10.596108,5.74681,7.6726074,1.0196671,10.635966,5.7273655,7.685935,0.996039,10.575915,5.922895,3.6318407,2.7371488,9.771768,-2.3723493,0.050325174,1.253999,3.136176,-2.971937,-1.1676304,0.40742412,-0.122173786,-2.2230558,0.023133305832743645,-1.386575698852539,1258,252,5.0,0.0,5,5,0.054840301125147095,0.036955813493039995,0.2,0.02078832189690938,0.27420150562573553,0.0912025577157373,0.44609900677129455,0.18943744150939357,0.13219467,0.6145779,0.9945491,-0.9932091,5,0.27420150562573553,1225,245,5.0,0.0,5,5,0.08396780211728908,0.031823538192628134,0.2,0.03634200827571724,0.4198390105864454,0.05578677561871842,0.4671470524228787,0.31349581834147855,0.4198390105864454,0.05578677561871842,0.4671470524228787,0.31349581834147855,-0.049979158,0.64705294,0.9802039,-0.9959273,5,0.4198390105864454,0.0001603210112079978,659.9439638019539,638.4842504760018,0.0009941360331140459,0.007225977024063468,6.655635731003713,1305.0922304430278,60430.14819370129,48
1283,0.039067894,0.05892012,-3.8483524,7.791436,0.95456755,10.706763,5.790502,7.7908,0.9703041,11.227708,5.835586,7.731127,0.95226645,10.070936,5.8705454,4.2996817,2.9113355,14.201407,-2.3435802,0.040613748,1.3308864,2.5940168,-3.2567859,-1.1972494,0.42764512,-0.27029133,-2.2884698,0.02301795966923237,1.1302690505981445,1283,257,5.0,0.0,5,5,0.04623484798682984,0.018303242657540707,0.07456555152193275,0.019642128914285097,0.2311742399341492,0.07924737227281013,0.3127885186731206,0.09822151724279904,0.05582062,0.6545465,0.9966967,-0.9971818,5,0.2311742399341492,1250,250,5.0,0.0,5,5,0.06752031603747896,0.022641980916381133,0.09073662198838219,0.030546593343799167,0.3376015801873948,0.11309953112590708,0.43999340781492624,0.15273467635225166,0.3376015801873948,0.11309953112590708,0.43999340781492624,0.15273467635225166,0.021308862,0.6582762,0.98947626,-0.98784924,5,0.3376015801873948,0.00015700800577178597,605.2190089669893,601.7972139400081,0.0016210330068133771,0.008156727999448776,6.730346520023886,1213.7565041960333,61643.90643283632,49
1308,0.014593311,0.011235578,-3.6506715,8.100554,0.89186275,10.619064,6.2403917,8.111618,0.8977053,10.645823,6.215985,8.136105,0.9035509,10.590426,6.21117,4.751295,2.6945612,12.39999,-4.58856,0.073801436,1.3713596,3.0757108,-2.7932239,-1.22757,0.5020641,0.008101106,-2.58224,0.02194240875542164,2.8696181774139404,1308,262,5.0,0.0,5,5,0.07348487603965066,0.0459817455643243,0.24468720418191345,0.019106160540317066,0.36742438019825324,0.09150879214579104,0.4836092048552502,0.23004896298565045,-0.060409117,0.7093732,0.99989164,-0.9998351,5,0.36742438019825324,1275,255,5.0,0.0,5,5,0.06535279714643946,0.03495080143528341,0.2,0.02693223367647282,0.32676398573219734,0.12554785789227518,0.45924993442110534,0.13683537583341815,0.32676398573219734,0.12554785789227518,0.45924993442110534,0.13683537583341815,-0.024113962,0.6526548,0.9903461,-0.9981739,5,0.32676398573219734,0.0001510409638285637,623.7897644669865,577.9310855609947,0.0009627310209907591,0.005290181026794016,6.73694707499817,1208.464201055991,62852.3730423064,50
1333,0.0121869845,0.012229639,-4.195729,8.058979,0.98728013,10.340864,5.993432,8.063317,0.98971194,10.355698,6.0631037,8.055457,0.9823075,10.417282,6.0017023,4.0760574,2.562819,11.84219,-1.322533,-0.061636932,1.2730956,3.052725,-3.3725915,-1.2551279,0.46267194,0.2941501,-2.4376273,0.02131214179098606,0.2927060127258301,1333,267,5.0,0.0,5,5,0.07105121027474344,0.08837033888212933,0.46880413060577636,0.00495010173491236,0.35525605137371724,0.14369350141117246,0.6406222827159459,0.25836306587608027,-0.094296426,0.66527563,0.9997949,-0.9994009,5,0.35525605137371724,1300,260,5.0,0.0,5,5,0.10366847148309001,0.11093794475231203,0.589435154384209,0.0006873639811166399,0.51834235741545,0.18929493724329388,0.8813628574930263,0.33597887643787866,0.51834235741545,0.18929493724329388,0.8813628574930263,0.33597887643787866,0.09434836,0.7005075,0.99999964,-0.99948215,5,0.51834235741545,0.00015337398508563638,628.8861222630367,622.8831570299808,0.002004546986427158,0.00852582004154101,6.952283499005716,1258.7322465330362,64111.106991555425,51
1358,0.011146653,0.011096821,-4.232382,8.08881,1.0102513,10.459633,6.1955853,8.100361,1.008297,10.5490675,6.275127,8.075548,1.0042199,10.393943,6.2285957,4.0863295,2.8531814,11.14113,-3.1439464,-0.049675837,1.3237351,3.3597152,-2.7035806,-1.144564,0.42732206,-0.043660402,-2.1475296,0.02210744097828865,0.3290669918060303,1358,272,5.0,0.0,5,5,0.06927301358619803,0.0324567246329432,0.2,0.03276890284573602,0.3463650679309901,0.10555396837105743,0.44874082647417984,0.1638469572295148,-0.012466302,0.6237494,0.99171764,-0.995749,5,0.3463650679309901,1325,265,5.0,0.0,5,5,0.05555764437073111,0.04410081810906707,0.2,0.025079675998910644,0.2777882218536555,0.06135835522259773,0.3609719045586499,0.1794306002527657,0.2777882218536555,0.06135835522259773,0.3609719045586499,0.1794306002527657,-0.06975048,0.5850046,0.97780734,-0.9963888,5,0.2777882218536555,0.00015011202776804566,639.4632200099877,536.8902130080387,0.0010043110232800245,0.005278319993522018,6.818444755976088,1183.178310517047,65294.28724818857,52
1383,0.019649755,0.016879782,-4.1034904,8.098223,0.93918437,10.552881,6.07309,8.092954,0.9352642,10.498799,6.113519,8.09912,0.95403224,10.553543,6.1395483,4.270027,2.7422817,13.459896,-0.9429078,-0.056936383,1.2952093,2.5532165,-3.0713685,-1.2116808,0.4565395,0.032102823,-2.4365807,0.022964365780353546,1.0192058086395264,1383,277,5.0,0.0,5,5,0.05516343036574895,0.020425810280062413,0.08305669492561221,0.0239334100698555,0.2758171518287448,0.10205926011695507,0.4152434777951385,0.1365492634351148,-0.16173372,0.6426617,0.9797652,-0.9958915,5,0.2758171518287448,1350,270,5.0,0.0,5,5,0.053866246341038676,0.04066384120305935,0.2,0.003089951732872165,0.26933123170519335,0.08400368780232711,0.4051284319914375,0.1578028287920409,0.26933123170519335,0.08400368780232711,0.4051284319914375,0.1578028287920409,-0.13728973,0.6914797,0.99736416,-0.99967927,5,0.26933123170519335,0.0001535019837319851,570.377181532036,554.1427433399949,0.0013640500255860388,0.007724413997493684,6.75108173803892,1131.2802485760767,66425.56921465753,53
1408,0.013871503,0.013400734,-4.7791424,8.445913,0.8836518,10.99332,6.423343,8.443306,0.87764084,10.974561,6.41284,8.441658,0.9032439,11.070316,6.452026,3.8988485,2.404194,12.790788,-1.724812,-0.058901332,1.2568228,2.895355,-3.173439,-1.2436914,0.46186832,0.524028,-2.4881506,0.02362794615328312,-0.3788595199584961,1408,282,5.0,0.0,5,5,0.08241318684828268,0.047114263879156654,0.24937471838799255,0.041855726220372313,0.4120659342414134,0.1281959710937436,0.5894245866303139,0.21664434424147813,-0.016810048,0.7438275,0.99976796,-0.9970975,5,0.4120659342414134,1375,275,5.0,0.0,5,5,0.07425199086278944,0.021360040570163063,0.08809433210079204,0.03176381991641649,0.37125995431394715,0.106598720227845,0.4404687357898231,0.15882268151214948,0.37125995431394715,0.106598720227845,0.4404687357898231,0.15882268151214948,-0.24462843,0.6771069,0.99546194,-0.99397194,5,0.37125995431394715,0.0001533010508865118,532.1733000930399,673.1147721580346,0.0014504370046779513,0.007208736962638795,6.521556371997576,1211.8184410980903,67637.38937950652,54
1433,0.013915939,0.011605431,-4.5131273,8.410656,0.9752442,10.986649,6.538765,8.40536,0.9738515,11.019659,6.5294065,8.415642,0.9700769,11.033988,6.573993,4.138955,2.9177675,13.5536,-6.6358576,-0.030111384,1.3044956,2.695491,-3.215402,-1.1777635,0.48910755,0.5916229,-2.4254565,0.023966319859027863,0.5185060501098633,1433,287,5.0,0.0,5,5,0.07554836127621395,0.03350575029382592,0.2,0.028306890829268117,0.3777418063810697,0.12896395774158154,0.5217916573958281,0.14154070039567004,-0.059646916,0.6857987,0.9898781,-0.99429816,5,0.3777418063810697,1400,280,5.0,0.0,5,5,0.056358171844873045,0.014412327084054634,0.0726430739159857,0.031649278133298056,0.28179085922436525,0.0720314223621134,0.36321405713892463,0.15824824563176434,0.28179085922436525,0.0720314223621134,0.36321405713892463,0.15824824563176434,-0.16838196,0.6161451,0.9896549,-0.9970047,5,0.28179085922436525,0.00015269702998921275,498.16001488099573,574.6523803589516,0.0010143910185433924,0.005828567023854703,6.320650372013915,1079.1400412670337,68716.53102704551,55
1458,0.010650445,0.01051738,-4.9072995,8.494455,0.9921733,11.182204,6.7497244,8.483145,0.98693794,11.169709,6.737445,8.522787,1.0099041,11.20138,6.6210294,3.8049726,2.489352,10.967222,-3.6169467,-0.08466707,1.2680349,2.6587594,-3.2494917,-1.2313031,0.4586382,0.10377133,-2.4444494,0.02300797775387764,-0.7356382012367249,1458,292,5.0,0.0,5,5,0.05243787535413728,0.019446315339876088,0.07208670615752562,0.019428536999639368,0.2621893767706863,0.09722036185644808,0.3603998506679509,0.10086654134605835,-0.14029603,0.67154074,0.9863332,-0.997044,5,0.2621893767706863,1425,285,5.0,0.0,5,5,0.06785655413007761,0.03313767879840726,0.2,0.0032510243050713375,0.3392827706503881,0.06663379540780849,0.42092327572747223,0.23715094457899294,0.3392827706503881,0.06663379540780849,0.42092327572747223,0.23715094457899294,-0.048722576,0.60071903,0.99752873,-0.99857825,5,0.3392827706503881,0.00015609298134222627,564.3939284530352,589.3985146710183,0.0010193089838139713,0.005381725030019879,6.60732279199874,1160.4063230430475,69876.93929430255,56
1483,0.014272628,0.0143593345,-4.946744,8.729885,0.9823882,11.193612,6.635673,8.73395,0.97866994,11.150276,6.660057,8.709536,0.99676234,11.105822,6.891071,4.045296,2.3886461,9.942944,-3.2763872,0.040029705,1.2313735,2.8196144,-2.5537574,-1.2680211,0.46952388,0.2859938,-2.5243444,0.02233036980032921,0.1722058653831482,1483,297,5.0,0.0,5,5,0.057189327757679126,0.032677288676966135,0.2,0.032011306271145026,0.28594663878839566,0.10821381334061761,0.4532042361140479,0.16120062468123447,-0.13353957,0.6363593,0.986326,-0.99913263,5,0.28594663878839566,1450,290,5.0,0.0,5,5,0.0783558965582488,0.08064903275120851,0.3862860981321616,0.01585069390977342,0.391779482791244,0.1885565268508197,0.7254432763792567,0.1695940089777552,0.391779482791244,0.1885565268508197,0.7254432763792567,0.1695940089777552,0.012919929,0.6477342,0.9944912,-0.9975243,5,0.391779482791244,0.00015300401719287038,665.3880276750424,653.1442588570062,0.0011192149831913412,0.005532827985007316,7.167617123981472,1325.7067087030155,71202.64783474046,57
1508,0.0120259365,0.013107627,-4.8760853,8.77807,0.91782963,11.172214,6.5713735,8.772601,0.9103501,11.182631,6.5904665,8.744353,0.9195794,10.976441,6.6206017,4.1259255,2.5255532,12.368967,-2.6009169,-0.095200196,1.2528611,3.311488,-3.1337337,-1.2783241,0.46903488,0.059541106,-2.6149678,0.022532956674695015,0.47759339213371277,1508,302,5.0,0.0,5,5,0.0883450944547204,0.05651341373972384,0.31108148103414945,0.039752506067519344,0.44172547227360204,0.1449838189857533,0.6556637810593218,0.19877092415831998,0.17779084,0.6527606,0.9963592,-0.99092066,5,0.44172547227360204,1475,295,5.0,0.0,5,5,0.0710669388522154,0.05618003615270857,0.32212361803981093,0.02443767052673316,0.355334694261077,0.15753521637792847,0.6265554539057736,0.15143287721777077,0.355334694261077,0.15753521637792847,0.6265554539057736,0.15143287721777077,0.14931963,0.6448666,0.99865675,-0.9802266,5,0.355334694261077,0.00015226704999804497,808.7588223800412,634.2767076590098,0.0009740350069478154,0.005273572984151542,6.704429309989791,1449.746359224082,72652.39585339854,58
1533,0.009388799,0.009215969,-4.9006014,8.732976,0.8004838,10.408532,6.9925117,8.72906,0.8004003,10.406169,7.005514,8.739372,0.8114674,10.52925,6.9578567,4.0689154,2.3765974,9.256649,-3.0296988,-0.04602626,1.2187084,2.9762077,-2.8491704,-1.3204509,0.4871752,0.09270948,-2.4434965,0.022149424999952316,0.2625811696052551,1533,307,5.0,0.0,5,5,0.04061188153971403,0.03535051447097762,0.2,0.002345821624938649,0.20305940769857017,0.02361892518276422,0.2230527066615184,0.15820712332410575,-0.053644363,0.64058757,0.9982247,-0.9986735,5,0.20305940769857017,1500,300,5.0,0.0,5,5,0.05843898377928843,0.04818404495476629,0.26822537291249343,0.004038595462370853,0.29219491889644217,0.06825326231335842,0.3795621071471628,0.2028063635698075,0.29219491889644217,0.06825326231335842,0.3795621071471628,0.2028063635698075,-0.02673779,0.67995256,0.99621564,-0.9938203,5,0.29219491889644217,0.00014751299750059843,635.7340566090425,669.519889119023,0.0009778209496289492,0.0062535759643651545,6.671671130985487,1311.9329957689624,73964.33043778053,59
1558,0.023557354,0.015090089,-5.3184347,8.867713,0.86676043,11.260951,6.968735,8.875202,0.8632426,11.301601,7.027832,8.8781395,0.8674365,11.358449,6.946386,3.7903447,2.8478854,11.6006,-3.7250166,-0.02782101,1.2624499,2.832771,-3.2000568,-1.1881082,0.43557563,0.2071706,-2.4280837,0.02290036901831627,-0.7917450070381165,1558,312,5.0,0.0,5,5,0.08446928583332804,0.04265968799488163,0.2182798275282899,0.022047352206516525,0.4223464291666402,0.0797301121676282,0.547742987355535,0.3332369993929145,-0.0036005545,0.66717476,0.9999043,-0.998745,5,0.4223464291666402,1525,305,5.0,0.0,5,5,0.05767414578281313,0.017319688115431574,0.08375073705796851,0.03307609796449057,0.2883707289140657,0.08543869200910433,0.41859127654427075,0.16901730317283636,0.2883707289140657,0.08543869200910433,0.41859127654427075,0.16901730317283636,0.019432738,0.6144795,0.9963915,-0.98614395,5,0.2883707289140657,0.00015365000581368804,621.8583638609853,681.9730949559598,0.001630179991479963,0.00786919001257047,7.031418069964275,1310.8725299069192,75275.20468306041,60
1583,0.015759815,0.01481318,-5.38415,8.98023,0.878951,11.586894,7.113727,8.976425,0.8803718,11.599095,7.103844,9.006981,0.8924139,11.5931015,6.9143887,3.8088093,2.630164,14.076405,-6.4027243,0.023086958,1.1854571,2.7900915,-2.5231721,-1.313612,0.45606628,-0.18115443,-2.416869,0.022382184863090515,-0.7264083623886108,1583,317,5.0,0.0,5,5,0.06620719804322622,0.03591394342330532,0.2,0.013829166875338207,0.3310359902161311,0.14527037971495974,0.5331345138754235,0.11285689544137321,0.012157456,0.55181324,0.9501748,-0.9370246,5,0.3310359902161311,1550,310,5.0,0.0,5,5,0.05125386040168343,0.025610549257865545,0.09112649906950548,0.02341153767209374,0.2562693020084172,0.12607880236972607,0.45562688052001843,0.1308979577702703,0.2562693020084172,0.12607880236972607,0.45562688052001843,0.1308979577702703,0.11811697,0.6879315,0.98977274,-0.9993965,5,0.2562693020084172,0.000151704007294029,674.8424618759891,634.7826983880368,0.0015591440023854375,0.00790488300845027,6.88546507305,1316.520241068094,76591.72653886344,61
1608,0.007218481,0.008217577,-5.4289885,9.060367,0.8657562,12.009326,7.228529,9.032257,0.86781347,11.939639,7.15912,9.055376,0.8766959,12.054184,7.191729,3.8471496,2.7879627,11.732627,-7.2318225,-0.02864981,1.2107675,2.9766495,-2.6728044,-1.2636645,0.43857783,-0.11734778,-2.2985048,0.021754419431090355,-0.5850727558135986,1608,322,5.0,0.0,5,5,0.059709752064230494,0.043247342941611526,0.2067588971028947,0.03691012863743307,0.2985487603211524,0.10759706653926754,0.4584239412240846,0.1845700342403087,-0.060239032,0.559731,0.9975519,-0.9948119,5,0.2985487603211524,1575,315,5.0,0.0,5,5,0.072598546391243,0.036872384692140235,0.2,0.004580503855784302,0.36299273195621495,0.07219127067495579,0.46369698948632837,0.2768547724588713,0.36299273195621495,0.07219127067495579,0.46369698948632837,0.2768547724588713,0.076869905,0.6254757,0.99663085,-0.98951066,5,0.36299273195621495,0.00015464401803910732,681.5046154740267,548.2550230670022,0.0013585230335593224,0.007770370983052999,6.90051507204771,1236.6694371511112,77828.39825125365,62
