replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
540800,0.13059422,0.104822844,-12.778185,19.309093,11.474108,46.597122,1.1036949,19.22732,11.464788,45.642933,1.3736832,19.351994,11.528586,46.687504,1.2821653,6.601607,4.2872806,22.99076,-1.384938,0.0049117208,1.4497877,5.033659,-4.2240705,-0.90350145,0.35468835,0.1721515,-2.1850612,0.003922110889106989,-2.2077956199645996,540800,1082,500.0,0.0,500,500,0.023901930177937448,0.01696459084033062,0.20053441397315305,1.6452015517698372e-07,11.950965088968724,6.126191355668746,19.632455231086986,1.9686756370435095,-0.030309176,0.5464025,0.99993956,-0.9999808,5,11.950965088968724,537500,1075,500.0,0.0,500,500,0.0964826551972491,0.0750252425979822,0.20101851536494408,0.000384993999479355,48.24132759862458,31.217108118157125,86.96140839756514,13.962995513005492,48.24132759862458,31.217108118157125,86.96140839756514,13.962995513005492,-0.12533666,0.53847784,0.9996558,-0.9999517,5,48.24132759862458,0.012836050998885185,93.8076575230225,86.95095360500272,0.011940693017095327,0.005348503007553518,6.989112519018818,187.77784889406757,36854.23003689636,214
543300,0.087026596,0.14325178,-12.064623,20.252445,10.461627,40.405598,2.3476503,20.10969,10.435609,40.024754,2.5101519,20.204908,10.421238,40.190884,2.392564,8.273075,5.7185874,31.444347,-3.3173995,-0.15121792,1.6325521,5.6467247,-6.7421403,-0.87223667,0.36062872,0.33229816,-2.229437,0.004059212282299995,7.010777950286865,543300,1087,500.0,0.0,500,500,0.028875344042637197,0.02089596782834418,0.20615235704705093,4.948278640171111e-08,14.437672021318596,2.77962832822009,17.200546075468246,9.372992583305718,-0.08066912,0.59225845,0.9998867,-0.99997646,5,14.437672021318596,540000,1080,500.0,0.0,500,500,0.014366581677868959,0.008932409200636164,0.05759564565505929,7.293705196634859e-05,7.183290838934477,3.3989220937674247,10.761838406026156,0.878159730380122,7.183290838934477,3.3989220937674247,10.761838406026156,0.878159730380122,-0.07141959,0.5074115,0.9999892,-0.99999213,5,7.183290838934477,0.013041016005445272,66.0469087989768,99.30555126001127,0.012316527019720525,0.00526794302277267,6.863476152997464,172.24656169803347,37026.47826702439,215
545800,0.1729523,0.18982002,-12.638275,20.20805,11.107929,43.89301,1.7624112,20.251194,11.113709,44.18627,1.30457,20.28019,11.074607,43.6871,1.4161751,7.719517,5.917713,33.610985,-4.65638,0.104584865,1.6102334,6.6577673,-5.989482,-0.8749563,0.38088703,0.21588266,-2.3298066,0.0040724328719079494,3.9604291915893555,545800,1092,500.0,0.0,500,500,0.03329428276688113,0.02264648565809204,0.20247835347209683,0.0001226597296797527,16.647141383440562,7.9651302211066595,26.562357848996356,4.1490747521421065,-0.0037412136,0.5476323,0.99997854,-0.9999958,5,16.647141383440562,542500,1085,500.0,0.0,500,500,0.030447497101975866,0.02997626672516088,0.20003659725148362,0.0002674897696103629,15.223748550987938,11.470336479920103,35.46163749502951,1.31060682882395,15.223748550987938,11.470336479920103,35.46163749502951,1.31060682882395,-0.04377462,0.49963737,0.99741036,-0.9998333,5,15.223748550987938,0.012765397026669234,73.14048379397718,84.73420722503215,0.011945865990128368,0.0052725570276379585,6.965687206014991,164.87036204506876,37191.35030560341,216
548300,0.08925611,0.104427345,-14.356363,21.790554,10.44025,44.12683,2.9410279,21.838589,10.479102,44.081646,2.8893118,21.856743,10.493851,44.251656,2.9798973,7.6016774,6.040574,27.090343,-2.8027496,-0.17625022,1.5749489,5.465641,-5.273834,-0.89173454,0.34224325,-0.08078945,-2.4896212,0.0038447610568255186,3.346130609512329,548300,1097,500.0,0.0,500,500,0.041423935854544576,0.03146574112086832,0.23740458717190027,0.00018890920606320363,20.711967927272287,7.2425428591625245,29.601284914085877,10.606734066459913,-0.109960794,0.5574689,0.9999821,-0.9998888,5,20.711967927272287,545000,1090,500.0,0.0,500,500,0.04770023370815435,0.01591509569290102,0.0844132822386712,0.0005773865515459886,23.850116854077164,6.627502899699156,34.03949577903533,16.644598608675736,23.850116854077164,6.627502899699156,34.03949577903533,16.644598608675736,-0.070848465,0.511947,0.99980825,-0.9986925,5,23.850116854077164,0.01300231902860105,69.08824649901362,92.98789095098618,0.012023933988530189,0.005248119996394962,7.014273122011218,169.12068494502455,37360.47263830644,217
550800,0.08329442,0.11041233,-14.839605,21.732016,10.698647,45.491814,2.2851481,21.85596,10.824772,45.22168,1.9297483,21.774462,10.736974,44.941864,2.0004473,7.057075,5.78138,28.137302,-7.2772098,-0.13340417,1.5158346,4.8474007,-6.3027215,-0.92042464,0.35672784,0.22596037,-2.2033744,0.00372516643255949,0.31918054819107056,550800,1102,500.0,0.0,500,500,0.03291500466002847,0.024736404461597607,0.19451122458216358,3.907143129699975e-07,16.45750233001423,11.457761251785335,32.81915553058124,0.672269267463075,-0.07456881,0.5629655,0.999958,-0.9999899,5,16.45750233001423,547500,1095,500.0,0.0,500,500,0.03760211186852616,0.016352899553485196,0.06953704040167034,0.0001799348279954982,18.801055934263097,7.137637196984631,25.894306119939547,6.4709230804074,18.801055934263097,7.137637196984631,25.894306119939547,6.4709230804074,-0.040885773,0.44856378,0.9999073,-0.99993545,5,18.801055934263097,0.012868859979789704,71.93430075299693,88.15816842200002,0.013259024010039866,0.007673267973586917,6.6280576679855585,166.75432799494592,37527.22867592552,218
553300,0.09841032,0.06908669,-12.262358,19.84694,11.245219,45.031166,0.07573497,19.867695,11.253855,44.74935,0.32139367,19.887218,11.27845,44.893448,0.18014954,7.746069,6.9532714,52.915493,-1.8523256,-0.046511885,1.6882365,10.95226,-9.629259,-0.8937165,0.36461726,0.5068705,-2.507278,0.0036188524682074785,4.194632530212402,553300,1107,500.0,0.0,500,500,0.026446473633622788,0.017014646050081725,0.07224707090444817,0.000730162162518444,13.22323681681139,6.296012923226195,19.957071850290255,2.841599314752885,-0.062818214,0.5916337,0.9989454,-0.9998581,5,13.22323681681139,550000,1100,500.0,0.0,500,500,0.03379049547554345,0.018899968767925556,0.19997538328183206,0.000549328923484893,16.895247737771722,7.915709823637241,30.32052752634814,5.437072105911614,16.895247737771722,7.915709823637241,30.32052752634814,5.437072105911614,-0.09327945,0.5299764,0.9998611,-0.9999522,5,16.895247737771722,0.012865889992099255,78.69202485098504,92.23312142305076,0.012879907037131488,0.007656602014321834,6.845981703023426,177.80453037610278,37705.03486164857,219
555800,0.08857265,0.08283491,-13.776056,20.480648,10.429917,44.8291,2.1282952,20.382158,10.472932,45.070713,2.2221284,20.344954,10.46844,45.318005,2.1597128,6.737627,4.674571,27.679708,-1.9766448,-0.33342996,1.4920672,5.350449,-5.8106594,-0.8697463,0.36128825,0.21862042,-2.288827,0.003792083589360118,-1.4627439975738525,555800,1112,500.0,0.0,500,500,0.022311743891832315,0.012499040531131472,0.05000130005224843,0.0002648536801007628,11.155871945916157,4.739511961231602,19.817365687928856,6.173685483617271,0.006286906,0.5768671,0.9993922,-0.9998618,5,11.155871945916157,552500,1105,500.0,0.0,500,500,0.03622648804717456,0.023601647551264888,0.19328948715472988,0.0005323589940488871,18.113244023587278,10.610108972441285,35.323695432177345,7.296679121502065,18.113244023587278,10.610108972441285,35.323695432177345,7.296679121502065,-0.084064856,0.5786845,0.9995009,-0.99995035,5,18.113244023587278,0.012925129034556448,77.9881683770218,86.76329290895956,0.012169676017947495,0.005336732021532953,6.782028984976932,171.56392180803232,37876.60042206268,220
558300,0.3415179,0.47003677,-14.31805,21.175009,10.757797,43.682068,3.681701,21.255745,10.7624855,43.52785,3.9019902,21.081764,10.738304,43.555344,3.1889763,7.002472,5.138031,24.668615,-4.68217,-0.14528264,1.4790676,4.956247,-4.048046,-0.9140193,0.34288228,0.003972888,-2.154032,0.003654871601611376,0.01387244462966919,558300,1117,500.0,0.0,500,500,0.08699025112114368,0.07659738243547445,0.2134780261421433,0.0002450966078241912,43.49512556057185,18.11481663401216,62.343033171056575,14.138994644572342,-0.07276966,0.5428308,0.99999917,-0.99997,5,43.49512556057185,555000,1110,500.0,0.0,500,500,0.057806835763185724,0.0374695957439588,0.20195857581658483,0.0008092377949411534,28.903417881592862,12.187105223010935,50.693741257923705,16.81888612369969,28.903417881592862,12.187105223010935,50.693741257923705,16.81888612369969,-0.101124026,0.4646406,0.9975824,-0.99540114,5,28.903417881592862,0.013002872990909964,86.46834014600608,114.52620448399102,0.013731373008340597,0.007892955967690796,7.008651605050545,208.0378234370146,38084.640017744736,221
560800,0.06869107,0.08372548,-13.467674,21.00661,9.868747,39.04486,0.7018601,20.955873,9.853634,39.24072,0.55803835,20.967743,9.850785,39.17162,0.5211469,7.652092,5.87439,25.219774,-6.2471933,-0.17004547,1.5741705,6.875861,-7.0683665,-0.8804856,0.33096394,0.19559574,-2.1734948,0.0036365557461977005,3.6627721786499023,560800,1122,500.0,0.0,500,500,0.039973666153712756,0.044037937195448795,0.2458158447397373,0.00022921507802252662,19.986833076856374,12.852189065802003,41.52232992527569,8.40975807724259,-0.1315219,0.579731,0.9999975,-0.9999186,5,19.986833076856374,557500,1115,500.0,0.0,500,500,0.046487026308866086,0.020912030502746454,0.20466411172401947,0.00014557788018403352,23.24351315443303,7.20933341303077,31.14301255978968,11.271937072377382,23.24351315443303,7.20933341303077,31.14301255978968,11.271937072377382,-0.1667921,0.52721375,0.9999941,-0.998121,5,23.24351315443303,0.012559767987113446,81.94727377395611,102.89049265300855,0.013490003999322653,0.006340908992569894,7.186261132999789,192.05641824094346,38276.698134000646,222
563300,0.13149711,0.12237839,-11.396737,18.735746,10.090553,42.111324,2.0340796,18.68036,10.06658,41.695946,2.9472756,18.754723,10.089615,41.466816,2.4375107,7.424325,5.8397,39.957275,-7.640213,-0.10516204,1.5912498,5.7302065,-6.785688,-0.87992424,0.36330238,0.39818954,-2.2263622,0.0035327302757650614,2.3955893516540527,563300,1127,500.0,0.0,500,500,0.052088361771129715,0.01840937966500849,0.18806991587832805,0.0004248953342017803,26.04418088556485,3.9400068171755755,32.93510509081173,20.68072122234057,-0.046823237,0.57351005,0.9994935,-0.9996637,5,26.04418088556485,560000,1120,500.0,0.0,500,500,0.04641308619239822,0.04720804783336135,0.20523280852421666,0.0002090092133287813,23.206543096199113,15.957119600776137,50.38328166345035,3.662153790485754,23.206543096199113,15.957119600776137,50.38328166345035,3.662153790485754,-0.07371394,0.47218934,0.9999373,-0.9988193,5,23.206543096199113,0.01346586795989424,72.65042695601005,107.64534921903396,0.01441156497457996,0.008550355036277324,7.2082119440310635,187.54041590704583,38464.24023748579,223
565800,0.08545011,0.081857905,-11.967315,19.153324,10.361699,41.060493,0.95545757,19.183344,10.410413,41.102028,1.1287059,19.194382,10.455182,41.223442,0.99010384,7.31446,4.339403,25.00819,-2.9266958,-0.25370198,1.534113,4.3447776,-4.711229,-0.8811501,0.33036447,0.3362695,-2.389278,0.003479801584035158,1.7801556587219238,565800,1132,500.0,0.0,500,500,0.02707074144600608,0.026324753917412864,0.20928562393505096,6.83241775444321e-05,13.53537072300305,8.099817136578718,26.790550145243174,3.348392059555402,0.094074816,0.5998722,0.99999875,-0.99997467,5,13.53537072300305,562500,1125,500.0,0.0,500,500,0.023237499509411078,0.02152559266743295,0.07480499158849319,9.34354919383651e-05,11.618749754705531,10.173111191806028,29.58541892990551,2.150670472694017,11.618749754705531,10.173111191806028,29.58541892990551,2.150670472694017,-0.04639984,0.4196175,0.99942243,-0.9994043,5,11.618749754705531,0.012933574034832418,65.77296140196268,85.47485516697634,0.012119858991354704,0.005233355041127652,7.310462291992735,158.58856564899907,38622.830482741876,224
568300,0.07648268,0.06860382,-12.403103,20.736433,9.442832,38.837337,2.4615805,20.812641,9.495777,39.016132,2.578917,20.827261,9.480513,39.0366,2.4573116,8.496897,5.2393627,30.676128,-1.7440691,-0.2853273,1.6007247,5.058032,-5.5167036,-0.8795432,0.35702258,0.17152393,-2.278944,0.0032119604293257,8.593620300292969,568300,1137,500.0,0.0,500,500,0.052466600299678895,0.026999886718248094,0.2156514925261066,0.000340559596771195,26.233300149839447,4.107227622714185,30.945030105641084,21.445719018380114,-0.09046241,0.587604,0.99966466,-0.99995494,5,26.233300149839447,565000,1130,500.0,0.0,500,500,0.04083757815351088,0.023160868289018473,0.08529380396238306,6.95312383452329e-05,20.418789076755438,10.741100512006573,31.396331652944685,1.0650251255421008,20.418789076755438,10.741100512006573,31.396331652944685,1.0650251255421008,-0.0041576494,0.48537242,0.9974765,-0.99884015,5,20.418789076755438,0.012835415021982044,77.92400619498221,88.58073428994976,0.012742917984724045,0.005210476054344326,7.149920474970713,173.68544976896374,38796.517646128894,225
570800,0.09727531,0.07729832,-12.766108,20.622063,10.204932,38.891754,2.092016,20.641018,10.257787,39.005596,2.03821,20.624601,10.280037,38.947716,1.7811446,7.974446,4.8629465,22.472855,-1.5512336,-0.17353253,1.6048018,4.8989744,-6.567428,-0.89433426,0.33621305,0.22033513,-2.0172904,0.00337184383533895,5.548295021057129,570800,1142,500.0,0.0,500,500,0.05215363642583993,0.03427036903339108,0.21299942119845358,0.00042770425365649126,26.07681821291996,10.020682142870182,37.794822325710584,9.07901413032117,-0.006535279,0.5412697,0.9999853,-0.99945796,5,26.07681821291996,567500,1135,500.0,0.0,500,500,0.0412456565009177,0.038479529082550985,0.20581681546227315,0.00027223629157812067,20.622828250458852,11.381273128131143,35.163031132294606,5.479026527885761,20.622828250458852,11.381273128131143,35.163031132294606,5.479026527885761,0.069712,0.5750274,0.9995826,-0.9997907,5,20.622828250458852,0.012869614001829177,78.41481892199954,90.36721027700696,0.012029327976051718,0.006063017004635185,7.002012236975133,175.81500339496415,38972.33458983671,226
573300,0.09963324,0.10015371,-12.466036,19.559368,9.631455,40.511948,1.6289519,19.499315,9.634495,40.19099,1.157003,19.429167,9.611117,40.364067,1.3109169,7.117426,5.413483,34.24364,-2.316398,-0.03813964,1.534808,5.0056744,-5.0609283,-0.91973305,0.33246848,0.30103624,-2.165296,0.0030231354758143425,0.6812326908111572,573300,1147,500.0,0.0,500,500,0.04384296867582684,0.045837141681260095,0.20936555840704504,0.0004445661221503139,21.921484337913412,10.796777092443502,38.51694720319706,5.1058140278117685,0.021130905,0.5769111,0.9999935,-0.9992187,5,21.921484337913412,570000,1140,500.0,0.0,500,500,0.047588461020097415,0.06723100356851743,0.21011891185686166,0.0003083775933867661,23.794230510048756,30.38171659255034,83.35046711238031,1.4193777945679291,23.794230510048756,30.38171659255034,83.35046711238031,1.4193777945679291,0.014982284,0.4481278,0.99987894,-0.99992126,5,23.794230510048756,0.012665237009059638,81.92275103699649,91.22805886896094,0.011950750020332634,0.005193540011532605,7.042857341002673,180.22347677400103,39152.55981223076,227
575800,0.08551592,0.115780324,-14.261243,20.848726,9.568788,40.016422,1.627842,20.895721,9.606181,40.22288,2.1301956,20.919022,9.555871,40.052914,1.8946645,6.714841,4.851424,27.381126,-4.9300895,-0.07217504,1.4418188,5.163291,-3.9560182,-0.9102865,0.33824527,0.06093979,-2.2207448,0.0031210461165755987,-1.6449642181396484,575800,1152,500.0,0.0,500,500,0.04607881922974424,0.037108082727931424,0.21696097100012557,0.000497633222482774,23.039409614872117,7.815459952586388,37.23686182409907,14.16789591049038,-0.0080871275,0.5776679,0.9998855,-0.9997158,5,23.039409614872117,572500,1145,500.0,0.0,500,500,0.06336777235803345,0.05666745671015068,0.20382513841142866,0.0003190583943335157,31.683886179016714,23.996538395669788,79.17626976813197,15.494331781766567,31.683886179016714,23.996538395669788,79.17626976813197,15.494331781766567,-0.05075185,0.42136157,0.99969935,-0.9971049,5,31.683886179016714,0.012965294998139143,87.92201108200243,76.90225583204301,0.011727988021448255,0.005119437002576888,6.8714424860081635,171.72552212007577,39324.287014470785,228
578300,0.07860317,0.052598312,-13.4821615,20.841019,9.6758795,40.933857,2.6498218,20.85935,9.685008,40.951733,2.4518507,20.876268,9.742152,41.218803,2.7092893,7.4409966,5.258364,22.42138,-2.6820784,-0.13038191,1.5131925,4.3459105,-4.427503,-0.90627366,0.34196982,0.034761548,-2.2301662,0.0030911811627447605,2.5486135482788086,578300,1157,500.0,0.0,500,500,0.04838375932572543,0.026930220392402452,0.21627933433702784,0.0003185142281307951,24.191879662862707,2.186305364598875,28.24752796012307,21.649148191597135,-0.06078485,0.5379382,0.99999034,-0.9999803,5,24.191879662862707,575000,1150,500.0,0.0,500,500,0.06121437575019062,0.06828895922742104,0.21267162522291128,0.000829665354972553,30.60718787509531,32.65878819615763,94.03195408986855,5.457405724276721,30.60718787509531,32.65878819615763,94.03195408986855,5.457405724276721,0.021635087,0.42918918,0.9991659,-0.9991203,5,30.60718787509531,0.013289987051393837,74.25883726897882,85.88559196901042,0.013025718042626977,0.007722534995991737,7.152386830013711,167.33085430809297,39491.619504909846,229
580800,0.066469744,0.058382295,-11.545336,18.909727,9.566983,39.898487,1.8256032,18.904076,9.517397,39.96908,2.126452,18.916763,9.51563,39.686504,1.8442786,7.449972,6.0207043,44.81262,-1.5176265,-0.07438183,1.5742925,7.9914155,-4.617587,-0.91947025,0.33782715,0.19113767,-2.1492248,0.003087816294282675,2.6010851860046387,580800,1162,500.0,0.0,500,500,0.04370352825235965,0.028367602785503432,0.2108942333777173,1.7518856838538712e-07,21.851764126179827,9.594271749749801,32.09134290416758,4.8310498118224245,-0.118351005,0.54772097,0.9999983,-0.9999766,5,21.851764126179827,577500,1155,500.0,0.0,500,500,0.0586951582043348,0.023544757071190348,0.2041661791405901,0.00088636294606389,29.3475791021674,7.2048546471286095,39.82964217341028,17.740155941272924,29.3475791021674,7.2048546471286095,39.82964217341028,17.740155941272924,-0.16028921,0.5154373,0.9993878,-0.99872077,5,29.3475791021674,0.012939381005708128,69.5057141109719,82.88816440897062,0.012504160986281931,0.007060242991428822,6.591314194956794,159.01769649988273,39650.6388564058,230
583300,0.0704075,0.055003673,-12.11693,19.119709,10.534893,38.973663,-0.38934743,19.096144,10.525694,39.014217,-0.0150974095,19.154118,10.559791,39.16595,-0.18085533,7.1123056,5.384457,32.473614,-5.600858,-0.0023681629,1.5504925,5.5750546,-5.658628,-0.9057315,0.3388115,0.21327114,-2.2530637,0.0030177875887602568,0.6517868041992188,583300,1167,500.0,0.0,500,500,0.04762191161929407,0.04291832938386557,0.21813096207943292,4.474191966925556e-05,23.810955809647034,10.349426816336436,39.36578976569035,10.884100779640539,-0.04234643,0.56043375,0.99999267,-0.9999903,5,23.810955809647034,580000,1160,500.0,0.0,500,500,0.061528994462389165,0.062630743750583,0.21379418268251432,0.00019882300772930961,30.764497231194575,26.023071716877652,80.4687265066695,4.842980255309538,30.764497231194575,26.023071716877652,80.4687265066695,4.842980255309538,0.09637207,0.54524904,0.9999491,-0.9978157,5,30.764497231194575,0.012958928011357784,83.73739409999689,91.45495699101593,0.012493774003814906,0.005255595955532044,6.9591235290281475,182.18218291801168,39832.82275871583,231
585800,0.05892599,0.052187163,-13.643736,19.791847,9.662755,39.954224,0.4641589,19.80829,9.667258,40.073,0.39017928,19.776209,9.65422,39.977028,0.3550765,6.2094994,4.4860153,19.52602,-3.6861098,-0.19551726,1.422572,3.7545345,-4.204289,-0.9189965,0.3176211,0.17587805,-1.9105562,0.002966588595882058,-4.6008806228637695,585800,1172,500.0,0.0,500,500,0.03753719771867234,0.023832474332779765,0.20030207611001774,0.0015894653330087217,18.768598859336173,9.810536139103865,37.66110897109899,10.06044649865288,-0.028462414,0.5493977,0.99985826,-0.9998793,5,18.768598859336173,582500,1165,500.0,0.0,500,500,0.05461939674942039,0.031921454780324904,0.20720975178079315,0.0013429531911081207,27.309698374710194,14.408808096155798,46.888139765259226,5.914820909473105,27.309698374710194,14.408808096155798,46.888139765259226,5.914820909473105,-0.066591755,0.5623662,0.9999619,-0.999935,5,27.309698374710194,0.012958507984876633,71.2757360690157,71.38595716003329,0.011951749969739467,0.006839112960733473,6.9658327419892885,149.65927534195362,39982.48368316371,232
588300,0.050022118,0.06197544,-14.722767,21.542942,9.375855,38.954903,2.5558794,21.530483,9.3854685,39.13501,2.6528141,21.5916,9.404893,39.25212,2.5893505,6.9164696,4.1536045,19.187498,0.4272678,0.03091562,1.4750612,3.9957695,-4.93262,-0.94719803,0.34115666,0.009484589,-2.0773373,0.0028724276926368475,-0.4888797998428345,588300,1177,500.0,0.0,500,500,0.03706288784128847,0.024062294867444503,0.20483591454619265,1.6768141725131969e-07,18.531443920644232,8.942183215268935,28.27970230086233,4.003485794235382,0.015552848,0.5911181,0.99999964,-0.99938,5,18.531443920644232,585000,1170,500.0,0.0,500,500,0.03940394071731476,0.018490801486772044,0.07713537249533624,4.133584636826227e-05,19.701970358657384,8.161158010918282,33.248579851164266,9.152928984277855,19.701970358657384,8.161158010918282,33.248579851164266,9.152928984277855,-0.10200707,0.46435103,0.9982865,-0.9976704,5,19.701970358657384,0.01308909896761179,83.07488070998807,72.26213331404142,0.012188446999061853,0.005206749017816037,7.092226012027822,162.4597243310418,40144.94513340184,233
590800,0.11185336,0.08945095,-13.073008,20.049625,9.171991,37.220512,-0.2929629,19.934666,9.184022,37.39339,-0.3228844,19.99909,9.203652,37.51376,-0.4114836,6.97927,4.7410297,20.427979,-5.7321777,-0.16739392,1.5080755,4.2139473,-4.7671185,-0.9255009,0.33350366,0.04672575,-2.0101638,0.002766953082755208,-0.12210589647293091,590800,1182,500.0,0.0,500,500,0.03599124869043815,0.03401024000917709,0.20997763384133283,0.00013748178006308675,17.99562434521908,7.109547880019671,28.63971590946252,6.717656244427114,0.040370718,0.5908889,0.99990875,-0.99968785,5,17.99562434521908,587500,1175,500.0,0.0,500,500,0.022171862088353866,0.02007498744799422,0.0745315524805281,0.00014340922687798853,11.085931044176933,9.424230043117927,29.63153962580759,3.9897025816593445,11.085931044176933,9.424230043117927,29.63153962580759,3.9897025816593445,-0.11236812,0.49370715,0.9989919,-0.99857914,5,11.085931044176933,0.013157619978301227,70.35481968900422,89.22072891000425,0.012049586046487093,0.007543728046584874,7.155579022015445,166.7638785550953,40311.71080211393,234
593300,0.07506908,0.06799836,-13.226983,19.992577,9.192707,37.334156,3.6100073,19.919758,9.160713,37.34502,3.325861,19.998583,9.188435,37.37291,3.2662578,6.775861,5.093777,26.778683,-3.1540399,-0.115788735,1.4994932,4.4734726,-5.931422,-0.9141337,0.3357478,0.15896034,-2.0236769,0.0028186782728880644,-1.3160697221755981,593300,1187,500.0,0.0,500,500,0.051548653699337206,0.025949448370303115,0.1948345885550768,0.0003296998525732398,25.774326849668608,11.00992285918621,43.226685290259276,12.12382983287246,-0.083867334,0.5565141,0.99999964,-0.99963564,5,25.774326849668608,590000,1180,500.0,0.0,500,500,0.0386369949839605,0.027082175846176053,0.07598059793607047,0.000317367362652865,19.318497491980242,12.778278314504016,35.21048987262766,3.8377367428568983,19.318497491980242,12.778278314504016,35.21048987262766,3.8377367428568983,-0.13432197,0.49137208,0.9921295,-0.9972984,5,19.318497491980242,0.01307282003108412,68.22553414100548,81.38028115598718,0.012045098992530257,0.005251458031125367,6.725475059996825,156.36165973404422,40468.07413203793,235
595800,0.13392378,0.1103639,-10.71403,17.689806,8.8707,37.031025,0.91542,17.738552,8.875584,37.088413,0.7277292,17.772408,8.914288,37.14272,0.7389177,7.0765257,4.5892143,22.722763,-1.9232507,-0.08085257,1.513915,4.7426934,-5.1350846,-0.900775,0.3499078,0.3326404,-2.3752844,0.002753832843154669,0.45105820894241333,595800,1192,500.0,0.0,500,500,0.03527378464643159,0.031054295457895356,0.2135539123169315,0.0002145381374435429,17.63689232321579,8.608888063884184,32.65682456778366,7.641222499174712,0.004151886,0.57297474,0.99999994,-0.999979,5,17.63689232321579,592500,1185,500.0,0.0,500,500,0.035095183229818146,0.018047292872055674,0.20346351802904722,0.000345703188666735,17.54759161490906,7.820840190198297,31.990385526574276,10.162131673479045,17.54759161490906,7.820840190198297,31.990385526574276,10.162131673479045,0.037874248,0.56909716,0.9998768,-0.9987341,5,17.54759161490906,0.012690824980381876,67.72434477700153,90.70350642700214,0.011793936020694673,0.005163390014786273,6.764424309018068,165.2219236640376,40633.297745166,236
598300,0.054283537,0.08069901,-14.289923,20.850134,8.965595,39.230133,4.228294,20.865974,8.961325,39.48506,4.2712746,20.855263,9.009031,39.372818,4.423123,6.6465855,5.122524,25.795227,-6.820262,-0.17325468,1.485081,4.2724023,-5.1491575,-0.9052014,0.35933056,0.19463694,-2.142909,0.002843222115188837,-2.0718295574188232,598300,1197,500.0,0.0,500,500,0.03752421338620449,0.02741801639924712,0.20666571050750726,0.0001259571549905636,18.762106693102254,9.754873743432784,30.98999276031284,5.221101461129018,-0.0015053145,0.529691,0.99986637,-0.999964,5,18.762106693102254,595000,1190,500.0,0.0,500,500,0.03762961987400753,0.04480928570541098,0.20610729360331131,0.000220668603159524,18.81480993700376,14.457768068021956,45.18933106546578,4.366951430661307,18.81480993700376,14.457768068021956,45.18933106546578,4.366951430661307,-0.045909617,0.46133777,0.9976463,-0.9987108,5,18.81480993700376,0.012806607992388308,75.45318524702452,77.47549970599357,0.01595047803130001,0.006627080030739307,6.966454729961697,159.93052384903422,40793.230206565,237
