replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
6383,476715.53,564981.9,-8344.057,7628.372,2207.2976,13070.478,741.91675,7677.994,2204.126,13442.681,585.32715,7427.209,2357.2063,13428.695,153.20088,4.397087,2.4490995,10.914103,-1.8240144,-0.09395744,1.193433,3.376003,-3.1555452,-1.4660325,0.48056054,0.30312026,-2.588201,66.34886932373047,-1.6656134128570557,6383,1277,5.0,0.0,5,5,0.07355669295840965,0.014852646739900567,0.08916586653620821,0.05089215733260857,0.3677834647920482,0.07415020669134474,0.43255223947727545,0.25454861278017465,-0.1067758,0.6698621,0.99297875,-0.9932072,5,0.3677834647920482,6350,1270,5.0,0.0,5,5,0.0590937795140434,0.025177926112250035,0.0904074608159472,0.02285362761011507,0.29546889757021694,0.11930973774759827,0.39719702720539596,0.11474799780592702,0.29546889757021694,0.11930973774759827,0.39719702720539596,0.11474799780592702,0.089729644,0.6395686,0.9999555,-0.99947244,5,0.29546889757021694,0.00015264702960848808,653.1689385980135,581.632738715969,0.0009409530321136117,0.005336093017831445,6.7032385299680755,1241.5113455370301,308946.9616933625,253
6408,538808.4,601375.7,-8144.6846,7492.856,2359.38,15356.673,368.3508,7526.1357,2333.2761,15513.527,909.26434,7666.332,2581.7622,15255.482,-1265.405,3.9521194,2.6932008,12.233942,-4.700984,-0.024921767,1.1011182,2.9037578,-2.9019022,-1.5271885,0.45760003,0.33551311,-2.8461053,68.13687133789062,0.20213466882705688,6408,1282,5.0,0.0,5,5,0.08178291457596693,0.061032056648755245,0.21417317632785782,0.008436706899386248,0.4089145728798346,0.09680997109699048,0.5596790703178001,0.2749690773012952,0.0664619,0.61670643,0.9960533,-0.9920021,5,0.4089145728798346,6375,1275,5.0,0.0,5,5,0.07183938554886221,0.06984576805832245,0.3540479510538456,0.00637931199623194,0.3591969277443111,0.06269704172318354,0.4379668838996689,0.24650103735952128,0.3591969277443111,0.06269704172318354,0.4379668838996689,0.24650103735952128,-0.05259298,0.604216,0.9974269,-0.99363464,5,0.3591969277443111,0.0001617650268599391,642.1856922539882,649.7755966490367,0.001146291964687407,0.005764011002611369,7.049795340979472,1299.0181563119986,310245.9814340415,254
6433,537042.5,557931.94,-8454.684,7801.7935,2922.6436,14185.393,-9369.099,7633.5635,2839.1934,13418.7705,-9028.835,7668.7363,3031.494,16704.564,-8428.346,3.8826835,2.470825,10.585426,-2.7969923,-0.030680532,1.1449599,2.746846,-3.1408496,-1.4904423,0.4861671,0.017368197,-2.6996899,70.33413696289062,0.4990001916885376,6433,1287,5.0,0.0,5,5,0.04731969294051946,0.035096638253429464,0.2,0.006480564662728317,0.23659846470259732,0.028908695039344505,0.26350397403587417,0.1845796314147511,0.010806662,0.64050096,0.99590975,-0.98899096,5,0.23659846470259732,6400,1280,5.0,0.0,5,5,0.07854920927267363,0.04763002927082069,0.2,0.03769546546282784,0.3927460463633682,0.11627560827002786,0.5366205752718299,0.25991193112266797,0.3927460463633682,0.11627560827002786,0.5366205752718299,0.25991193112266797,-0.09613785,0.6320952,0.98510695,-0.9981633,5,0.3927460463633682,0.00014736602315679193,558.176090700028,571.1917808920261,0.0013404689962044358,0.007806691981386393,6.961336763051804,1136.3385028821067,311382.32199628453,255
6458,952613.75,1062226.6,-8536.613,7876.283,2414.8442,16391.914,-2067.3044,7889.386,2444.9685,16708.668,-4373.337,7936.5635,2797.43,17675.773,-3162.852,3.955762,2.268258,10.287394,-2.3001208,0.075980045,1.0811739,2.6735027,-2.9536436,-1.516643,0.4636679,-0.14360833,-2.7898173,70.81087493896484,0.1884421408176422,6458,1292,5.0,0.0,5,5,0.060582044560028976,0.010315225784604908,0.07245578962755804,0.04143697696049773,0.3029102228001449,0.051533767090839164,0.36224445126343774,0.20718825512528702,0.025958052,0.65134734,0.9800129,-0.99811786,5,0.3029102228001449,6425,1285,5.0,0.0,5,5,0.0580576027066771,0.019359927931794974,0.08386905872913139,0.03050238273837086,0.29028801353338546,0.0956744957374849,0.4193142317483518,0.15253793992271597,0.29028801353338546,0.0956744957374849,0.4193142317483518,0.15253793992271597,-0.20620747,0.606339,0.99068636,-0.99637353,5,0.29028801353338546,0.00014511297922581434,572.9577111440012,552.7456548189512,0.0010285309981554747,0.007708301011007279,6.823620904004201,1132.535868811945,312514.8591463985,256
6483,545549.9,576838.94,-8564.518,7807.407,2356.4177,15887.204,-2938.225,7747.0825,2341.1658,15566.391,-1993.0647,7861.4326,2531.972,16865.514,-3136.2922,4.1135674,2.688911,12.180952,-3.9646065,-0.058102697,1.2172898,2.9519925,-4.073209,-1.4485364,0.502967,0.3605492,-2.7146974,72.51005554199219,-0.48647359013557434,6483,1297,5.0,0.0,5,5,0.051167464067699855,0.0576904888171012,0.2070681457324111,0.012757020997503888,0.25583732033849926,0.12105917765451758,0.4667307889230237,0.09174063960519831,0.16534111,0.66817975,0.99710935,-0.9691376,5,0.25583732033849926,6450,1290,5.0,0.0,5,5,0.044625998590966554,0.02731773426587712,0.13936895844056316,0.023843305342634624,0.22312999295483277,0.11537312709907727,0.4393234784133295,0.1203623806240245,0.22312999295483277,0.11537312709907727,0.4393234784133295,0.1203623806240245,-0.04159789,0.63183945,0.9933981,-0.9917258,5,0.22312999295483277,0.00015665101818740368,647.4557531320024,723.048112488992,0.0010097009944729507,0.0072071769973263144,7.008574381005019,1377.5208135310095,313892.38177069946,257
6508,606586.75,602730.0,-8679.592,7727.073,2610.9883,14135.454,-7907.6523,7953.1006,2643.5627,14585.897,-7618.247,7807.1587,2785.4504,14858.018,-7305.2915,4.1506586,2.162236,12.030605,-1.0346818,0.030491691,1.1408935,3.0653913,-3.6056876,-1.4902787,0.4352992,-0.1803379,-2.705178,74.02422332763672,-0.6485257744789124,6508,1302,5.0,0.0,5,5,0.06629569175351206,0.042432880719851546,0.2,0.029201650083000453,0.3314784587675603,0.11789126528354744,0.5541672854861792,0.24769633887513187,-0.09663,0.58803904,0.9999172,-0.98442274,5,0.3314784587675603,6475,1295,5.0,0.0,5,5,0.0833601637947945,0.06886527030688305,0.3363603796621061,8.498999907270434e-05,0.4168008189739725,0.21689428261298738,0.7913813285103313,0.12571558962675677,0.4168008189739725,0.21689428261298738,0.7913813285103313,0.12571558962675677,-0.006564459,0.64021194,0.9983359,-0.99536645,5,0.4168008189739725,0.00014956400264054537,664.7716759319883,595.9289819819969,0.0009981489856727421,0.006723000027704984,6.790354250988457,1267.4988828779897,315159.8824636254,258
6533,602763.5,686093.6,-8910.402,7907.8447,2829.2395,16236.96,-3377.102,7981.426,2698.1436,15239.212,-3146.3826,7845.0366,3023.1326,15509.626,-3705.0813,3.813736,2.4618516,9.860744,-2.6319911,0.0064584184,1.1215619,2.8136125,-3.3010983,-1.4942046,0.4720081,0.15471482,-2.7353215,77.54486846923828,0.8104252815246582,6533,1307,5.0,0.0,5,5,0.056798984919908715,0.035559777238111025,0.2,0.02099174734859224,0.28399492459954356,0.08546106988615565,0.42302889996472215,0.19176328398256817,-0.016107379,0.61992896,0.99753034,-0.99735296,5,0.28399492459954356,6500,1300,5.0,0.0,5,5,0.07001244576063109,0.03161377425887668,0.2,0.02539568814912474,0.3500622288031555,0.04113213635509214,0.42338302016374385,0.29653412542352464,0.3500622288031555,0.04113213635509214,0.42338302016374385,0.29653412542352464,0.014463577,0.6035364,0.9922053,-0.9964069,5,0.3500622288031555,0.00016405800124630332,606.4854114399641,638.8126331680105,0.0009418589761480689,0.005346066027414054,6.611060645955149,1251.9155572369345,316411.7995901524,259
6558,410456.75,578671.44,-9209.396,8418.123,2689.3088,15472.828,-1990.7938,8474.732,2689.5925,15438.389,-2100.028,8334.333,2783.7136,15120.896,-2163.374,3.9543874,2.6126544,13.43756,-4.0889587,-0.08463471,1.1078347,3.4051201,-3.319558,-1.4864135,0.47478244,0.35076606,-2.594803,75.86888885498047,0.19745950400829315,6558,1312,5.0,0.0,5,5,0.06549413003331177,0.06506865911958717,0.37423822281225894,0.02700509398022395,0.32747065016655885,0.13690512331351648,0.5515435169550327,0.13502757033638985,-0.103501536,0.5707246,0.9998691,-0.99851406,5,0.32747065016655885,6525,1305,5.0,0.0,5,5,0.06325616190391728,0.021130741290324738,0.10506151818249637,0.03013980845979937,0.3162808095195864,0.09370276035676803,0.4146221478298463,0.1507069896358165,0.3162808095195864,0.09370276035676803,0.4146221478298463,0.1507069896358165,-0.043527003,0.6718006,0.995443,-0.9979893,5,0.3162808095195864,0.0001531709567643702,628.1883473229827,602.2735356290359,0.0009511939715594053,0.005577965988777578,6.962432244967204,1237.430997527903,317649.2321688914,260
6583,463782.34,520406.1,-9183.963,8582.157,2537.0808,15855.899,-2072.7798,8579.839,2531.5737,15317.451,-2559.1257,8742.144,2679.2236,15763.671,-1937.0171,3.3339453,2.0845563,7.4953804,-4.9561453,-0.093995765,1.074145,3.1537337,-2.9040189,-1.4989039,0.44403103,-0.07535958,-2.7104867,77.59295654296875,2.898221731185913,6583,1317,5.0,0.0,5,5,0.06693265082934442,0.05109953950397202,0.2,0.03686078612414295,0.33466325414672216,0.12106207636630589,0.5137284290445131,0.18950027218875826,-0.10556664,0.5991922,0.99729574,-0.99451107,5,0.33466325414672216,6550,1310,5.0,0.0,5,5,0.07323755314376261,0.061236775025378005,0.2656149040420595,3.330901443554524e-10,0.366187765718813,0.15201804681608652,0.6409931142812142,0.20463271283932888,0.366187765718813,0.15201804681608652,0.6409931142812142,0.20463271283932888,0.0841644,0.7072616,0.9988168,-1.0,5,0.366187765718813,0.00015565898502245545,642.1590213649906,518.0272995959967,0.0009423769661225379,0.005306660023052245,7.1051225130213425,1167.297848169983,318816.53161006636,261
6608,546198.9,527229.3,-9242.653,8599.361,2437.1404,15041.486,-1940.2389,8574.079,2523.102,15799.125,-2060.285,8807.299,2563.0603,15432.907,-1713.591,4.090065,2.491713,13.781503,-1.8966609,-0.06839973,1.1582761,3.4379027,-3.9655423,-1.476842,0.45746464,0.23105192,-2.9265854,79.46549224853516,-0.3940187990665436,6608,1322,5.0,0.0,5,5,0.0611065645023915,0.03863197948316114,0.2,7.51687038169635e-09,0.30553282251195757,0.07369195583576994,0.4313380571742375,0.20319476441650408,-0.0047528837,0.59210384,0.9904697,-0.99649704,5,0.30553282251195757,6575,1315,5.0,0.0,5,5,0.07412291799844906,0.0436858840879131,0.2,0.03293936585642342,0.37061458999224534,0.12463403403135717,0.556294141471495,0.16993904880503044,0.37061458999224534,0.12463403403135717,0.556294141471495,0.16993904880503044,0.016260182,0.56490207,0.9623645,-0.98464775,5,0.37061458999224534,0.00015057501150295138,554.2247659190325,539.939875126991,0.0009885079925879836,0.005405705014709383,6.825633354019374,1100.9968191880616,319917.5300031664,262
6633,862278.8,940590.0,-9935.176,9049.1875,2297.9214,17710.775,3886.0576,9147.245,2370.6301,17719.596,3461.7378,9157.098,2401.5945,17444.535,-213.89818,4.0345626,2.3249164,10.863192,-3.293765,-0.08043964,1.1031216,3.1942945,-3.327595,-1.4758825,0.47374344,0.32805252,-2.6662276,76.4945297241211,-0.14992311596870422,6633,1327,5.0,0.0,5,5,0.06811165761003642,0.04630678987387721,0.2,0.016899041943940197,0.340558288050182,0.12818899952438775,0.541346011236417,0.18685857313755183,0.02015612,0.67393076,0.99894243,-0.9998848,5,0.340558288050182,6600,1320,5.0,0.0,5,5,0.06681725669003206,0.023724269041255568,0.11642792195106873,0.02207908881447425,0.3340862834501603,0.08648663028386365,0.45730607089681363,0.2244884704172721,0.3340862834501603,0.08648663028386365,0.45730607089681363,0.2244884704172721,-0.054070555,0.57009643,0.9892618,-0.99599504,5,0.3340862834501603,0.00015411298954859376,567.2071871699882,656.181590990047,0.0009968830272555351,0.006387081986758858,7.358334460994229,1230.754650699033,321148.2864723895,263
6658,570194.4,591311.25,-10101.264,9155.54,2199.4006,15194.094,3183.5862,9219.844,2259.4456,16195.017,3731.0078,9275.786,2399.538,18124.621,3924.1606,3.7753055,2.134226,9.019608,-0.6603307,-0.057104543,1.0495428,3.285189,-3.0713103,-1.5041599,0.40333447,-0.02954638,-2.410703,76.18751525878906,0.9736911058425903,6658,1332,5.0,0.0,5,5,0.07491948702505759,0.03473621302692566,0.2,0.03774385322213632,0.3745974351252879,0.12388566859994117,0.5040246233369828,0.19012763271668476,0.022746624,0.630864,0.9549721,-0.9878016,5,0.3745974351252879,6625,1325,5.0,0.0,5,5,0.059298264931625884,0.020235527390382844,0.09126021149197411,0.04120337886701898,0.29649132465812944,0.10112559068832065,0.4563005235617769,0.20649649500928852,0.29649132465812944,0.10112559068832065,0.4563005235617769,0.20649649500928852,-0.056090888,0.5543798,0.97296214,-0.9995391,5,0.29649132465812944,0.00015313801122829318,615.7773807900376,705.2850710769999,0.0009368890314362943,0.005321015953086317,7.121403032040689,1328.190265942074,322476.4784353205,264
6683,886426.94,685494.5,-9992.949,8971.882,2871.096,17690.578,-1784.7397,8884.827,2943.2727,16476.822,-5060.8354,8885.766,3225.327,16291.841,-7774.63,4.4717255,2.320946,10.873348,-1.9824569,0.008542202,1.2075001,3.6293008,-3.914793,-1.405366,0.44770393,0.37574637,-2.5456276,81.00665283203125,-2.072957754135132,6683,1337,5.0,0.0,5,5,0.061279357758840976,0.016528419881908413,0.08584768182894117,0.04141414063851501,0.3063967887942049,0.07120699514282754,0.4025765085383911,0.21006451387292746,-0.06208477,0.6251376,0.99243087,-0.9755023,5,0.3063967887942049,6650,1330,5.0,0.0,5,5,0.0603684903197489,0.03689242200478789,0.2,0.01335993884442539,0.30184245159874445,0.14937639091420105,0.5162932582264137,0.06680800218496152,0.30184245159874445,0.14937639091420105,0.5162932582264137,0.06680800218496152,-0.08745846,0.62198335,0.99917746,-0.99603945,5,0.30184245159874445,0.00015313300536945462,594.4754498630064,612.4901988929487,0.000990379019640386,0.007334558991715312,7.111503426975105,1214.0856302539469,323690.56563604344,265
6708,598623.4,828830.6,-10038.838,9314.311,2332.1218,16558.63,-249.90579,9237.243,2354.9834,17216.234,-1059.5255,9276.075,2468.7412,16757.193,-676.9512,3.7297728,2.7937894,10.9121,-6.333316,0.002096206,1.1325655,3.3987737,-3.156446,-1.4988923,0.39984515,0.14568746,-2.5645595,83.2514419555664,1.1949903964996338,6708,1342,5.0,0.0,5,5,0.06757623068527485,0.049695158063257534,0.28119931266973164,0.013605386209115423,0.33788115342637426,0.101290825741889,0.4429767710928411,0.16636010595463593,-0.025637178,0.6431359,0.9992351,-0.9838998,5,0.33788115342637426,6675,1335,5.0,0.0,5,5,0.056506903425583566,0.042653273011136826,0.2,0.0390911666901851,0.28253451712791783,0.09062170247412146,0.42138758557043476,0.1954563376370933,0.28253451712791783,0.09062170247412146,0.42138758557043476,0.1954563376370933,0.07359958,0.5775008,0.99673,-0.99812585,5,0.28253451712791783,0.00014876702334731817,596.8645214409917,585.6365639009746,0.0011780659551732242,0.005821137980092317,6.6898189060157165,1189.1980522189406,324879.76523175644,266
6733,717782.25,715734.6,-10320.994,9446.318,2846.964,18385.729,-6583.7754,9593.027,2851.437,18854.066,-6996.5947,9596.374,2864.6487,17693.684,-5532.412,4.213439,2.2979376,10.4183655,-4.112112,-0.046443194,1.1485271,3.3522625,-3.5360374,-1.4478459,0.4626164,0.3468467,-2.6944408,80.47339630126953,-0.9365959763526917,6733,1347,5.0,0.0,5,5,0.07118276201108774,0.037177267761777794,0.2,0.028687242880309684,0.35591381005543865,0.1558077940725606,0.5519856241846524,0.14371790665123077,-0.20615092,0.56068784,0.99706864,-0.989367,5,0.35591381005543865,6700,1340,5.0,0.0,5,5,0.05777019819728436,0.037419475096473864,0.2,0.02500833799884568,0.28885099098642186,0.13168812890284143,0.459956578108232,0.12528854988095484,0.28885099098642186,0.13168812890284143,0.459956578108232,0.12528854988095484,0.023085985,0.60978425,0.9993548,-0.9933067,5,0.28885099098642186,0.00014777702745050192,487.7556614509667,540.5118664089823,0.0009479590225964785,0.00539494602708146,6.887177819968201,1035.1611963619944,325914.92818498146,267
6758,547416.9,580237.2,-10151.74,9272.485,2894.0256,15702.996,-4774.2803,9332.619,2894.356,15646.776,-4624.2603,9546.074,3040.077,16161.755,-5112.5254,3.7764273,2.6283774,15.058027,-1.9699302,-0.061320204,1.176044,3.7385755,-3.522776,-1.3744681,0.44812492,0.27844322,-2.568008,84.20511627197266,0.9910950064659119,6758,1352,5.0,0.0,5,5,0.06031211536926702,0.02227750250013722,0.08810699802535163,0.03710372951408602,0.3015605768463351,0.11094221734854802,0.4405123232139696,0.1855405026160392,0.061482243,0.62118787,0.99446625,-0.9913701,5,0.3015605768463351,6725,1345,5.0,0.0,5,5,0.07679419246486048,0.061952260365862225,0.362831847522626,0.027786404962258426,0.38397096232430245,0.1534969274614373,0.6111231225553889,0.13893363940877598,0.38397096232430245,0.1534969274614373,0.6111231225553889,0.13893363940877598,-0.054775137,0.5809093,0.99575424,-0.9981673,5,0.38397096232430245,0.00014941999688744545,571.1526729530306,599.5815351259662,0.0009841409628279507,0.005380754999350756,6.521747695980594,1177.2624700909364,327092.1922313654,268
6783,666437.75,676056.25,-10638.186,9759.478,2821.7349,17226.68,-2291.656,9668.541,2827.3218,17500.104,-2350.6462,9673.71,2807.4326,17886.75,-2093.1682,4.024165,2.586534,11.57262,-3.0976198,-0.11540712,1.1925423,3.258742,-4.298205,-1.4291866,0.48351258,0.2719313,-2.8143592,85.0503921508789,-0.10737024247646332,6783,1357,5.0,0.0,5,5,0.060575472123087976,0.03367023148052664,0.2,0.02535512051894632,0.30287736061543985,0.13419465960710084,0.545979166048836,0.1372867503633273,0.012687712,0.6061739,0.9991581,-0.9771682,5,0.30287736061543985,6750,1350,5.0,0.0,5,5,0.06441178738020986,0.03343078321721679,0.2,0.0361040795091781,0.3220589369010493,0.08032219131590106,0.4555880218325472,0.20787497285148587,0.3220589369010493,0.08032219131590106,0.4555880218325472,0.20787497285148587,-0.08225086,0.5993662,0.9651503,-0.99386513,5,0.3220589369010493,0.00014938099775463343,512.9609828619868,644.9531062869937,0.0009434070088900626,0.005346114048734307,6.721630855987314,1164.6421589070233,328256.8359714914,269
6808,898316.6,1052252.1,-10385.059,9405.398,3675.8127,15941.973,-12173.053,9375.1875,3647.163,15900.879,-11667.044,9317.891,3846.2144,16136.819,-12748.281,4.0427055,2.9834912,14.032346,-5.38701,-0.124749206,1.1630648,3.65159,-3.7729595,-1.4484613,0.47164133,1.0184926,-2.6885936,86.89070129394531,-0.19067639112472534,6808,1362,5.0,0.0,5,5,0.06432145125159953,0.037519606330778936,0.2,0.02313615994708118,0.32160725625799763,0.11892193103758716,0.44246485788682055,0.1173349468774873,0.0851369,0.64243394,0.99587244,-0.99974203,5,0.32160725625799763,6775,1355,5.0,0.0,5,5,0.06976235334409205,0.03791227467423281,0.2,0.0269476801228558,0.34881176672046016,0.16121369699883864,0.5649657094289147,0.1376150040549533,0.34881176672046016,0.16121369699883864,0.5649657094289147,0.1376150040549533,-0.052222215,0.5981062,0.9793838,-0.99139696,5,0.34881176672046016,0.00015265698311850429,570.9925139119732,596.2476297409739,0.0018419719999656081,0.008809856022708118,6.802059495996218,1174.0530076339492,329430.8910544623,270
6833,766575.06,877498.4,-9860.504,9057.792,3924.547,18288.748,-10366.2,9225.912,3978.3677,18822.248,-10215.4795,9264.33,4100.545,18189.758,-9921.04,4.1181474,3.0392985,15.06756,-3.3063672,-0.089710906,1.1721522,4.930719,-2.9679177,-1.4689335,0.44848704,0.4325838,-2.7385685,88.55020141601562,-0.5296989679336548,6833,1367,5.0,0.0,5,5,0.06899018515536703,0.0151359692855231,0.08489614992268882,0.047352779880794366,0.34495092577683517,0.07433772406646515,0.42445203021709377,0.23688656771396333,-0.017031819,0.5845633,0.9957198,-0.9891366,5,0.34495092577683517,6800,1360,5.0,0.0,5,5,0.05733556446640645,0.016715677076942367,0.0816797590153942,0.029286551485546763,0.2866778223320322,0.08357550099831881,0.4083898090274517,0.1464331727466877,0.2866778223320322,0.08357550099831881,0.4083898090274517,0.1464331727466877,-0.10795556,0.6257219,0.9978746,-0.9863276,5,0.2866778223320322,0.00015178200555965304,528.8693487260025,547.6118280810188,0.0009658540366217494,0.0053445170051418245,6.56103844800964,1083.0486774080782,330513.94248725934,271
6858,1233995.6,1547623.8,-10975.914,9902.208,3353.0676,16754.514,-12156.33,9657.977,3331.933,16235.35,-12596.974,9999.215,3917.7126,21134.896,-12826.077,4.5123367,3.0134506,19.872131,-3.354066,-0.10041356,1.2156566,3.880058,-3.825463,-1.44351,0.51632607,0.04168141,-2.924209,90.3956069946289,-2.307507276535034,6858,1372,5.0,0.0,5,5,0.049234578517475786,0.01497416207419505,0.06461750817107913,0.026124218256447077,0.2461728925873789,0.06699392740745522,0.32307947413078764,0.13063978800435352,-0.16501813,0.63375294,0.9687486,-0.9902554,5,0.2461728925873789,6825,1365,5.0,0.0,5,5,0.06935898569989311,0.04592939497673465,0.2,0.017042451911146596,0.3467949284994655,0.12816256530319922,0.5367526656035148,0.17211889091609472,0.3467949284994655,0.12816256530319922,0.5367526656035148,0.17211889091609472,-0.034054417,0.63146406,0.9858757,-0.99347836,5,0.3467949284994655,0.00014880404341965914,579.7968649330433,528.5784344779677,0.0013378289877437055,0.007976593973580748,7.268945888034068,1115.6537085260497,331629.59828842746,272
6883,1963530.5,2221523.5,-10553.146,9466.828,3858.437,17524.07,-9350.781,9467.195,3825.0278,17476.746,-9642.467,9326.851,4432.5366,18112.24,-10219.84,3.815418,2.2190197,10.376929,-4.5055513,-0.050234232,1.1115488,2.7274697,-3.0542839,-1.4480672,0.45907962,0.044791102,-3.0079222,90.37043762207031,0.8314104080200195,6883,1377,5.0,0.0,5,5,0.06729176996118158,0.04570404382943396,0.2,0.014321726539849956,0.3364588498059079,0.10025054154064898,0.45007758754915084,0.18919205334276581,0.05297938,0.61518586,0.9888352,-0.9999106,5,0.3364588498059079,6850,1370,5.0,0.0,5,5,0.04902804952068874,0.03693301457568051,0.2,0.0016653056131729072,0.24514024760344372,0.06209451596167095,0.291234324320534,0.12457486610836835,0.24514024760344372,0.06209451596167095,0.291234324320534,0.12457486610836835,0.09593782,0.6050476,0.9944013,-0.99195594,5,0.24514024760344372,0.00016030098777264357,567.2757775549544,610.9448972229729,0.0009513429831713438,0.006876844039652497,6.8729433990083635,1185.1016066649463,332814.7009993974,273
6908,698004.0,607029.25,-11245.268,10263.334,2858.3545,16858.217,-6090.9688,10420.713,2880.0264,17275.615,-6217.7266,10407.861,2985.1243,17721.457,-6493.1587,4.1457987,2.4686542,11.6622505,-0.62758255,-0.079485305,1.201323,4.1001687,-3.0346215,-1.450486,0.46143886,-0.074679375,-3.003728,93.27103424072266,-0.6611880660057068,6908,1382,5.0,0.0,5,5,0.06317773666579733,0.049074266344735475,0.2,7.516496791648563e-09,0.3158886833289866,0.07535314642622798,0.4253598932363255,0.1940194532949931,-0.26133597,0.6465307,0.99542755,-0.99899733,5,0.3158886833289866,6875,1375,5.0,0.0,5,5,0.06300831803813997,0.03737184666515641,0.2,0.024073868499757733,0.31504159019069977,0.12016355452483045,0.4646767718394932,0.12037058768079989,0.31504159019069977,0.12016355452483045,0.4646767718394932,0.12037058768079989,-0.0023107685,0.64694273,0.9992572,-0.9960032,5,0.31504159019069977,0.00015217094914987683,598.4370940669905,601.7614538019989,0.001415434991940856,0.007650172978173941,7.031937065999955,1207.2397027139086,334021.9424722253,274
6933,1729758.8,1700248.9,-11598.05,10587.927,3326.6553,16840.232,-6767.5093,10636.66,3306.0764,17256.312,-6760.425,10529.205,3597.0122,17404.479,-6816.4224,3.741447,2.4443421,14.4191,-2.7666101,-0.11543828,1.0586545,3.032093,-4.028336,-1.4596994,0.4594677,0.021430135,-3.0314703,92.7013168334961,1.171017050743103,6933,1387,5.0,0.0,5,5,0.044971750786871836,0.019537874476379797,0.07873619958442912,0.024162443961157288,0.22485875393435922,0.0975794269918655,0.3852672333293488,0.12082951676486718,-0.03289889,0.6073648,0.97341245,-0.97186756,5,0.22485875393435922,6900,1380,5.0,0.0,5,5,0.06421165185380757,0.02362792050400007,0.08925520018130562,0.025197588731523737,0.3210582592690379,0.11698313219127456,0.44624200545471254,0.1450804663081409,0.3210582592690379,0.11698313219127456,0.44624200545471254,0.1450804663081409,-0.2567507,0.6503184,0.947915,-0.99989265,5,0.3210582592690379,0.00015017902478575706,647.5594283349928,545.6777091890108,0.0009334059432148933,0.005335003021173179,6.90399282600265,1200.1475489379955,335222.09142006637,275
6958,1098953.6,1172524.2,-11651.217,10755.424,3434.1118,19646.967,-4309.828,10690.378,3415.847,19353.627,-3704.164,10550.643,3703.2886,20419.254,-4045.0784,3.969781,2.1721063,10.182243,-1.7420741,-0.068416804,1.1624144,3.445626,-2.96005,-1.4345464,0.42639357,0.0032587051,-2.6191704,92.99879455566406,0.13697558641433716,6958,1392,5.0,0.0,5,5,0.0658737678907681,0.04697210367221154,0.2761496045959068,0.03753936546961867,0.32936883945384043,0.09804266513774561,0.459981963458758,0.20072296289806968,-0.06593823,0.5698953,0.93329394,-0.9942893,5,0.32936883945384043,6925,1385,5.0,0.0,5,5,0.08717897736359907,0.07377466542637476,0.30176553179997057,0.0004763529941326228,0.43589488681799526,0.1930418348953544,0.7477335769479536,0.1869341632402204,0.43589488681799526,0.1930418348953544,0.7477335769479536,0.1869341632402204,-0.053656947,0.64203566,0.9989893,-0.9996673,5,0.43589488681799526,0.00014843896497040987,644.2590406049858,565.6032934649847,0.0010273950174450874,0.005381415016017854,7.197670258989092,1217.066561577958,336439.15954416536,276
