replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
130800,0.10020873,0.057880662,-0.8646415,7.669961,5.9314666,28.566849,-11.754968,7.6100655,5.8983316,27.99123,-11.549482,7.5085597,5.9198165,28.342693,-11.804413,6.9143085,5.2727447,28.759825,-9.534002,0.18520536,1.5102134,4.2079644,-5.1728783,-0.87395656,0.2895448,0.010104179,-2.0027692,0.004124643746763468,-0.4704906940460205,130800,262,500.0,0.0,500,500,0.0976206131616278,0.3377248916605264,0.6166360542565156,-0.6225028480819758,48.81030658081386,163.95687176127697,211.21127836939866,-260.209786517353,0.1105692,0.61594737,0.99992925,-0.99966615,5,48.81030658081386,127500,255,500.0,0.0,500,500,0.05420430407520295,0.11244945630477561,0.44322469523303637,-0.3140450101580737,27.102152037601467,44.11033875724146,84.12110079381134,-44.7633398529386,27.102152037601467,44.11033875724146,84.12110079381134,-44.7633398529386,-0.005435518,0.52796924,0.9996987,-0.99388045,5,27.102152037601467,0.01233591977506876,68.2960744551383,77.49058982171118,0.011385982856154442,0.005321059841662645,7.45187331084162,153.26758055016398,8157.739734925795,50
133300,0.075708926,0.10764123,-0.34185618,8.0484295,5.437272,27.741133,-5.72774,8.152239,5.440047,28.376747,-5.704158,8.025359,5.3897715,27.593683,-5.515322,7.8755355,5.1979146,23.034,-1.8207762,0.12574027,1.5455213,4.8753195,-4.445517,-0.8820323,0.2693729,-0.023422122,-1.7169505,0.0041777994483709335,4.796816825866699,133300,267,500.0,0.0,500,500,0.08619779380718644,0.21028809513186814,0.627150044160425,-0.4233101665213505,43.098896903593236,88.1444084140511,128.31301817332476,-121.53850092443236,0.028126745,0.58183485,0.9999922,-0.9999637,5,43.098896903593236,130000,260,500.0,0.0,500,500,0.2525884075473956,0.1838494143808686,0.5630932446493847,-0.02261388136883951,126.29420377369782,78.31406827613542,239.9713901640096,-2.816624437197675,126.29420377369782,78.31406827613542,239.9713901640096,-2.816624437197675,0.026494004,0.5818144,0.99984175,-0.9994475,5,126.29420377369782,0.01254855515435338,76.39275719597936,89.82181522296742,0.01153908483684063,0.00648531224578619,7.269638913217932,173.51478428440168,8331.256212809589,51
135800,0.14931276,0.07485946,-1.341861,8.378974,4.5733905,20.514223,-4.854359,8.296705,4.492323,20.598543,-4.764947,8.378824,4.5653563,20.831095,-5.6427355,7.164361,4.597623,19.27072,-3.3844118,-0.0038039996,1.5356578,3.8066328,-4.4054623,-0.86343354,0.27099752,-0.16189802,-1.7569895,0.004273741971701384,0.8966360092163086,135800,272,500.0,0.0,500,500,-0.06632089413284578,0.22305038461197393,0.5009984396686128,-0.42688616593839485,-33.160447066422854,78.0561267042656,95.06866125000856,-127.16525106780387,0.0374699,0.627011,0.99998754,-0.99997133,5,-33.160447066422854,132500,265,500.0,0.0,500,500,0.1970988310414053,0.17010892045643586,0.5167217765644088,-0.20931037216924353,98.54941552070262,78.36756236080156,176.66001056003876,-25.319982755357884,98.54941552070262,78.36756236080156,176.66001056003876,-25.319982755357884,0.09899324,0.6091598,0.999871,-0.999999,5,98.54941552070262,0.012625759933143854,91.22075382014737,82.11406638287008,0.011462774127721786,0.008729218039661646,7.437930604442954,180.80556855956092,8512.06355691189,52
138300,0.10615869,0.104942285,-0.62320054,7.773861,4.915804,21.102823,-7.431937,7.8552523,4.9450617,20.966099,-7.504816,7.7760754,4.960239,21.34129,-7.67133,7.3591385,5.555624,22.832026,-3.4323149,0.0087144375,1.5655873,4.41564,-4.752805,-0.8328172,0.30253813,0.25680637,-1.9792745,0.00438632071018219,1.949813961982727,138300,277,500.0,0.0,500,500,-0.12712569424629624,0.3204396160354834,0.5818763612968989,-0.6372770639361118,-63.56284712314819,148.3585178578118,153.4546843850851,-284.14540659937296,0.026764454,0.55822724,0.9995459,-0.99980336,5,-63.56284712314819,135000,270,500.0,0.0,500,500,0.1426461071626908,0.10200907595385776,0.3621917695052974,-0.024702264475204405,71.32305358134539,43.93535543243699,140.9880350614098,4.080863805783855,71.32305358134539,43.93535543243699,140.9880350614098,4.080863805783855,0.09723142,0.5544252,0.9991591,-0.9988706,5,71.32305358134539,0.012931487988680601,73.56856170296669,74.62229258613661,0.01155675295740366,0.005515184253454208,7.577466221991926,155.79832393629476,8667.863671660889,53
140800,0.07947671,0.067481816,-0.95305735,8.195791,4.2872286,20.66264,-2.5949318,8.28519,4.316773,20.689493,-2.5029378,8.224553,4.284436,20.82836,-2.6802046,7.3904376,4.610127,17.97739,-2.3131475,0.016869636,1.5746768,4.0863557,-3.6486337,-0.79840183,0.27705392,0.09252155,-1.8810914,0.0044295829720795155,2.1160929203033447,140800,282,500.0,0.0,500,500,0.19807748419534835,0.2723960038034974,1.0717704680030933,-0.09300879568137516,99.03874209767417,124.69506885595892,346.7941969799464,13.438826220433098,0.059607994,0.5845005,0.99998504,-0.9999996,5,99.03874209767417,137500,275,500.0,0.0,500,500,0.18844459969651192,0.15849978632861328,0.4937005616054749,-0.05349230410331223,94.22229984825597,68.44017828848366,176.70187226834227,4.347474849141754,94.22229984825597,68.44017828848366,176.70187226834227,4.347474849141754,0.046526257,0.5653668,0.99703985,-0.9950486,5,94.22229984825597,0.01301720691844821,99.79264129605144,71.42368081538007,0.011601972859352827,0.005615733098238707,7.3326515522785485,178.5792085765861,8846.444573022425,54
143300,0.12787762,0.090743825,-1.144474,8.987873,4.484477,20.672695,-3.4390576,9.136535,4.4612765,20.698227,-2.7800436,9.141874,4.5372725,21.0809,-3.131927,8.0727005,4.79505,22.849785,-4.2941504,0.06678393,1.6049472,5.367818,-4.6829143,-0.8971817,0.29251307,-0.07059932,-1.8313937,0.004446784500032663,5.811089992523193,143300,287,500.0,0.0,500,500,-0.05031029313636252,0.26709442288070906,0.4032150414072715,-0.7488898180946296,-25.155146568181273,109.2882099490335,80.48142630050249,-233.74576945885147,0.034945086,0.597839,0.99990404,-0.9998637,5,-25.155146568181273,140000,280,500.0,0.0,500,500,0.1344685192240163,0.2221636833890008,0.5013069674463849,-0.2074444212464679,67.2342596120081,95.54532211973779,215.36097838447313,-33.47103951029423,67.2342596120081,95.54532211973779,215.36097838447313,-33.47103951029423,-0.022835448,0.588086,0.9992905,-0.99916077,5,67.2342596120081,0.012650307267904282,84.5281461616978,77.16803187923506,0.011770544108003378,0.00541662285104394,7.232682952657342,168.95869846781716,9015.404968288261,55
145800,0.07954316,0.13540098,-2.6733935,8.7215605,4.80282,22.014694,-7.138293,8.8644085,4.796964,22.3162,-7.087968,8.68445,4.776732,21.417929,-7.423363,6.198164,4.221613,20.62135,-3.743605,-0.12344647,1.4182123,4.0997295,-3.8844647,-0.8706598,0.27626336,-0.031321287,-2.0127065,0.0045821573585271835,-4.318288326263428,145800,292,500.0,0.0,500,500,0.10779398032137726,0.1744054458184313,0.5680584181729181,-0.452654441573054,53.89699016068863,74.83300394094499,115.03087115307046,-82.15252445101453,0.083209194,0.55190843,0.99978715,-0.9997821,5,53.89699016068863,142500,285,500.0,0.0,500,500,0.31508637275497986,0.138420922125101,0.6424156041216869,-0.016352356760739588,157.54318637748992,60.10744006098735,219.43994127618535,47.09391824540657,157.54318637748992,60.10744006098735,219.43994127618535,47.09391824540657,-0.18782385,0.4936476,0.98543525,-0.999205,5,157.54318637748992,0.012727806810289621,87.27406246494502,127.39795275963843,0.012307116761803627,0.007671074941754341,7.819918815046549,222.52464003814384,9237.931474177167,56
148300,0.073635906,0.06681441,-0.63017464,8.052166,5.827163,29.598064,-9.874055,8.043394,5.8681245,31.14441,-10.144699,8.102367,5.8404336,30.42294,-9.864857,7.5809555,4.9183397,19.307896,-4.3694,-0.013269174,1.5916762,4.6305585,-3.9423358,-0.8399601,0.2603034,-0.010725379,-1.7165756,0.004494728986173868,3.1402149200439453,148300,297,500.0,0.0,500,500,0.15687268237633337,0.08469082522725709,0.4703950705200928,-0.0253252102250538,78.4363411881667,22.205732300771153,105.99618530541906,44.72995723550571,0.05081604,0.58420074,0.9993062,-0.9995894,5,78.4363411881667,145000,290,500.0,0.0,500,500,0.1508692946848777,0.231115321265015,0.6135847088787647,-0.3211593613578851,75.43464734243884,92.00446946115058,222.16948044236312,-25.2427984690616,75.43464734243884,92.00446946115058,222.16948044236312,-25.2427984690616,0.11511627,0.57739913,0.99999225,-0.9995282,5,75.43464734243884,0.012369520030915737,80.75593765685335,78.76882040686905,0.011937488336116076,0.005946356803178787,7.6022118693217635,167.15722329821438,9405.090400401037,57
150800,0.09034962,0.080011904,-2.4382238,8.99032,5.2954783,19.559437,-8.432571,9.081093,5.2479153,19.957066,-7.881284,9.058944,5.2764564,19.847006,-8.10868,6.7233267,4.4276986,24.31475,-2.3932784,-0.015694262,1.5014366,3.8464613,-4.5816383,-0.8408523,0.28709725,-0.04189396,-1.8434894,0.004625112749636173,-1.4877233505249023,150800,302,500.0,0.0,500,500,0.17512970617372603,0.18450451365638557,0.520203477287998,-0.30250709859887975,87.564853086863,80.66839319964045,206.10339660753036,-31.95954392771459,0.0040317,0.58657074,0.9999237,-0.9996086,5,87.564853086863,147500,295,500.0,0.0,500,500,0.24903459206800663,0.1703989690435859,0.6880298880525484,-0.047883818591754945,124.51729603400334,71.26970230858419,245.79102728994133,22.87583253661533,124.51729603400334,71.26970230858419,245.79102728994133,22.87583253661533,0.06681433,0.6402287,0.9996292,-0.9999105,5,124.51729603400334,0.01265865983441472,75.05089192232117,79.64310760516673,0.011406668927520514,0.007932546082884073,7.608967439737171,162.3349648420699,9567.42735441681,58
153300,0.076033965,0.0922683,-2.3679588,9.350864,5.3193197,31.653568,-3.3498628,9.24566,5.3383055,32.377678,-3.1514816,9.34535,5.3017473,31.522331,-3.1974533,7.053674,4.117073,16.953148,-2.8005157,0.07761563,1.4919909,3.6846263,-3.8912404,-0.84738624,0.2946548,-0.010856152,-1.8914236,0.004754919093102217,0.2870694398880005,153300,307,500.0,0.0,500,500,0.1870639079078869,0.1294809541297594,0.5432716590826578,-0.02866586775068648,93.53195395394346,46.619477251178544,151.8143069655342,8.997257233595368,0.034536216,0.6069716,0.9999102,-0.99771076,5,93.53195395394346,150000,300,500.0,0.0,500,500,0.09568534182614198,0.09071068191315763,0.46232855746454543,-0.05006643696747466,47.842670913070954,33.16274911147115,88.34553343300145,0.7458987841610587,47.842670913070954,33.16274911147115,88.34553343300145,0.7458987841610587,-0.10123819,0.5387123,0.9965675,-0.99918014,5,47.842670913070954,0.012701612897217274,80.83737916778773,81.45014028204605,0.011987566947937012,0.007833557203412056,7.640812228899449,169.9608544157818,9737.389882985502,59
155800,0.09802506,0.06751052,-2.1617942,9.167899,5.9329085,33.33439,-4.1244335,9.181646,5.9085703,33.851288,-3.4882662,9.167318,5.8564224,33.001717,-3.1097012,7.150593,5.107631,24.171394,-7.767436,0.022418078,1.5863297,4.0990725,-4.621964,-0.8285089,0.28904173,0.42726994,-1.7777433,0.004523117560893297,0.8130444288253784,155800,312,500.0,0.0,500,500,0.3258227349025149,0.1706639786014472,0.7181391397821643,-0.08516898936120221,162.91136745125752,58.86309819113637,248.1822802217511,63.57444065376569,0.1089432,0.63925236,0.9999353,-0.9999261,5,162.91136745125752,152500,305,500.0,0.0,500,500,0.13531197955641275,0.1663095176778806,0.5197548065519036,-0.26895851000603416,67.65598977820636,65.11383531785002,146.06832823267476,-30.126720701271488,67.65598977820636,65.11383531785002,146.06832823267476,-30.126720701271488,-0.05116993,0.49362364,0.999887,-0.9992967,5,67.65598977820636,0.01267889142036438,78.7931525981985,120.10901322076097,0.012827581726014614,0.007354350760579109,7.4137602359987795,206.3487868788652,9943.740339289885,60
158300,0.096820995,0.1169453,-2.1228523,9.100813,5.5295777,24.000416,-8.455203,9.143423,5.6186543,24.354496,-8.687214,9.113908,5.59288,24.42532,-8.942831,7.1561265,4.893032,24.225271,-1.9752791,0.04527698,1.5281575,3.7990744,-4.437174,-0.82800007,0.2867452,0.080993414,-1.8486512,0.004726246930658817,0.8360245227813721,158300,317,500.0,0.0,500,500,0.10015859961413755,0.10674359482798168,0.3704995163781212,-0.336570826800502,50.07929980706879,26.731729658572345,97.48863142441864,26.760307095217332,-0.03842177,0.5655926,0.99951273,-0.9995282,5,50.07929980706879,155000,310,500.0,0.0,500,500,0.15972209058455714,0.20587596882443862,0.504981044554716,-0.36659303641648466,79.86104529227856,94.79210595665022,172.7348682332798,-97.22588850058662,79.86104529227856,94.79210595665022,172.7348682332798,-97.22588850058662,-0.013749968,0.55442286,0.9999716,-0.9996736,5,79.86104529227856,0.01310573285445571,68.46183213219047,76.92495235707611,0.012678691186010838,0.0072149187326431274,7.4459032425656915,152.86568707460538,10096.607742466033,61
160800,0.1103107,0.07138392,-2.4601781,9.061969,5.0809307,23.105381,-6.855557,8.831826,5.024934,22.843435,-6.730707,8.945239,5.0405045,23.298637,-6.7026644,6.6186504,4.308716,17.773048,-5.875286,0.09993713,1.4692333,3.569216,-3.6570349,-0.83149654,0.2769367,0.107305765,-1.6606579,0.004761501215398312,-2.0388543605804443,160800,322,500.0,0.0,500,500,0.060820752053144314,0.2536861567475501,0.6540423598003343,-0.553008261979902,30.41037602657218,110.7074269953628,203.00975681367328,-142.72071572185763,-0.04039001,0.5582513,0.99931157,-0.9995844,5,30.41037602657218,157500,315,500.0,0.0,500,500,0.2004718060281825,0.20467765773510868,0.6193544238356348,0.0019138789053615803,100.23590301409126,99.42950092822186,268.34222763966216,3.096378264013958,100.23590301409126,99.42950092822186,268.34222763966216,3.096378264013958,0.033856273,0.49120185,0.99881494,-0.9992686,5,100.23590301409126,0.012695344164967537,67.16197553183883,88.64600991783664,0.011848167050629854,0.009203041903674603,7.24041936499998,163.08215136779472,10259.69168780325,62
163300,0.101473704,0.10402977,-2.396285,9.83955,5.3959007,27.325462,-6.3642025,9.718626,5.294681,26.647566,-5.5090785,9.739042,5.2944345,27.204163,-5.6606774,7.5205493,4.863137,23.031816,-6.372767,0.09117724,1.5837061,5.077745,-4.827354,-0.8208741,0.2813599,0.6547898,-1.6808844,0.0047326767817139626,2.786433219909668,163300,327,500.0,0.0,500,500,0.27056241103256773,0.2797981791662387,0.8987366364775113,-0.21894885407993564,135.28120551628382,129.67330138672403,345.4712045370625,9.949259947935447,0.0685199,0.58888197,0.99992806,-0.99998355,5,135.28120551628382,160000,320,500.0,0.0,500,500,0.24513949572795538,0.09967571102551777,0.5060926602761516,0.009445159092885359,122.56974786397772,44.143872489061444,175.0164733638276,65.5053786695822,122.56974786397772,44.143872489061444,175.0164733638276,65.5053786695822,-0.03452432,0.49961236,0.99791116,-0.9944492,5,122.56974786397772,0.012516794726252556,86.54426695778966,88.19821517402306,0.012967361137270927,0.00838483963161707,7.708347212057561,182.48469833936542,10442.178410881665,63
165800,0.10152683,0.10681602,-4.371209,10.653659,5.4974084,34.76251,-10.249433,10.46365,5.4427,34.995647,-10.185282,10.590226,5.454961,34.034637,-10.270193,6.3161387,4.339432,21.32647,-1.7410429,0.022888739,1.4870499,4.2995954,-4.123545,-0.836273,0.26863378,-0.0380826,-1.677999,0.005095725879073143,-3.6100213527679443,165800,332,500.0,0.0,500,500,-0.0048870243953503065,0.4377621927564438,0.5040503592309628,-1.004829219704888,-2.4435121976750986,198.77052493271796,177.75477679426524,-381.2976700401909,0.009090071,0.54645455,0.9998303,-0.9999846,5,-2.4435121976750986,162500,325,500.0,0.0,500,500,0.25918529189063805,0.19719485996995137,0.7053813549447161,-0.05821623242550015,129.5926459453191,91.90792945005799,282.59339187390714,-4.15432841456397,129.5926459453191,91.90792945005799,282.59339187390714,-4.15432841456397,-0.104891926,0.50604254,0.9977249,-0.99974585,5,129.5926459453191,0.012634857092052698,71.20077567268163,87.33752841316164,0.012447694782167673,0.007523530162870884,7.463008075021207,166.03391824290156,10608.214001416694,64
168300,0.12498529,0.1736387,-1.5219417,8.86985,5.7325687,21.047533,-13.960446,8.846372,5.6926994,21.127747,-13.873922,8.895264,5.6948113,21.262403,-13.649724,7.4825773,4.62526,18.453785,-4.7049494,0.0984167,1.5867772,4.7922993,-4.7123947,-0.8105365,0.29633537,0.632709,-2.0619073,0.004932682029902935,2.5634233951568604,168300,337,500.0,0.0,500,500,0.029670493128380236,0.23763530313620046,0.5532316248394756,-0.40769851788622363,14.835246564190172,99.83535777785816,160.58014014802987,-128.81034892139613,0.027401032,0.61666995,1.0,-0.9999893,5,14.835246564190172,165000,330,500.0,0.0,500,500,0.059363308370642846,0.1937213088370996,0.375598051317173,-0.39882516648457783,29.681654185321385,81.94898221835962,92.3890639071469,-120.50600179590084,29.681654185321385,81.94898221835962,92.3890639071469,-120.50600179590084,0.03130566,0.54354984,0.9997652,-0.99977344,5,29.681654185321385,0.012963694985955954,65.35155167803168,76.94476566137746,0.011981513351202011,0.005430965218693018,7.658992246724665,149.98568575968966,10758.201452875976,65
170800,0.14506003,0.10461032,-3.3427854,9.574699,5.206321,23.384579,-8.329817,9.625583,5.241414,23.915045,-8.422866,9.728867,5.2359743,23.743925,-8.125369,6.373802,4.4339266,18.35851,-3.9084992,0.06412715,1.4920793,3.586014,-3.5915225,-0.8121504,0.25770018,-0.022804737,-1.6520492,0.00498696556314826,-3.319427967071533,170800,342,500.0,0.0,500,500,0.1406800761486666,0.10025052606876343,0.5808626573791305,-0.07959848844484248,70.34003807433332,22.181089801326568,112.53472574185585,46.851409875978455,0.0678607,0.62018335,0.9998513,-0.99998605,5,70.34003807433332,167500,335,500.0,0.0,500,500,0.3271883265157816,0.43499927906626934,1.5032333282284405,-0.2379803406142551,163.59416325789076,204.29670019659594,537.4637361745496,-36.400196791523356,163.59416325789076,204.29670019659594,537.4637361745496,-36.400196791523356,-0.17159306,0.5278875,0.99773294,-0.99863243,5,163.59416325789076,0.012742029037326574,71.22087840223685,90.21229120157659,0.012061456218361855,0.005658255890011787,7.623980336356908,169.08761168131605,10927.290808805265,66
173300,0.072133124,0.11690744,-3.4202657,10.45327,5.398977,26.36597,-4.734285,10.546418,5.469804,26.954527,-4.7141533,10.449194,5.3965383,26.352627,-4.4980855,7.2497993,3.98365,23.009377,-2.0394397,-0.045631137,1.5189539,4.7981014,-4.232959,-0.85263073,0.26791894,0.19718349,-1.7938141,0.004902157466858625,1.328439474105835,173300,347,500.0,0.0,500,500,0.29730888316033993,0.19975569850712993,0.6847482415814254,-0.17702398093516,148.65444158017,86.48277808306477,242.0895848907875,15.688322821747837,-0.01205193,0.60368365,0.9994836,-0.9999441,5,148.65444158017,170000,340,500.0,0.0,500,500,0.11152682553855388,0.09994707178003732,0.3116624787516388,-0.04872431256278991,55.76341276927694,43.78728183126125,111.641567187962,6.5932248564162705,55.76341276927694,43.78728183126125,111.641567187962,6.5932248564162705,-0.0742884,0.47003657,0.9971658,-0.9941726,5,55.76341276927694,0.012388200964778662,69.59912899276242,74.99387334985659,0.011447226162999868,0.007014442700892687,7.3762840097770095,152.00013622222468,11079.292919193394,67
175800,0.10518178,0.17402917,-4.0635505,11.403856,6.066217,27.00665,-10.360405,11.391283,6.06232,26.96393,-10.230553,11.35667,6.064083,27.099096,-10.443834,7.4621687,4.4967813,20.02544,-0.89146996,0.1412926,1.5197984,4.702329,-4.217288,-0.9020265,0.27049568,-0.009503841,-1.8815496,0.004852554760873318,2.4628427028656006,175800,352,500.0,0.0,500,500,0.1089301924203186,0.14343036734956774,0.6250059409002203,-0.25254489328490354,54.465096210159274,59.12364722754815,171.1275154428305,7.835930733154096,0.049111843,0.59141135,0.9994654,-0.9999367,5,54.465096210159274,172500,345,500.0,0.0,500,500,0.1692416598071245,0.10140407441569975,0.5268469945815151,-0.02586228243975746,84.6208299035623,47.80595810742624,166.72412370077132,41.30191575614361,84.6208299035623,47.80595810742624,166.72412370077132,41.30191575614361,-0.084391855,0.43665743,0.996359,-0.9950513,5,84.6208299035623,0.012429262977093458,67.89047471620142,76.8543177288957,0.011438098270446062,0.010960363782942295,7.646454484201968,152.42607465432957,11231.720687561668,68
178300,0.106164575,0.09002684,-3.8321629,9.836084,5.9818516,21.192078,-6.4018173,9.8876915,5.9287996,20.63737,-5.7176914,9.912283,5.9998975,20.71314,-6.2419205,6.1272345,3.8865974,16.83235,-1.967202,0.06757843,1.4007324,4.6858363,-3.5433133,-0.85341233,0.30240238,0.04640174,-1.9274057,0.004864105489104986,-4.647801876068115,178300,357,500.0,0.0,500,500,0.04099098666906224,0.13106609730863564,0.6023917786388142,-0.21464487313616437,20.49549333453112,35.05357522276548,79.41357093659767,-22.571262889911434,-0.05513169,0.54716116,0.99992085,-0.999728,5,20.49549333453112,175000,350,500.0,0.0,500,500,0.1734967764141305,0.12643046921148848,0.4243530304783911,0.0028994656524484615,86.74838820706529,58.89016550121399,185.53148454957767,14.969745385444998,86.74838820706529,58.89016550121399,185.53148454957767,14.969745385444998,-0.09375555,0.5142335,0.99806505,-0.9982096,5,86.74838820706529,0.01254345290362835,65.49545500427485,81.33281399868429,0.011723964009433985,0.0075790551491081715,7.318565709050745,154.17868118407205,11385.901159812696,69
180800,0.10296559,0.1039488,-5.132785,11.642651,5.7956715,28.177162,-9.22291,11.5474415,5.779232,27.716623,-9.436377,11.569772,5.7928476,28.05859,-9.606206,6.61594,4.732191,21.354395,-3.9994702,-0.05539509,1.4869401,3.5165873,-4.1659775,-0.8538989,0.28482008,0.04048097,-1.8044256,0.004879309330135584,-2.044050693511963,180800,362,500.0,0.0,500,500,0.20338959811483964,0.14521081004491077,0.5567003195942206,-0.027936538196635514,101.6947990574198,68.31097423259368,179.09291745328412,4.330900816467224,-0.013976203,0.55372894,0.9999802,-0.9998736,5,101.6947990574198,177500,355,500.0,0.0,500,500,0.12138371294593923,0.20288434862164986,0.5994447134442327,-0.29109386888735794,60.691856472969604,89.16373109605829,195.39928136117075,-32.83177450796012,60.691856472969604,89.16373109605829,195.39928136117075,-32.83177450796012,0.04068953,0.53101254,0.9982902,-0.99966604,5,60.691856472969604,0.012668948154896498,88.91537038981915,67.3960347538814,0.01164202019572258,0.005392516031861305,7.695488849654794,164.0365974777378,11549.939498329535,70
183300,0.09446217,0.08538986,-3.4741852,10.281853,5.744581,26.944166,-3.3357277,10.296698,5.810466,27.598139,-3.9577506,10.301881,5.758263,27.671774,-3.5486393,6.982451,4.0856833,20.895329,-1.7342627,0.015239956,1.5014937,3.6732483,-3.3956933,-0.83053714,0.2795713,0.3278253,-1.8289998,0.004760254640132189,-0.09384322166442871,183300,367,500.0,0.0,500,500,0.11179267413215373,0.15787018696488447,0.4469356563872766,-0.1466573377213266,55.89633706607682,69.74240641045249,168.00111533598906,-24.200000859731112,0.041308932,0.6278071,0.99997896,-0.99978197,5,55.89633706607682,180000,360,500.0,0.0,500,500,0.24447864954828377,0.14695718965430007,0.8126680767339253,-0.004877321513288852,122.23932477414192,62.187532936802036,204.69882449892899,16.181555477829114,122.23932477414192,62.187532936802036,204.69882449892899,16.181555477829114,0.055516377,0.6493197,0.9982669,-0.9993576,5,122.23932477414192,0.012498303316533566,66.39729663683102,78.92398731503636,0.011448773089796305,0.005437796004116535,7.187048158142716,152.53771698242053,11702.47897623526,71
185800,0.09851853,0.114843495,-4.457981,10.910043,5.665826,26.63862,-4.330302,11.012851,5.6572433,26.293152,-3.9395895,10.969541,5.6292834,26.448486,-4.038194,6.645747,4.1154847,16.918392,-4.089116,0.12369544,1.4645833,4.404173,-5.0813875,-0.8535743,0.2619805,-0.14331943,-1.7135161,0.004865982104092836,-1.8865207433700562,185800,372,500.0,0.0,500,500,0.04347970533879601,0.12248945271772758,0.46647070906594346,-0.2091596577502909,21.739852669398,52.056199957861324,114.20822195272265,-46.322015255048235,0.0021683734,0.54021543,0.9999167,-0.9980753,5,21.739852669398,182500,365,500.0,0.0,500,500,0.1538635152207525,0.08772668009582466,0.4479792213456745,-0.006015956529794191,76.9317576103763,37.06083513822819,109.76433685606152,11.368424470268216,76.9317576103763,37.06083513822819,109.76433685606152,11.368424470268216,0.17841871,0.47839743,0.9975389,-0.9967881,5,76.9317576103763,0.01318022795021534,70.83048315858468,71.28121271077543,0.01476190984249115,0.007081049960106611,7.70990629401058,149.8566253511235,11852.337261977606,72
188300,0.119440496,0.09672465,-3.4113712,10.456364,6.2427197,23.395704,-8.020274,10.541327,6.2116876,23.540123,-7.4551425,10.50785,6.2492213,23.573647,-7.9236674,7.222866,5.240666,30.733595,-3.952178,0.025017133,1.5763129,4.647193,-4.2877445,-0.81613475,0.25597796,-0.005431652,-1.6269939,0.004817464854568243,1.189103126525879,188300,377,500.0,0.0,500,500,0.09597185829951978,0.3531447121037062,0.5530271390394224,-0.804052841423885,47.98592914975988,135.63958807724245,156.43655349962827,-203.15985145959743,0.063669845,0.62283707,0.9999737,-0.99953914,5,47.98592914975988,185000,370,500.0,0.0,500,500,0.01869645328715808,0.14793200691310565,0.37528804080982897,-0.2804600194885304,9.348226643579029,69.56106815252816,72.8494199892828,-120.91486159714452,9.348226643579029,69.56106815252816,72.8494199892828,-120.91486159714452,-0.056445543,0.45989802,0.9963596,-0.9991918,5,9.348226643579029,0.01262985309585929,66.06259971717373,90.45544060599059,0.011498610023409128,0.007690844126045704,7.376651896163821,163.92651152657345,12016.26572238002,73
