replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
270800,0.007249729,0.009415297,-0.7864249,7.7067986,1.8917946,12.3539505,3.972993,7.7028227,1.8926117,12.279795,3.9971147,7.6966457,1.8748673,12.299826,3.985335,6.951478,4.8368454,26.550364,-2.61207,-0.18103051,1.4559389,4.835648,-7.9238443,-0.9691249,0.39220014,1.0355682,-2.1382349,0.001306987483985722,-0.3222033381462097,270800,542,500.0,0.0,500,500,0.07777610008242554,0.05454873834450367,0.19397216381153437,0.0007060222028375863,38.88805004121276,24.16458269534315,85.72729455732798,17.19337956251919,-0.04020364,0.6014715,0.99948317,-0.99997693,5,38.88805004121276,267500,535,500.0,0.0,500,500,0.09357030657275116,0.03914449126489873,0.19599800576135595,0.0015488627203614214,46.78515328637557,13.168249001919794,73.01229374261783,38.79504392317807,46.78515328637557,13.168249001919794,73.01229374261783,38.79504392317807,-0.069257274,0.51328146,0.99890554,-0.9998582,5,46.78515328637557,0.012949629977811128,100.67274152702885,96.64711101201829,0.015539913962129503,0.00662375200772658,6.783429283997975,204.13839511899278,21145.77234696434,106
273300,0.0099465735,0.010092812,-1.3655283,8.019042,1.895926,13.045879,4.26462,8.006336,1.8915862,12.931086,4.2169523,8.038218,1.8939369,13.040716,4.2599673,6.680298,4.1402636,16.506905,-1.6461465,-0.020304468,1.4218225,4.2016144,-7.2840075,-1.038822,0.37162325,0.0013233423,-2.1758785,0.0013148242142051458,-2.120701313018799,273300,547,500.0,0.0,500,500,0.06845858308891185,0.0393190416542924,0.19091115000110645,0.0006865198727456723,34.229291544455926,11.730314072949982,47.41314637243761,13.798961309843795,0.07696243,0.5825509,0.9999805,-0.9999495,5,34.229291544455926,270000,540,500.0,0.0,500,500,0.09660288123395881,0.04979839226700659,0.20175866904622186,0.0008575116159582841,48.301440616979406,22.464495653711758,92.7372641614095,33.23725931099999,48.301440616979406,22.464495653711758,92.7372641614095,33.23725931099999,0.059588198,0.5220861,0.99974376,-0.9964047,5,48.301440616979406,0.012810460990294814,98.45928645995446,96.54098820599029,0.012209620035719126,0.0052250290173105896,6.977558257989585,202.00807803397765,21347.78214467637,107
275800,0.010479358,0.014243709,-1.0005007,7.7518225,2.1200953,13.058931,3.3277059,7.703152,2.089768,12.916914,3.3096342,7.743904,2.1084247,13.09301,3.1582987,6.755876,4.6370745,24.322752,-9.160978,0.0076347315,1.446019,4.22093,-4.5675554,-0.9953154,0.399045,0.19162357,-2.236106,0.0012050372315570712,-1.640794038772583,275800,552,500.0,0.0,500,500,0.07098924476405306,0.03279176842486186,0.1975248671996518,0.0011082911561161035,35.49462238202653,7.024281747880013,45.79223430633406,24.974440363300097,-0.066337995,0.5745896,0.9999077,-0.9999987,5,35.49462238202653,272500,545,500.0,0.0,500,500,0.09171877284983632,0.052348251125365695,0.19328420438966093,0.0010738845328337465,45.859386424918185,24.441870015724746,93.15575060529784,25.14799362166155,45.859386424918185,24.441870015724746,93.15575060529784,25.14799362166155,0.028509665,0.45108554,0.99908596,-0.99721146,5,45.859386424918185,0.012796524039003998,93.86592873098562,122.46443784702569,0.014176398981362581,0.008343848050571978,6.979282706975937,223.34496605605818,21571.128907564445,108
278300,0.008991778,0.011068168,-0.4832332,7.679019,2.014803,13.470906,2.903565,7.6727514,2.0036995,13.623183,2.9627354,7.68773,2.0273342,13.694593,2.9791057,7.215669,5.4777346,33.324184,-3.0198402,-0.014769688,1.5283252,6.60284,-4.381133,-0.94008625,0.4191974,0.9807513,-2.15762,0.0013183958362787962,1.4301741123199463,278300,557,500.0,0.0,500,500,0.08729719454334442,0.06013872429223607,0.19747366052129445,6.261167405277047e-05,43.64859727167221,26.577794284718735,93.31640169996902,15.95308825577853,-0.032392394,0.5080985,0.9996679,-0.9998898,5,43.64859727167221,275000,550,500.0,0.0,500,500,0.11215308134442134,0.06225779534258806,0.19974810392972617,0.001522079106584351,56.07654067221064,26.55317417760676,89.56518316636505,27.890371378419605,56.07654067221064,26.55317417760676,89.56518316636505,27.890371378419605,0.008363404,0.5344365,0.999894,-0.99929154,5,56.07654067221064,0.012983030988834798,80.59595095098484,103.04596000001766,0.01245576300425455,0.005282133002765477,7.435161735978909,191.10779361397726,21762.238396130444,109
280800,0.008492419,0.010635613,-0.69097555,7.390196,1.981081,12.699576,2.5808012,7.471587,2.0090683,12.81607,2.6189897,7.4308724,1.9890114,12.785491,2.6107247,6.7737956,4.584945,19.0289,-1.5880723,-0.070390455,1.4605154,4.8503804,-4.0756297,-0.92984825,0.37341434,0.1621145,-2.1108336,0.0014075111830607057,-1.4852421283721924,280800,562,500.0,0.0,500,500,0.10356482509241723,0.054900978206248674,0.1988326360489703,0.0015390315646092168,51.782412546208604,21.086948553192048,89.89938400538226,31.10801844872329,-0.044802975,0.56092787,0.99998236,-0.9998647,5,51.782412546208604,277500,555,500.0,0.0,500,500,0.09777245180212853,0.04831966045445954,0.19550401754003907,0.0008855495843003825,48.88622590106422,21.52621575797282,91.06257310765072,31.17759545192676,48.88622590106422,21.52621575797282,91.06257310765072,31.17759545192676,-0.16185081,0.46451285,0.9979931,-0.9998399,5,48.88622590106422,0.012920749024488032,115.96835370501503,121.58302211796399,0.012258677976205945,0.00527880695881322,7.325544057006482,244.90737811394501,22007.147457224433,110
283300,0.013512591,0.007849532,-1.0290408,8.223725,2.2380295,13.348719,3.4067223,8.183655,2.2554133,13.292741,3.4431968,8.191704,2.2560134,13.329275,3.4231176,7.217153,4.5885463,22.911001,-4.627534,0.10387921,1.4840915,6.576228,-3.5438013,-0.9563027,0.41411433,0.33647192,-2.3091507,0.0013347096974030137,1.4373207092285156,283300,567,500.0,0.0,500,500,0.10443100757884036,0.05633214706698917,0.24903062134876067,0.0009580117930822253,52.21550378942019,23.33249954804739,91.51734611347388,27.69413631769577,-0.032572333,0.551945,0.9999178,-0.9999989,5,52.21550378942019,280000,560,500.0,0.0,500,500,0.06203793324022076,0.04281987781100996,0.18988575409647887,0.0011071950095480898,31.018966620110383,14.605476365100209,52.608860182703665,13.348521383196926,31.018966620110383,14.605476365100209,52.608860182703665,13.348521383196926,0.03681353,0.47944358,0.9999895,-0.9997093,5,31.018966620110383,0.012924996030051261,82.75912014697678,111.50320493499748,0.013700259965844452,0.008642721979413182,7.531402456050273,201.82899551599985,22208.978174473392,111
285800,0.017556172,0.010013352,-0.7852669,7.628321,1.9975917,13.708616,3.8313458,7.5926046,2.0218432,13.685725,3.7801788,7.601532,2.0307262,13.897403,3.841556,6.861666,4.336628,22.577393,-1.0307903,-0.062504135,1.441219,4.0740566,-3.9571319,-0.9536325,0.36761358,-0.0038719177,-2.2939692,0.0013348388019949198,-0.9156817197799683,285800,572,500.0,0.0,500,500,0.08284918057130813,0.037803142135032684,0.19819087043151584,0.0019398479726672414,41.42459028565407,10.695295976875787,58.23563815301113,30.6737616877917,-0.08757888,0.57492083,0.9999991,-0.99996865,5,41.42459028565407,282500,565,500.0,0.0,500,500,0.12958234974709856,0.06516164250554861,0.19701010438967775,0.0011310635260239788,64.79117487354928,26.72517367502579,91.1457048017763,26.05523479847189,64.79117487354928,26.72517367502579,91.1457048017763,26.05523479847189,-0.18147781,0.50140315,0.9989388,-0.9996062,5,64.79117487354928,0.012946812028530985,88.30609968997305,133.0970576480031,0.012309684010688215,0.005307129002176225,6.90821067901561,228.34193164203316,22437.32181189442,112
288300,0.009264693,0.009178029,-1.5575321,7.993081,2.1956522,13.688813,3.7405756,7.97501,2.1788254,13.645483,3.649285,7.9509377,2.1773896,13.643328,3.6951456,6.4596157,4.3416705,17.986317,-7.7570443,0.002605338,1.4537077,5.26289,-3.9596682,-0.92720586,0.37362537,0.019620895,-2.0704675,0.001460942905396223,-3.5281357765197754,288300,577,500.0,0.0,500,500,0.06941778826705876,0.020291740727212664,0.19017081664973834,0.0010072712480461378,34.70889413352937,5.009430212441255,39.42669999528149,25.652407650071716,0.13712628,0.58275646,0.9999439,-0.9999572,5,34.70889413352937,285000,570,500.0,0.0,500,500,0.05905055670223396,0.018268815593986118,0.09181334998665737,0.0010821676294561656,29.525278351116963,7.964897833521512,41.58745644866403,17.411478988801175,29.525278351116963,7.964897833521512,41.58745644866403,17.411478988801175,0.04476191,0.46040574,0.9994705,-0.99939257,5,29.525278351116963,0.012805812992155552,67.12424729700433,98.50686317897635,0.012285793025512248,0.005263458006083965,7.546066374052316,173.20753191405674,22610.531057217566,113
290800,0.00985765,0.011672644,-1.5274312,7.604312,2.0487938,14.289143,3.3001688,7.5938272,2.035122,14.177721,3.3229601,7.589079,2.0230155,14.161377,3.3598454,6.1003017,4.0644345,16.297966,-6.410055,0.003954155,1.4198337,4.2881303,-3.7048476,-0.91487324,0.37354627,0.14444041,-2.2685502,0.0013209034223109484,-5.963301658630371,290800,582,500.0,0.0,500,500,0.08118152185356027,0.04248591837805522,0.195656403413298,0.0010157193664652065,40.59076092678014,11.602602966479358,54.93443136117646,28.752468087618773,-0.0362527,0.5689045,0.99944633,-0.99966115,5,40.59076092678014,287500,575,500.0,0.0,500,500,0.07161895046925629,0.031729131512622834,0.19149709418460803,0.0010812977647339905,35.80947523462814,7.901377799771956,48.37048233880181,27.442280779320118,35.80947523462814,7.901377799771956,48.37048233880181,27.442280779320118,0.002609,0.5706954,0.9992216,-0.99863744,5,35.80947523462814,0.012684211018495262,94.13019070902374,97.80252804700285,0.01243669498944655,0.005252099013887346,7.417319195985328,199.38041095703375,22809.913136068615,114
293300,0.008895708,0.009506317,-0.15250838,7.7056513,2.2483053,13.04596,2.8559003,7.737462,2.251843,13.165536,3.0143065,7.7130823,2.2536845,13.106955,2.9032834,7.6057234,4.687724,21.70456,-1.6255611,-0.0057382104,1.5302243,5.333376,-4.006438,-0.9591255,0.40262586,0.09860575,-2.193748,0.0013212315971031785,4.015522003173828,293300,587,500.0,0.0,500,500,0.07034660631988422,0.029450694993957267,0.19800076457024274,0.0009228778557525908,35.17330315994212,4.029053885991966,40.92916398729256,28.727094045150185,-0.056330595,0.5655173,0.99997663,-0.9999112,5,35.17330315994212,290000,580,500.0,0.0,500,500,0.05882872070729369,0.02183583837906465,0.18869826285120772,0.0006815957504483161,29.414360353646845,8.811388663067987,37.29319960370409,15.041561454312442,29.414360353646845,8.811388663067987,37.29319960370409,15.041561454312442,-0.034617953,0.535291,0.9999774,-0.9988919,5,29.414360353646845,0.012802850978914648,80.21802231500624,91.82344573398586,0.012251967971678823,0.005196576996240765,7.568716217996553,179.6404356629355,22989.555282598594,115
295800,0.01442904,0.012399279,-2.2374773,8.052283,2.2615426,13.886016,2.742406,7.9768295,2.2351694,13.781253,2.7954426,7.99551,2.2408311,13.817072,2.795136,5.811742,4.443433,20.577557,-4.496273,0.068183176,1.3745878,4.1700644,-4.2137046,-0.9621797,0.39474583,0.5821167,-2.2436972,0.0014236664865165949,-7.787256240844727,295800,592,500.0,0.0,500,500,0.07124035413976298,0.02101284606831441,0.19457199797068014,0.0011678494310304877,35.6201770698815,2.909568117275389,38.78734828115873,31.166505112558486,0.0142772775,0.5584417,0.9993023,-0.99923176,5,35.6201770698815,292500,585,500.0,0.0,500,500,0.06421474148343834,0.023883297709200436,0.18830972003291016,0.0014709704352952491,32.10737074171918,8.161202282306856,42.4048883485795,19.162879481474448,32.10737074171918,8.161202282306856,42.4048883485795,19.162879481474448,0.017057162,0.48127437,0.997512,-0.9987285,5,32.10737074171918,0.012867716024629772,91.7129927490023,83.57942628202727,0.01218656700802967,0.005178643041290343,7.25285781401908,182.5755097711226,23172.13248655165,116
298300,0.014768199,0.01131246,-1.0190127,8.117418,2.150111,13.97263,3.8425362,8.127713,2.1511056,14.047161,3.774787,8.149476,2.166829,14.08183,3.7641459,7.142995,3.9746652,17.800026,-0.41759264,-0.123884514,1.4643701,3.4145021,-4.129705,-0.943305,0.38862973,0.30114806,-2.4007869,0.0013996718917042017,0.9398068189620972,298300,597,500.0,0.0,500,500,0.07718341341933636,0.03443806010455159,0.1967316911799752,0.0007777474063285106,38.59170670966819,10.095129260937325,58.17082556422049,29.300631269100503,-0.12129516,0.5549087,0.99914294,-0.99986154,5,38.59170670966819,295000,590,500.0,0.0,500,500,0.06528953418560061,0.01368235298253891,0.1846324428357654,0.001750362449559284,32.64476709280029,4.921540066895309,37.33506671351979,23.828432912005116,32.64476709280029,4.921540066895309,37.33506671351979,23.828432912005116,0.0050834217,0.5135742,0.9982559,-0.9992753,5,32.64476709280029,0.012869615049567074,81.6898230969673,95.66809666401241,0.012236870999913663,0.005266448948532343,7.3298695989651605,184.71816229494289,23356.85233083059,117
300800,0.016091533,0.012630418,-1.5712119,8.173721,2.019053,13.068726,2.5552325,8.200867,2.0275254,12.975277,2.5186963,8.217176,2.038773,13.054439,2.4933028,6.6556253,4.452053,18.911854,-2.189168,-0.0072002434,1.4424702,4.2018147,-5.0908666,-0.9839195,0.39115247,0.20112884,-2.3464894,0.0013198619708418846,-2.28334903717041,300800,602,500.0,0.0,500,500,0.0931031946022895,0.0472544247817629,0.19823623320383504,0.0010749389972935842,46.55159730114479,17.647221573000316,81.58983632231825,34.27929832232313,-0.028377747,0.5551988,0.99984455,-0.9999898,5,46.55159730114479,297500,595,500.0,0.0,500,500,0.08253989925013337,0.031898735021703914,0.19250595667004872,0.0022037761715731244,41.26994962506665,6.856354730744255,51.18873397435097,33.11544458917325,41.26994962506665,6.856354730744255,51.18873397435097,33.11544458917325,0.015394925,0.5255363,0.9995435,-0.9992426,5,41.26994962506665,0.01297686097677797,121.84751417895313,114.91297734598629,0.012586391007062048,0.005278931988868862,6.828257968998514,243.61959167791065,23600.473621304613,118
303300,0.009895534,0.014649976,-0.9138831,8.092759,2.0933661,13.458203,2.0343208,8.05733,2.1040561,13.43217,2.076972,8.081517,2.0997648,13.439408,2.0521076,7.1977553,4.7104406,25.63606,-4.24555,-0.12718336,1.4472349,4.178589,-4.2254786,-0.9768877,0.38418174,0.22243011,-2.1325257,0.0013317199191078544,1.309485912322998,303300,607,500.0,0.0,500,500,0.05704128837583753,0.01598520037589839,0.19688779271703455,0.0016260192448834478,28.520644187918766,4.740374071852262,35.08469809911168,21.07390723187543,-0.022882879,0.5444111,0.9999923,-0.9999879,5,28.520644187918766,300000,600,500.0,0.0,500,500,0.063520978984994,0.02747395475639862,0.18706735005487804,0.0013188268622301826,31.760489492496994,11.61795161719357,38.90844589542944,8.580961952826971,31.760489492496994,11.61795161719357,38.90844589542944,8.580961952826971,-0.057051353,0.4985461,0.9993706,-0.9995325,5,31.760489492496994,0.012708580994512886,77.9688283209689,89.31039769697236,0.012596843007486314,0.006602976995054632,7.209920427005272,174.52105484594358,23774.9963932556,119
305800,0.008276495,0.008547902,-0.52532506,7.5916476,1.8325227,11.909854,3.528154,7.571874,1.8351415,11.856749,3.4809132,7.5828433,1.8457272,11.900641,3.4163172,7.088452,4.2255344,20.142897,-1.80115,-0.06199505,1.4823414,5.0985785,-4.305466,-0.9150794,0.36771765,0.055329084,-2.2161047,0.0013283553998917341,0.5859160423278809,305800,612,500.0,0.0,500,500,0.08438099027436903,0.04791594840501882,0.19704969670040584,0.0011724674405624858,42.1904951371845,15.904566574508133,72.25398312561956,28.284927615144685,-0.022278247,0.60354173,0.9996361,-0.9999015,5,42.1904951371845,302500,605,500.0,0.0,500,500,0.06993017883041737,0.03530984287485878,0.1908525011828863,0.0008651803680329696,34.96508941520868,12.055212303939438,55.5481459184695,22.51337048011782,34.96508941520868,12.055212303939438,55.5481459184695,22.51337048011782,-0.048506156,0.5566669,0.9991262,-0.9984647,5,34.96508941520868,0.012900510977488011,88.20898401300656,116.6402864640113,0.012354929989669472,0.005273270944599062,7.249365505995229,212.12916469492484,23987.127421279438,120
308300,0.013183241,0.010812173,-0.78844583,8.092795,2.1452065,13.8221,3.9794965,8.088671,2.1738715,13.889371,3.8067083,8.029269,2.158491,13.721,3.9139986,7.3278275,4.319325,20.697678,-4.5901127,-0.07798408,1.467308,3.485688,-4.8942156,-0.9549266,0.36932433,0.27900434,-2.3839328,0.001311992178671062,2.1755924224853516,308300,617,500.0,0.0,500,500,0.08362047580262372,0.06407001694420883,0.19844006198710876,0.0007892928643213782,41.81023790131186,27.50028349524054,88.88129189588183,7.142845131844406,-0.054531563,0.5840606,0.9999941,-0.9999611,5,41.81023790131186,305000,610,500.0,0.0,500,500,0.045183016906739475,0.028348566415129613,0.18860538814116756,0.0011744561206579963,22.591508453369734,13.082789046183162,41.08323964486464,5.396263926604753,22.591508453369734,13.082789046183162,41.08323964486464,5.396263926604753,-0.05576545,0.47125116,0.9996068,-0.9991819,5,22.591508453369734,0.013051321031525731,72.18238444102462,101.18518711300567,0.012260288000106812,0.0060436969506554306,7.167161096003838,180.56608795601642,24167.695212306513,121
310800,0.010738365,0.019930504,-1.6839108,8.296112,2.1263168,13.579322,4.301962,8.248499,2.124252,13.381048,4.281281,8.322767,2.1293702,13.660744,4.2807584,6.6189966,3.8788726,17.128084,-5.381845,-0.17140375,1.4608781,4.604186,-4.157364,-0.8881073,0.37725276,0.3530525,-2.2881842,0.0014815406175330281,-2.4820942878723145,310800,622,500.0,0.0,500,500,0.09384778979230536,0.05360079333713128,0.19812558882125475,0.0028061043194119064,46.92389489615269,19.706566024645927,82.64909318152782,27.061883684190576,-0.09727078,0.5661518,0.9987932,-0.99947494,5,46.92389489615269,307500,615,500.0,0.0,500,500,0.07788877161229779,0.044218985103045755,0.19488095212410408,0.001054440939117074,38.94438580614891,11.906262477442938,58.287512153767,22.02545971463469,38.94438580614891,11.906262477442938,58.287512153767,22.02545971463469,-0.04780983,0.53906995,0.9997181,-0.9991674,5,38.94438580614891,0.012788604013621807,82.32250191102503,119.6957601820468,0.0124565219739452,0.005423636990599334,7.077089605969377,209.12602046201937,24376.8229407685,122
313300,0.009317606,0.01226097,-1.4102104,8.434181,2.198676,14.11398,4.3185983,8.497398,2.215059,14.170252,4.3625,8.468443,2.2195022,14.2357435,4.340501,7.1023755,4.673985,29.389545,-3.664084,-0.054989528,1.4837152,5.078716,-4.617136,-0.9510175,0.38636982,0.15967107,-2.2764232,0.0013767831260338426,0.6744235754013062,313300,627,500.0,0.0,500,500,0.08472571699805166,0.04352088621047633,0.19769156100330407,0.0008734382881485092,42.36285849902584,13.539312342496,69.31597548065199,33.58094323704917,0.16356136,0.6075697,0.99997854,-0.9999389,5,42.36285849902584,310000,620,500.0,0.0,500,500,0.10808564460782222,0.06380225815546164,0.19523419884970444,0.0009880740110667086,54.04282230391109,29.104664015067584,93.64058493919488,22.77150757816236,54.04282230391109,29.104664015067584,93.64058493919488,22.77150757816236,0.06493566,0.5973343,0.9999922,-0.9999256,5,54.04282230391109,0.012851112987846136,88.6557291620411,98.3123057729681,0.01264949602773413,0.007010853965766728,6.994768751959782,193.99531514995033,24570.819985912356,123
315800,0.008836139,0.0080117555,-1.1694205,8.053722,2.1769216,13.961149,3.7373827,8.076378,2.1739836,13.922427,3.7343218,8.078413,2.1831596,14.015566,3.7350993,6.931778,4.698001,24.391518,-2.7617552,-0.14033654,1.4505314,4.6513815,-5.5855937,-0.9553095,0.39271766,0.334736,-2.6814563,0.0013527624541893601,-0.45064234733581543,315800,632,500.0,0.0,500,500,0.06426401244732069,0.030226726573931263,0.19322412719728455,0.0010193249059828769,32.132006223660355,10.349832454678932,41.6703679108549,13.9072538561713,-0.014401229,0.571743,0.9996017,-0.9999958,5,32.132006223660355,312500,625,500.0,0.0,500,500,0.06845219963585614,0.020772637053892113,0.19519685717203317,0.0017180242744067487,34.22609981792805,6.94275237198928,43.7599138941779,24.1055078996199,34.22609981792805,6.94275237198928,43.7599138941779,24.1055078996199,-0.12800743,0.5077954,0.9999039,-0.9996306,5,34.22609981792805,0.012792324996553361,73.06028210005024,100.3797815599828,0.012186800013296306,0.006477524992078543,7.594209693954326,181.0657300039893,24751.887736796285,124
318300,0.008576596,0.0061143516,-1.1787412,8.219461,2.2948067,14.183511,3.8839324,8.221115,2.3027627,14.117898,3.9130719,8.225093,2.2903035,14.237655,3.9587708,7.0676928,4.3572035,24.251028,-2.0098588,-0.05904786,1.4894346,5.5457454,-4.0290866,-0.93740314,0.38887736,0.22712696,-2.1429393,0.0013587907887995243,0.4468367099761963,318300,637,500.0,0.0,500,500,0.06037008220127212,0.022294984980596875,0.1879953453927633,0.0010229125354792924,30.185041100636067,5.838844236534667,41.10765624227613,24.33248001214442,0.008148862,0.5870826,0.99999654,-0.99970156,5,30.185041100636067,315000,630,500.0,0.0,500,500,0.05802363259141946,0.02056387891615315,0.18589634168034994,0.0015062581432125578,29.01181629570973,8.55630025714842,36.56603962244173,12.437549093705016,29.01181629570973,8.55630025714842,36.56603962244173,12.437549093705016,-0.0024908325,0.49293977,0.9993517,-0.9991845,5,29.01181629570973,0.012801013013813645,71.03288185200654,81.42643857304938,0.012586039956659079,0.007003573002293706,7.421513592998963,159.91322464402765,24911.802670494304,125
320800,0.014682888,0.0117170345,-1.5922773,8.610296,2.4315953,13.682781,3.5539606,8.595056,2.4326959,13.699204,3.663063,8.637655,2.4336345,13.817955,3.6529202,7.0398855,4.1485023,19.046637,-0.7115983,-0.17863171,1.4436259,5.2747216,-4.042646,-0.94731575,0.37966838,0.009700179,-2.4253755,0.0014230074593797326,0.2614394426345825,320800,642,500.0,0.0,500,500,0.07376891144740153,0.047832297630865626,0.19673772422638192,0.0018013520214272495,36.88445572370078,17.45261911406296,65.32018703979324,11.858846425269501,-0.04996513,0.5653126,0.9999856,-0.99992174,5,36.88445572370078,317500,635,500.0,0.0,500,500,0.06817477090795929,0.01640032521733009,0.1854624643520567,0.0010832543487006242,34.08738545397963,5.620823625107198,39.61432947262426,24.04233429243159,34.08738545397963,5.620823625107198,39.61432947262426,24.04233429243159,-0.032714795,0.5506873,0.99502623,-0.99963945,5,34.08738545397963,0.013162942021153867,90.89446723595029,98.06934108101996,0.012298652029130608,0.005257848999463022,7.261432931991294,196.25596069201129,25108.060570371395,126
323300,0.012814341,0.008083747,-2.2998137,8.260197,2.26794,14.241819,2.7180479,8.231619,2.2510114,14.002874,2.6898322,8.246591,2.268787,14.230307,2.8627102,5.9547663,4.082516,19.48703,-3.8249197,-0.010157892,1.3729428,4.2065496,-3.6343482,-1.000719,0.3687684,0.2133311,-2.1886194,0.001285887905396521,-6.957054615020752,323300,647,500.0,0.0,500,500,0.06766630124281635,0.03202678601141143,0.19333606784991708,0.0012106414777868003,33.83315062140817,9.71726937826918,50.2172837961661,19.911196946571646,-0.04513427,0.5350405,0.99994314,-0.999923,5,33.83315062140817,320000,640,500.0,0.0,500,500,0.056172745934253046,0.01592156328297266,0.1873653710800863,0.0009165592300079518,28.086372967126533,5.910378882080161,34.145844740974184,20.079929578674403,28.086372967126533,5.910378882080161,34.145844740974184,20.079929578674403,0.11981345,0.5493018,0.99948967,-0.9987536,5,28.086372967126533,0.012829749030061066,67.28338034305489,100.77602492802544,0.016364676994271576,0.005900283984374255,7.252968860033434,175.34746884112246,25283.40972331137,127
325800,0.0129530765,0.014411395,-1.4358344,8.377268,2.1750684,14.243814,3.941967,8.484194,2.206674,14.274875,4.058618,8.425467,2.1853695,14.214675,3.961014,7.00473,4.183817,24.145151,-4.124339,-0.09476484,1.456294,3.5815358,-4.023526,-0.97066444,0.39044324,0.33201206,-2.4200034,0.0014016935601830482,0.031084418296813965,325800,652,500.0,0.0,500,500,0.11053548108251154,0.05634344301472055,0.1934701468619025,0.0008536392117631909,55.26774054125576,24.274534721723334,90.92301482208273,34.33072915074991,-0.039992884,0.5758965,0.9999929,-0.999933,5,55.26774054125576,322500,645,500.0,0.0,500,500,0.08388779369809023,0.052204289649022635,0.2479232688640679,0.0008803604488774708,41.943896849045124,22.937151802514055,86.48330939022766,20.28703520604636,41.943896849045124,22.937151802514055,86.48330939022766,20.28703520604636,-0.043069307,0.5623683,0.99990696,-0.9997738,5,41.943896849045124,0.012752584007102996,98.61059100198327,102.85103042499395,0.012397007958497852,0.00657838600454852,7.163191866013221,208.6565412709606,25492.06820505933,128
328300,0.008877385,0.008787174,-1.2780548,8.496228,2.0864425,13.975577,3.6998084,8.511011,2.093433,14.113339,3.7499208,8.499229,2.0924456,14.044049,3.747711,7.249375,4.2644596,20.875164,-2.6836421,-0.0019521436,1.4633421,4.060085,-4.0030594,-0.96309197,0.35596088,0.2700354,-2.1164713,0.00142961204983294,1.633542776107788,328300,657,500.0,0.0,500,500,0.06874598859678314,0.02395664251410056,0.18907161642587034,0.0012133821898774656,34.37299429839158,6.447991446792935,44.76349879501638,26.047101828399153,-0.066614985,0.58029616,0.9999431,-0.9998335,5,34.37299429839158,325000,650,500.0,0.0,500,500,0.05179211045142637,0.029311747360192104,0.18966309072978738,0.000860899417394112,25.8960552257132,12.460718006062178,37.01308807864946,6.717344362773447,25.8960552257132,12.460718006062178,37.01308807864946,6.717344362773447,0.045755114,0.5604851,0.9988123,-0.99928933,5,25.8960552257132,0.012874367996118963,79.09048904199153,96.81100988597609,0.012478851014748216,0.005327306978870183,7.394376729032956,183.32655618299032,25675.39646818227,129
