replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
120800,0.021089578,0.01978853,-4.6002483,12.275211,2.4022603,16.303198,3.7350233,12.174351,2.4132984,16.135736,3.5631545,12.227378,2.4136708,16.279755,3.566625,7.7203817,4.500707,19.51154,-2.5615258,-0.08796146,1.5193255,3.7392755,-3.241042,-0.89216983,0.34085432,-0.04681039,-2.0388296,0.0028739606495946646,4.2161455154418945,120800,242,500.0,0.0,500,500,0.2984518725417197,0.061197609555611994,0.4980002729034103,0.0009181447354804145,149.22593627085985,6.244554501044831,155.85094563487246,137.5068121249894,-0.038113993,0.5806152,0.99972504,-0.99969864,5,149.22593627085985,117500,235,500.0,0.0,500,500,0.3244462937113255,0.057018979511528706,0.490766563882809,-0.01794426780960482,162.22314685566272,12.153005359938376,185.5897110324096,151.45496383485045,162.22314685566272,12.153005359938376,185.5897110324096,151.45496383485045,-0.13758337,0.4915701,0.9969238,-0.9989546,5,162.22314685566272,0.012792692054063082,91.90407984191552,95.6326303249225,0.011675846762955189,0.005197831895202398,7.067640420049429,194.63401695759967,8381.759340199642,46
123300,0.010846514,0.0133671155,-6.322365,12.942768,2.4970045,16.903505,2.1930177,12.961346,2.5014303,16.96201,2.135653,12.943004,2.4777641,16.942356,2.2230544,6.7559385,4.1367955,18.769724,-1.3529737,-0.20938365,1.4367353,3.517149,-3.795583,-0.89325035,0.36808652,0.06502342,-2.1597707,0.002841559238731861,-1.4310128688812256,123300,247,500.0,0.0,500,500,0.294604080820571,0.12327311561101549,0.5467378208551447,-0.018866202437207293,147.30204041028549,50.92643534058247,211.5604247127557,91.02016391891158,-0.049974162,0.5554678,0.99999726,-0.9996519,5,147.30204041028549,120000,240,500.0,0.0,500,500,0.28648447121600046,0.11804704820110236,0.5042986518139144,-0.057612908885852375,143.24223560800024,50.725712348182526,189.55975935254975,47.731826343414646,143.24223560800024,50.725712348182526,189.55975935254975,47.731826343414646,-0.083512284,0.40455833,0.999563,-0.9990572,5,143.24223560800024,0.01252621877938509,78.06401591328904,98.21567025408149,0.01226121885702014,0.007750903256237507,7.385828925296664,183.69805343355983,8565.45905101439,47
125800,0.012643789,0.019839752,-5.4838085,12.489162,3.213174,18.117256,2.920718,12.5942745,3.217831,18.186903,2.9748619,12.514788,3.2280128,18.16791,2.9544365,7.141843,4.3441157,18.420643,-2.1516228,-0.036886934,1.5190805,4.7786527,-3.6199305,-0.8892943,0.38164562,0.48171294,-2.0653973,0.0029261147137731314,0.8275801539421082,125800,252,500.0,0.0,500,500,0.3346274894207403,0.06844829959172209,0.5249433002892204,-0.08210238143927388,167.31374471037026,20.161925741678775,195.81734878373882,132.76588131307898,-0.05977797,0.580136,0.99993736,-0.9995194,5,167.31374471037026,122500,245,500.0,0.0,500,500,0.3381900257110844,0.05744545110603476,0.5222106797582761,0.004002540428037765,169.09501285554222,15.508424249498864,186.79095056526833,140.45358298417145,169.09501285554222,15.508424249498864,186.79095056526833,140.45358298417145,-0.18498337,0.48198146,0.9985116,-0.99672043,5,169.09501285554222,0.012331912759691477,78.18811572808772,86.32493851985782,0.012298590037971735,0.007577334064990282,6.812797837890685,171.35805992269889,8736.818876268808,48
128300,0.013627884,0.0360772,-5.458968,13.009545,2.8986454,17.74324,2.3652403,12.904034,2.8749356,17.553457,2.327513,13.018108,2.929015,17.81695,2.3713841,7.5925655,4.8930717,22.69897,-3.0879176,-0.3428786,1.5253261,3.3422608,-3.8881245,-0.871929,0.37253752,0.05877012,-2.103441,0.0030550830997526646,3.43166446685791,128300,257,500.0,0.0,500,500,0.3124504334826211,0.08168548536662476,0.5350666606060083,0.006137225946599637,156.22521674131062,31.164953605119525,189.07834937260307,112.18654055626277,-0.1976949,0.5167135,0.9994847,-0.9995027,5,156.22521674131062,125000,250,500.0,0.0,500,500,0.21392926295428147,0.05770666669958049,0.4993433167400156,-0.09388587000208733,106.96463147714073,22.305104418231426,144.69765216341173,75.04101933796112,106.96463147714073,22.305104418231426,144.69765216341173,75.04101933796112,-0.25593308,0.43680438,0.9989874,-0.9969126,5,106.96463147714073,0.01236411789432168,64.96031884895638,73.03425250994042,0.012711601797491312,0.007538155652582645,7.490211810916662,145.51739704515785,8882.337908798829,49
130800,0.027637072,0.025405055,-6.4525385,13.301666,2.7824273,17.766922,4.6524506,13.346964,2.7900717,17.820845,4.6187143,13.356362,2.8158135,18.103245,4.487553,6.978554,4.723655,20.65094,-3.3481536,-0.12714373,1.4698046,4.0607576,-4.0115576,-0.9106,0.35472488,-0.114774704,-2.1131976,0.0028405403718352318,-0.1257537603378296,130800,262,500.0,0.0,500,500,0.27779338570686457,0.12682062052767626,0.5226835505368026,-0.008427649260006534,138.89669285343226,55.60197120101087,183.67741269467083,29.319245326252304,-0.051691096,0.521071,0.9990631,-0.99931514,5,138.89669285343226,127500,255,500.0,0.0,500,500,0.3351856772001933,0.09324886836290941,0.49115912320295285,0.009023225943894115,167.59283860009666,38.470681318627605,231.58362505973653,110.30281424880577,167.59283860009666,38.470681318627605,231.58362505973653,110.30281424880577,0.07943429,0.49529022,0.9975343,-0.9961187,5,167.59283860009666,0.012842209078371525,83.54758584871888,82.02125711878762,0.011724213603883982,0.006110167596489191,7.114275355357677,172.71379491314292,9055.05336008314,50
133300,0.011032425,0.018571319,-6.712763,13.414845,2.878833,17.933321,2.0603416,13.397208,2.8834085,17.861689,2.163555,13.42461,2.866463,17.992588,2.1658204,6.796629,4.381508,19.179443,-1.3745549,-0.37444633,1.3867085,3.9249759,-3.6084733,-0.8878565,0.35415673,-0.057828546,-1.9894357,0.0028389235958456993,-1.1926853656768799,133300,267,500.0,0.0,500,500,0.2988142102379003,0.1536116161245696,0.5386474554834317,-0.007920865726168704,149.4071051189501,71.12285639438467,242.20844965173384,54.28282373981748,-0.15424123,0.5249526,0.999591,-0.999899,5,149.4071051189501,130000,260,500.0,0.0,500,500,0.32559739964653556,0.1129037444057666,0.5467802662071537,-0.009242541119407576,162.79869982326773,48.80822968633837,235.28427779613565,110.34345310292963,162.79869982326773,48.80822968633837,235.28427779613565,110.34345310292963,-0.13920118,0.49742162,0.99908614,-0.99968684,5,162.79869982326773,0.012721787206828594,89.06866304203868,108.72360685607418,0.012902106158435345,0.006556315813213587,7.056376833934337,204.88082694122568,9259.935839246493,51
135800,0.02050092,0.019026984,-7.856909,13.961147,2.7569542,18.508722,3.1951735,13.857975,2.7362165,18.412344,3.0441415,13.897915,2.74487,18.611803,3.0808213,6.1290703,4.4395494,19.625256,-3.4184227,-0.19393618,1.3916519,3.9087079,-3.9356627,-0.932054,0.35768545,-0.029128611,-2.1399188,0.0028081636410206556,-5.1164045333862305,135800,272,500.0,0.0,500,500,0.33230218333822004,0.08485726989452458,0.5298312866833136,-0.01557118322620537,166.15109166911003,28.447399010579847,220.37334720725084,142.47998628384906,-0.101963215,0.52616185,0.99969125,-0.99934286,5,166.15109166911003,132500,265,500.0,0.0,500,500,0.34388418022198813,0.13645785350503448,0.5435795172572988,-0.08372499465456743,171.94209011099412,55.98681941152256,232.1113398478674,71.45012369406727,171.94209011099412,55.98681941152256,232.1113398478674,71.45012369406727,-0.19328526,0.48033848,0.9993494,-0.99705344,5,171.94209011099412,0.012668761890381575,80.10038706008345,109.37216906389222,0.011857766192406416,0.005270200315862894,7.034581722225994,196.5369345746003,9456.47441766318,52
138300,0.013145119,0.019329801,-6.7181916,13.82316,3.0276916,18.726221,2.320457,13.82307,3.006925,18.740854,2.3404107,13.79537,3.0355322,18.752895,2.263978,7.2222342,4.552378,18.073593,-6.5529423,-0.14980093,1.5128207,4.073444,-3.7454317,-0.8645833,0.36192682,0.41267622,-2.0913932,0.0027960524894297123,1.306752324104309,138300,277,500.0,0.0,500,500,0.337557306494916,0.10259552977180007,0.5356450406579693,0.0020534323093738135,168.77865324745795,36.74706742278756,224.12743895403867,109.06694044446817,-0.076840565,0.53571993,0.9994705,-0.99992734,5,168.77865324745795,135000,270,500.0,0.0,500,500,0.3574188092533422,0.11160410237834066,0.5182356626635192,-0.23227240329554344,178.70940462667107,46.95615080254694,242.57970346622278,111.57096507407114,178.70940462667107,46.95615080254694,242.57970346622278,111.57096507407114,-0.11076592,0.43867293,0.99966216,-0.9959947,5,178.70940462667107,0.012653613928705454,75.63390957936645,86.1995931561105,0.012399124912917614,0.0076851448975503445,7.325018329080194,169.1912589482963,9625.667383861728,53
140800,0.009030402,0.013778905,-7.8207836,14.250822,3.0130637,19.222303,3.196122,14.328226,3.0030556,19.259722,3.3252316,14.283564,3.015829,19.349672,3.1922286,6.571658,4.4758415,20.797918,-4.0741525,-0.066195786,1.4344031,4.216872,-3.3799672,-0.89285105,0.38804692,0.1652025,-2.1191566,0.0028312369249761105,-2.5127604007720947,140800,282,500.0,0.0,500,500,0.32948856014174754,0.058858779697791526,0.4950087463228703,-0.005679167054816068,164.74428007087369,11.987731832575918,184.82728775172032,152.15290528818463,-0.05487558,0.5894147,0.9995981,-0.999938,5,164.74428007087369,137500,275,500.0,0.0,500,500,0.297913945825981,0.08477189385489213,0.5166162150737991,-0.04293356087232346,148.95697291299047,34.25668876798584,189.97675055034776,100.86751881137279,148.95697291299047,34.25668876798584,189.97675055034776,100.86751881137279,-0.08690044,0.45047006,0.99810934,-0.9988005,5,148.95697291299047,0.0126442089676857,68.19225649069995,94.05472757900134,0.013107618782669306,0.007754641119390726,7.293810334056616,169.57430087262765,9795.24337597331,54
143300,0.0330579,0.015403276,-7.3575583,14.380377,3.1338987,19.693985,2.7356522,14.255905,3.1032114,19.596363,2.8693914,14.258936,3.1056933,19.644758,2.7624307,7.054509,4.8484144,20.330505,-4.35359,-0.05860033,1.5156182,3.7266555,-3.5095708,-0.8966969,0.35372406,0.14012963,-2.007729,0.0027135699056088924,0.32211387157440186,143300,287,500.0,0.0,500,500,0.31764768624498674,0.08378255910015614,0.5606440235034876,-0.02752396395731265,158.82384312249337,29.880456619671634,200.0893322921225,118.85576188783985,-0.10687456,0.50286585,0.99998945,-0.99970055,5,158.82384312249337,140000,280,500.0,0.0,500,500,0.3403198447549081,0.0830369106257594,0.5272910413642642,-0.09001191750784275,170.15992237745408,32.537634611217236,204.84639902015127,116.77911858538288,170.15992237745408,32.537634611217236,204.84639902015127,116.77911858538288,-0.27366295,0.47630456,0.9990586,-0.9981482,5,170.15992237745408,0.012574342079460621,74.96731449989602,74.60199262900278,0.011907150037586689,0.005305126775056124,7.331816599238664,156.93091034702957,9952.17620788142,55
145800,0.012987174,0.010013195,-8.106881,15.018814,2.641648,20.036333,4.337344,15.02134,2.6460533,20.066101,4.300227,15.016117,2.6453116,20.16089,4.43052,7.006709,4.8970294,25.93116,-1.1577927,-0.14844787,1.4712037,3.706513,-3.7869635,-0.9284992,0.38966915,0.08009517,-2.0860336,0.002810404635965824,0.03941178321838379,145800,292,500.0,0.0,500,500,0.3640602246863806,0.08677048334048756,0.5403571382875876,-0.09005383414783427,182.0301123431903,29.996055904428655,237.45824300649244,153.72103106958963,-0.168794,0.4972238,0.9989247,-0.9998471,5,182.0301123431903,142500,285,500.0,0.0,500,500,0.315299067542098,0.0738773488043861,0.49752784233394365,-0.03841215734547232,157.649533771049,17.627550650063558,189.65024788917893,137.27826156361658,157.649533771049,17.627550650063558,189.65024788917893,137.27826156361658,-0.17262235,0.39762148,0.9991056,-0.9973979,5,157.649533771049,0.012583617120981216,84.05047336220741,89.84696475276724,0.011816485784947872,0.00523278908804059,6.982968929223716,180.91003993619233,10133.087900732178,56
148300,0.018134486,0.028938858,-8.283812,15.15703,2.8468075,21.157808,3.0228884,15.032112,2.8098419,20.77714,3.0872362,15.110727,2.8432777,20.945988,2.929957,6.8754144,4.3914227,23.779427,-5.207227,-0.16292456,1.4707794,3.6760733,-3.6259947,-0.92066497,0.36666808,0.0074139833,-2.0237179,0.0026603946462273598,-0.7387311458587646,148300,297,500.0,0.0,500,500,0.3421711993495712,0.07921736059064402,0.5211554228741829,0.004402081234254327,171.08559967478556,23.886617528444155,188.71864112414372,124.02419611411797,-0.14804885,0.51448375,0.99964744,-0.99979347,5,171.08559967478556,145000,290,500.0,0.0,500,500,0.3260622107719534,0.11152150241038612,0.5204455740244973,0.004608556104190222,163.03110538597673,45.14929762698816,239.8029978652396,117.98523965714932,163.03110538597673,45.14929762698816,239.8029978652396,117.98523965714932,-0.12216376,0.53167045,0.99918073,-0.99922115,5,163.03110538597673,0.012865562923252583,86.17840467160568,90.19634180795401,0.011876755859702826,0.005295965820550919,7.226788384839892,183.6315731490031,10316.7211012193,57
150800,0.015212769,0.014834583,-7.323937,15.171496,2.791844,21.345839,4.116544,15.1507435,2.7917378,21.306166,3.8943424,15.132547,2.8144813,21.199753,3.9069638,7.9423456,4.9885936,24.16748,-2.6767087,-0.23544165,1.5442023,4.616111,-4.0862365,-0.8990149,0.38272202,0.15453863,-2.2079887,0.002699581440538168,5.574558734893799,150800,302,500.0,0.0,500,500,0.3821393255376271,0.08932144065250752,0.5427034094217262,-0.07482328536775941,191.06966276881354,25.313747229209227,231.18219289062154,160.71061015620432,-0.009692675,0.5898632,0.99911124,-0.99992687,5,191.06966276881354,147500,295,500.0,0.0,500,500,0.26969142328410206,0.06453660324361235,0.37669637702792974,0.00834379544900147,134.84571164205104,18.07947586052497,159.957499973044,111.72274222789802,134.84571164205104,18.07947586052497,159.957499973044,111.72274222789802,-0.1539182,0.44545296,0.99794525,-0.99607784,5,134.84571164205104,0.012864680029451847,88.39014728926122,125.39126522606239,0.012030071578919888,0.0053005339577794075,7.337412909138948,221.1490207100287,10537.871758392546,58
153300,0.0144286975,0.01748928,-9.5296955,15.971893,2.6032398,21.30092,4.622264,15.935688,2.582251,21.286913,4.876399,16.01028,2.5887535,21.325598,4.6993885,6.51122,4.069895,20.966782,-1.9912199,-0.123751,1.4092954,3.2769039,-3.452194,-0.9693803,0.38453734,-0.13925922,-2.0837917,0.002740161493420601,-2.883606433868408,153300,307,500.0,0.0,500,500,0.30983729567650226,0.07233435061308091,0.54487494530247,-0.004058281537064297,154.91864783825116,23.89596824417731,187.19603661320082,114.70629000240876,-0.116443776,0.524406,0.99934345,-0.99980646,5,154.91864783825116,150000,300,500.0,0.0,500,500,0.34870254616990004,0.06322955282125559,0.5250439491140166,0.003852905916114609,174.35127308494998,11.227212062067453,182.82410122164438,152.61385193429663,174.35127308494998,11.227212062067453,182.82410122164438,152.61385193429663,-0.1531157,0.47708592,0.99813867,-0.998063,5,174.35127308494998,0.012587989214807749,82.44425024837255,84.50832559494302,0.01434818422421813,0.005542036611586809,7.409144265111536,174.39419831847772,10712.267681560013,59
155800,0.016300503,0.026337953,-8.3316345,15.236597,2.8611634,20.371538,4.964006,15.216986,2.868951,20.427408,5.224183,15.284733,2.8767967,20.504446,5.1138935,6.9991956,4.9500527,23.028643,-6.5479617,-0.17122367,1.4808189,3.7752762,-3.5372887,-0.89827055,0.37779284,0.017300963,-2.096982,0.002782917581498623,-0.0047335028648376465,155800,312,500.0,0.0,500,500,0.3166850370381876,0.09130279855360884,0.5137962959156177,0.0019962003997659275,158.34251851909386,33.92951315670747,200.78676575391555,114.91204747560603,-0.17565213,0.5265515,0.99994755,-0.9996407,5,158.34251851909386,152500,305,500.0,0.0,500,500,0.2749389378992381,0.10741063897092411,0.5317061813832769,0.0034804852004135765,137.4694689496191,47.89021274137485,192.8393712352736,75.63217789439632,137.4694689496191,47.89021274137485,192.8393712352736,75.63217789439632,-0.17684332,0.4824103,0.9984532,-0.9986,5,137.4694689496191,0.01298570167273283,80.53667968930677,108.05668594269082,0.013069906737655401,0.008624373935163021,7.188895423896611,195.81694103823975,10908.086381796282,60
158300,0.018570296,0.015177955,-8.715017,15.923182,2.9717324,21.37766,3.4325411,15.927419,2.9614022,21.51941,3.6086037,15.971445,2.9915879,21.57977,3.268086,7.296809,4.600657,19.260418,-2.2549741,-0.2641672,1.4227158,4.2460046,-3.5045571,-0.94214827,0.38634166,0.014972329,-2.0704873,0.0026379197370260954,1.7624114751815796,158300,317,500.0,0.0,500,500,0.2017113481764674,0.09963989702405326,0.46140344841107483,-0.0017810055861182425,100.8556740882337,43.56894792471675,178.32241072379242,55.31386826628743,-0.1473262,0.52879894,0.9997263,-0.9997553,5,100.8556740882337,155000,310,500.0,0.0,500,500,0.33487972116301423,0.07488413806086358,0.4908151461445254,-0.034908191735218086,167.43986058150713,25.118038784203883,201.4763983516414,137.15701070125175,167.43986058150713,25.118038784203883,201.4763983516414,137.15701070125175,-0.23561099,0.4661212,0.99997026,-0.9987464,5,167.43986058150713,0.012693669181317091,73.15146692795679,85.84228394180536,0.01182728074491024,0.006510219071060419,7.269962348975241,166.29474438773468,11074.382833387237,61
160800,0.016898386,0.01596509,-9.035791,16.495075,2.5350096,21.816471,8.5709095,16.517284,2.5107613,22.05528,8.428185,16.459538,2.5081847,21.739767,8.57041,7.5670996,4.757431,21.753336,-2.5235543,-0.06576388,1.5408244,3.561824,-4.627455,-0.90919787,0.3778163,0.027472496,-2.03434,0.002718685893341899,3.3501293659210205,160800,322,500.0,0.0,500,500,0.3438749078670561,0.09188918834690414,0.5477207146231281,0.005476721757809875,171.93745393352813,34.69967106110061,222.70087457750765,120.64938478314616,-0.11718235,0.5720413,0.9996427,-0.99982756,5,171.93745393352813,157500,315,500.0,0.0,500,500,0.3497073978711223,0.11391373471256691,0.5310052201692418,-0.006655043947414797,174.8536989355612,47.108999844154425,247.3097474736272,106.74842287326427,174.8536989355612,47.108999844154425,247.3097474736272,106.74842287326427,-0.117840834,0.48895288,0.9973537,-0.99987674,5,174.8536989355612,0.012785129249095917,94.52187522221357,97.04317654389888,0.01177206402644515,0.006268658675253391,7.073675726074725,198.66955334413797,11273.054016318638,62
163300,0.02225494,0.021140099,-9.304544,16.492222,3.1192307,22.497961,7.020285,16.473164,3.1111631,22.581203,6.994885,16.427513,3.1232054,22.525284,7.1166186,7.2692003,4.746825,20.69439,-4.8626804,-0.18304658,1.5011164,6.211981,-3.888096,-0.9089734,0.37444237,-0.030354857,-1.9683384,0.0027956152334809303,1.582859992980957,163300,327,500.0,0.0,500,500,0.366086786004167,0.07007984061371313,0.5653598831315064,0.003990096134349209,183.04339300208332,21.419318621559405,201.74977445438864,144.14868363222587,-0.1683477,0.4921184,0.9987289,-0.99993026,5,183.04339300208332,160000,320,500.0,0.0,500,500,0.28957016014371745,0.10562332869888584,0.53851725343164,-0.0016203556927945307,144.78508007185872,47.550297798757946,199.0192316129071,56.70596484857549,144.78508007185872,47.550297798757946,199.0192316129071,56.70596484857549,-0.1471177,0.48763075,0.99993503,-0.9997253,5,144.78508007185872,0.012735610827803612,81.56217117188498,79.38929760595784,0.011692976113408804,0.0065910969860851765,7.030877506826073,168.0133659685962,11441.069077214692,63
165800,0.015241142,0.013094792,-10.207111,16.572071,3.287922,21.846846,5.99176,16.543924,3.2948503,21.755756,5.945391,16.569696,3.2937746,21.614944,5.926208,6.4294453,4.5738106,21.361355,-4.217479,-0.12349369,1.3980912,4.4362316,-3.6991947,-0.95319545,0.37975803,0.18480682,-2.0701275,0.0027274778112769127,-3.36857008934021,165800,332,500.0,0.0,500,500,0.33872550872260254,0.08679627818553592,0.5404183623927986,-0.048780144626399465,169.3627543613013,19.557661604431466,206.93049248120755,153.31116219875778,-0.092922896,0.5353106,0.9992474,-0.99999607,5,169.3627543613013,162500,325,500.0,0.0,500,500,0.38298375089488645,0.09685616935089668,0.5154674032308598,0.00129790686883307,191.4918754474432,30.55302750424107,240.80059419752345,157.38185010828477,191.4918754474432,30.55302750424107,240.80059419752345,157.38185010828477,-0.09833601,0.5012936,0.99850786,-0.99985385,5,191.4918754474432,0.012570957653224468,93.28303734399378,111.27221921598539,0.011765505652874708,0.005185849033296108,6.910720748826861,211.49549962114543,11652.56628259644,64
168300,0.020662908,0.014830954,-9.316803,16.851982,2.7012916,21.69937,8.355194,16.871689,2.7097423,21.670961,8.563259,16.89731,2.7056878,21.82998,8.547254,7.643935,5.003358,20.30948,-6.749721,-0.15569663,1.5207795,3.495011,-4.365409,-0.9263443,0.3900678,0.08340132,-2.150816,0.0027577420696616173,3.7953877449035645,168300,337,500.0,0.0,500,500,0.3233065966278778,0.053737364245702836,0.5154052952860108,0.0007366877678097122,161.65329831393888,7.376230390000614,171.8970970701151,153.15952638739077,-0.09651678,0.5093912,0.9999056,-0.99942005,5,161.65329831393888,165000,330,500.0,0.0,500,500,0.3313842214396761,0.06619464000711327,0.49847473155658817,-0.0010744832312115093,165.69211071983804,19.805715558992986,191.3536031238134,140.43235110987683,165.69211071983804,19.805715558992986,191.3536031238134,140.43235110987683,-0.118019305,0.4791765,0.99831873,-0.9979113,5,165.69211071983804,0.012713983189314604,83.0954282390885,89.9999736030586,0.011576291173696518,0.007040631957352161,7.147741921711713,180.2744746701792,11832.84238372324,65
170800,0.019366417,0.019469388,-10.272658,16.915215,2.8490624,23.260967,6.6465516,16.867466,2.8475456,23.12831,6.5588355,16.935715,2.8628767,23.355442,6.52259,6.700611,4.8925185,26.080828,-3.2477274,-0.1707855,1.4181662,3.7977962,-4.0412016,-0.9187438,0.36913678,0.41123426,-2.089477,0.0026124983560293913,-1.7805371284484863,170800,342,500.0,0.0,500,500,0.3139307830212319,0.0862864099844459,0.5268892167024541,-0.006977784545424044,156.96539151061606,33.97425890318461,193.09287920144607,95.16162463770127,-0.12471526,0.50195444,0.9996152,-0.9999856,5,156.96539151061606,167500,335,500.0,0.0,500,500,0.32237945919726535,0.055419339252981176,0.5024924057029807,-0.01687704447675589,161.18972959863262,15.086705316625522,183.47026936308214,137.8530178292645,161.18972959863262,15.086705316625522,183.47026936308214,137.8530178292645,-0.14742935,0.46049234,0.9984871,-0.99622166,5,161.18972959863262,0.012896023690700531,73.00089734513313,90.16712747514248,0.011703014839440584,0.005201923660933971,7.0991240087896585,170.29694979125634,12003.140946831089,66
173300,0.020510375,0.018732887,-9.481098,16.72261,3.264901,23.229979,3.78359,16.78767,3.256801,23.297543,3.8164215,16.803062,3.2897925,23.313255,3.6061656,7.3552685,4.757029,21.748001,-4.543571,-0.27195248,1.4529874,4.035258,-3.9189923,-0.91319704,0.3702487,0.22406769,-2.2041874,0.0026011879090219736,2.1145100593566895,173300,347,500.0,0.0,500,500,0.27031767114221045,0.08886349332923697,0.5015598008147278,0.003384429890159178,135.1588355711052,36.14339991585484,180.6180533899805,72.86660584617773,-0.06303796,0.6103105,0.9999948,-0.99997807,5,135.1588355711052,170000,340,500.0,0.0,500,500,0.34664128099159314,0.06889147720137896,0.5303090444235373,-0.009771075085270493,173.32064049579654,17.746969742865005,204.2244000986259,152.51184078703963,173.32064049579654,17.746969742865005,204.2244000986259,152.51184078703963,-0.12648477,0.48048228,0.99809366,-0.99933916,5,173.32064049579654,0.012881997972726822,81.3681017588824,80.26339151710272,0.012109625153243542,0.006241319235414267,7.06155071221292,168.72427693055943,12171.866842752323,67
175800,0.026297871,0.021222044,-10.13734,17.27798,3.475748,23.352869,3.8125806,17.330479,3.4364383,23.40353,3.85069,17.356728,3.4785378,23.525173,3.705881,7.246445,4.637747,21.45076,-4.495634,-0.14362271,1.448662,5.9725595,-3.8139265,-0.97808856,0.40305796,0.21925902,-2.1448452,0.0025059301406145096,1.4760159254074097,175800,352,500.0,0.0,500,500,0.2796325454320641,0.0737732473596738,0.5532477016369228,0.00398323300529535,139.8162727160321,21.84628495196324,165.1198736630222,109.85185300018505,-0.112919606,0.5329681,0.99996275,-0.99958026,5,139.8162727160321,172500,345,500.0,0.0,500,500,0.2630551172915629,0.06426136989646491,0.4424432206078634,0.003562928408909125,131.52755864578143,22.646332683876565,161.64906101085114,103.99360510929743,131.52755864578143,22.646332683876565,161.64906101085114,103.99360510929743,-0.123012,0.47764328,0.9994369,-0.99952215,5,131.52755864578143,0.01571553386747837,74.47563387919217,88.36702883383259,0.016009521670639515,0.005996998865157366,6.888989354018122,169.76937412144616,12341.637907144614,68
178300,0.018747296,0.015656743,-10.32989,17.486866,3.2750194,23.930592,6.148509,17.485245,3.3069713,23.94636,6.187176,17.507164,3.2998104,24.017258,6.136046,7.253815,4.6179256,24.808336,-2.0422206,-0.17344095,1.4668766,3.8214045,-3.3947866,-0.9313113,0.3867396,0.14027679,-1.985924,0.0026342328637838364,1.5075291395187378,178300,357,500.0,0.0,500,500,0.2080461490614682,0.09485945691546123,0.5007278566746937,-0.01293604201506282,104.02307453073414,41.83564704812528,141.47339938384047,29.314704554610053,0.012325356,0.6021226,0.9999587,-0.9996456,5,104.02307453073414,175000,350,500.0,0.0,500,500,0.33505106451183764,0.08061453164119452,0.5056486081800067,-0.19381654323448494,167.52553225591885,32.24881023287593,199.49525709068175,106.15647932631693,167.52553225591885,32.24881023287593,199.49525709068175,106.15647932631693,-0.20618518,0.3971403,0.9987499,-0.99648803,5,167.52553225591885,0.012760980986058712,81.08874640008435,74.0132603510283,0.012658692430704832,0.007594740018248558,7.057533245999366,162.19255441054702,12503.832468897104,69
180800,0.018375555,0.022860866,-11.141258,17.611113,2.9429092,23.320879,6.3338847,17.645426,2.9257607,23.345707,6.5630393,17.567883,2.930959,23.298933,6.4691095,6.560383,4.600965,20.290445,-4.4695,-0.17605196,1.457598,4.183177,-3.5294852,-0.93290436,0.3791005,0.24227273,-2.1658664,0.0025640164967626333,-2.62251353263855,180800,362,500.0,0.0,500,500,0.2963269438589654,0.09673784013444298,0.47974658909437096,0.008878649159916157,148.16347192948268,42.44938932550504,189.05723198620842,96.30783948221429,-0.15627502,0.5304765,0.99993557,-0.99962753,5,148.16347192948268,177500,355,500.0,0.0,500,500,0.32973301017284046,0.06964082709926674,0.5041223073376947,-0.011614335606185744,164.86650508642032,21.172017123144368,179.8229330713875,122.81714567149079,164.86650508642032,21.172017123144368,179.8229330713875,122.81714567149079,-0.097212754,0.48285437,0.99714035,-0.9978067,5,164.86650508642032,0.01263887993991375,79.32218642625958,90.61095598014072,0.014237326104193926,0.005242569837719202,6.844608384184539,176.80986956646666,12680.64454548806,70
