replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
118300,0.018932225,0.017383285,-3.238437,10.508223,3.0944839,16.97515,2.2925735,10.488696,3.0803595,16.873829,2.3392277,10.441071,3.1007507,16.719831,2.3866534,7.4035797,4.6410666,22.099314,-3.6432424,-0.17231846,1.500632,4.1237593,-3.77744,-0.95905685,0.4220469,0.24771261,-2.3492484,0.002789098769426346,2.3740856647491455,118300,237,500.0,0.0,500,500,0.32174141025172914,0.09320810572189497,0.5409632733143549,0.008715458731754092,160.8707051258645,33.76763962520738,194.97195832667114,113.40250866586389,0.019349087,0.50699204,0.99997646,-0.9996893,5,160.8707051258645,115000,230,500.0,0.0,500,500,0.3466750135929836,0.11559825226853845,0.5251891365509446,0.010064963660601044,173.33750679649188,48.22140947383251,243.5200599100085,109.264560622715,173.33750679649188,48.22140947383251,243.5200599100085,109.264560622715,0.027798435,0.5998545,0.9994272,-0.99640566,5,173.33750679649188,0.012449849862605333,23.34634838416241,24.108453057007864,0.011226735077798367,0.006105999927967787,6.8224443511571735,54.30702837719582,2445.7629893962294,45
120800,0.015836533,0.014050235,-4.0169163,10.771465,3.0794506,15.72803,2.6180394,10.7697735,3.0633318,15.617094,2.539565,10.780733,3.054083,15.76915,2.4470296,6.883488,4.093169,17.173855,-1.0765808,-0.20770936,1.3935455,3.5703049,-3.5564086,-1.0021387,0.4260534,0.111659765,-2.4138937,0.0027833236381411552,-0.6854490637779236,120800,242,500.0,0.0,500,500,0.3572716519994697,0.1104068382964852,1.0,0.012538399440721104,178.63582599973495,19.79922873586015,206.62541454376782,151.81189674131483,-0.14141192,0.5088363,0.99895394,-0.9996168,5,178.63582599973495,117500,235,500.0,0.0,500,500,0.27513709369625367,0.16238905032282075,1.0,0.009921306690794877,137.56854684812686,44.39366244598099,177.209090742724,52.401495907895374,137.56854684812686,44.39366244598099,177.209090742724,52.401495907895374,-0.12432439,0.44732535,0.9948841,-0.99958956,5,137.56854684812686,0.012328317854553461,22.30904565588571,22.997198811965063,0.011269222013652325,0.0050460228230804205,6.858622700208798,52.19351073075086,2497.9581519248895,46
123300,0.016498622,0.018899038,-3.3708262,10.3669815,3.3055167,18.390335,2.3233438,10.358025,3.303485,18.416721,2.3387454,10.333982,3.3012059,17.977173,2.376725,7.1317225,4.0826077,16.594376,-0.5228133,-0.19846176,1.4617344,3.492051,-4.2520156,-0.9366828,0.4188232,0.114364505,-2.4940538,0.002946295542642474,0.7675549983978271,123300,247,500.0,0.0,500,500,0.349991468493051,0.2742403175735869,1.0,9.868649107779169e-17,174.99573424652542,57.387108114749864,258.90205182165334,118.52104599248145,0.022817172,0.65247375,1.0,-0.99999815,5,174.99573424652542,120000,240,500.0,0.0,500,500,0.4379691380346727,0.08699295451305206,1.0,0.010440532065845954,218.98456901733638,21.896363341130723,249.8498911147518,192.1659997702879,218.98456901733638,21.896363341130723,249.8498911147518,192.1659997702879,-0.047348954,0.50216365,0.9962997,-0.99666435,5,218.98456901733638,0.012290013954043388,23.109011025866494,23.7409731738735,0.011410417035222054,0.007455376209691167,6.812618249794468,53.69375825673342,2551.653596181888,47
125800,0.015688997,0.014813328,-3.7269073,11.071047,3.1784182,17.558773,2.0550177,11.043689,3.1838334,17.58729,2.088384,11.076173,3.185714,17.422083,2.0898788,7.4669657,3.8717465,19.90396,-3.12191,-0.07448109,1.4572281,3.66891,-3.3471935,-0.99441993,0.42217523,0.08069372,-2.2149963,0.0028148465789854527,2.7424540519714355,125800,252,500.0,0.0,500,500,0.2816179187373709,0.11871590875630549,1.0,0.011724031830660989,140.80895936868546,48.91171506285942,184.4255219049324,66.35998490934041,-0.033135463,0.6087273,0.9997222,-0.99974996,5,140.80895936868546,122500,245,500.0,0.0,500,500,0.35778850544105045,0.1626167224807465,1.0,0.009674363313132279,178.89425272052532,30.465258847528524,227.25812060768874,146.7194561006846,178.89425272052532,30.465258847528524,227.25812060768874,146.7194561006846,-0.030894276,0.53233963,0.99971294,-0.9999017,5,178.89425272052532,0.012187066953629255,22.983859037049115,22.780228040879592,0.012684454908594489,0.006279106019064784,6.872735396027565,52.66797310183756,2604.323163614841,48
128300,0.01877019,0.016472809,-4.271291,11.287686,3.5354986,18.718191,1.8695086,11.233195,3.5058875,18.681044,1.9942195,11.28592,3.5078254,18.711823,2.0405612,7.1043987,5.0094347,20.900688,-2.305459,-0.15201838,1.4687746,4.094839,-3.7920458,-0.9503303,0.41671732,0.0111081,-2.276249,0.0028932741843163967,0.6102869510650635,128300,257,500.0,0.0,500,500,0.3016249749462286,0.1735488473397233,1.0,0.009368347554176764,150.8124874731143,15.571557446227844,176.36338974784772,127.65381409481428,-0.025139444,0.546665,0.9999373,-0.99955046,5,150.8124874731143,125000,250,500.0,0.0,500,500,0.3453232419574566,0.19469487343366745,1.0,0.008012836441035454,172.6616209787282,63.48748889062198,229.26281033168982,55.071001431683314,172.6616209787282,63.48748889062198,229.26281033168982,55.071001431683314,-0.012501847,0.48507115,0.99939144,-0.9962688,5,172.6616209787282,0.012539678951725364,22.937392938882113,23.067593379877508,0.016853989101946354,0.008427605964243412,6.971904125995934,53.01471171877347,2657.3395739989355,49
130800,0.024631828,0.023234546,-3.73664,11.140618,3.4388943,18.782545,2.6572113,11.13213,3.45148,18.853397,2.5222855,11.178734,3.4326782,18.894966,2.556013,7.5408897,4.686794,22.121403,-7.0155697,-0.2746819,1.4956563,3.6780758,-4.549382,-0.93069905,0.40325156,0.06421816,-2.1717238,0.00295194867067039,3.150885581970215,130800,262,500.0,0.0,500,500,0.3956906543134405,0.10459888747787492,0.5351537089205627,0.008919096855145999,197.8453271567203,35.838767897737505,241.57820100027456,139.7497279106325,-0.044867273,0.5714069,0.9996802,-0.9999473,5,197.8453271567203,127500,255,500.0,0.0,500,500,0.27661508786005395,0.14327024429610694,0.5550938014698058,0.009273669623312565,138.30754393002692,63.092573765701786,250.03996513473393,61.582627328899584,138.30754393002692,63.092573765701786,250.03996513473393,61.582627328899584,-0.045512065,0.50784546,0.99894977,-0.99891037,5,138.30754393002692,0.012306729797273874,22.7758332809899,23.843108549015597,0.011239474872127175,0.005064732162281871,6.858390353154391,53.50594311999157,2710.8478549390566,50
133300,0.024248991,0.019442488,-4.557687,11.685228,3.2389748,17.40533,2.6581213,11.712553,3.2299495,17.319332,2.6433032,11.769046,3.2624905,17.53225,2.634616,7.274576,4.452483,17.830986,-1.4023699,-0.24696325,1.4035716,3.3256676,-3.878685,-0.9917356,0.43745524,0.14883292,-2.4440696,0.0029933121986687183,1.5957165956497192,133300,267,500.0,0.0,500,500,0.3558082869755457,0.25487663684548056,1.0,1.0409166861791164e-09,177.90414348777284,63.287196934612815,247.07091515946632,77.77859455732388,-0.052407213,0.58329004,0.99999446,-0.9997268,5,177.90414348777284,130000,260,500.0,0.0,500,500,0.3424841786441921,0.22178192716173883,1.0,1.7245464315844097e-13,171.2420893220961,53.836059554045846,236.69020647179846,88.23750107665055,171.2420893220961,53.836059554045846,236.69020647179846,88.23750107665055,-0.01491627,0.5262795,0.99999994,-0.998838,5,171.2420893220961,0.012153633870184422,22.743061346001923,22.853955880040303,0.013513437006622553,0.008819891838356853,6.590872331056744,52.222376519814134,2763.071863309946,51
135800,0.019842658,0.026231036,-5.953047,12.090791,3.4910228,17.345667,1.8928676,12.064533,3.4856253,17.199594,1.9048959,12.072451,3.488076,17.257664,1.9748195,6.2462,3.542171,17.200956,-1.2985584,-0.12501012,1.3518915,3.5064416,-3.5394127,-1.0227219,0.4576752,0.19571066,-2.2555962,0.0030383572448045015,-4.369170188903809,135800,272,500.0,0.0,500,500,0.26948824494713164,0.20066293728090057,1.0,0.009035041436786054,134.74412247356577,42.55885214359789,204.34928094112098,74.87611185149835,-0.16862889,0.5297471,0.9999949,-0.99999315,5,134.74412247356577,132500,265,500.0,0.0,500,500,0.3109561756139702,0.1605619936709808,1.0,0.004924139033579738,155.478087806985,48.91131165700252,234.6079785287234,91.04228997898784,155.478087806985,48.91131165700252,234.6079785287234,91.04228997898784,-0.10394811,0.5531548,0.9999749,-0.9997461,5,155.478087806985,0.012361561181023717,22.755513863172382,22.314928714884445,0.011029664892703295,0.005440117791295052,6.84368175896816,51.94295568089001,2815.0164372993167,52
138300,0.032009136,0.030648125,-5.160923,11.639252,3.7869365,17.952444,1.8907117,11.611577,3.7698243,17.85796,1.8351237,11.613325,3.799606,17.977688,1.88528,6.5940695,3.6559772,16.96829,-0.50008047,-0.17399739,1.4181867,3.575085,-3.4755535,-0.94760007,0.39757305,-0.0007477999,-2.2182407,0.00311706168577075,-2.342548131942749,138300,277,500.0,0.0,500,500,0.39903986950461845,0.26084606096619883,1.0,1.8563915836643393e-12,199.5199347523093,72.14008256205747,301.0545109044563,81.61849757987028,0.018468643,0.5526479,1.0,-0.9999917,5,199.5199347523093,135000,270,500.0,0.0,500,500,0.4301329011923689,0.09464207189589001,1.0,0.009220351518574501,215.06645059618444,19.4135064627918,251.4874298871587,199.06159162437496,215.06645059618444,19.4135064627918,251.4874298871587,199.06159162437496,-0.015075469,0.35969058,0.99459386,-0.9967006,5,215.06645059618444,0.0123113919980824,22.59586838586256,23.15407157316804,0.012313141021877527,0.007454300066456199,6.929744455963373,52.71176324808039,2867.7298167764675,53
140800,0.027412802,0.030889217,-6.0480986,12.827534,3.913298,21.070837,2.680523,12.812713,3.9170363,20.719109,2.5954733,12.799555,3.925899,20.87829,2.5846422,6.89776,3.8442302,15.386066,-3.0487614,-0.10938225,1.3762586,3.6187744,-3.486841,-1.0192453,0.4430348,0.13005054,-2.2812657,0.003374763298779726,-0.5819116830825806,140800,282,500.0,0.0,500,500,0.2893111329511382,0.15249002619142019,1.0,0.007206066808596725,144.6555664755691,34.288483129017045,204.44219439583895,101.30278632458268,-0.07512643,0.5615465,0.99984306,-0.99999154,5,144.6555664755691,137500,275,500.0,0.0,500,500,0.33254577588212203,0.21627065565210854,1.0,0.00015952156568064009,166.27288794106113,83.16160226479468,282.7438333748746,44.290499197127694,166.27288794106113,83.16160226479468,282.7438333748746,44.290499197127694,-0.06116686,0.50783217,0.9967689,-0.99997467,5,166.27288794106113,0.012327885953709483,23.00438102101907,23.248109034029767,0.011124768061563373,0.005465111928060651,6.782050339970738,53.06345816096291,2920.794956636848,54
143300,0.02689064,0.028124962,-6.3004603,12.584926,3.865555,19.131748,1.2101593,12.6092205,3.8586574,19.314928,1.3152109,12.562979,3.8539727,19.28114,1.231656,6.4409657,3.80455,15.5549755,-1.2920287,-0.07219295,1.408763,3.9019852,-4.080325,-0.9946161,0.41393107,0.11230123,-2.239703,0.0032658115960657597,-3.2003960609436035,143300,287,500.0,0.0,500,500,0.3454772366233533,0.2007606201851859,1.0,1.0187355749104022e-08,172.73861831167673,66.34478409772706,249.99664554349292,86.93098701077054,-0.02526973,0.48394057,0.999229,-0.9998984,5,172.73861831167673,140000,280,500.0,0.0,500,500,0.2948287058250827,0.13161414746195316,1.0,0.009563966510986443,147.41435291254135,34.9848717958814,179.3182266166431,81.96366745840582,147.41435291254135,34.9848717958814,179.3182266166431,81.96366745840582,-0.10114853,0.5054134,0.999787,-0.99693173,5,147.41435291254135,0.012414709897711873,22.499195627868176,23.721982603892684,0.013786791125312448,0.005252850009128451,6.804771478986368,53.05740406177938,2973.853997817496,55
145800,0.022096643,0.027239855,-6.5136175,13.002589,3.3321302,21.140066,2.155066,13.019339,3.346958,21.07844,2.1644042,12.980315,3.3566122,21.542793,2.0768332,6.668872,3.9240093,16.194267,-4.043715,-0.24889705,1.4029088,4.6032343,-4.154115,-0.9581957,0.38324973,-0.05319065,-2.2155437,0.00343314278870821,-1.8788710832595825,145800,292,500.0,0.0,500,500,0.28861193750975483,0.14215283897722206,1.0,0.001412350169609993,144.3059687548773,37.993550474929066,193.32550771767941,103.19157877115804,-0.07839399,0.53065735,0.9998182,-0.99979645,5,144.3059687548773,142500,285,500.0,0.0,500,500,0.27520425186110187,0.20956003762177358,1.0,0.008095076153069838,137.60212593055093,24.455479679105977,172.06859784210505,106.74386686429112,137.60212593055093,24.455479679105977,172.06859784210505,106.74386686429112,-0.1117883,0.50938064,0.9969658,-0.9986611,5,137.60212593055093,0.012286473996937275,21.844982434995472,22.48245523800142,0.011029558954760432,0.005965322954580188,6.704175223829225,51.060894252732396,3024.916467295494,56
148300,0.035882033,0.023547791,-7.0920706,13.86788,3.9685307,35.086884,2.463166,13.807143,3.9366457,35.245052,2.410786,13.796036,3.9469671,35.282734,2.3813496,6.8846807,4.6014333,19.460186,-3.932294,-0.1760074,1.4138467,4.2891965,-3.9225912,-0.9810414,0.40437338,0.15654194,-2.3445551,0.0035944730043411255,-0.6490468978881836,148300,297,500.0,0.0,500,500,0.29385140117317654,0.1616267642150544,1.0,0.01217524628893882,146.92570058658833,61.71199053286401,202.48341665475536,44.41981280238812,-0.23473111,0.5287005,0.9994003,-0.99968886,5,146.92570058658833,145000,290,500.0,0.0,500,500,0.19776920479325225,0.10822089706184887,0.4625529243068499,0.009081914144753888,98.88460239662614,41.82745365827259,159.17957831424883,31.658593411085835,98.88460239662614,41.82745365827259,159.17957831424883,31.658593411085835,-0.1146362,0.4738056,0.9956635,-0.99840426,5,98.88460239662614,0.01218673586845398,21.946399100124836,22.667535243090242,0.011050405912101269,0.0064322061371058226,6.801535959821194,51.445139650953934,3076.3632232861128,57
150800,0.032885283,0.02659468,-5.7172737,12.965446,3.874267,20.751076,1.9311657,12.987349,3.8692563,20.74769,1.8323089,12.951914,3.887207,20.960455,1.957407,7.4236174,3.7366836,18.154676,-1.527139,-0.10072839,1.4532081,3.2451174,-4.1514354,-0.9280735,0.41366145,0.25958192,-2.3413377,0.0036128971260041,2.3822293281555176,150800,302,500.0,0.0,500,500,0.2894351624259116,0.15293743138491553,1.0,0.01097853674486683,144.71758121295576,36.33803060543569,197.98568235926248,84.3663720622455,-0.01654339,0.51553094,0.9999781,-0.9998558,5,144.71758121295576,147500,295,500.0,0.0,500,500,0.3230412689891171,0.21314940069619803,1.0,0.007779520442091304,161.52063449455855,41.65454482564504,210.80005895544662,103.53410548681073,161.52063449455855,41.65454482564504,210.80005895544662,103.53410548681073,-0.01440687,0.47159538,0.9995728,-0.9970892,5,161.52063449455855,0.012330817990005016,22.531870522070676,22.844102376140654,0.011453566141426563,0.006860964931547642,6.643175114877522,52.04979336215183,3128.414637081325,58
153300,0.035433732,0.031363916,-7.239282,13.945809,3.9403124,19.793842,3.2047656,13.896141,3.9047945,19.9759,3.2299075,13.882206,3.8934872,19.74636,3.39778,6.8327866,4.2655735,17.781824,-4.8187127,-0.1751523,1.4187092,3.7046676,-3.9545994,-0.9813704,0.42837375,-0.09228712,-2.2939365,0.0036856525111943483,-0.9368869662284851,153300,307,500.0,0.0,500,500,0.28718253795412585,0.17520947837569234,1.0,0.008611325752640958,143.59126897706284,47.64829942933838,217.10169887687653,68.31654043371687,-0.08639743,0.56770957,0.9997095,-0.9997402,5,143.59126897706284,150000,300,500.0,0.0,500,500,0.30826222855787805,0.18607417228465536,1.0,6.816238338203107e-07,154.131114278939,34.8865762581239,199.9791913005161,100.73794204229267,154.131114278939,34.8865762581239,199.9791913005161,100.73794204229267,-0.074559264,0.60366076,0.99983674,-0.9992232,5,154.131114278939,0.01242408505640924,22.450531800976023,22.967433193931356,0.011065953876823187,0.006189828040078282,6.758602245012298,52.20624710689299,3180.6225500584114,59
155800,0.03634618,0.03635092,-7.128935,14.033813,3.6314638,21.296112,1.7460972,14.046685,3.6487837,21.676435,1.9048464,14.055412,3.6003747,21.265938,1.9276483,7.0674653,4.4563007,22.67783,-3.1174781,-0.1444049,1.4543453,3.8888907,-3.7086895,-0.8974653,0.4017681,0.09258616,-2.2403555,0.003832389833405614,0.3753587603569031,155800,312,500.0,0.0,500,500,0.2573991483330434,0.13521011509010364,1.0,0.00978216053396958,128.6995741665217,52.60856994824934,171.7883226427801,29.239263253297278,-0.16302897,0.5367609,0.99949497,-0.99998367,5,128.6995741665217,152500,305,500.0,0.0,500,500,0.3286641181021121,0.15221785147343236,1.0,0.001931625992406902,164.33205905105612,19.670822401382747,190.0567746897274,136.03990239682213,164.33205905105612,19.670822401382747,190.0567746897274,136.03990239682213,-0.14212033,0.46247855,0.9957104,-0.9954061,5,164.33205905105612,0.012173676863312721,21.917867935961112,21.99291764991358,0.012203280813992023,0.00761396111920476,6.914159280015156,50.85693578468636,3231.4810895386618,60
158300,0.105067916,0.055040136,-6.8427715,14.302954,3.7270908,20.192034,0.8057134,14.433905,3.7733057,20.318968,0.8024472,14.551244,3.801085,20.94313,0.87809926,7.6513753,4.0475593,20.04959,-1.653756,-0.28970364,1.418712,3.102339,-3.410543,-0.99256486,0.45050478,0.23041058,-2.4741151,0.0037026226054877043,3.6472318172454834,158300,317,500.0,0.0,500,500,0.27203031781980835,0.20407908466805794,1.0,0.009320411960952037,136.0151589099042,57.65342588957978,237.01943160545412,69.20225082198387,-0.10315578,0.5766219,0.99952376,-0.9998382,5,136.0151589099042,155000,310,500.0,0.0,500,500,0.2828864800654175,0.20626692574182737,1.0,0.010084643698741106,141.4432400327087,41.93229530246133,208.5399413749706,89.19970693623972,141.4432400327087,41.93229530246133,208.5399413749706,89.19970693623972,-0.20178904,0.49341512,0.9965639,-0.9965237,5,141.4432400327087,0.01238192617893219,22.065306896110997,23.10753154102713,0.012480321107432246,0.005186844849959016,6.6779978619888425,51.88088539126329,3283.3635847347323,61
160800,0.042285517,0.0418436,-8.674227,14.845529,3.607955,23.579983,3.9664998,14.882635,3.6029985,23.480343,3.805268,14.943392,3.6145945,23.666157,3.8138156,6.333761,3.7367525,16.129845,-2.38154,-0.14077294,1.3492475,3.566585,-4.8279085,-1.0006123,0.40551695,0.18559182,-2.433919,0.0037308726459741592,-3.7245593070983887,160800,322,500.0,0.0,500,500,0.32885730996442814,0.36461484763169494,1.0,1.7390533457728452e-12,164.42865498221408,101.35830061741572,304.15728302397963,55.669824412367866,-0.07284983,0.60410357,0.9999992,-1.0,5,164.42865498221408,157500,315,500.0,0.0,500,500,0.226286358895967,0.20835538855431604,1.0,4.159487569192303e-12,113.14317944798351,29.874088789516566,151.74682981546448,70.64596212323195,113.14317944798351,29.874088789516566,151.74682981546448,70.64596212323195,-0.13577026,0.4888269,0.99999654,-0.99999756,5,113.14317944798351,0.012194031849503517,22.124144177883863,22.41934984596446,0.01111136400140822,0.0056555019691586494,6.779337791958824,51.35179271362722,3334.7172681754455,62
163300,0.037818335,0.04260967,-7.623638,14.391834,5.022105,37.498238,2.958971,14.399944,4.997827,37.295452,2.978395,14.34011,4.9832134,37.34411,2.9276679,6.9612293,4.3106456,18.763979,-1.7791551,-0.09544224,1.4658265,3.4517393,-4.070088,-0.95788527,0.43336275,0.34663558,-2.3754542,0.00396332610398531,-0.2144199013710022,163300,327,500.0,0.0,500,500,0.2744857676466069,0.15631351670657115,1.0,0.009574834812763604,137.24288382330352,51.23736234149234,211.8340851382077,59.917555294512745,-0.06397439,0.51593405,0.999719,-0.99857014,5,137.24288382330352,160000,320,500.0,0.0,500,500,0.21537875777026802,0.22627007977348096,1.0,4.441527455452861e-07,107.68937888513408,46.152390572066864,189.3321805269721,65.0289965784292,107.68937888513408,46.152390572066864,189.3321805269721,65.0289965784292,-0.110381804,0.51865727,0.99504226,-0.9960239,5,107.68937888513408,0.012323874980211258,21.96458003297448,23.405442622024566,0.011715081986039877,0.00722955702804029,6.767694801092148,52.16898597008549,3386.887913712533,63
165800,0.05613827,0.052019842,-8.20804,14.695213,3.820781,22.903883,0.8122262,14.658366,3.7995708,22.738243,0.82176065,14.597971,3.7734406,22.671373,0.94116956,6.613926,3.4861631,17.329266,-1.8661653,0.019151716,1.4554491,3.8848066,-3.3840666,-0.9167333,0.38717973,0.36660028,-2.1646125,0.00391493970528245,-2.1400294303894043,165800,332,500.0,0.0,500,500,0.23554814657958278,0.22748587178519586,1.0,9.671276125623585e-15,117.77407328979136,37.837735734531314,185.42927630956245,81.1277418846132,-0.039805017,0.54789454,0.9999999,-0.9999682,5,117.77407328979136,162500,325,500.0,0.0,500,500,0.14173148941694108,0.07902915172784125,0.4773856652709776,0.0016917335281718927,70.86574470847052,23.86132001923553,112.2757618541502,44.96877991183969,70.86574470847052,23.86132001923553,112.2757618541502,44.96877991183969,-0.07662391,0.5374839,0.9991949,-0.99507207,5,70.86574470847052,0.01215719385072589,21.84989374689758,22.297410482075065,0.011389869963750243,0.009171701036393642,6.715262045152485,50.895285038976,3437.784834299702,64
168300,0.05312021,0.081315115,-8.132799,15.041747,4.150001,25.51233,3.0515857,15.042887,4.1579127,25.881418,3.326527,15.095139,4.1686206,25.751986,3.1002321,7.0495157,4.6688876,19.724468,-3.1131072,-0.015053035,1.4735672,3.4251506,-3.9163134,-0.93513554,0.4186088,0.09409869,-2.4223163,0.0036348565481603146,0.2781496047973633,168300,337,500.0,0.0,500,500,0.32833178986527334,0.3452246779917281,1.0,4.9343245538895844e-17,164.16589493263655,83.81297684390857,285.33269996562115,55.790004829352085,0.047895826,0.58032066,1.0,-0.9998514,5,164.16589493263655,165000,330,500.0,0.0,500,500,0.2613936264574139,0.3604966842456583,1.0,1.9984014443252818e-14,130.696813228707,107.00503478211759,341.0206027112101,51.57637684471218,130.696813228707,107.00503478211759,341.0206027112101,51.57637684471218,-0.056764964,0.506661,0.99978113,-0.99917984,5,130.696813228707,0.01221832912415266,21.718071209965274,22.274035200942308,0.011072603985667229,0.005036215065047145,6.804443757981062,50.82487731706351,3488.611577232834,65
170800,0.06593816,0.059082955,-9.755535,16.12665,4.087619,24.198446,2.8476877,16.04131,4.1086006,23.959475,2.8897169,16.010674,4.0888515,23.429256,2.7103565,6.484892,4.290859,18.436275,-1.895711,-0.116722606,1.4006021,3.6641643,-3.5597308,-0.9890913,0.41387048,0.35085857,-2.2068794,0.003945482894778252,-2.8512754440307617,170800,342,500.0,0.0,500,500,0.28512782891571237,0.16338405218612798,1.0,0.002081873558432701,142.56391445785616,44.85759642848984,202.82489790694586,87.52839900110202,-0.0659846,0.5436702,0.9997498,-0.9997805,5,142.56391445785616,167500,335,500.0,0.0,500,500,0.41879250693172526,0.3351297120584595,1.0,0.009144846158946753,209.39625346586269,145.23956810360733,466.4680556206099,86.21651575242747,209.39625346586269,145.23956810360733,466.4680556206099,86.21651575242747,-0.029690035,0.57908607,0.9992457,-0.9994708,5,209.39625346586269,0.01222877693362534,22.80837233318016,22.530218418920413,0.011202522087842226,0.006401970982551575,6.815802846802399,52.18422686890699,3540.7973790126853,66
173300,0.042264156,0.04489801,-8.527864,15.286504,5.5743675,40.837837,1.2715088,15.294687,5.5773044,41.001648,1.2819175,15.317408,5.5756145,40.70123,1.2483064,6.9292746,3.9409873,17.315327,-2.2000513,-0.15735613,1.3694383,4.368522,-3.6017375,-0.9851014,0.42021966,0.4995011,-2.225647,0.0038444329984486103,-0.39329397678375244,173300,347,500.0,0.0,500,500,0.5061012370143179,0.3933166377050211,1.0,0.00864628443041261,253.05061850715893,186.2682470730029,480.3418463102562,67.95114702128112,0.00045404574,0.6385788,1.0,-0.9997928,5,253.05061850715893,170000,340,500.0,0.0,500,500,0.21012461572484772,0.06583608692278416,0.5024370127450546,0.008655178711902047,105.06230786242386,21.408598968454275,146.43915459951222,89.9463742608054,105.06230786242386,21.408598968454275,146.43915459951222,89.9463742608054,-0.14426792,0.44082013,0.99973273,-0.998965,5,105.06230786242386,0.012271289015188813,21.622406024951488,23.097168748965487,0.011141566792503,0.0050458540208637714,6.823979631997645,51.572013115743175,3592.3710095484275,67
175800,0.045734107,0.06598228,-9.18109,16.350504,4.544013,35.58384,2.00358,16.306469,4.5583715,34.966164,1.9268128,16.362877,4.567397,35.68914,1.981489,7.290518,4.423857,26.688269,-2.8061726,-0.18125263,1.4642029,5.2694793,-3.8126984,-0.96455157,0.42249754,0.19311619,-2.3016593,0.003844374557957053,1.6154348850250244,175800,352,500.0,0.0,500,500,0.29017143930079264,0.1868888533567394,1.0,0.009171746399307215,145.08571965039627,60.08703059169811,232.24598425702598,71.22695613102871,-0.0010127022,0.49955937,0.9996493,-0.99998903,5,145.08571965039627,172500,345,500.0,0.0,500,500,0.26570394911907014,0.19129798804581136,1.0,0.008560817839179367,132.85197455953505,49.914445445682425,194.72594226663998,49.15088568728962,132.85197455953505,49.914445445682425,194.72594226663998,49.15088568728962,-0.21064454,0.50170964,0.99941427,-0.9998008,5,132.85197455953505,0.012322086840867996,22.240808934904635,22.399016299052164,0.013211137847974896,0.007248982787132263,6.832933163037524,51.5055406044703,3643.878141690744,68
178300,0.04114454,0.037739176,-8.734351,15.946949,4.8101645,30.272392,1.986726,15.985854,4.8486905,30.479206,1.9858574,15.98416,4.8593664,30.442745,2.0384402,7.411921,4.3971934,20.882212,-2.909607,-0.14519002,1.4430946,3.2773945,-3.6282105,-0.99439853,0.43361968,0.040955722,-2.3592942,0.004321874585002661,2.242786407470703,178300,357,500.0,0.0,500,500,0.20620675661920917,0.1655497192653556,1.0,0.005171619730695168,103.10337830960461,33.182485038008856,161.23424333643956,70.49061776597775,-0.13725844,0.5162909,0.9999868,-0.999844,5,103.10337830960461,175000,350,500.0,0.0,500,500,0.25696983724166267,0.17122599840813452,1.0,0.006962627372780478,128.48491862083134,39.82146650359417,196.38981929524618,78.34667512169786,128.48491862083134,39.82146650359417,196.38981929524618,78.34667512169786,-0.03376476,0.40948603,0.999772,-0.99915355,5,128.48491862083134,0.012245383113622665,21.45764762489125,21.660116494866088,0.012763628037646413,0.006754737813025713,7.005339417140931,50.154867285862565,3694.0345928890165,69
