replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
130800,0.0018292407,0.002725185,2.7072,4.390443,0.8826055,6.7623305,1.793759,4.400182,0.8846567,6.800242,1.7753268,4.3921432,0.8896922,6.759926,1.7538288,7.140341,4.5261674,17.635334,-1.9764502,-0.10228978,1.5320145,3.9916625,-3.5874643,-0.7867759,0.27811727,-0.06967485,-1.6657395,0.0010481318458914757,0.9629727005958557,130800,262,500.0,0.0,500,500,0.07183843433442597,0.025881092784084507,0.23247119025775467,0.0008296406370718268,35.91921716721298,3.610389976547504,42.325615574505385,32.630451351580305,0.046479784,0.6418413,0.99985915,-0.9999623,5,35.91921716721298,127500,255,500.0,0.0,500,500,0.06217657901815519,0.018801326118611118,0.2175020089143078,0.0016630226419835472,31.088289509077594,7.427859594701613,39.53034871298461,21.518511154995316,31.088289509077594,7.427859594701613,39.53034871298461,21.518511154995316,-0.020439671,0.61081296,0.9998307,-0.99759865,5,31.088289509077594,0.013137652014847845,73.03607251303038,95.38621859200066,0.012287076970096678,0.007512858021073043,7.147738619998563,175.60296731203562,9691.345839517133,50
133300,0.0021022565,0.002199918,2.523757,4.425002,0.93616027,7.648338,1.8716362,4.4363375,0.9282509,7.6681476,1.8136762,4.427266,0.93065226,7.6372824,1.8412868,6.989008,4.340834,21.193373,-1.1544253,-0.051518045,1.5034171,4.8178296,-3.540538,-0.8139654,0.3014072,0.078291416,-2.037069,0.001016803551465273,-0.07574963569641113,133300,267,500.0,0.0,500,500,0.06797625327905678,0.021542126886603657,0.2221494717978,0.0009302699574767038,33.988126639528375,5.754267938972766,43.91079931722587,26.00338760659958,-0.08162419,0.6279386,0.99811816,-0.9997873,5,33.988126639528375,130000,260,500.0,0.0,500,500,0.07511350101244198,0.05167598305601075,0.24676141815937852,0.0011270607364755158,37.55675050622098,21.71565786675051,78.53571194390646,18.701515529076982,37.55675050622098,21.71565786675051,78.53571194390646,18.701515529076982,0.009648949,0.5331907,0.99638426,-0.99973065,5,37.55675050622098,0.012737235985696316,68.51878235500772,91.35095618700143,0.012055293016601354,0.00533858995186165,7.149890289991163,167.04975995095447,9858.397357486014,51
135800,0.01072992,0.007468312,3.575471,4.4798326,0.94389236,7.1913195,1.8246788,4.456275,0.9398607,7.222425,1.8458563,4.399878,0.91477513,6.9853477,1.8035716,8.076944,4.3778577,21.803112,-2.6761327,-4.1433745e-05,1.617611,5.413204,-3.3353415,-0.7903118,0.30371174,-0.070454836,-2.0920334,0.0010583061957731843,7.3792548179626465,135800,272,500.0,0.0,500,500,0.06386249442718804,0.02531183750530644,0.22921167952293928,0.0013885443705639712,31.93124721359401,9.208090260413837,42.65786338346937,15.558029813889071,-0.0031927144,0.6130409,0.99981755,-0.9992762,5,31.93124721359401,132500,265,500.0,0.0,500,500,0.07333362686984522,0.02704507964565074,0.206639602789588,0.0005847256279769897,36.66681343492261,5.664434427149577,43.64462778174788,26.918129040110813,36.66681343492261,5.664434427149577,43.64462778174788,26.918129040110813,0.15883806,0.61837363,0.9995198,-0.9988239,5,36.66681343492261,0.012924139969982207,79.25035224104067,75.98479628399946,0.012200033001136035,0.0067606299999170005,7.460359935997985,162.72739326400915,10021.126481652085,52
138300,0.0063832393,0.0052953637,2.6489568,4.57124,0.88850915,7.30953,1.8203808,4.5761967,0.88630295,7.523269,1.8827442,4.618726,0.9068257,7.5588346,1.8910165,7.2570124,5.1794887,20.27137,-3.9443772,0.108925745,1.5478213,4.462263,-3.0119808,-0.8170042,0.2802469,-0.0684104,-1.8105986,0.0010220694821327925,1.769652247428894,138300,277,500.0,0.0,500,500,0.07048418957482927,0.017100707674620925,0.20271172593831255,0.001046859615269591,35.24209478741464,4.088313582019928,38.98652248887257,27.762100708553994,0.10339491,0.6525329,0.99994725,-0.99958885,5,35.24209478741464,135000,270,500.0,0.0,500,500,0.09141566019648745,0.051546702605225383,0.21721812140397256,0.0007833860131271298,45.70783009824371,22.926413521071865,91.38992694209996,32.07728957806574,45.70783009824371,22.926413521071865,91.38992694209996,32.07728957806574,0.11110933,0.5804312,0.9987067,-0.9962579,5,45.70783009824371,0.012947996030561626,75.0649160099565,110.07276828197064,0.012067518022377044,0.005523091997019947,6.963712272990961,192.13193517096806,10213.260102322034,53
140800,0.0031433757,0.0036741109,2.7718778,4.5908284,0.978319,7.775038,1.787071,4.5907035,0.9680407,7.6916995,1.777461,4.572254,0.96991956,7.723874,1.7787809,7.3994937,4.6390815,20.987759,-3.0137827,-0.07090439,1.5158824,4.369195,-4.293893,-0.8463828,0.31062257,-0.075900316,-2.1807659,0.0010260106064379215,2.7495572566986084,140800,282,500.0,0.0,500,500,0.06482923253656073,0.030750895426329448,0.23954840090066853,0.0009798992279819508,32.414616268280355,7.061440913482777,44.45232196166879,24.369557327445673,0.031941023,0.6161645,0.9984132,-0.99926525,5,32.414616268280355,137500,275,500.0,0.0,500,500,0.0781673425642392,0.03250867913669028,0.2,0.0010169034337959239,39.08367128211959,8.307151025733596,52.60186989265365,26.588440761876626,39.08367128211959,8.307151025733596,52.60186989265365,26.588440761876626,0.04597814,0.59518015,0.9991813,-0.9989732,5,39.08367128211959,0.01321039703907445,89.6055843209615,88.35188107303111,0.01229295099619776,0.005345159966964275,6.955722909013275,184.94403681100812,10398.205830190156,54
143300,0.0033903965,0.002838035,2.1450143,4.545154,0.923179,8.029242,1.8109664,4.5523415,0.9311492,7.9812164,1.7884916,4.5347004,0.9224458,7.9242663,1.8110774,6.728426,4.16311,17.096798,-4.191051,-0.17377122,1.5353376,4.360051,-3.5862474,-0.8174468,0.29321364,0.033736587,-1.8969204,0.001018316950649023,-1.8710273504257202,143300,287,500.0,0.0,500,500,0.0649437514862014,0.01901249218826846,0.2071901672668589,0.000850306547949653,32.4718757431007,6.014674148843593,40.55300357465291,24.106133159305628,0.07080075,0.6434978,0.9995269,-0.99996567,5,32.4718757431007,140000,280,500.0,0.0,500,500,0.06470023638357522,0.01873660456110203,0.20285622429058764,0.0007338734373465994,32.3501181917876,6.530693409552946,38.339859425068504,19.949335107408977,32.3501181917876,6.530693409552946,38.339859425068504,19.949335107408977,-0.023567213,0.59380794,0.99921167,-0.9988835,5,32.3501181917876,0.012769969005603343,103.30539170798147,118.06707694102079,0.014056280022487044,0.008422156039159745,7.319848072016612,228.72756512608612,10626.935085689242,55
145800,0.0029027653,0.002170954,1.3781736,4.68394,0.9039263,7.3166018,1.8077639,4.67405,0.89791876,7.306019,1.8132935,4.6826262,0.8968717,7.3199277,1.8796612,6.08542,3.928246,16.379896,-4.215719,-0.09538466,1.4516561,4.0413475,-3.0468316,-0.7951571,0.29317147,-0.099635005,-2.2842798,0.0011124300071969628,-6.219558238983154,145800,292,500.0,0.0,500,500,0.061037548688971176,0.025445778883656994,0.20009262561135863,0.0019913465389009956,30.5187743444856,10.155366213673707,37.15920771668224,10.284580622391639,-0.01030378,0.6014324,0.9998855,-0.9994983,5,30.5187743444856,142500,285,500.0,0.0,500,500,0.04643727971989085,0.026398865887829182,0.2019288955071916,0.0010954551524524625,23.21863985994544,10.146614288455241,41.367131551805315,10.719934841501061,23.21863985994544,10.146614288455241,41.367131551805315,10.719934841501061,0.15158832,0.61662644,0.9989595,-0.9988896,5,23.21863985994544,0.012942124041728675,75.1882043700316,84.99666700302623,0.0120463430066593,0.005289112974423915,7.320817408966832,167.53596636204747,10794.472826161305,56
148300,0.006038647,0.0037124231,1.9409199,4.8159075,0.9277705,7.4770513,1.9374578,4.813259,0.91494685,7.5615396,1.9746438,4.788603,0.9150754,7.3828697,1.9170461,6.7803507,4.657803,22.393515,-1.803976,0.031811304,1.5270524,4.1004543,-3.5716803,-0.78996986,0.30079108,0.25643492,-2.0455437,0.0011253728298470378,-1.4913392066955566,148300,297,500.0,0.0,500,500,0.10143430846626715,0.050791198965695054,0.21447472920477675,0.0013702292751785695,50.71715423313359,9.449230847916937,60.572119987843166,37.63561156718981,0.05956306,0.65727794,0.999901,-0.99981713,5,50.71715423313359,145000,290,500.0,0.0,500,500,0.0686735021102466,0.0426155486164052,0.20567295924186524,0.0011710352465558183,34.33675105512329,15.451357027685882,53.145664870307435,12.416740741421053,34.33675105512329,15.451357027685882,53.145664870307435,12.416740741421053,0.06200868,0.67507356,0.9999937,-0.99771315,5,34.33675105512329,0.012670370982959867,82.00432929804083,114.48514999297913,0.013954315974842757,0.008741490019019693,7.006293043028563,203.53113851102535,10998.005666325218,57
150800,0.005881782,0.0036424485,2.5718415,4.956426,1.0954853,8.108805,1.6966833,4.902294,1.0987183,8.0414,1.6161511,4.9248495,1.091974,8.108299,1.7219521,7.5305285,4.3545604,21.404692,-1.7017775,0.052758675,1.5622334,4.229139,-3.3944788,-0.78901577,0.2831135,0.047130704,-1.8934094,0.0011221106396988034,3.6041007041931152,150800,302,500.0,0.0,500,500,0.06222538381815449,0.018176152151870538,0.23578797517343958,0.0009247354224571569,31.112691909077245,6.636097120202664,40.150705169798215,23.8318920547183,0.10109333,0.64913434,0.9999514,-0.99989164,5,31.112691909077245,147500,295,500.0,0.0,500,500,0.07780770020356213,0.021246243168121404,0.20639709097641945,0.0010339382116243301,38.90385010178106,4.107576337740284,43.08163998050273,31.988987305398908,38.90385010178106,4.107576337740284,43.08163998050273,31.988987305398908,0.015768973,0.58357626,0.9989614,-0.9980221,5,38.90385010178106,0.012931425997521728,76.47693323699059,104.60611188801704,0.014848490012809634,0.007266573025844991,7.045395655033644,188.16348726907745,11186.170868772373,58
153300,0.0032047506,0.0032997252,2.1651711,4.90335,0.9448492,7.780627,2.1970909,4.9121094,0.94616795,7.7607093,2.16671,4.8812475,0.9462605,7.8354726,2.1763391,7.1147785,4.375477,17.845295,-2.6558332,-0.06661357,1.5552878,4.2340517,-3.5914004,-0.79203004,0.2987135,-0.057849407,-1.8890262,0.0011278149904683232,0.7790522575378418,153300,307,500.0,0.0,500,500,0.10039447404096695,0.05579429770009969,0.23311512990070782,0.0011310584336852614,50.19723702048346,21.651005508243067,87.61679878338873,29.829170178492348,-0.03461313,0.596491,0.99952,-0.99991965,5,50.19723702048346,150000,300,500.0,0.0,500,500,0.05251027750350218,0.020854912810723436,0.2064863456490872,0.0018880424082323268,26.255138751751105,9.575090440255446,35.39228172205936,9.11344885229274,26.255138751751105,9.575090440255446,35.39228172205936,9.11344885229274,0.055629045,0.53345674,0.99537337,-0.99861103,5,26.255138751751105,0.013010589987970889,72.92864794901107,101.27648435399169,0.012107118964195251,0.00532299600308761,6.7785524419741705,181.01412544993218,11367.186671745265,59
155800,0.005266275,0.003891201,1.5229439,4.797146,0.94663084,8.1158285,1.9815743,4.7984905,0.9539261,8.092612,1.9894385,4.835209,0.9653499,8.239412,1.9869618,6.360775,4.437915,17.305893,-4.4981184,-0.08322974,1.473163,3.2164834,-3.9446967,-0.7901163,0.3136443,0.0034574866,-1.8526328,0.0011598692508414388,-4.320490837097168,155800,312,500.0,0.0,500,500,0.0825160841815522,0.0485087997905718,0.22602559835069969,0.001424332866582845,41.2580420907761,13.511525005125396,60.581772501230496,23.071677836628236,0.07492056,0.6393802,0.9996789,-0.99994195,5,41.2580420907761,152500,305,500.0,0.0,500,500,0.07089959077004798,0.03782582822256934,0.22861367541803648,0.0013231992777409053,35.449795385023975,12.72957063126595,53.13776395896249,14.1187698259674,35.449795385023975,12.72957063126595,53.13776395896249,14.1187698259674,-0.051546577,0.5066111,0.99709934,-0.9966368,5,35.449795385023975,0.012995007040444762,78.26852010004222,108.93025904800743,0.01299191900761798,0.007601441990118474,7.0910332829807885,194.32340079906862,11561.511723390257,60
158300,0.004978854,0.004172192,1.6976697,4.8471203,1.0745852,8.970402,2.0890167,4.8366437,1.066945,8.960308,2.0375984,4.817221,1.0625732,8.966779,2.0638196,6.5696974,4.825485,21.392933,-4.114775,0.019281255,1.5028586,3.628098,-3.779152,-0.77155274,0.30574915,0.076897025,-1.9992459,0.001071368926204741,-2.942383289337158,158300,317,500.0,0.0,500,500,0.06769614885195747,0.019892847498109493,0.2181111880014518,0.0017503894183151236,33.848074425978744,5.35919948057704,39.734580477854706,26.879384783239566,0.03972055,0.6156061,0.9996881,-0.99973655,5,33.848074425978744,155000,310,500.0,0.0,500,500,0.0670443820021417,0.01980370602671775,0.19946403631717988,0.0023717679563432293,33.52219100107085,8.284863845481974,41.07867682440112,18.043665023090778,33.52219100107085,8.284863845481974,41.07867682440112,18.043665023090778,-0.12720376,0.557977,0.9992342,-0.99754214,5,33.52219100107085,0.01293496898142621,74.16937770799268,108.55305598396808,0.01203488395549357,0.006922581000253558,6.964100492012221,189.71842661791015,11751.231846881215,61
160800,0.0036073786,0.0033837077,1.7543516,5.1132174,1.0191845,9.048626,2.6339822,5.1508174,1.0328307,9.093753,2.6408665,5.11985,1.029535,9.021706,2.6382656,6.9246235,4.908854,25.144192,-3.1830108,-0.16312358,1.5231663,4.4938264,-4.0515,-0.84199864,0.32391828,-0.02694261,-2.157693,0.0011134569067507982,-0.5125640630722046,160800,322,500.0,0.0,500,500,0.07388782312701235,0.03613508911404362,0.23023920657449104,0.0008444022297667165,36.9439115635062,8.684115357085833,45.697057722781196,22.868160099567717,-0.00047680837,0.61798584,0.9999007,-0.9999164,5,36.9439115635062,157500,315,500.0,0.0,500,500,0.0754834969779455,0.021075699099661237,0.2121283543544865,0.0020295396794564936,37.74174848897275,3.5534087129860064,43.191659772301506,33.61730458108833,37.74174848897275,3.5534087129860064,43.191659772301506,33.61730458108833,-0.07354007,0.54309297,0.9972182,-0.99943835,5,37.74174848897275,0.013123128039296716,83.06855041498784,101.17384527798276,0.013484700000844896,0.005294230009894818,7.107535446994007,191.38183319801465,11942.615399075323,62
163300,0.0043143695,0.005827593,1.8043056,5.1792383,1.1745243,9.173531,2.231718,5.198287,1.1729988,9.278501,2.1789985,5.1788807,1.1749635,9.193899,2.129504,7.0221896,3.9395816,19.168068,-2.6107397,-0.09572868,1.4954423,3.561524,-4.231994,-0.8321465,0.3093277,0.0024321675,-1.9384918,0.0011199814034625888,0.150759756565094,163300,327,500.0,0.0,500,500,0.07632961734526844,0.04763371089478151,0.20320702122258205,0.0006656156707415151,38.164808672634216,18.308446860806132,72.69098126989786,18.157095344531697,-0.007815004,0.6518676,0.9998079,-0.9998945,5,38.164808672634216,160000,320,500.0,0.0,500,500,0.06203053203875547,0.01375858819443001,0.20077220413814714,0.0005704962044387751,31.015266019377737,4.313717814432061,37.86798177005895,24.708236004772267,31.015266019377737,4.313717814432061,37.86798177005895,24.708236004772267,-0.05840019,0.5536748,0.99970293,-0.99969697,5,31.015266019377737,0.012921711022499949,77.95634741004324,107.17610121198231,0.012209469045046717,0.00532396201742813,7.044852932041977,192.2077566961525,12134.824934227392,63
165800,0.004381745,0.0036647348,0.691959,5.090395,1.2119126,8.992838,1.9863151,5.098404,1.2098682,9.069755,1.9927219,5.114149,1.2131399,9.151009,2.0041618,5.8198056,4.227236,18.059473,-3.8047452,0.047888163,1.4362266,3.724685,-3.7079604,-0.7795816,0.29901746,0.1897366,-1.8801148,0.0011389218270778656,-7.997591018676758,165800,332,500.0,0.0,500,500,0.06284371576771663,0.022019168666082473,0.20691757714570272,0.0007698151874218073,31.4218578838583,5.1985985707233855,36.35512314283339,24.226366678696078,0.13308653,0.60671437,0.9999822,-0.9997705,5,31.4218578838583,162500,325,500.0,0.0,500,500,0.0997585994480181,0.053105594471177735,0.207865244790123,0.0010445871938515316,49.8792997240091,23.446129891196207,95.86413978716323,33.469214074090424,49.8792997240091,23.446129891196207,95.86413978716323,33.469214074090424,0.08743657,0.5577779,0.9987615,-0.99818665,5,49.8792997240091,0.012668050010688603,75.91730406001443,86.39508313196711,0.01239130605245009,0.006727130967192352,6.971809884998947,169.31598356401082,12304.142600631341,64
168300,0.0048568426,0.005099429,2.0005307,5.2155476,1.2164137,8.967978,1.7315478,5.1904297,1.2044823,9.034523,1.7346841,5.1906533,1.2126341,9.051546,1.7643001,7.232237,4.2639017,19.17339,-4.471243,-0.041037742,1.5385398,6.442532,-3.9559183,-0.79378575,0.30032948,0.20606983,-2.049409,0.001122410874813795,1.5774940252304077,168300,337,500.0,0.0,500,500,0.08930214468864098,0.056561657629958205,0.24601391768500333,0.0008793070496851407,44.65107234432051,17.03392216809548,68.10416528956485,20.057314590049796,-0.04292585,0.62850034,0.99990064,-0.9999824,5,44.65107234432051,165000,330,500.0,0.0,500,500,0.07433660830946234,0.014779851707762904,0.20040233080952158,0.0006739523364704847,37.16830415473117,3.082275164514036,42.8941970123337,34.40892686128465,37.16830415473117,3.082275164514036,42.8941970123337,34.40892686128465,0.08823696,0.5717496,0.99943405,-0.99961895,5,37.16830415473117,0.012865580967627466,96.90630127798067,98.9915288509801,0.012092533987015486,0.005278033961076289,7.210437783971429,203.13850406184793,12507.283056157292,65
170800,0.0044883024,0.005460045,2.183755,5.211479,1.0491042,9.139733,1.7955105,5.2321367,1.0448532,9.130722,1.7626356,5.2317257,1.0396271,9.226918,1.7681913,7.4370103,4.4955983,21.242218,-3.4304585,-0.14083372,1.581499,3.9946213,-5.190832,-0.8117982,0.30132756,0.010885358,-2.0316582,0.0010972589952871203,2.9782161712646484,170800,342,500.0,0.0,500,500,0.08600676975880021,0.054979822314758314,0.22678361361831612,0.002202985579630523,43.003384879400095,24.49247841786539,91.42635607545093,26.01108844837487,0.06903729,0.61386114,0.9999741,-0.9999362,5,43.003384879400095,167500,335,500.0,0.0,500,500,0.0637608056892961,0.04402153716812984,0.20987607991255672,0.000552699140825419,31.880402844648057,16.912214133413844,58.49567010294543,10.068199517862084,31.880402844648057,16.912214133413844,58.49567010294543,10.068199517862084,-0.04135131,0.5696388,0.99997634,-0.9998314,5,31.880402844648057,0.013044925988651812,77.51612805901095,86.38742451096186,0.011976989975664765,0.005284429993480444,7.259269540023524,171.19312845595414,12678.477992864267,66
173300,0.0037882884,0.0035730288,1.4337741,5.3081017,1.058174,9.175226,1.9833418,5.300935,1.0507463,9.121986,1.9531233,5.300783,1.0469142,9.085584,1.9730331,6.774414,3.586512,16.119656,-0.9769895,-0.036497567,1.4538201,4.4547133,-3.665653,-0.8590264,0.31438157,-0.12136698,-2.2512548,0.001101959147490561,-1.5363913774490356,173300,347,500.0,0.0,500,500,0.07419467949478137,0.032964824229337296,0.2250826285432177,0.001377099419838568,37.09733974739068,10.366435537467234,54.56300097906274,22.28870857209181,0.027024249,0.6149492,0.99979097,-0.99994653,5,37.09733974739068,170000,340,500.0,0.0,500,500,0.07513928233658218,0.011245756468074389,0.2006099920431865,0.0009060640124823882,37.5696411682911,0.6513088991372364,38.426559342464635,36.62497306266601,37.5696411682911,0.6513088991372364,38.426559342464635,36.62497306266601,0.027531074,0.6450225,0.9998289,-0.99914277,5,37.5696411682911,0.012867934012319893,78.7351950709708,112.2836559949792,0.012172765040304512,0.007803683984093368,6.863174272002652,197.91486972098937,12876.394535372267,67
175800,0.0049836296,0.0038891882,1.7938823,5.3020315,0.92914784,8.706349,2.637028,5.2777767,0.9217642,8.619039,2.6958885,5.270579,0.91843855,8.582623,2.6575775,7.118582,3.766995,15.474031,-1.154129,0.17541043,1.5033345,3.89066,-3.5531394,-0.82725656,0.31856617,0.03860855,-2.3748364,0.0011623373720794916,0.8013278841972351,175800,352,500.0,0.0,500,500,0.06838170517624471,0.02102464240819406,0.2575767317200077,0.0014549992342517304,34.190852588122354,6.648209162777546,43.310918228941446,22.857243756226605,0.0014027942,0.637766,0.99998325,-0.9999084,5,34.190852588122354,172500,345,500.0,0.0,500,500,0.0899871507514782,0.045204080713580445,0.2128521003995791,0.0012111990022016684,44.99357537573907,10.029005533175019,56.61080944127985,30.08746247911331,44.99357537573907,10.029005533175019,56.61080944127985,30.08746247911331,0.00066016696,0.59719557,0.9997603,-0.99719965,5,44.99357537573907,0.012684819987043738,76.09023903199704,81.16115634399466,0.011951685999520123,0.006563632050529122,7.457309969002381,164.73990548303118,13041.136145650293,68
178300,0.0059434916,0.0069030696,1.9466375,5.260292,1.1250671,8.372128,1.8881152,5.265601,1.1199704,8.430102,1.9243429,5.2268143,1.116113,8.334029,1.8659687,7.236656,4.244314,16.438194,-0.902012,-0.0026027134,1.483363,3.6592247,-3.5823627,-0.8617148,0.32740065,0.048942804,-2.0414639,0.0010816382709890604,1.6162784099578857,178300,357,500.0,0.0,500,500,0.08166885745366352,0.051929835711555114,0.2458690988893565,0.0016762765308533823,40.834428726831746,21.404461234966305,80.57213183687985,18.605133516215762,0.014712137,0.6213703,0.99991417,-0.99994135,5,40.834428726831746,175000,350,500.0,0.0,500,500,0.062354035283417465,0.020527405866521645,0.20036585290155717,0.0011503651368438006,31.177017641708726,8.21230210545887,39.32075119230684,16.294148591544005,31.177017641708726,8.21230210545887,39.32075119230684,16.294148591544005,-0.024840182,0.58600956,0.9996477,-0.9954007,5,31.177017641708726,0.012762250960804522,73.15190800698474,113.55069619300775,0.013109307968989015,0.008433758979663253,7.136640740965959,193.8735502588679,13235.011377342162,69
180800,0.0049329055,0.0044270507,1.5452886,5.5597425,1.0856174,8.190466,2.621616,5.577341,1.0839876,8.061885,2.5971534,5.5872135,1.0903636,8.18611,2.6485384,7.149884,4.7398796,18.810347,-1.8696505,-0.021823823,1.5708568,4.7682414,-4.5863543,-0.8305036,0.301877,0.084358454,-2.0115223,0.001138216583058238,1.0159296989440918,180800,362,500.0,0.0,500,500,0.07778083655943135,0.055898919327786185,0.2276033525504278,0.0010118100692847799,38.89041827971568,19.801667326247635,75.6933346359968,18.19755095150594,0.02511125,0.63904893,0.9999998,-0.99991757,5,38.89041827971568,177500,355,500.0,0.0,500,500,0.06561098241800667,0.027681062857865157,0.21973245973278452,0.0013581654520886334,32.80549120900332,6.397464639447181,42.556034728505004,25.443857676249426,32.80549120900332,6.397464639447181,42.556034728505004,25.443857676249426,0.026103443,0.5686597,0.9999951,-0.99557173,5,32.80549120900332,0.012787455052603036,94.13366030994803,107.72101983701577,0.015103648998774588,0.0070629510446451604,7.321155891986564,209.2107900940464,13444.223831148236,70
183300,0.004931216,0.0039393604,1.1646838,5.514143,1.1390676,8.8903475,2.148315,5.514428,1.1301103,8.885869,2.1101906,5.541767,1.1485397,8.99496,2.1822762,6.7166905,4.2226415,18.51173,-2.3918917,0.14632288,1.4622967,4.1700797,-3.9455867,-0.87216896,0.31589827,-0.07241118,-2.3273768,0.0012112167896702886,-1.9028260707855225,183300,367,500.0,0.0,500,500,0.06347740657868922,0.01839594514574392,0.20538880300905107,0.0015930889388028225,31.738703289344596,3.8149306551609627,38.44727194903765,27.242584808517194,-0.0328637,0.5779495,0.99995464,-0.99920744,5,31.738703289344596,180000,360,500.0,0.0,500,500,0.06530129290647493,0.021099030113572937,0.20293341103182228,0.0011378194450046397,32.650646453237464,4.369027380570502,39.87335661691782,26.130464110794314,32.650646453237464,4.369027380570502,39.87335661691782,26.130464110794314,-0.07886816,0.5783113,0.9998043,-0.9999871,5,32.650646453237464,0.012773021007888019,77.38441917602904,134.91910792997805,0.01230649498756975,0.005358866008464247,7.328651365998667,219.66261685400968,13663.888169332291,71
185800,0.0063159512,0.008301294,1.1672671,5.677615,1.0947995,8.308289,1.9589971,5.7190046,1.1112387,8.388149,2.041184,5.6719007,1.1012121,8.290942,2.012519,6.9017467,3.781709,15.902227,-3.7385726,0.017080056,1.4615984,4.595317,-3.210762,-0.8501933,0.31757438,0.17443109,-2.0152175,0.001269289874471724,-0.6552708148956299,185800,372,500.0,0.0,500,500,0.0626220893176307,0.01623116715257191,0.19050565468326255,0.0017315444411570736,31.31104465881536,5.973607851760282,36.644003826749675,20.325713781266245,0.044981524,0.6488998,0.9999956,-0.9998786,5,31.31104465881536,182500,365,500.0,0.0,500,500,0.06590102428483309,0.01789699644703135,0.20075196865507433,0.001589725271792175,32.95051214241656,5.877874223819003,38.5468548459708,25.114530185356482,32.95051214241656,5.877874223819003,38.5468548459708,25.114530185356482,0.08433113,0.63844895,0.99982256,-0.99943924,5,32.95051214241656,0.012953079014550894,74.54765208502067,70.2562141160015,0.012147547968197614,0.005310435954015702,7.119419121998362,151.9536963859573,13815.843855292245,72
188300,0.0077137565,0.0075553544,1.9475708,5.513879,1.2826504,8.657763,1.999113,5.4936533,1.2688315,8.628274,2.00412,5.469146,1.2624143,8.545932,2.0469892,7.4815965,5.3721585,26.291986,-2.955658,0.2500723,1.5754379,4.838827,-3.7577949,-0.8324824,0.31487477,0.11412442,-2.004028,0.0012027145130559802,3.238135814666748,188300,377,500.0,0.0,500,500,0.05642675883620742,0.021971612585299446,0.20149545266649246,0.0012001551197311278,28.213379418103717,9.016403126795993,37.36671033769512,12.681190785911426,0.07754719,0.6435015,0.9999955,-0.99989915,5,28.213379418103717,185000,370,500.0,0.0,500,500,0.10533876519106684,0.06644280201469717,0.23171965382335108,0.0010322011753913119,52.66938259553348,26.877273014437876,95.6658999857902,14.289066730213776,52.66938259553348,26.877273014437876,95.6658999857902,14.289066730213776,0.09025805,0.63278764,0.9996719,-0.99912864,5,52.66938259553348,0.012957433995325118,87.55910296901129,75.93869865400484,0.012099703017156571,0.008731577021535486,7.312915324990172,170.84450566204032,13986.69009877328,73
