replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
123300,0.11912434,0.106818885,-0.10286034,7.1904635,3.7244217,17.04739,-2.6620708,7.1583924,3.7063215,16.889957,-2.8859882,7.0807624,3.7194824,17.251223,-2.751915,7.1838884,4.6301227,19.312864,-3.8283396,0.040608246,1.5254548,4.37129,-4.037238,-0.8196731,0.37782553,0.49092555,-2.0974488,0.0041570477187633514,1.008253812789917,123300,247,500.0,0.0,500,500,0.1016072944896916,0.19399732417202767,1.0,-0.22222221936919956,50.80364724484584,79.40719409536707,139.9000159596712,-88.72480873396007,0.030373957,0.6155481,0.99999946,-0.9999223,5,50.80364724484584,120000,240,500.0,0.0,500,500,0.1707320798127184,0.13157100999175297,0.6881607697001336,-0.11937274950625314,85.36603990635925,51.53705718724873,155.51382974442214,26.495237131102837,85.36603990635925,51.53705718724873,155.51382974442214,26.495237131102837,-0.021227073,0.63684684,0.9998919,-0.99970174,5,85.36603990635925,0.012523667886853218,350.40889048716053,486.80704012094066,0.011548626702278852,0.005588888190686703,7.456573695875704,844.7021654867567,43747.55237651477,47
125800,0.102644145,0.08863185,-0.13885686,7.2292976,3.5043368,20.525599,-2.4687688,7.1797714,3.4658558,20.331242,-2.2109947,7.1442385,3.4553409,20.51023,-2.2187662,7.195477,4.946974,21.48452,-3.5958672,-0.098714195,1.5779188,3.5610392,-4.7097235,-0.7576255,0.33428338,0.20049167,-2.099856,0.004374925512820482,1.0618622303009033,125800,252,500.0,0.0,500,500,0.03315576062621437,0.23661731352629617,0.7738662101508275,-0.22222222222221283,16.577880313107208,81.06441041199028,129.6384848795427,-68.90512119883802,-0.054615054,0.6095453,0.999997,-0.9999968,5,16.577880313107208,122500,245,500.0,0.0,500,500,0.08752339079786937,0.21414546518400088,0.6530966421764696,-0.22222222222221882,43.761695398934684,79.83067230498804,152.7826774852623,-56.1691654388053,43.761695398934684,79.83067230498804,152.7826774852623,-56.1691654388053,0.010209951,0.6076222,1.0,-0.9998665,5,43.761695398934684,0.01244646217674017,412.0563738080673,483.8503790162504,0.011364826932549477,0.005205052904784679,6.848443456925452,902.7842126232572,44650.338501636405,48
128300,0.100548975,0.0786054,-1.0140483,7.717002,4.0062094,20.3276,-3.0897522,7.694224,3.9707632,20.432367,-2.907922,7.5858493,3.9112804,20.30124,-2.9719245,6.84631,5.152358,19.930979,-4.975647,-0.08138085,1.5333494,4.738561,-4.882347,-0.7693128,0.35772052,0.6950741,-2.3762608,0.004275272600352764,-0.8383533954620361,128300,257,500.0,0.0,500,500,0.0021378416607982613,0.23207938035132783,1.0,-0.2222222216973769,1.0689208303991564,71.38275402449479,80.72921436511083,-91.71922942581688,0.021885248,0.6625335,0.9999993,-0.999929,5,1.0689208303991564,125000,250,500.0,0.0,500,500,0.209351555822249,0.08956195762218062,0.4296192045475273,0.004071223475415881,104.67577791112458,39.368554944844384,179.0563924389676,75.13905231136309,104.67577791112458,39.368554944844384,179.0563924389676,75.13905231136309,-0.02632193,0.5642221,0.9992058,-0.99888754,5,104.67577791112458,0.01253380486741662,381.6430493830703,477.75855349516496,0.013355286791920662,0.008579696994274855,7.3091965592466295,866.7452682261355,45517.08545565,49
130800,0.084278435,0.08214028,-2.263999,8.254198,3.921492,17.090569,-3.513801,8.292252,3.9444811,17.082253,-3.712622,8.256829,3.9246309,16.907644,-3.5891833,6.159451,5.091867,20.865482,-4.4051137,-0.0030027565,1.4516333,3.8310213,-4.5834484,-0.8277874,0.35303274,0.14391363,-1.87877,0.00474275927990675,-4.497480392456055,130800,262,500.0,0.0,500,500,0.1146225782305702,0.2475839533971954,0.7635690608624923,-0.22218318058197836,57.31128911528508,105.16340677441741,226.84787106623466,-65.46690335056459,-0.017545445,0.5449998,0.99984765,-0.99985284,5,57.31128911528508,127500,255,500.0,0.0,500,500,0.09666898102900068,0.1770431069194726,1.0,-0.22121573373960035,48.33449051450034,63.92236277651595,168.286653009008,-24.24956959593221,48.33449051450034,63.92236277651595,168.286653009008,-24.24956959593221,-0.09746987,0.5890817,0.99998504,-0.9996363,5,48.33449051450034,0.01256732502952218,364.14448391087353,457.9657819569111,0.011428735218942165,0.006917530205100775,7.090055533219129,829.2312349914573,46346.318340027705,50
133300,0.109663695,0.14166242,-1.2013328,8.291878,4.438806,18.325607,-3.1327813,8.176945,4.3814573,18.116344,-2.9881654,8.26717,4.4339967,18.174236,-3.1745017,7.1661987,4.183093,17.569817,-2.7823343,-0.029324498,1.48079,4.473125,-3.654136,-0.82544965,0.3693917,0.17717922,-2.1883092,0.004418354015797377,0.9011629819869995,133300,267,500.0,0.0,500,500,0.010255216737132592,0.14755512767955883,0.6642655595539445,-0.22222106109300238,5.127608368566312,33.527705385583914,47.22686538146386,-55.06601951169922,-0.10525034,0.6744122,0.9999683,-0.9999652,5,5.127608368566312,130000,260,500.0,0.0,500,500,0.06400609048387362,0.1562775724020548,0.6281192832603064,-0.22222106563421803,32.00304524193681,43.46217617571448,83.22845030362507,-42.59066608811751,32.00304524193681,43.46217617571448,83.22845030362507,-42.59066608811751,-0.08421861,0.6193598,0.99998885,-0.99996316,5,32.00304524193681,0.012422872707247734,381.1403620657511,385.5627205390483,0.011381462216377258,0.00521150091663003,7.37410693988204,774.1062053805217,47120.42630867148,51
135800,0.087898396,0.07055741,-2.1066165,8.170624,4.341515,23.532267,-3.3735597,8.237061,4.3805842,23.741932,-3.2387552,8.170841,4.3806543,23.392572,-3.0773482,6.211319,4.851628,25.68123,-4.784668,-0.21582246,1.450951,3.2563033,-3.6671019,-0.84413844,0.34397802,-0.028493524,-1.9802856,0.004433771595358849,-4.273382663726807,135800,272,500.0,0.0,500,500,0.19240589382866702,0.29123686244783803,1.0,-0.22115268296366114,96.20294691433347,119.02129531581686,310.78018591670497,-53.45085001683922,0.025864372,0.6305128,0.9999158,-0.9997659,5,96.20294691433347,132500,265,500.0,0.0,500,500,0.14971770225098238,0.2534344760657934,1.0,-0.22142417277201462,74.8588511254912,87.325902212268,213.86304350069406,-6.603972719035608,74.8588511254912,87.325902212268,213.86304350069406,-6.603972719035608,0.09561496,0.58492434,0.9998331,-0.99999017,5,74.8588511254912,0.012650911696255207,489.60305079305544,573.8137066592462,0.011642126366496086,0.008107651025056839,7.120650982949883,1070.5698091243394,48190.99778409954,52
138300,0.115718365,0.17273909,-2.113971,8.185059,4.11794,21.424976,-2.4596086,8.235706,4.1214304,20.154247,-2.199633,8.138151,4.098197,20.847324,-2.264651,6.243328,5.3337793,24.999363,-5.9261045,-0.12581606,1.446782,4.426045,-4.923743,-0.8283275,0.33991608,-0.041766644,-2.0541644,0.004422320984303951,-4.101117134094238,138300,277,500.0,0.0,500,500,0.059381910876476846,0.1984419409786416,1.0,-0.22216741423728154,29.690955438238426,28.05975129377642,71.12645857333705,-15.702160301866332,-0.07914339,0.62719893,0.9999495,-0.999663,5,29.690955438238426,135000,270,500.0,0.0,500,500,0.08715977695209773,0.0921477579338718,1.0,-0.21183396184433384,43.579888476048865,30.09685040919839,81.71817943093284,7.5363419379042105,43.579888476048865,30.09685040919839,81.71817943093284,7.5363419379042105,0.015296746,0.51310015,0.9999889,-0.99947107,5,43.579888476048865,0.012407754082232714,405.93796460004523,408.6088635381311,0.011330853682011366,0.006517606787383556,7.123851438052952,821.7009357907809,49012.70033829752,53
140800,0.1346854,0.064515404,-2.203,9.123836,4.272305,27.388504,-1.5245346,9.107449,4.211261,25.807323,-1.7625569,9.076193,4.2085233,24.93667,-1.5490165,7.063116,5.048918,25.079235,-4.55851,-0.08532916,1.5045874,5.0915556,-5.0744114,-0.87024146,0.34038955,0.100818396,-2.4730785,0.004686699714511633,0.33850598335266113,140800,282,500.0,0.0,500,500,0.08412522236024406,0.18655020903555625,1.0,-0.22174676674726157,42.062611180122005,60.118330804993334,144.16623912138155,-39.79738652242039,-0.0037250598,0.6287679,0.9999898,-0.9998335,5,42.062611180122005,137500,275,500.0,0.0,500,500,0.09091490853153021,0.19863206511060838,1.0,-0.2222222222222222,45.45745426576514,54.72221736850365,111.01126621418628,-52.15133870377165,45.45745426576514,54.72221736850365,111.01126621418628,-52.15133870377165,-0.07158344,0.5579871,0.99999195,-0.9996641,5,45.45745426576514,0.012457194272428751,455.0490134358406,505.7692201337777,0.011374530848115683,0.00509017426520586,6.9441258939914405,967.7912813629955,49980.493320148904,54
143300,0.11497021,0.09780975,-2.3692694,9.585674,4.8056927,23.234911,-4.3272386,9.509458,4.742166,22.623365,-3.8694215,9.413488,4.6967907,21.847717,-4.612284,7.329397,4.6120405,19.124666,-4.729597,-0.16460647,1.5161477,3.481172,-4.9670477,-0.8449845,0.30920345,0.015267372,-1.8444769,0.004784406162798405,1.7599802017211914,143300,287,500.0,0.0,500,500,0.13787351529779834,0.19014136949850693,1.0,-0.22176841027788502,68.93675764889916,44.00635331658382,110.55920804548875,-15.708067149232912,-0.05657286,0.63199127,0.99997336,-0.99984807,5,68.93675764889916,140000,280,500.0,0.0,500,500,0.07093287888866023,0.16725048586559696,1.0,-0.22222144866996543,35.466439444330106,52.48998929296282,96.3034193856337,-38.94901041796975,35.466439444330106,52.48998929296282,96.3034193856337,-38.94901041796975,-0.0001128261,0.5948654,0.9999882,-0.9993072,5,35.466439444330106,0.012276746798306704,495.9109408981167,605.344346714206,0.012381644919514656,0.007214155979454517,6.840541263110936,1108.127701423131,51088.622702803,55
145800,0.107754394,0.1176738,-2.3943381,9.402765,4.4712315,25.41264,-2.4901373,9.473983,4.5090938,25.388292,-2.6318898,9.347855,4.4519405,24.667961,-2.6155646,7.151123,4.8994026,21.039017,-3.8219476,-0.07003962,1.5539097,4.28512,-4.289825,-0.79179156,0.340477,0.20657748,-1.965225,0.005207084119319916,0.7946430444717407,145800,292,500.0,0.0,500,500,0.12190753370570537,0.1041370266033756,1.0,6.464214960407352e-06,60.95376685285271,22.311312670818513,97.26554689376994,34.49455943076543,-0.039888702,0.6297251,0.9993552,-0.99997145,5,60.95376685285271,142500,285,500.0,0.0,500,500,0.15751546955666737,0.1806921641495604,0.7532637648939257,-0.22123541336958896,78.75773477833373,68.60660653107885,148.7401601303784,-14.922624022471103,78.75773477833373,68.60660653107885,148.7401601303784,-14.922624022471103,0.00049906835,0.54188406,0.999846,-0.9998001,5,78.75773477833373,0.012386030051857233,489.35354264313355,428.10118488408625,0.011445320677012205,0.005215432029217482,7.153406192082912,924.6371805020608,52013.261645086575,56
148300,0.09490852,0.11936808,-3.410424,9.691811,4.703047,24.470707,-4.981616,9.745531,4.7362084,24.748428,-5.252801,9.655811,4.6571026,23.736235,-5.309615,6.487835,5.039568,27.085545,-3.9349344,-0.07265957,1.464868,4.0607285,-4.502586,-0.8096166,0.32413912,0.122831225,-2.104903,0.005038794595748186,-2.7093865871429443,148300,297,500.0,0.0,500,500,0.15824368153013163,0.13092991601649503,1.0,-0.2222222217088122,79.12184076506578,11.91068862372439,99.25236055280446,63.29489748420894,0.0595026,0.6219165,0.9998677,-0.9992553,5,79.12184076506578,145000,290,500.0,0.0,500,500,0.1347018433586234,0.07312389472719243,0.4241449154400565,0.001289506765215107,67.35092167931171,13.860053840807653,80.71949230417556,46.790614990931736,67.35092167931171,13.860053840807653,80.71949230417556,46.790614990931736,-0.02787463,0.5768339,0.9998159,-0.99914306,5,67.35092167931171,0.01234307698905468,389.2992996792309,629.2490182891488,0.011332327965646982,0.007985026109963655,7.317128318827599,1025.897106718272,53039.16038635094,57
150800,0.11054861,0.06674366,-2.8064494,9.107826,4.7938566,20.685299,-3.2825665,9.081921,4.78578,19.887,-3.3382852,9.010991,4.7828445,20.008997,-3.5654166,6.480219,4.2196403,20.396431,-3.3906665,-0.12672774,1.4681393,3.7025487,-3.775615,-0.78860825,0.33777478,0.17585516,-2.4150167,0.00548013299703598,-2.7064127922058105,150800,302,500.0,0.0,500,500,0.056760307350967036,0.15656539729328414,1.0,-0.22221532519499318,28.380153675483513,35.08309367899579,88.90257648469871,-11.4307316841487,-0.030611977,0.62733674,0.99999905,-0.9999931,5,28.380153675483513,147500,295,500.0,0.0,500,500,0.16384643073190536,0.2243188234971324,1.0,-0.22222219380343786,81.92321536595266,62.355646593291794,196.04964447591345,27.112318969599375,81.92321536595266,62.355646593291794,196.04964447591345,27.112318969599375,-0.09333722,0.5937173,0.9999453,-0.9999716,5,81.92321536595266,0.012495037168264389,501.6054072151892,576.0857697743922,0.01133574265986681,0.007124373223632574,7.301272419746965,1085.0234045623802,54124.185431433376,58
153300,0.08944008,0.13163254,-3.0176456,9.996994,4.8698454,27.09354,-2.3890376,10.143012,4.8296027,26.681145,-2.4518867,10.05196,4.8269095,26.39886,-2.5409877,7.2239,4.772453,21.430418,-4.53692,-0.07803965,1.5847342,4.1100264,-5.686609,-0.78183556,0.30597946,0.37404084,-1.8300607,0.005578567739576101,1.1619511842727661,153300,307,500.0,0.0,500,500,0.0539985690624865,0.186080087517696,1.0,-0.22213058605694744,26.999284531243212,39.876085984012555,67.69172623387507,-39.23688669500425,-0.031006198,0.651528,0.99998623,-0.9998024,5,26.999284531243212,150000,300,500.0,0.0,500,500,0.12448232077653104,0.0532252932205549,0.3675631042640341,0.00322988555129121,62.24116038826552,13.983458079294198,78.33674833747031,40.747868728632355,62.24116038826552,13.983458079294198,78.33674833747031,40.747868728632355,-0.14187801,0.55787206,0.9994704,-0.9995447,5,62.24116038826552,0.012490671128034592,395.3414143593982,531.916678420268,0.011459620203822851,0.005245222244411707,6.974796979688108,934.2620852729306,55058.44919102918,59
155800,0.15712087,0.17859739,-3.8866534,10.52058,4.3524423,22.538467,-3.18692,10.450447,4.2770424,22.212242,-3.1509836,10.551273,4.3319483,21.897778,-3.2846055,6.8181887,5.2598605,24.800335,-4.400697,-0.1825318,1.5168335,4.3449426,-4.4135356,-0.79214776,0.30411604,0.16463578,-1.7608218,0.005855986848473549,-0.9344873428344727,155800,312,500.0,0.0,500,500,0.07906491057304939,0.08704834691526607,1.0,-0.22188018331985082,39.53245528652471,15.467558844549712,55.73976262031942,14.672234375089142,-0.06289502,0.60354036,0.99970746,-0.99997175,5,39.53245528652471,152500,305,500.0,0.0,500,500,0.060216724239909855,0.17951673787296032,1.0,-0.22222219690966563,30.10836211995495,47.232569024196515,96.78645763905209,-50.899630809330596,30.10836211995495,47.232569024196515,96.78645763905209,-50.899630809330596,-0.10839357,0.5561751,0.9998151,-0.9997955,5,30.10836211995495,0.012501467019319534,469.8924560188316,434.241928297095,0.011696858331561089,0.008812825195491314,7.27267343364656,911.4400689001195,55969.890934356954,60
158300,0.16233698,0.14122695,-3.7731452,10.386871,5.19437,25.90379,-5.4892473,10.367203,5.1946383,25.795486,-5.8606324,10.211262,5.1220126,25.23334,-5.5982103,6.780506,4.789691,20.44259,-2.751028,-0.08019169,1.4741137,4.4973474,-4.09366,-0.79356724,0.30598363,0.24309778,-1.8809371,0.0058326865546405315,-1.129146695137024,158300,317,500.0,0.0,500,500,0.029639872763411398,0.13128194558151343,0.5480309810316529,-0.21606696213446275,14.819936381705707,27.588740633847014,39.75442039552799,-36.92693839391546,0.055087373,0.58871675,0.999912,-0.9998738,5,14.819936381705707,155000,310,500.0,0.0,500,500,0.22440636920949847,0.17621085471757605,0.5984562411090866,-0.22076557354741388,112.20318460474928,58.608189276280584,192.81338188354144,44.22765923473314,112.20318460474928,58.608189276280584,192.81338188354144,44.22765923473314,0.07418411,0.60077935,0.9988353,-0.9970635,5,112.20318460474928,0.012452934868633747,495.2325423997827,451.046847702004,0.011386688798666,0.005208171904087067,7.247418158687651,953.5558560560457,56923.448703551665,61
160800,0.12428132,0.186856,-3.5826192,10.554303,4.432033,25.16286,-2.4324384,10.552586,4.441552,25.354208,-2.3933928,10.61301,4.518634,25.719269,-2.5972743,7.1330004,4.6972027,22.683239,-2.0496716,-0.034003384,1.5527804,4.3420444,-3.3991995,-0.80764854,0.28214812,0.118792176,-2.148169,0.005509480834007263,0.6918528079986572,160800,322,500.0,0.0,500,500,0.20613664974607915,0.20535164919004956,1.0,-0.22222222217190013,103.06832487303957,43.35602324521387,172.85827151514079,39.13025712339597,-0.07440985,0.5868168,0.9999876,-0.9998909,5,103.06832487303957,157500,315,500.0,0.0,500,500,0.21036414602251396,0.1995157077991782,0.6337073678158726,-0.22217214904054905,105.18207301125706,84.10795375045828,205.51286053395341,-21.53197255657282,105.18207301125706,84.10795375045828,205.51286053395341,-21.53197255657282,0.0057940236,0.508738,0.9998198,-0.99694175,5,105.18207301125706,0.012241404969245195,539.3356756549329,659.3689750372432,0.011788228061050177,0.005331912077963352,6.966039652004838,1205.7000518892892,58129.150402857456,62
163300,0.24134451,0.11222395,-4.4039717,11.582315,5.053811,22.661522,-3.6679504,11.479115,4.950357,22.682287,-3.8370008,11.472342,4.9922285,22.737688,-3.8794558,7.290126,4.211595,19.749676,-3.5656261,-0.28378364,1.505153,3.1199007,-3.9984727,-0.8463961,0.2911831,-0.067899585,-1.7655946,0.00574979092925787,1.496690273284912,163300,327,500.0,0.0,500,500,0.04165165463710453,0.21622738822454463,0.6980468739639479,-0.22222219739350998,20.82582731855225,75.68396629581254,109.05101932105325,-76.5030792666434,-0.061684493,0.644951,0.9998851,-0.99998116,5,20.82582731855225,160000,320,500.0,0.0,500,500,0.1718011076029257,0.2449151448022784,1.0,-0.22138742381682067,85.90055380146283,67.671673897288,201.2384561266857,15.986157555538563,85.90055380146283,67.671673897288,201.2384561266857,15.986157555538563,-0.031999853,0.64619845,0.99985427,-0.9995186,5,85.90055380146283,0.012369147967547178,543.5267161917873,557.3454517661594,0.011053642258048058,0.00505473418161273,6.929286314174533,1107.8299317965284,59236.98216116987,63
165800,0.15196466,0.1118227,-5.1192904,11.638811,5.23047,28.741451,-3.9026423,11.709541,5.2940636,29.162632,-4.1208816,11.677231,5.3610773,29.906971,-4.0917716,6.7557898,4.3317676,19.726412,-2.5745358,-0.15992813,1.4907694,3.6695964,-4.051445,-0.8280626,0.33351126,0.014489889,-1.8563327,0.005902991164475679,-1.2533100843429565,165800,332,500.0,0.0,500,500,0.09390807576634522,0.16547343957564128,0.7983152427576501,-0.2217644637820685,46.954037883172674,42.42703728106232,109.54438925327173,-9.613380934380451,-0.048445646,0.65278244,0.999749,-0.99983096,5,46.954037883172674,162500,325,500.0,0.0,500,500,0.07581153030221033,0.2034788937660086,1.0,-0.22009828409573284,37.90576515110517,73.55089782698387,168.96874748996464,-58.23887234187289,37.90576515110517,73.55089782698387,168.96874748996464,-58.23887234187289,-0.14483927,0.5160554,0.99797136,-0.9979241,5,37.90576515110517,0.012749297078698874,519.4374398817308,569.1215892191976,0.01144023658707738,0.0053131310269236565,7.3582595703192055,1095.9467913359404,60332.930610069074,64
