replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
3658,0.055645537,0.05577737,-5.3619165,9.30639,0.86879915,10.957437,7.4798403,9.316937,0.8612173,11.02681,7.484644,9.372616,0.916475,11.2158,7.535242,4.056946,2.7712696,9.598443,-2.8748736,0.035713322,0.8937363,2.9032872,-3.137053,-1.7337009,0.87993205,0.12102687,-4.165587,0.05176106467843056,0.1686200499534607,3658,732,5.0,0.0,5,5,0.04711623547751622,0.07009313666475063,0.2,5.769956388064213e-05,0.2355811773875811,0.10231479601973101,0.36704503216862705,0.05134867289775212,-0.015344799,0.5923636,0.99301344,-0.99715656,5,0.2355811773875811,3625,725,5.0,0.0,5,5,0.02248092473108695,0.053880073976727,0.2,6.186779604799853e-06,0.11240462365543477,0.07452981569818051,0.20356108765302142,0.046336294083450434,0.11240462365543477,0.07452981569818051,0.20356108765302142,0.046336294083450434,-0.12957211,0.6413958,0.9653234,-0.9903149,5,0.11240462365543477,0.0001514649484306574,362.5178888591472,323.5451659380924,0.0012025060132145882,0.006283198948949575,6.8198683930095285,692.8905603601597,104093.85244710546,144
3683,0.052266013,0.06421022,-5.036898,9.33609,0.80796754,11.109119,7.693505,9.356169,0.7851787,11.123968,7.876377,9.358789,0.8064144,11.464628,7.7214603,4.369708,2.6581604,10.077663,-4.7146077,-0.027682524,0.8937407,2.3436635,-3.0288103,-1.7772912,0.8732309,-0.19980884,-4.184431,0.049180734902620316,1.113762617111206,3683,737,5.0,0.0,5,5,0.040493565107325075,0.07975817431601719,0.2,4.019973076785366e-06,0.20246782553662537,0.0020887103601038267,0.20655005966497117,0.20060587040167788,-0.22604725,0.65412766,0.9725299,-0.9945589,5,0.20246782553662537,3650,730,5.0,0.0,5,5,0.04022428408748532,0.07988832648590058,0.2,1.903180133036031e-05,0.20112142043742653,0.0004638216818938041,0.20164749712671565,0.20044854868346948,0.20112142043742653,0.0004638216818938041,0.20164749712671565,0.20044854868346948,-0.2176767,0.6561498,0.9404047,-0.9804571,5,0.20112142043742653,0.00015085306949913502,332.59791859518737,337.8865813380107,0.0009563430212438107,0.005352557869628072,6.6187199188862,677.1096796060447,104770.96386400016,145
3708,0.057609864,0.06662005,-5.622201,9.427893,0.94513416,11.349579,7.717909,9.427602,0.950335,11.354286,7.655852,9.328662,0.94958246,11.457597,7.575653,3.7364624,2.6218193,10.241972,-2.5028782,0.05982612,0.93237597,2.4984336,-2.4845376,-1.7150023,0.90193796,0.5996021,-4.324463,0.046997006982564926,-0.8057692646980286,3708,742,5.0,0.0,5,5,0.04904625356162837,0.08488914091760817,0.2,7.041136566687812e-07,0.24523126780814186,0.08282192079143691,0.41056426318207756,0.20034739495321546,-0.21147968,0.6443134,0.9909948,-0.9993598,5,0.24523126780814186,3675,735,5.0,0.0,5,5,0.040029281591770244,0.07998536560223403,0.2,5.529353111599633e-07,0.20014640795885122,9.957795127490528e-06,0.20015534405786567,0.20013344707755037,0.20014640795885122,9.957795127490528e-06,0.20015534405786567,0.20013344707755037,-0.11510195,0.6905784,0.91445804,-0.98420024,5,0.20014640795885122,0.00015294295735657215,358.7618945739232,335.0954993739724,0.0014302690979093313,0.0072029270231723785,7.143657284090295,701.0098373710644,105471.9752658353,146
3733,0.046475485,0.045901183,-5.366107,9.128063,0.9066712,11.176705,7.475022,9.136076,0.9173211,11.163932,7.4980183,9.142899,0.94341385,11.561664,7.182998,3.8695195,3.0066144,10.560228,-4.739483,-0.037613384,0.9483559,3.4056852,-2.5816653,-1.6321542,0.86183244,0.528582,-4.2983646,0.04297811537981033,-0.4105299413204193,3733,747,5.0,0.0,5,5,0.06942531684059595,0.10904010852872863,0.4153331477885135,1.6794603783343299e-06,0.34712658420297976,0.22510671529645157,0.6254518800818072,0.06551588568861814,-0.106267765,0.629883,0.99626815,-0.9898638,5,0.34712658420297976,3700,740,5.0,0.0,5,5,0.03327942733204613,0.07300607161014379,0.2,1.1603960810457893e-06,0.16639713666023065,0.06758033979750795,0.20019903942423878,0.03123645786713888,0.16639713666023065,0.06758033979750795,0.20019903942423878,0.03123645786713888,-0.14339013,0.6992354,0.9883662,-0.96962917,5,0.16639713666023065,0.0001492390874773264,346.2652062349953,367.3136659108568,0.0009896152187138796,0.005830230191349983,6.9133913409896195,720.4992325713392,106192.47606336081,147
3758,0.07172854,0.06349418,-5.585869,9.388244,1.0638379,11.479392,7.3400316,9.34449,1.0481267,11.532288,7.306073,9.308809,1.0989133,11.504811,7.2090836,4.284587,3.6394525,10.89454,-2.9439855,-0.07238125,0.72718614,2.0648851,-2.2550817,-2.0195477,1.1992124,0.25190276,-4.711035,0.06078804284334183,0.7968720197677612,3758,752,5.0,0.0,5,5,0.3785590376357536,0.46898604387538073,1.0,3.933105431364048e-06,1.8927951881787686,0.709353287876045,3.0001673338369863,1.0424380430426265,0.029908862,0.49395558,0.91304827,-0.89045525,5,1.8927951881787686,3725,745,5.0,0.0,5,5,0.24477921322779558,0.42446199903331033,1.0,2.0095065038150395e-05,1.223896066138978,0.3927656340165663,2.0093737895693264,1.0201383303014542,1.223896066138978,0.3927656340165663,2.0093737895693264,1.0201383303014542,0.040117074,0.48271158,0.9444615,-0.7635134,5,1.223896066138978,0.00014838716015219688,298.9490541059058,308.51322467811406,0.001261986093595624,0.00889029004611075,6.768306136131287,614.240885583451,106806.7185872685,148
3783,0.06805482,0.064495794,-5.454339,9.185026,0.98865426,11.201996,7.382709,9.221746,0.9803324,11.325965,7.337071,9.214188,1.0644304,11.507624,7.147272,4.179132,3.5709038,10.748653,-4.2843814,-0.1462676,0.69034773,2.3983376,-2.2556083,-1.9860073,1.1692264,0.7348176,-4.887433,0.05837208032608032,0.5088770985603333,3783,757,5.0,0.0,5,5,0.3022563514093683,0.438191988489504,1.0,2.4598425803690207e-05,1.5112817570468415,0.9039484492873046,3.010011635687153,0.42917311577576134,-0.0037422872,0.46907794,0.95029557,-0.87521046,5,1.5112817570468415,3750,750,5.0,0.0,5,5,0.20165975824489224,0.39917604441718496,1.0,6.0896189250603254e-05,1.0082987912244612,0.0015195551080272912,1.0113167830542888,1.0072184205032313,1.0082987912244612,0.0015195551080272912,1.0113167830542888,1.0072184205032313,0.05135417,0.5396118,0.91526335,-0.78230774,5,1.0082987912244612,0.00015373900532722473,304.01441927603446,307.72150430316105,0.001363133080303669,0.008437348995357752,6.96809469605796,618.7139724963345,107425.43456242268,149
3808,0.059359692,0.059348606,-5.2927966,9.144911,1.1088474,11.262833,6.8235426,9.127621,1.0952201,11.266007,6.7490664,9.126863,1.1259921,11.68573,6.5214977,4.3832016,3.6932087,10.839685,-3.5643508,-0.15849996,0.6977597,2.434714,-2.0010355,-2.0099652,1.1838338,0.635651,-4.7271676,0.0627964586019516,1.0609335899353027,3808,762,5.0,0.0,5,5,0.16875410543824174,0.36486132716745695,1.0,0.0001728891979193792,0.8437705271912087,0.31838972723822906,1.0047367471721065,0.20699586986724028,0.026951844,0.5653339,0.9959429,-0.88628846,5,0.8437705271912087,3775,755,5.0,0.0,5,5,0.2007649764900153,0.39961859025184254,1.0,0.0003702151559466849,1.0038248824500766,0.001066470171496966,1.0051612745107033,1.0028416043257555,1.0038248824500766,0.001066470171496966,1.0051612745107033,1.0028416043257555,0.0016187781,0.53776664,0.94226587,-0.78727645,5,1.0038248824500766,0.0001533071044832468,296.9991877169814,297.972390267998,0.0009518738370388746,0.006296902894973755,7.051824988098815,602.0308050569147,108027.46696336556,150
3833,0.07041776,0.06957306,-5.648404,8.974801,0.9564891,11.1952915,7.144845,8.949453,0.9450822,11.179585,7.1129684,9.015734,0.9855157,11.615955,6.200037,3.644599,3.5163918,10.795685,-2.8271158,-0.038299978,0.771738,2.2807925,-2.4509158,-1.7146877,1.1487541,0.7963636,-4.767022,0.0591813288629055,-1.0047006607055664,3833,767,5.0,0.0,5,5,0.4430203039043331,0.49376208537488964,1.0,2.7255587980334896e-06,2.2151015195216655,0.7503966781771467,3.014021535910334,1.0009575098645356,0.0836555,0.5389903,0.989693,-0.8884356,5,2.2151015195216655,3800,760,5.0,0.0,5,5,0.6033292061038279,0.4858484492343317,1.0,9.731156503489657e-05,3.0166460305191394,0.000799516783204732,3.0178375086559437,3.015379982446623,3.0166460305191394,0.000799516783204732,3.0178375086559437,3.015379982446623,0.09390379,0.529845,0.9767776,-0.76568633,5,3.0166460305191394,0.00015520001761615276,322.03756204410456,310.6078091431409,0.0009568219538778067,0.005345220910385251,7.253709295997396,639.9055377261247,108667.37406600371,151
3858,0.060093313,0.050000034,-5.356334,8.9156065,0.9621882,11.054846,6.8034115,8.932637,0.9722584,11.083886,6.980608,9.007591,1.0037816,11.130806,6.8540826,3.9722142,3.8858957,10.551256,-3.8685641,-0.117859356,0.8199301,2.1331487,-2.5334358,-1.7968684,1.2330586,0.851864,-4.6506796,0.05965758115053177,-0.07833915948867798,3858,772,5.0,0.0,5,5,0.3495065892230641,0.45040187221131167,1.0,9.471050090814615e-06,1.7475329461153204,0.7510180529596455,3.010124468558825,1.0650327995924107,0.12690106,0.6026602,0.983347,-0.95793885,5,1.7475329461153204,3825,765,5.0,0.0,5,5,0.4933296010182777,0.48820284216792015,1.0,2.07154205604021e-05,2.466648005091389,0.7341192481591875,3.0378469908992334,1.2217301100094569,2.466648005091389,0.7341192481591875,3.0378469908992334,1.2217301100094569,0.12041781,0.5557034,0.97304255,-0.7895621,5,2.466648005091389,0.00015210709534585476,340.4228471550159,337.1547879129648,0.0010284089948982,0.005453902995213866,6.972629335941747,684.5568988230079,109351.93269893166,152
3883,0.057534013,0.05444271,-5.45115,8.725222,0.78140736,10.851899,7.394973,8.734451,0.7879907,10.833214,7.411024,8.786505,0.8098663,10.908424,7.1659446,3.7557573,3.6310756,10.39747,-4.3469696,-0.09910269,0.8317166,2.7438993,-2.7133634,-1.7267101,1.1235452,0.57401323,-4.592767,0.05547604337334633,-0.7062828540802002,3883,777,5.0,0.0,5,5,0.38434244617015006,0.46465871732543,1.0,2.107337247791996e-06,1.92171223085075,1.013670985102188,3.0002008719963524,0.48048337494931037,0.0445989,0.5341686,0.9753831,-0.8717336,5,1.92171223085075,3850,770,5.0,0.0,5,5,0.5043277882004513,0.48005753562259074,1.0,2.0122792473720175e-05,2.5216389410022564,0.39064971161393713,3.0000924972967304,2.200117610185324,2.5216389410022564,0.39064971161393713,3.0000924972967304,2.200117610185324,0.08418577,0.5227695,0.7938239,-0.7592042,5,2.5216389410022564,0.00015269708819687366,323.2924226450268,316.60470821289346,0.001129521057009697,0.00545744807459414,6.43680670321919,646.3406772273593,109998.27513740503,153
3908,0.061158393,0.053850424,-5.780323,8.851179,0.82747835,10.752249,7.2761106,8.874414,0.8474782,10.899495,7.302667,8.924355,0.9012632,10.900085,7.143046,3.4529824,3.7940242,10.231071,-3.7055373,-0.09531731,0.7931546,2.3959837,-2.3522363,-1.7159871,1.1918465,0.34420776,-4.680312,0.05698605254292488,-1.5671792030334473,3908,782,5.0,0.0,5,5,0.49714395171819925,0.4858625779298572,1.0,1.518484772800033e-06,2.4857197585909967,0.43167475833046287,3.012101926808345,2.0000217454595646,0.048617974,0.5310023,0.92687535,-0.99231285,5,2.4857197585909967,3875,775,5.0,0.0,5,5,0.5057252295937383,0.47860383588410876,1.0,1.1447083784144052e-05,2.528626147968692,0.38768920268334955,3.006837224405533,2.2101101962781557,2.528626147968692,0.38768920268334955,3.006837224405533,2.2101101962781557,0.047699533,0.51668024,0.85084724,-0.82915705,5,2.528626147968692,0.00015202490612864494,322.67546878103167,306.95477332896553,0.0009597300086170435,0.007899467134848237,7.280469209188595,636.9197225412354,110635.19645465247,154
3933,0.050169356,0.05268126,-5.584736,9.034201,0.93070585,10.795211,7.2093844,9.059384,0.9488657,10.923342,7.201947,9.014321,1.0061104,10.843748,6.9925523,3.900212,3.65025,10.757824,-4.5705643,-0.07637784,0.79107785,2.9334033,-2.7733746,-1.8048627,1.2120036,0.87796205,-4.8061385,0.05826284736394882,-0.2837165594100952,3933,787,5.0,0.0,5,5,0.4348467442106141,0.46637739394369654,1.0,8.283319963420244e-06,2.1742337210530707,0.508606080634138,3.00007861915796,1.4000533087148823,0.0685439,0.5253146,0.9724949,-0.83626163,5,2.1742337210530707,3900,780,5.0,0.0,5,5,0.6000113990376933,0.48988398780479886,1.0,6.666088748041865e-06,3.000056995188466,1.854652479021128e-06,3.0000595877507075,3.0000544102301867,3.000056995188466,1.854652479021128e-06,3.0000595877507075,3.0000544102301867,0.059998803,0.50326633,0.93749475,-0.80916035,5,3.000056995188466,0.00015953881666064262,322.40751104801893,323.1024744359311,0.0009839250706136227,0.005331367952749133,6.910944228991866,652.4274045447819,111287.62548196001,155
3958,0.04943986,0.05669179,-5.5548944,9.081126,0.9094152,10.790267,7.1339455,9.087177,0.90139014,10.994733,7.1052575,9.054007,0.95412403,10.948033,6.848419,3.9135442,3.4714046,10.926703,-2.7558293,-0.036063455,0.80607694,2.65426,-2.3586507,-1.7736862,1.165261,0.023243666,-4.619131,0.05959818884730339,-0.2438223958015442,3958,792,5.0,0.0,5,5,0.4885965784378065,0.49282740007545894,1.0,7.082941929192899e-07,2.442982892189033,0.46529707083645927,3.0114795197500976,2.000204402819513,0.02017305,0.58376145,0.99222285,-0.95324856,5,2.442982892189033,3925,785,5.0,0.0,5,5,0.6000067321114603,0.4898897034826763,1.0,5.767949851498422e-06,3.000033660557301,6.779610302303976e-07,3.000034682950585,3.0000328987782328,3.000033660557301,6.779610302303976e-07,3.000034682950585,3.0000328987782328,0.051601328,0.52698386,0.92034405,-0.77117574,5,3.000033660557301,0.0001560018863528967,318.04550811392255,305.8597553728614,0.0010021890047937632,0.0054325859528034925,6.904665677808225,630.8165199414361,111918.44357112271,156
3983,0.047796294,0.060480114,-5.4698005,8.899649,0.87649417,10.827257,6.727198,8.929319,0.8694933,10.829421,6.730863,8.917627,0.9275265,10.833171,6.661557,3.9250968,3.7185206,11.37767,-4.4428253,-0.029660847,0.77511835,2.8429039,-2.5017943,-1.8003907,1.1463464,0.51999414,-4.6583085,0.06144816428422928,-0.20894944667816162,3983,797,5.0,0.0,5,5,0.5280370150572088,0.4927239815819035,1.0,3.7524529316157465e-06,2.640185075286044,0.4452377148147331,3.0000716195975774,2.000663624753009,0.08093441,0.5243381,0.96391773,-0.8302018,5,2.640185075286044,3950,790,5.0,0.0,5,5,0.5044739314214961,0.4799058261701945,1.0,1.6653733118432436e-06,2.5223696571074803,0.3900480244285189,3.0000703203499524,2.200059159998289,2.5223696571074803,0.3900480244285189,3.0000703203499524,2.200059159998289,0.057607297,0.51581144,0.9041244,-0.7748853,5,2.5223696571074803,0.00015297695063054562,311.70062909298576,309.099388852017,0.00103939906693995,0.005493429955095053,6.760595988016576,627.567299738992,112546.01255331642,157
4008,0.056367032,0.05908227,-5.4692216,9.108414,0.78542614,10.86692,7.564505,9.119347,0.78507805,10.822601,7.580915,9.157623,0.8366321,10.931802,7.1253805,4.13573,3.597835,11.412139,-3.2057636,-0.0092452355,0.8102926,2.404938,-2.255381,-1.8024209,1.2027092,0.62330973,-4.4105477,0.0647350326180458,0.37152403593063354,4008,802,5.0,0.0,5,5,0.3521104135238901,0.44990930050432987,1.0,1.960804972234165e-06,1.7605520676194506,0.8523328289474368,3.0000267675169945,0.4003187443029138,0.06038643,0.57521755,0.9947436,-0.9811968,5,1.7605520676194506,3975,795,5.0,0.0,5,5,0.5680098877591766,0.4888402272465216,1.0,3.7063348033661293e-06,2.840049438795883,0.320003377322556,3.000053618658239,2.2000426841576752,2.840049438795883,0.320003377322556,3.000053618658239,2.2000426841576752,0.045597896,0.518715,0.81633437,-0.752489,5,2.840049438795883,0.00015228497795760632,314.4910200270824,309.1485739911441,0.0009426102042198181,0.005866070045158267,6.770178469130769,630.4167334525846,113176.43103383074,158
4033,0.06649396,0.068687156,-5.923946,9.149292,0.7842909,10.828299,7.644211,9.182787,0.8019083,10.86539,7.59719,9.195515,0.8340308,10.822196,7.186346,3.682592,3.2671788,9.0146675,-3.5670986,0.06309016,0.8043188,2.9834623,-2.3106594,-1.7674568,1.0873386,0.39942896,-4.3120255,0.06876464188098907,-0.8496868014335632,4033,807,5.0,0.0,5,5,0.4390804318342441,0.46255214528592453,1.0,2.245129453060102e-06,2.1954021591712207,0.7456372651860054,3.0347518575516688,1.2791257377921417,0.028432831,0.5371277,0.9917855,-0.94104403,5,2.1954021591712207,4000,800,5.0,0.0,5,5,0.5681128564168323,0.488720845868457,1.0,1.973624356210735e-06,2.8405642820841615,0.3189455391874418,3.000051312395557,2.2026732038953636,2.8405642820841615,0.3189455391874418,3.000051312395557,2.2026732038953636,0.008920383,0.5385353,0.7816874,-0.77775484,5,2.8405642820841615,0.00014935899525880814,317.7649342168588,315.5540222530253,0.0009592450223863125,0.005398995941504836,6.518737494945526,639.8442015647888,113816.27677564288,159
4058,0.05434291,0.050861485,-5.433367,9.215753,0.8452446,10.867615,7.224792,9.21857,0.82571954,10.882379,7.4010105,9.206008,0.8888669,10.853598,7.042272,4.319833,3.117505,9.435568,-3.319069,0.010065157,0.858083,2.1729221,-2.026074,-1.8034478,1.0889697,0.25321305,-4.400515,0.07055643200874329,0.847915530204773,4058,812,5.0,0.0,5,5,0.3576591732578496,0.44593891140836417,1.0,8.401434390181706e-06,1.7882958662892476,0.7228755571446447,3.0010272781174394,1.001161130900419,0.06397946,0.5245451,0.9834651,-0.889976,5,1.7882958662892476,4025,805,5.0,0.0,5,5,0.568019881270002,0.4888286162904669,1.0,1.9758021811311368e-06,2.8400994063500105,0.31999774066136705,3.0001323535162654,2.200103926331565,2.8400994063500105,0.31999774066136705,3.0001323535162654,2.200103926331565,0.034463536,0.51124597,0.84332216,-0.76983535,5,2.8400994063500105,0.00015494110994040966,309.4170865069609,315.8038167960476,0.0009487478528171778,0.00728630879893899,6.386109350016341,631.6154026507866,114447.893758132,160
4083,0.07047724,0.0674024,-5.7980733,9.057444,0.78099126,10.588051,7.1989903,9.07257,0.7642597,10.571689,7.2508793,9.145674,0.82889163,10.710684,7.297545,3.8169513,3.4087615,9.389425,-6.576311,0.00961869,0.858611,2.2382147,-2.285074,-1.6768436,1.1233075,0.528273,-4.5137706,0.07283405214548111,-0.4794853925704956,4083,817,5.0,0.0,5,5,0.46043947872083757,0.4810701045574481,1.0,6.155400794627397e-07,2.3021973936041875,1.0978432956905297,4.000047237128156,1.0657385417897467,0.011750542,0.5752297,0.992086,-0.9978016,5,2.3021973936041875,4050,810,5.0,0.0,5,5,0.40800546446523855,0.45070116605671434,1.0,2.169970229348728e-06,2.0400273223261918,0.5986691294977287,3.0000351162122305,1.400023290935911,2.0400273223261918,0.5986691294977287,3.0000351162122305,1.400023290935911,-0.0126644205,0.55922914,0.89331484,-0.9382888,5,2.0400273223261918,0.00015358789823949337,317.01830883393995,349.2469442849979,0.000982541125267744,0.005450332071632147,6.893497465876862,673.1653370459098,115121.06065640214,161
4108,0.045430966,0.050191335,-5.699597,9.359539,0.8008663,10.868186,7.558707,9.354536,0.8093601,11.003689,7.6362247,9.323035,0.81667,11.063765,7.4494348,4.094324,3.428408,11.295607,-5.577071,-0.061187133,0.8063572,2.5598063,-2.359752,-1.8334191,1.0934896,0.4323541,-4.252855,0.06803158670663834,0.25351372361183167,4108,822,5.0,0.0,5,5,0.4963006936749701,0.4867097267074643,1.0,5.408094156500454e-06,2.4815034683748505,0.6644994179213035,3.0034483565588688,1.4002809236478022,0.03865044,0.56548274,0.92650586,-0.966535,5,2.4815034683748505,4075,815,5.0,0.0,5,5,0.6000138373777201,0.48988100165404136,1.0,4.629251784959987e-06,3.0000691868886,7.2520623340612154e-06,3.0000776953542445,3.000060393107446,3.0000691868886,7.2520623340612154e-06,3.0000776953542445,3.000060393107446,-0.021933708,0.5517446,0.7944794,-0.93863106,5,3.0000691868886,0.00015423400327563286,317.28375992015935,307.7723520400468,0.000938470009714365,0.005332820117473602,7.240241538966075,632.3027790233027,115753.36504194338,162
4133,0.07036871,0.07764128,-5.956648,9.559994,0.7272677,10.924787,7.2919064,9.600356,0.72174305,10.997878,7.274062,9.446566,0.74953413,10.888292,7.381919,4.0571465,3.486256,10.107611,-4.605991,0.026512206,0.815468,2.3824594,-2.3960755,-1.8916461,1.0788528,0.17827237,-4.3662934,0.06694813072681427,0.15452498197555542,4133,827,5.0,0.0,5,5,0.4343268834887652,0.46673324190580073,1.0,6.5891919416083414e-06,2.171634417443826,0.7605541789493616,3.0009179866758076,1.2136266605774977,0.0354877,0.5122353,0.954066,-0.8937054,5,2.171634417443826,4100,820,5.0,0.0,5,5,0.5680145830645542,0.4888347720653371,1.0,3.2985335789326166e-06,2.840072915322771,0.31999950453750015,3.000078328905385,2.20007390628436,2.840072915322771,0.31999950453750015,3.000078328905385,2.20007390628436,-0.00508688,0.53777105,0.77550596,-0.8467806,5,2.840072915322771,0.00015221210196614265,313.1821262880694,308.2055991990492,0.0012143850326538086,0.0074389229994267225,6.956733081955463,628.3532640892081,116381.71988649934,163
4158,0.05974762,0.063126735,-6.0491915,9.52684,0.739804,10.660221,7.4649415,9.555709,0.7389382,10.920259,7.5657787,9.537569,0.7782719,10.781947,7.1482286,3.9207168,3.403366,10.898216,-4.328405,0.030906456,0.85520315,2.4441986,-2.5249345,-1.8276765,1.0975213,0.8336513,-4.162965,0.06693702191114426,-0.2144174575805664,4158,832,5.0,0.0,5,5,0.31095623933341515,0.4340966129217497,1.0,2.726506447303656e-06,1.5547811966670757,1.1699857792427488,3.0000823358006206,0.11258372778619077,-0.0059148874,0.5574408,0.9975915,-0.9785073,5,1.5547811966670757,4125,825,5.0,0.0,5,5,0.4720327985000494,0.4728477994596392,1.0,2.761335208728566e-05,2.3601639925002473,0.5985985402398685,3.0001429470976992,1.4003230817060812,2.3601639925002473,0.5985985402398685,3.0001429470976992,1.4003230817060812,-0.0060619046,0.50943804,0.7583896,-0.7791538,5,2.3601639925002473,0.00015193200670182705,319.731792001985,303.21105698589236,0.0012226449325680733,0.007635957095772028,6.988992183934897,629.9408517058473,117011.66248957033,164
4183,0.07164575,0.07066581,-6.1012907,9.693381,0.6301777,10.783817,7.4213543,9.670579,0.62518245,10.68434,7.5241323,9.654309,0.6599842,10.763436,7.559942,3.9279325,3.442853,10.495621,-3.0942936,-0.025960963,0.8376952,2.4182253,-2.9683151,-1.7679603,1.1146926,0.75185907,-4.320288,0.06669238954782486,-0.19513186812400818,4183,837,5.0,0.0,5,5,0.44924829367025576,0.48968474464249423,1.0,5.685053699766574e-06,2.246241468351278,0.7348361142629739,3.0010237249484595,1.0202133528166373,-0.0077083083,0.5785706,0.94735515,-0.99045986,5,2.246241468351278,4150,830,5.0,0.0,5,5,0.504026509180908,0.48037202353000313,1.0,8.10896671312733e-06,2.5201325459045405,0.3919142228949868,3.0001311130881265,2.2001252642092295,2.5201325459045405,0.3919142228949868,3.0001311130881265,2.2001252642092295,-0.011127662,0.50398,0.6766922,-0.8796189,5,2.5201325459045405,0.00014896690845489502,314.4186620900873,317.0675249490887,0.0009666800033301115,0.005410532001405954,6.725112617015839,638.217825835105,117649.88189984264,165
4208,0.046926156,0.053075403,-5.331475,9.6420765,0.6672929,10.725322,7.7257547,9.596763,0.6406102,10.606594,7.6325407,9.639769,0.69509166,10.967976,7.6050854,4.6375766,3.1559188,9.99057,-2.8267512,-0.049920794,0.7503044,2.1836596,-2.1046364,-2.0616236,1.1149333,0.8639566,-4.3449326,0.0665014386177063,1.7282335758209229,4208,842,5.0,0.0,5,5,0.45699136180683786,0.48411319729946073,1.0,9.285853314167092e-07,2.284956809034189,1.076588591727903,3.0004361537987716,0.22263816755118823,0.034042064,0.5548342,0.9896336,-0.98270136,5,2.284956809034189,4175,835,5.0,0.0,5,5,0.5360108584652659,0.4856875128248706,1.0,3.557598605863355e-06,2.680054292326329,0.39192146329444777,3.0000697765991657,2.200049253513845,2.680054292326329,0.39192146329444777,3.0000697765991657,2.200049253513845,0.04702406,0.53203446,0.775039,-0.77302134,5,2.680054292326329,0.0001488069538027048,308.5425434601493,317.06958094099537,0.0009491781238466501,0.005340313073247671,6.7678722981363535,632.3864349974319,118282.26999659312,166
4233,0.052235715,0.058104627,-6.2165794,9.688916,0.59514916,10.8376255,7.879652,9.740743,0.61341786,10.910578,7.9221735,9.681122,0.66837764,11.3101225,7.633327,3.7414737,3.4458928,9.914507,-3.355555,-0.0023371,0.63905096,2.1851058,-1.7158294,-1.9525096,1.1288631,0.46320903,-4.2605762,0.06356359273195267,-0.712340235710144,4233,847,5.0,0.0,5,5,0.3918989841832075,0.46009288472346366,1.0,1.3240874796194292e-05,1.9594949209160375,0.6519984570723256,3.0001290224722563,1.247762710311024,0.0073241447,0.48858747,0.9615978,-0.91127783,5,1.9594949209160375,4200,840,5.0,0.0,5,5,0.5287144000211357,0.4920088442132082,1.0,3.031197168512634e-06,2.643572000105679,0.4405297576718004,3.000157787132614,2.0172466200895,2.643572000105679,0.4405297576718004,3.000157787132614,2.0172466200895,0.048440352,0.5051011,0.83878124,-0.74875546,5,2.643572000105679,0.00015615089796483517,309.42105215298943,337.5566419400275,0.000958235003054142,0.005372934974730015,6.839958980213851,653.8241403941065,118936.09574094496,167
