replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
4733,119.05604,121.76048,-217.16928,210.41147,62.722355,369.82233,76.54534,207.4378,62.558517,366.16174,79.47061,207.763,62.337856,371.18555,70.985054,3.5223894,2.2844667,9.083523,-7.071133,0.26951206,0.7595309,3.547876,-2.699723,-1.8201971,0.66329277,1.2837455,-3.7081668,1.4582444429397583,0.1802077293395996,4733,947,5.0,0.0,5,5,0.07992577780208641,0.03138479025175481,0.2,0.03345409434000144,0.3996288890104321,0.048124099662938735,0.4555749207887331,0.33397493744236767,0.13278112,0.46214685,0.9632304,-0.7993516,5,0.3996288890104321,4700,940,5.0,0.0,5,5,0.08469997629912628,0.03286676862050798,0.2,0.0017201619294359817,0.4234998814956314,0.03697296332861736,0.45466116675410817,0.3524171147181793,0.4234998814956314,0.03697296332861736,0.45466116675410817,0.3524171147181793,0.1450221,0.545218,0.97616446,-0.95849854,5,0.4234998814956314,0.0001465369714424014,366.1192394460086,318.67787857702933,0.0012964180205017328,0.007637565955519676,6.662295635906048,691.4684941798914,123271.63991587656,187
4758,173.50412,181.3952,-238.39348,232.66342,68.863594,420.41904,106.99763,229.4287,70.5011,437.08655,107.461235,229.79291,69.2474,426.0608,106.94355,4.1107903,2.1830235,8.359756,-2.362908,0.26283622,0.7360369,3.8818538,-2.2364397,-1.8968658,0.6122287,0.22407651,-3.2684822,1.4723094701766968,-0.042855482548475266,4758,952,5.0,0.0,5,5,0.07456937468891042,0.04614542805787238,0.2,0.0065527963289919835,0.37284687344455214,0.09201056437938929,0.46162532735099293,0.22635886329681534,0.20662723,0.45190686,0.9992268,-0.9764655,5,0.37284687344455214,4725,945,5.0,0.0,5,5,0.08710913944849297,0.04685156465500353,0.2,0.01271774354619073,0.43554569724246484,0.04583499961854825,0.5125235987580947,0.3716485484197385,0.43554569724246484,0.04583499961854825,0.5125235987580947,0.3716485484197385,0.21513692,0.47668323,0.9912696,-0.9321323,5,0.43554569724246484,0.0001496060285717249,320.32785369094927,288.751400484005,0.0013698700349777937,0.006131588015705347,7.010974304983392,616.0978795440169,123887.73960242758,188
4783,158.77,177.2398,-217.22534,214.65637,58.664692,409.57733,102.454254,214.40805,57.51911,396.95972,92.33826,216.39935,61.43203,392.3908,95.1719,4.1098027,2.276299,9.941164,-0.6463444,0.25449154,0.7691178,3.2971117,-3.028326,-1.9097208,0.6969959,0.39998817,-3.4136803,1.4679118394851685,-0.042147450149059296,4783,957,5.0,0.0,5,5,0.08139899758451609,0.03968028386230628,0.2,0.030743558021225262,0.4069949879225804,0.05375129468308204,0.4742930910084419,0.32692187100258635,0.28941417,0.5569788,0.97467077,-0.99920106,5,0.4069949879225804,4750,950,5.0,0.0,5,5,0.09854154100051221,0.10950254066332213,0.5822075450710876,0.033607722789707896,0.4927077050025611,0.23497139130025244,0.9255963935812705,0.22396032498360885,0.4927077050025611,0.23497139130025244,0.9255963935812705,0.22396032498360885,0.30337432,0.3964458,0.9963883,-0.9941765,5,0.4927077050025611,0.0001401609042659402,390.58097805804573,316.1271211919375,0.0009481600718572736,0.005729025928303599,6.938014945946634,713.6529315428343,124601.39439055428,189
4808,185.46361,223.90283,-219.2014,214.49173,66.295746,432.8601,107.864586,213.67833,67.46367,484.25446,108.72128,213.5407,68.30339,410.9222,93.09958,3.9840207,2.1881716,8.336435,-1.5050161,0.25331113,0.7342157,3.5276284,-2.4506936,-1.9411823,0.6202963,0.38447285,-3.400834,1.4939254522323608,0.00641385093331337,4808,962,5.0,0.0,5,5,0.0933213926195023,0.11488040964675918,0.573697030989776,0.010494263591948993,0.4666069630975115,0.13337495893786816,0.6950946332501,0.29236536269890917,0.18441355,0.5004096,0.99108946,-0.93998426,5,0.4666069630975115,4775,955,5.0,0.0,5,5,0.09171731474882053,0.03475059751953236,0.2122043456636071,0.0679705142982681,0.4585865737441027,0.08847055541876069,0.5669747120017564,0.3398556506650077,0.4585865737441027,0.08847055541876069,0.5669747120017564,0.3398556506650077,0.25591823,0.44575372,0.99191487,-0.96645635,5,0.4585865737441027,0.00014464999549090862,314.5942300069146,336.2311297489796,0.000972050940617919,0.005325436010025442,7.1496063760714605,657.9814082689118,125259.3774052154,190
4833,211.77957,221.64362,-226.23941,215.45502,61.315647,429.54993,100.32711,215.01752,61.802834,427.05496,93.56944,209.80069,59.86075,431.36557,88.65085,3.7914276,2.5086687,10.745769,-2.95607,0.2656328,0.7745143,2.7628767,-2.8210828,-1.8578525,0.66056967,0.27679157,-3.6221926,1.5084452629089355,0.08567832410335541,4833,967,5.0,0.0,5,5,0.11614916249601107,0.10028273463147837,0.5035687169434709,0.001988936552993481,0.5807458124800553,0.20831810864041378,0.8638846518454729,0.34591037863088514,0.273204,0.48121595,0.9990639,-0.9998527,5,0.5807458124800553,4800,960,5.0,0.0,5,5,0.09795553497174009,0.06061278532274989,0.3900710604523529,0.034375458813191685,0.48977767485870033,0.09780914206620171,0.6838621367555309,0.42783153992892636,0.48977767485870033,0.09780914206620171,0.6838621367555309,0.42783153992892636,0.17102796,0.4884824,0.97975767,-0.9908029,5,0.48977767485870033,0.00014480296522378922,362.50818956806324,389.08074326696806,0.0009282800601795316,0.00522384000942111,7.053698161966167,758.6489279200323,126018.02794720337,191
4858,175.52988,185.70206,-221.20483,215.27977,51.6817,400.06134,97.19301,215.08951,50.05736,404.34326,98.11398,217.75188,53.493816,414.11026,92.89433,3.7061152,2.192834,8.914122,-3.3542132,0.30576134,0.7261668,2.5735888,-2.7217946,-1.8522507,0.6898457,1.2305969,-3.4989285,1.5218515396118164,0.12337873131036758,4858,972,5.0,0.0,5,5,0.11457686261208785,0.11931088238018586,0.5603056482698856,0.031042058319251775,0.5728843130604393,0.19986774159646584,0.9154078014000961,0.3099767662369896,0.18950161,0.55976963,0.9839966,-0.9882304,5,0.5728843130604393,4825,965,5.0,0.0,5,5,0.08839025387939542,0.036268669889628694,0.2,0.04488127946053925,0.44195126939697704,0.06019088180689995,0.5522349067365437,0.3797510064866858,0.44195126939697704,0.06019088180689995,0.5522349067365437,0.3797510064866858,0.21348625,0.39031819,0.94616157,-0.8840828,5,0.44195126939697704,0.0001451520947739482,287.3464436029317,331.8361110680271,0.0009410850470885634,0.00643232197035104,6.6693314840085804,625.8594047140796,126643.8889729483,192
4883,151.16052,168.702,-239.11282,232.23157,58.69547,450.7961,125.2707,231.80077,58.28286,443.36313,117.72064,232.21478,61.295856,454.43356,115.60522,4.0228834,2.3938372,9.817251,-5.073376,0.22756505,0.8005184,3.2349482,-3.0292048,-1.873173,0.65667874,0.24972391,-3.487193,1.531928539276123,-0.009757701307535172,4883,977,5.0,0.0,5,5,0.155164839617865,0.18849929310318256,1.0,0.004773247868657804,0.7758241980893251,0.3583197037475463,1.4792311372829714,0.5018660002746005,0.22402291,0.43122554,0.9921287,-0.84896433,5,0.7758241980893251,4850,970,5.0,0.0,5,5,0.08815283839313098,0.11572326791604978,0.5343813079393153,0.0032147536623071573,0.4407641919656549,0.17442930099656526,0.7116909377710167,0.22780103474816543,0.4407641919656549,0.17442930099656526,0.7116909377710167,0.22780103474816543,0.27931666,0.44100514,0.9939556,-0.8109044,5,0.4407641919656549,0.00014637794811278582,344.16014463291503,415.4613917400129,0.00141001190058887,0.007200052961707115,6.811005086987279,766.4412979027256,127410.33211203024,193
4908,209.34598,195.4754,-235.45094,227.1856,58.363667,377.3053,108.24277,225.92815,57.022118,375.84937,107.37077,224.12408,56.12688,373.71268,106.10196,4.310028,2.6762168,14.038777,-1.0189817,0.26974288,0.8766995,3.5647056,-3.6730917,-1.856104,0.73278165,0.14235902,-3.606637,1.5730632543563843,-0.14041614532470703,4908,982,5.0,0.0,5,5,0.1117724579585716,0.0979641907663253,0.5421222307550333,0.017666690879693202,0.558862289792858,0.15803838373414633,0.863466321321287,0.4322440038691944,0.19093065,0.47755095,0.98413014,-0.9999883,5,0.558862289792858,4875,975,5.0,0.0,5,5,0.130087996508293,0.131907457913356,0.5683838275109251,0.018982153069647956,0.6504399825414651,0.29334897191079323,1.2333469541801954,0.4415057057256537,0.6504399825414651,0.29334897191079323,1.2333469541801954,0.4415057057256537,0.19148555,0.48509923,0.9967668,-0.9396222,5,0.6504399825414651,0.00014500191900879145,371.1514312190702,338.53568438405637,0.0009549650130793452,0.006276429980061948,7.453341813059524,717.1478338130983,128127.48208929645,194
4933,143.23022,151.65585,-247.3714,239.4826,63.962914,471.6891,122.70811,240.69867,61.980244,464.1286,128.09518,239.54025,62.216923,465.5059,118.65288,4.1829453,2.3071752,10.714386,-1.3220828,0.28506285,0.78931326,3.2013874,-3.6738687,-1.9386427,0.6938302,0.18200135,-3.6498785,1.4734429121017456,-0.07097004354000092,4933,987,5.0,0.0,5,5,0.09820330558856537,0.09961504581559141,0.5647176054029348,0.02144803407285355,0.49101652794282674,0.22839565216491495,0.9338199046448907,0.27874194186003676,0.1898525,0.5051197,0.98034585,-0.98819757,5,0.49101652794282674,4900,980,5.0,0.0,5,5,0.12916265253313008,0.13083201044353798,0.5422925974910021,0.0021404615540829178,0.6458132626656503,0.24629227679379379,0.9466239937291722,0.4249901063991065,0.6458132626656503,0.24629227679379379,0.9466239937291722,0.4249901063991065,0.27373448,0.46565896,0.9984557,-0.9099347,5,0.6458132626656503,0.00014309806283563375,370.8228007169673,387.7740803799825,0.000938800978474319,0.00652334897313267,7.07195563102141,765.6764419759857,128893.16022703832,195
4958,161.42415,181.66983,-238.30411,230.98613,60.19628,449.30252,127.10598,231.15413,61.777016,448.31693,120.92669,232.16875,62.510338,464.79034,124.130005,4.117529,2.3962812,11.2283745,-1.2333889,0.26719624,0.7556007,3.9424443,-2.5214312,-1.892035,0.6633249,0.18580484,-3.486989,1.5231863260269165,-0.04950523003935814,4958,992,5.0,0.0,5,5,0.10974310468793305,0.08661189080444458,0.4808516507972355,0.01535908233141664,0.5487155234396652,0.10208617336636357,0.7167718616446839,0.4458766734943297,0.11479551,0.5550669,0.9946661,-0.9775188,5,0.5487155234396652,4925,985,5.0,0.0,5,5,0.13873727076591025,0.2060096000504905,1.0,0.02474154066357778,0.6936863538295512,0.31913512683540335,1.2636940861447348,0.39301903091290147,0.6936863538295512,0.31913512683540335,1.2636940861447348,0.39301903091290147,0.20163289,0.48444903,0.9864718,-0.99523234,5,0.6936863538295512,0.0001433930592611432,309.6298741560895,330.62099900096655,0.0011873299954459071,0.008228191989473999,7.105665485956706,647.3660975580569,129540.52791571128,196
4983,131.33554,152.43266,-245.6873,234.95325,62.133865,459.48877,115.66998,236.5147,62.283775,458.96027,117.022194,235.53836,63.65662,472.2437,120.67063,4.1125417,2.3081827,9.421853,-2.3518736,0.2774096,0.7534678,2.7778165,-3.381254,-1.8973175,0.65542847,0.17864418,-3.543519,1.5260483026504517,-0.047557003796100616,4983,997,5.0,0.0,5,5,0.08843525427207297,0.09050685253548342,0.39762210766924505,0.0032468597302447,0.44217627136036475,0.2283774070788119,0.8699445987169798,0.21318904177458017,0.26245508,0.41182742,0.9739147,-0.7813857,5,0.44217627136036475,4950,990,5.0,0.0,5,5,0.14293132156779387,0.13911985966522747,0.5756633980676018,0.0393799190264065,0.7146566078389693,0.33608248977543903,1.2627130837935008,0.3912374494737567,0.7146566078389693,0.33608248977543903,1.2627130837935008,0.3912374494737567,0.22374178,0.41972074,0.9958582,-0.9629454,5,0.7146566078389693,0.00015222292859107256,435.9660397110274,391.82479660597164,0.0009731589816510677,0.006225924007594585,6.8985075989039615,834.6966952218208,130375.2264220909,197
5008,138.36964,152.71524,-240.53235,233.48923,66.1774,495.33707,131.40242,232.58913,66.65922,487.93268,137.74182,234.89871,69.118385,494.70633,125.283676,4.3436446,2.461331,16.64434,-3.7241573,0.26661602,0.77063286,3.390425,-1.8794649,-1.9572628,0.7271014,1.28807,-3.5582616,1.5439749956130981,-0.1490681916475296,5008,1002,5.0,0.0,5,5,0.0721310040236237,0.047126457756362435,0.2,0.003534290920823968,0.36065502011811856,0.047227375292914216,0.41962939219367595,0.27976582182283266,0.024246829,0.6293846,0.9981336,-0.98867697,5,0.36065502011811856,4975,995,5.0,0.0,5,5,0.10052067494305975,0.03693433934935244,0.2,0.0760273755656012,0.5026033747152988,0.09742242541995325,0.6707395876242981,0.40868321518572726,0.5026033747152988,0.09742242541995325,0.6707395876242981,0.40868321518572726,0.15525122,0.44744837,0.99471116,-0.91259265,5,0.5026033747152988,0.00015035003889352083,391.61735674296506,340.37966170196887,0.0010178369702771306,0.005486713023856282,7.638906620908529,739.6425799658755,131114.87082145188,198
5033,167.35587,175.52032,-232.33424,226.03671,48.54075,347.88007,105.012184,224.46002,47.9225,346.64612,111.5745,227.27243,49.86,345.75934,113.121635,4.141234,2.2168171,8.800169,-3.8012595,0.22047856,0.7278987,2.7180746,-2.4897485,-1.9616611,0.6494739,-0.04694724,-3.6707983,1.635305404663086,-0.06941650807857513,5033,1007,5.0,0.0,5,5,0.11914636827791977,0.11565668751954,0.5967637528862598,0.006094489353624333,0.5957318413895989,0.2892449828649161,1.159275100898732,0.3534962865222818,0.18276478,0.41524225,0.97804546,-0.77139986,5,0.5957318413895989,5000,1000,5.0,0.0,5,5,0.09723356611876686,0.06265779188438834,0.268487357306749,0.022873600946921504,0.48616783059383434,0.11329549145628882,0.6304864774913126,0.3586358849987215,0.48616783059383434,0.11329549145628882,0.6304864774913126,0.3586358849987215,-0.027833873,0.5329989,0.96176344,-0.99915165,5,0.48616783059383434,0.00015864393208175898,310.3128632850712,413.4787130809855,0.001005674945190549,0.006782619981095195,7.241661599022336,731.0411849039374,131845.9143311747,199
5058,209.90038,211.22913,-245.59001,241.40355,52.822186,406.82104,124.85423,240.86517,53.280334,416.1927,130.44128,239.72131,54.910557,432.3256,126.577866,4.063161,2.3905196,15.325273,-3.0418916,0.26629245,0.7568647,3.980266,-3.0757496,-1.9061517,0.64769423,0.15077662,-3.4974554,1.6166108846664429,-0.030293574556708336,5058,1012,5.0,0.0,5,5,0.11672671672048814,0.09224738405064882,0.4453867675159473,0.00820878434459743,0.5836335836024407,0.1261990949099908,0.7639333662488526,0.44249995545038423,0.25159344,0.4073756,0.9722059,-0.90126234,5,0.5836335836024407,5025,1005,5.0,0.0,5,5,0.10137496572378334,0.103804703085729,0.573911889195864,0.022143768137938925,0.5068748286189166,0.23365651819940447,0.9708231144958057,0.3608941705866744,0.5068748286189166,0.23365651819940447,0.9708231144958057,0.3608941705866744,0.30116397,0.42257413,0.99176055,-0.8062723,5,0.5068748286189166,0.00015238800551742315,299.03976131707896,431.26953695504926,0.0013525730464607477,0.008703225059434772,7.587433869019151,737.9069403272588,132583.82286302384,200
5083,169.4579,189.97597,-251.64981,242.24359,64.685165,452.70993,116.162636,244.9118,65.39875,452.5785,120.150536,245.14688,66.412796,473.92212,115.20361,3.7234883,2.595372,10.182825,-4.1197257,0.29481882,0.7674299,2.4902163,-2.8778555,-1.8090456,0.73327357,0.5758939,-3.763316,1.628332257270813,0.13487504422664642,5083,1017,5.0,0.0,5,5,0.1073206326552545,0.11525977325649543,0.5113075572633051,0.0006169486153288162,0.5366031632762724,0.14757123331668295,0.8101327854783846,0.40187843976558374,0.23870735,0.4979236,0.9993251,-0.82643515,5,0.5366031632762724,5050,1010,5.0,0.0,5,5,0.073401463220583,0.07700992183251414,0.32625216161329607,0.008053452269881555,0.367007316102915,0.08731268309451347,0.4785812379876659,0.2307812836748548,0.367007316102915,0.08731268309451347,0.4785812379876659,0.2307812836748548,0.15812406,0.5627485,0.9998313,-0.9884947,5,0.367007316102915,0.00015671399887651205,301.46032991597895,300.38186454505194,0.0009680609218776226,0.005296355928294361,6.922005417989567,608.7706210098695,133192.59537936875,201
5108,225.98976,196.02872,-247.62427,237.413,60.623356,413.33264,134.71529,237.7305,61.16117,416.54343,133.8749,237.2768,65.41825,444.64035,128.41702,3.9400053,2.3333476,9.404173,-2.0458696,0.22255062,0.7075111,2.3152945,-2.4867494,-1.9264035,0.7172784,0.21914291,-3.7061872,1.5905765295028687,0.027844510972499847,5108,1022,5.0,0.0,5,5,0.13374514112175384,0.15654429021996338,0.5917665821263786,0.0074294345417075915,0.6687257056087692,0.24605128032635937,0.9758874134281139,0.3859020600702293,0.26175064,0.5112362,0.9978124,-0.92053264,5,0.6687257056087692,5075,1015,5.0,0.0,5,5,0.08341772988241415,0.035010201720228354,0.2,0.06358671399563885,0.41708864941207074,0.0664909734577975,0.5251352296332076,0.3328832282952645,0.41708864941207074,0.0664909734577975,0.5251352296332076,0.3328832282952645,0.18710859,0.5426652,0.98298144,-0.9733009,5,0.41708864941207074,0.00015159801114350557,323.88793153106235,320.78898023301736,0.0010695409728214145,0.0062825080240145326,6.957078973995522,651.6414943850832,133844.2385367977,202
5133,237.66628,247.9096,-253.50433,247.05301,56.037304,422.60336,144.06056,246.3884,55.35281,422.44116,148.33025,243.72601,58.503586,427.80338,138.1219,3.7379327,2.1819859,9.516185,-3.320394,0.26953876,0.6976217,2.6723547,-2.695568,-1.8749956,0.6657894,0.31841993,-3.6424506,1.710553765296936,0.1406710147857666,5133,1027,5.0,0.0,5,5,0.08968336869531622,0.04554585513995032,0.2,0.011141194630328656,0.4484168434765811,0.0890847425986466,0.5604422667078808,0.3538516722196501,0.17266451,0.5175913,0.9977377,-0.9340894,5,0.4484168434765811,5100,1020,5.0,0.0,5,5,0.0984793532578662,0.09250397767758659,0.38173266049655763,0.0018005399275862978,0.49239676628933104,0.13708649180506358,0.6949929776386611,0.26594014093816953,0.49239676628933104,0.13708649180506358,0.6949929776386611,0.26594014093816953,0.26215962,0.5020812,0.98748636,-0.9713691,5,0.49239676628933104,0.0001471329014748335,357.80002284096554,321.2791950099636,0.0009474270045757294,0.005308475927449763,6.994507764000446,686.0801286507631,134530.32027953852,203
5158,173.6376,144.71259,-253.529,246.80196,65.23857,424.57956,130.9868,244.4072,65.43657,432.52652,136.15407,242.88544,65.82981,419.88663,123.07387,3.9742527,2.3073063,10.5036125,-1.128274,0.33167636,0.78351897,3.690365,-2.7253447,-1.8246768,0.69837195,0.36325228,-3.761276,1.6525007486343384,0.012925133109092712,5158,1032,5.0,0.0,5,5,0.11173430944064582,0.06616501753670219,0.22551821278351875,0.008692894198524015,0.5586715472032291,0.08387676022273048,0.6527938168482829,0.4214534267615667,0.11062291,0.49337298,0.99111,-0.99975175,5,0.5586715472032291,5125,1025,5.0,0.0,5,5,0.11116378858168695,0.1049453065456858,0.5794447609123707,0.02176501170791241,0.5558189429084347,0.18537498290425192,0.9001770549664149,0.3843362405440721,0.5558189429084347,0.18537498290425192,0.9001770549664149,0.3843362405440721,0.088769324,0.45877594,0.9269798,-0.950832,5,0.5558189429084347,0.00014897703658789396,340.3803506119875,377.0639662760077,0.0010280829155817628,0.00534074695315212,6.817064672010019,724.2678993669106,135254.5898206645,204
5183,206.82965,242.3131,-254.33533,245.4607,68.60147,528.0277,115.11916,244.74261,68.71504,514.8256,112.69328,249.92932,71.233894,527.3151,121.07663,3.993816,2.5749748,9.365368,-1.6785018,0.27326325,0.72320616,3.1074643,-2.4562492,-1.9100766,0.70815367,0.27534032,-3.6733115,1.6662483215332031,0.0031569935381412506,5183,1037,5.0,0.0,5,5,0.09453498881911544,0.08322721186543688,0.4679702721920497,0.010913956227347206,0.4726749440955772,0.17147265499692285,0.8047905282342684,0.33081737332029393,0.14436859,0.51214355,0.99942535,-0.8475439,5,0.4726749440955772,5150,1030,5.0,0.0,5,5,0.08058598617925437,0.04502438570496012,0.2,0.003801009496499175,0.40292993089627194,0.06673083079448518,0.4638449692731079,0.27934351586262673,0.40292993089627194,0.06673083079448518,0.4638449692731079,0.27934351586262673,0.18916531,0.44478798,0.97686017,-0.7871018,5,0.40292993089627194,0.0001495239557698369,326.23862483305857,332.85011832695454,0.0013904660008847713,0.006563383969478309,6.8232601339695975,665.9201066679088,135920.51206714532,205
5208,239.27303,212.44563,-250.87177,243.43423,57.24793,436.92023,143.5417,242.81174,55.90365,428.66602,150.99506,243.08807,60.711723,442.66022,134.56012,4.0216837,2.52799,9.556598,-3.3361497,0.264807,0.7916314,2.8968694,-2.7393944,-1.8788084,0.7236586,0.32995772,-3.7656875,1.7344495058059692,-0.011944623664021492,5208,1042,5.0,0.0,5,5,0.09904813380454001,0.08927026843957388,0.472047385280316,0.04624482670065049,0.4952406690227001,0.11423693152803402,0.7022634252941367,0.36293042724125896,0.18304503,0.43896487,0.9570075,-0.9558133,5,0.4952406690227001,5175,1035,5.0,0.0,5,5,0.10760573805434673,0.07709173461571017,0.35519598731762125,0.005862862996325069,0.5380286902717336,0.07902014001672215,0.650732658528771,0.4529728723243198,0.5380286902717336,0.07902014001672215,0.650732658528771,0.4529728723243198,0.2229514,0.45756063,0.99665785,-0.8943744,5,0.5380286902717336,0.00014889007434248924,339.4724808820756,337.8344591589412,0.0013593729818239808,0.00600497901905328,6.816680775955319,684.1311340590473,136604.6450028352,206
5233,187.89511,176.21909,-264.03928,257.5614,60.554153,472.94183,138.32454,257.1908,60.54156,477.26572,132.6865,257.02386,64.34584,511.39407,130.0164,4.1300592,2.7243862,11.278761,-2.5525355,0.22702026,0.76284957,4.071539,-2.9073043,-1.8990338,0.7948233,0.8466902,-3.908359,1.6945199966430664,-0.0686042457818985,5233,1047,5.0,0.0,5,5,0.08337814121879975,0.03780789542301098,0.2,0.04087054361273112,0.41689070609399864,0.02773779798491051,0.459381570913418,0.3919993395831533,0.17042623,0.5223916,0.9999844,-0.98881656,5,0.41689070609399864,5200,1040,5.0,0.0,5,5,0.08733625677260358,0.11663076318515929,0.5439561298092327,0.009797444423244163,0.4366812838630178,0.20006212683107205,0.7326996758107756,0.2414156659779059,0.4366812838630178,0.20006212683107205,0.7326996758107756,0.2414156659779059,0.27227044,0.4224337,0.9899707,-0.946906,5,0.4366812838630178,0.000150170992128551,307.98319117201027,323.4133055709535,0.0009462230373173952,0.005300212069414556,6.748467348981649,638.1513606980443,137242.79823072837,207
5258,179.97137,201.4477,-263.0948,251.44989,59.149063,456.80905,123.78662,252.18127,59.632534,455.6945,133.4582,250.62772,64.17653,522.0423,117.07349,4.3104963,2.236641,9.733735,-0.38778472,0.275711,0.8200367,2.9910076,-3.8208673,-1.8670563,0.67659074,0.35097694,-3.6678228,1.763073444366455,-0.17601463198661804,5258,1052,5.0,0.0,5,5,0.1159758747645409,0.1418692224695114,0.5667926238197752,0.017744093569320562,0.5798793738227046,0.08413781155844384,0.6972929053768363,0.45484327336303765,0.2017501,0.44481957,0.98003244,-0.8379937,5,0.5798793738227046,5225,1045,5.0,0.0,5,5,0.09474778366862839,0.06336325730520635,0.2,0.004957072689735898,0.47373891834314197,0.08303942876371831,0.5543501996316298,0.33015366224268755,0.47373891834314197,0.08303942876371831,0.5543501996316298,0.33015366224268755,0.15660748,0.5608725,0.9990846,-0.9956271,5,0.47373891834314197,0.0001495550386607647,325.0640976490686,330.2463542059995,0.0009528010850772262,0.007920169038698077,7.166529523092322,662.4860039033229,137905.28581643465,208
5283,252.98975,232.62381,-269.41675,262.35892,58.982388,505.8564,147.70482,260.42438,59.3206,498.87015,145.11208,259.98026,59.047234,491.88126,152.21692,4.1405344,2.279084,9.647633,-2.3231676,0.22213735,0.731277,3.0673788,-3.6080801,-1.9393528,0.7151348,0.013490915,-3.8753798,1.6953086853027344,-0.07421780377626419,5283,1057,5.0,0.0,5,5,0.08276188943080497,0.039702211729836685,0.2,0.02950582378443204,0.41380944715402485,0.0736113518044802,0.5364424975590079,0.3181840428589007,0.043836668,0.5760763,0.987529,-0.9984331,5,0.41380944715402485,5250,1050,5.0,0.0,5,5,0.09210403229601641,0.032724116219964676,0.2,0.06616577371502876,0.4605201614800819,0.0851534370421519,0.6197911506166633,0.3639658090152538,0.4605201614800819,0.0851534370421519,0.6197911506166633,0.3639658090152538,0.14815798,0.55183804,0.998949,-0.98591334,5,0.4605201614800819,0.00015193200670182705,303.07081375899725,350.18255408795085,0.0013670249609276652,0.006289092008955777,6.81112198298797,660.0722978789127,138565.35999573348,209
5308,270.3051,284.7113,-267.72775,255.97266,51.801254,492.6013,149.6596,255.61093,52.685932,485.36777,154.50963,251.97833,54.42915,521.48737,153.41855,3.9094567,2.555473,10.650932,-2.1192377,0.28010035,0.7531555,2.8907607,-2.463409,-1.8837849,0.7419407,0.19437242,-3.6967149,1.6721007823944092,0.046562422066926956,5308,1062,5.0,0.0,5,5,0.09083492006653286,0.03295143504855396,0.2,0.06798259139082469,0.45417460033266427,0.03578387294429752,0.5061674145904542,0.4138468242191178,0.22944804,0.42765883,0.9526699,-0.86130035,5,0.45417460033266427,5275,1055,5.0,0.0,5,5,0.07750255909656789,0.06266192229106413,0.2,0.0010582839957176127,0.3875127954828394,0.05248231168623958,0.44693236874707487,0.30591880418628253,0.3875127954828394,0.05248231168623958,0.44693236874707487,0.30591880418628253,0.26367226,0.47761405,0.9687939,-0.94482994,5,0.3875127954828394,0.00014473905321210623,369.2998148079496,298.34798904997297,0.0018679819768294692,0.008215158944949508,7.019674313953146,674.6777060518507,139240.03960782127,210
