replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
6108,2.7499769,2.636674,-30.769361,31.954811,5.939556,46.78596,6.594786,32.152954,6.090856,46.89738,6.59486,32.297455,6.0796995,47.137672,5.9425926,3.6216345,2.4075232,9.211348,-6.5353274,0.10365482,1.042728,3.017347,-2.8355014,-1.5722977,0.5103642,-0.16692615,-3.17343,0.2459278404712677,-0.5305056571960449,6108,1222,5.0,0.0,5,5,0.058428280490519284,0.041562534363251344,0.2,0.023699859430779815,0.2921414024525964,0.18330925597583014,0.5624466859393487,0.11851524908658302,0.08806055,0.6347858,0.99885446,-0.9970115,5,0.2921414024525964,6075,1215,5.0,0.0,5,5,0.10604420298328816,0.10498478712326624,0.5028898498145764,0.0003600047599359946,0.5302210149164408,0.183411352124479,0.8755553576205757,0.3293783675333762,0.5302210149164408,0.183411352124479,0.8755553576205757,0.3293783675333762,0.023902958,0.6139566,0.9936134,-0.9993835,5,0.5302210149164408,0.0001458730548620224,585.8373188590049,698.1430191560066,0.0017794170416891575,0.0075607700273394585,7.021582123008557,1291.011406198144,289699.0742779729,242
6133,2.0656996,2.1666775,-31.0415,32.135784,6.4260116,43.619602,3.2127342,32.121506,6.589759,43.052982,3.1563296,31.854355,7.0479245,45.463,0.65773547,3.7493935,2.3192294,12.9819565,-1.9750125,-0.021794211,1.0417094,3.4367397,-2.8864365,-1.5777175,0.48774165,0.061714888,-2.8027592,0.2526245713233948,-0.3448517918586731,6133,1227,5.0,0.0,5,5,0.0683275904403982,0.0182680616415856,0.08710270418011672,0.04093589632681243,0.341637952201991,0.09064948387653315,0.4355060678881952,0.2046992349389967,-0.1050715,0.7146052,0.99459106,-0.98939955,5,0.341637952201991,6100,1220,5.0,0.0,5,5,0.07977462827827356,0.12981746367686706,0.594449842637105,0.018236718330698953,0.3988731413913678,0.20259525421211508,0.7245719715595036,0.11727152984390671,0.3988731413913678,0.20259525421211508,0.7245719715595036,0.11727152984390671,-0.013399521,0.63287914,0.9870417,-0.99895024,5,0.3988731413913678,0.00015395600348711014,643.283912095998,597.6421038960107,0.0009636220056563616,0.005316015041898936,6.683781006024219,1247.6162305910839,290946.69229291106,243
6158,2.469182,2.5626001,-32.38136,33.908806,6.232117,59.044743,12.048601,33.89563,6.125478,59.367596,12.73448,33.64418,6.397902,61.447544,12.181921,3.9542608,2.331929,12.266556,-2.9373498,0.03648042,1.143514,4.187399,-3.310781,-1.4853885,0.5355761,0.19589853,-3.303446,0.24884769320487976,-0.0636172890663147,6158,1232,5.0,0.0,5,5,0.06549378441367378,0.054072109972448656,0.25463175212162276,0.016816201000983244,0.32746892206836886,0.12963882685641864,0.4448110825952114,0.08854300955115295,-0.013554089,0.62422806,0.988721,-0.9967458,5,0.32746892206836886,6125,1225,5.0,0.0,5,5,0.06954941963658932,0.03481698572290482,0.2,0.0006897083764949796,0.3477470981829467,0.09000432289750374,0.44815895054849764,0.20052153363933817,0.3477470981829467,0.09000432289750374,0.44815895054849764,0.20052153363933817,-0.16844273,0.6418053,0.99224436,-0.98189896,5,0.3477470981829467,0.00015143101336434484,550.823857057956,650.4244407090009,0.0013422149932011962,0.007572508999146521,6.395054739958141,1207.6524186619208,292154.34652984695,244
6183,2.5575957,2.5673203,-31.343967,33.065704,6.8785057,55.42233,8.51836,33.0497,6.784812,54.388737,8.675982,33.039097,7.1233697,56.74908,8.587345,4.054976,2.1649652,10.198521,-0.89222455,0.14167197,1.0460497,3.5499322,-2.946677,-1.5617058,0.47432417,-0.1331619,-2.9615057,0.260256826877594,0.07401308417320251,6183,1237,5.0,0.0,5,5,0.08978493231228565,0.10403440960720767,0.593669926504378,0.04868896999268599,0.4489246615614283,0.22137290116491293,0.8664938111038147,0.26002823342608805,0.018292766,0.5987113,0.9989308,-0.97407895,5,0.4489246615614283,6150,1230,5.0,0.0,5,5,0.0584547244059012,0.015499680883248516,0.0881122828182409,0.04180245117806918,0.292273622029506,0.07211699018900947,0.41901162499055317,0.20997340373903525,0.292273622029506,0.07211699018900947,0.41901162499055317,0.20997340373903525,0.126489,0.70984584,0.9962351,-0.99956703,5,0.292273622029506,0.00014677300350740552,639.1216109970119,591.401856461016,0.001334102009423077,0.007557655975688249,6.614455465984065,1237.1469614550006,293391.49509500904,245
6208,2.2985065,1.9782277,-32.26673,34.280113,6.3661413,53.417557,10.615319,34.357506,6.414469,54.91036,10.335553,34.639526,6.531579,57.757484,11.890049,4.201969,2.3387032,10.556179,-2.8507216,-0.0037164288,1.0947597,3.1637597,-2.8467164,-1.5286102,0.51556486,0.077738166,-2.858406,0.2584410607814789,0.27327051758766174,6208,1242,5.0,0.0,5,5,0.08264763740196329,0.06963101292919217,0.31340438646587004,0.009984641890345437,0.41323818700981646,0.12410248583316905,0.6162090875967915,0.25368226494980933,0.013256123,0.62119144,0.9899504,-0.9853213,5,0.41323818700981646,6175,1235,5.0,0.0,5,5,0.07354247920971436,0.031078325569421736,0.2,0.03517493505133095,0.3677123960485719,0.07557560188089515,0.4263935190686062,0.22576216442416056,0.3677123960485719,0.07557560188089515,0.4263935190686062,0.22576216442416056,0.075820856,0.59886193,0.99728394,-0.9958296,5,0.3677123960485719,0.0001513980096206069,652.0975540099898,635.2981101530022,0.0009407440084032714,0.005338862945791334,6.9258706560358405,1294.3279658239917,294685.82456886803,246
6233,2.9002247,3.2180517,-32.295418,34.56841,7.546797,54.93343,4.551834,34.80455,7.664011,56.40111,5.0495715,34.30893,7.532945,52.522182,4.262522,4.356167,2.8074906,12.614134,-5.879308,0.001373088,1.1489514,3.5879035,-3.4179387,-1.5537581,0.52188146,0.29336226,-3.4848566,0.25167402625083923,0.4912818372249603,6233,1247,5.0,0.0,5,5,0.06805123618074116,0.04726612300248916,0.2,0.0018652915333860155,0.34025618090370585,0.0660241285261624,0.46063428815964874,0.26852967891995533,-0.022173082,0.62422913,0.99075764,-0.97778064,5,0.34025618090370585,6200,1240,5.0,0.0,5,5,0.04742834930520821,0.058906243030293126,0.2,0.00203094505292627,0.23714174652604103,0.057643909765692024,0.3175138058817443,0.14601831405132254,0.23714174652604103,0.057643909765692024,0.3175138058817443,0.14601831405132254,-0.012296813,0.63734293,0.99625874,-0.9714435,5,0.23714174652604103,0.00015367899322882295,602.0504883280373,612.7554803810199,0.0014711429830640554,0.0075420140055939555,6.720617880986538,1221.5357534260256,295907.36187224404,247
6258,2.4267888,2.7135327,-33.09787,34.601536,6.0455594,58.56471,12.126522,34.694798,6.0338798,59.401466,13.973462,34.98909,6.281686,60.278915,12.405755,3.6448474,2.2211008,9.306551,-1.9396429,-0.018351816,1.0038326,2.7714746,-2.5702586,-1.5678238,0.4939941,-0.14937842,-3.0537062,0.264232337474823,-0.4726722240447998,6258,1252,5.0,0.0,5,5,0.09647858218979746,0.05321364959575654,0.2917716841178429,0.05598319916221457,0.4823929109489873,0.14226144034696206,0.7068001065871361,0.27991895837462755,0.015621283,0.603216,0.99505156,-0.9984806,5,0.4823929109489873,6225,1245,5.0,0.0,5,5,0.06034099434442257,0.035205388424041924,0.2,0.02841179067514027,0.3017049717221128,0.10392996263253124,0.45154523344866004,0.1420592717962617,0.3017049717221128,0.10392996263253124,0.45154523344866004,0.1420592717962617,-0.087255165,0.57735485,0.96098185,-0.9775044,5,0.3017049717221128,0.00015163299394771457,490.6216250669677,566.3687426800025,0.0015107439830899239,0.008357283018995076,6.706251510011498,1063.7066389169777,296971.070529386,248
6283,3.1283054,3.5145612,-33.48046,35.070393,5.3388734,47.72503,19.887054,34.954575,5.448079,47.98833,19.186115,35.17496,5.7389607,47.943645,16.84918,3.8487613,2.523935,14.271618,-2.4516332,0.00096940994,1.0745147,4.2903156,-5.1947627,-1.6006832,0.50796527,0.34014392,-3.1426334,0.261805921792984,-0.20271643996238708,6283,1257,5.0,0.0,5,5,0.13186747420286724,0.201711648758224,1.0,0.04686291038771885,0.6593373710143362,0.35910204345122815,1.3178099207815959,0.301425244668618,0.009232952,0.6573123,0.99999344,-0.9999955,5,0.6593373710143362,6250,1250,5.0,0.0,5,5,0.053107837717496345,0.03361447994661828,0.2,0.030141015072990985,0.2655391885874817,0.11244342512651474,0.4419350758529732,0.1507136727670209,0.2655391885874817,0.11244342512651474,0.4419350758529732,0.1507136727670209,0.121686086,0.61390984,0.9917224,-0.98130023,5,0.2655391885874817,0.00015788601012900472,620.6016111319768,614.1029384059948,0.000940631958656013,0.008236121037043631,7.06216165603837,1241.7760458330158,298212.847704643,249
6308,2.4141307,2.21409,-33.647846,35.395428,6.580249,52.44554,11.841368,35.161655,6.4942336,52.051666,11.86611,35.195076,6.737131,52.60331,11.7558565,4.049696,2.362229,10.5735445,-2.1581273,0.0028809216,1.1022733,3.1701326,-2.7494407,-1.5515921,0.53908,0.300403,-3.6939497,0.2617397606372833,0.06662790477275848,6308,1262,5.0,0.0,5,5,0.10212435911478489,0.05553487542649319,0.323595527632894,0.0674724857758197,0.5106217955739245,0.12073404424030666,0.7445196475162875,0.42653456886521385,0.059993006,0.5334286,0.9687273,-0.92181027,5,0.5106217955739245,6275,1255,5.0,0.0,5,5,0.06291856891479922,0.04026200138892485,0.2,0.005256824576626307,0.3145928445739961,0.10275210764101966,0.45689389785587625,0.204904144147304,0.3145928445739961,0.10275210764101966,0.45689389785587625,0.204904144147304,-0.1862361,0.6256854,0.99741155,-0.98859876,5,0.3145928445739961,0.00015475001418963075,590.9185477579595,592.3984836250311,0.0009560430189594626,0.005322973011061549,6.303135272988584,1189.6266004220233,299402.4758498402,250
6333,2.2903843,2.646693,-33.59854,35.112892,6.9465423,54.961388,9.591788,35.366917,6.926726,55.527218,9.615094,35.167362,7.109175,57.533134,8.756948,4.301215,2.7553446,11.610857,-3.7571435,0.07945747,1.1050239,3.5623868,-3.1235032,-1.5628799,0.49104807,-0.18632388,-2.9878263,0.2632249593734741,0.40215378999710083,6333,1267,5.0,0.0,5,5,0.054051550058585134,0.049635089399553335,0.2,0.007605015516171432,0.2702577502929257,0.10616115309051276,0.42961048275118874,0.1705415453829003,0.16117309,0.64176726,0.99138,-0.99952817,5,0.2702577502929257,6300,1260,5.0,0.0,5,5,0.06878567218248156,0.0646402692832868,0.3493896039533968,0.01847153363317863,0.34392836091240786,0.16512842510403844,0.6129371988458951,0.111085989762011,0.34392836091240786,0.16512842510403844,0.6129371988458951,0.111085989762011,0.09657911,0.61146706,0.98594654,-0.9661894,5,0.34392836091240786,0.00014690397074446082,595.9809569069766,660.3596438059467,0.0009494979749433696,0.006567283999174833,6.84082667902112,1263.1890910778893,300665.666514291,251
6358,2.4071257,2.6005743,-34.013496,36.155262,6.91611,53.653286,6.3134036,36.12978,6.8312316,52.66392,7.0829325,36.287624,7.1147146,53.899498,6.686987,4.2001534,2.5709033,11.534251,-3.3352997,0.056930132,1.048346,3.5035195,-2.863276,-1.5931807,0.50929016,0.44204175,-3.278686,0.26008787751197815,0.26951128244400024,6358,1272,5.0,0.0,5,5,0.04628728691150415,0.014442892959941252,0.08811220487761515,0.03294168954115887,0.2314364345575207,0.05725049885538799,0.3141446455986482,0.16472417727075728,0.08369111,0.6658394,0.9909932,-0.98127383,5,0.2314364345575207,6325,1265,5.0,0.0,5,5,0.07716363839086283,0.10925843636493678,0.5858639461902525,0.020143619778357238,0.3858181919543142,0.1994815607381363,0.7127831819356716,0.22296121408752062,0.3858181919543142,0.1994815607381363,0.7127831819356716,0.22296121408752062,-0.012109837,0.6570098,0.9999993,-0.9897141,5,0.3858181919543142,0.00015236501349136233,563.3721820960054,569.0534865789814,0.0015108539955690503,0.0055563070345669985,6.95074472099077,1139.3836329220212,301805.052175998,252
6383,3.343732,2.653998,-34.265533,35.054604,5.90093,51.875698,12.910632,34.889084,5.8199368,50.84746,12.546167,35.08284,6.2412543,49.502975,13.721949,4.0487566,2.1832614,9.897843,-1.7352548,0.017337222,1.0409597,3.8260067,-3.0227678,-1.6110067,0.4943814,-0.331854,-2.9877183,0.2637547254562378,0.06498032063245773,6383,1277,5.0,0.0,5,5,0.07792148986632216,0.028735819970272164,0.2,0.047266120279159045,0.38960744933161084,0.04566575229257462,0.43205698712433444,0.30259695595757796,-0.05517358,0.6470354,0.9933355,-0.9794475,5,0.38960744933161084,6350,1270,5.0,0.0,5,5,0.057693517500876146,0.03167657701668647,0.09680011037706399,0.016114032567721617,0.2884675875043807,0.1580181345793669,0.45834173843922094,0.09007454341158247,0.2884675875043807,0.1580181345793669,0.45834173843922094,0.09007454341158247,-0.029473975,0.5904395,0.99445546,-0.9731989,5,0.2884675875043807,0.0001496800105087459,570.1375830420293,632.1887352159829,0.0012264139950275421,0.007675906002987176,7.053092596004717,1209.3884628540254,303014.44280305604,253
6408,3.2616253,2.7987473,-35.247246,36.14212,5.361717,49.427658,15.116377,36.398666,5.572829,49.889603,14.502092,36.43542,5.544589,49.40193,15.66892,3.985453,2.738262,16.265701,-2.719379,-0.041202936,1.0535487,3.5105922,-3.4600892,-1.583805,0.51497406,0.43813133,-3.3115275,0.27062517404556274,-0.01900837942957878,6408,1282,5.0,0.0,5,5,0.09719813679242534,0.09141686433965149,0.40789485219532245,0.04464746070035656,0.4859906839621268,0.26050646705608127,0.9853878088510374,0.25909016773521476,0.052074682,0.6409376,0.99854565,-0.9903474,5,0.4859906839621268,6375,1275,5.0,0.0,5,5,0.054324527938782056,0.022742388350802657,0.08591205944790355,0.02742906427820956,0.27162263969391026,0.11371162754484247,0.4294037793548202,0.1371662044900791,0.27162263969391026,0.11371162754484247,0.4294037793548202,0.1371662044900791,-0.022661433,0.5899463,0.99004614,-0.9611544,5,0.27162263969391026,0.00015176297165453434,526.6705668040086,630.2358704139479,0.0010220110416412354,0.007286012056283653,6.517172207997646,1163.4320692120236,304177.87685715006,254
6433,3.1108139,3.202429,-35.5584,37.187767,5.563979,52.412834,22.778904,37.221455,5.612553,52.67094,22.797976,37.208252,6.010773,53.500813,20.946575,4.087414,2.2478192,10.12363,-3.12894,0.090431854,1.0384303,3.505309,-2.7223887,-1.6165252,0.50660485,-0.1793176,-3.0162582,0.2614555358886719,0.11729661375284195,6433,1287,5.0,0.0,5,5,0.05570400067879451,0.012334920795047699,0.07953339909270629,0.03675818125731807,0.2785200033939725,0.05910639083821076,0.3949812916767422,0.23235702593600988,-0.031686805,0.59370977,0.99480295,-0.9761061,5,0.2785200033939725,6400,1280,5.0,0.0,5,5,0.08477001031414909,0.10898608126489033,0.5913349597262668,0.002572401497725409,0.42385005157074557,0.20076393426092942,0.7736308232607827,0.25990558692345433,0.42385005157074557,0.20076393426092942,0.7736308232607827,0.25990558692345433,0.03382081,0.51810664,0.9918874,-0.9982086,5,0.42385005157074557,0.0001459530321881175,564.2618503760314,522.4430468920036,0.0009454049868509173,0.006132497976068407,6.875735234003514,1093.5878563580336,305271.46662023006,255
6458,2.878715,3.498922,-35.922253,37.319645,6.307367,62.03873,19.342825,37.392784,6.4943476,64.34653,20.108353,37.31414,6.6209216,63.03973,18.867168,3.582697,2.4749274,11.426075,-6.010846,0.009015605,1.0367653,3.1518703,-4.252576,-1.5648497,0.504061,0.2060802,-3.0540497,0.2617846429347992,-0.5590452551841736,6458,1292,5.0,0.0,5,5,0.05588732167156294,0.03560142961183655,0.2,0.008738030094281136,0.2794366083578147,0.049178699543999116,0.33164273042374726,0.20718931392274514,0.032842368,0.61274296,0.99999756,-0.9999669,5,0.2794366083578147,6425,1285,5.0,0.0,5,5,0.05203816104948857,0.04864459319552492,0.2,1.0365682867607972e-09,0.2601908052474429,0.03833301963929223,0.3082853118609883,0.20000018088711213,0.2601908052474429,0.03833301963929223,0.3082853118609883,0.20000018088711213,-0.086297885,0.63552487,0.9944607,-0.98857814,5,0.2601908052474429,0.00014366500545293093,578.2147645470104,621.9999843139667,0.0015510329976677895,0.006553918996360153,6.9864936340018176,1207.2094911119784,306478.678155842,256
6483,3.8104835,3.1511765,-36.383053,38.045918,5.8241625,55.366695,27.522635,37.90316,5.8187113,56.38283,27.992899,37.77744,6.235297,60.362732,26.923677,3.8067136,2.3756094,15.088085,-2.6699224,0.042273425,1.018247,3.964705,-2.8677478,-1.6195126,0.47132564,-0.027999282,-2.8621223,0.2582097053527832,-0.2618023157119751,6483,1297,5.0,0.0,5,5,0.04986702429792248,0.03339387754382167,0.2,0.01865268744491291,0.24933512148961237,0.10767731219766477,0.42931698007324026,0.09326374219054909,-0.19196211,0.5952642,0.99999976,-0.98692554,5,0.24933512148961237,6450,1290,5.0,0.0,5,5,0.033754085598008514,0.008098430967273952,0.04824848301796204,0.023843334457875842,0.1687704279900426,0.04046755007395076,0.24030107971067316,0.1192240565407981,0.1687704279900426,0.04046755007395076,0.24030107971067316,0.1192240565407981,-0.024201257,0.6462642,0.989311,-0.9972342,5,0.1687704279900426,0.00016944902017712593,516.1727226389921,481.69319010700565,0.0009783449932001531,0.006097297999076545,6.892090617970098,1004.7652484559803,307483.4458281131,257
6508,3.5234046,4.1183853,-35.678864,37.30751,6.7864575,58.187588,9.837887,37.430073,6.8321123,58.64594,9.888152,37.353745,7.259995,56.477993,9.273714,3.882698,2.1943667,9.593721,-3.276509,0.06534894,0.9850775,3.8380415,-2.9068017,-1.6202569,0.49095935,0.2653582,-3.292787,0.2631984353065491,-0.15661358833312988,6508,1302,5.0,0.0,5,5,0.06607798002363259,0.03190667590162957,0.2,0.04219818449310269,0.33038990011816294,0.07001086694688125,0.42306514001775686,0.24769616462520347,0.022040062,0.65818816,0.9959602,-0.99986726,5,0.33038990011816294,6475,1295,5.0,0.0,5,5,0.07008724752508166,0.03574106617171244,0.2,0.02513989945624028,0.3504362376254083,0.12283443628545633,0.45053995856812024,0.12570389627661255,0.3504362376254083,0.12283443628545633,0.45053995856812024,0.12570389627661255,0.1232549,0.62530226,0.9957695,-0.9764841,5,0.3504362376254083,0.00014199595898389816,594.2512409060146,614.3239740079734,0.0009740249952301383,0.006078193953726441,6.966572504024953,1215.548981632921,308698.996374569,258
6533,4.7243214,5.6069574,-37.240627,38.882534,6.8630366,70.41515,11.897152,39.069336,7.018472,77.93385,11.379205,37.98856,6.7438135,63.228394,12.688423,3.6584632,2.241382,9.963582,-2.2648268,0.017647836,1.008788,2.9873042,-3.2854455,-1.5870798,0.5065126,-0.14906335,-3.2570376,0.26802802085876465,-0.4496400058269501,6533,1307,5.0,0.0,5,5,0.06483612591273863,0.03136241907145393,0.2,0.042454737393606334,0.32418062956369315,0.11726437072433828,0.5344182266463038,0.2122773839999601,0.18005596,0.6008432,0.9976479,-0.96134686,5,0.32418062956369315,6500,1300,5.0,0.0,5,5,0.09004111537991484,0.10496174809187359,0.574108154857633,0.02739323332293623,0.4502055768995742,0.16337170920325964,0.7654197731330512,0.30380197326267466,0.4502055768995742,0.16337170920325964,0.7654197731330512,0.30380197326267466,0.06940725,0.611634,0.99993277,-0.9981007,5,0.4502055768995742,0.00014687696238979697,718.7823275519768,626.3485015849583,0.0009702179813757539,0.0054863179684616625,6.887293184990995,1352.0247257348383,310051.022668147,259
6558,3.8234143,3.4400308,-36.22869,37.874958,6.9319534,63.35675,12.296548,37.89438,6.9725313,66.24275,12.100345,37.714554,7.3688436,72.30998,8.904872,3.838201,2.8070397,14.704413,-2.7332096,-0.026746027,1.0184971,2.9228828,-3.100298,-1.6287713,0.5312586,0.36736834,-2.8556254,0.2649272084236145,-0.21493230760097504,6558,1312,5.0,0.0,5,5,0.05026208380112871,0.018395414822945714,0.07420115324533638,0.018084388632485515,0.25131041900564355,0.0909857478744901,0.355496329481032,0.11756504729018288,-0.021271912,0.6043695,0.9899953,-0.9983842,5,0.25131041900564355,6525,1305,5.0,0.0,5,5,0.07412998904569008,0.06445568357242384,0.3747318922656514,0.024702264720500834,0.3706499452284504,0.0856249953315619,0.48441747632093324,0.25431712160889,0.3706499452284504,0.0856249953315619,0.48441747632093324,0.25431712160889,0.06268241,0.6242416,0.99784446,-0.99183536,5,0.3706499452284504,0.00015329604502767324,584.0406658999855,519.1499403379858,0.0009473860263824463,0.006335207028314471,6.857747719972394,1110.0557898470433,311161.08001024905,260
6583,3.3510082,3.0225592,-38.012665,38.86816,5.337347,55.160946,24.157633,39.1052,5.40704,55.889656,23.951576,38.689148,5.9070225,57.704716,24.205385,3.4273682,2.3758595,8.885859,-4.9196234,0.022422906,1.0122768,3.2532897,-2.8217404,-1.5653758,0.54066116,0.22933686,-2.9851022,0.2710195481777191,-0.7473134994506836,6583,1317,5.0,0.0,5,5,0.04900302076745689,0.0170910811283081,0.08220922463377343,0.03685850410986907,0.24501510383728445,0.08461078111077106,0.4110271974784476,0.18429981614794927,0.07299123,0.6680081,0.9999067,-0.99138266,5,0.24501510383728445,6550,1310,5.0,0.0,5,5,0.07350226595693678,0.05210048245617092,0.2,0.008470194224872907,0.3675113297846838,0.11062983953346468,0.5152350972177935,0.20463311643233753,0.3675113297846838,0.11062983953346468,0.5152350972177935,0.20463311643233753,-0.07172381,0.5822289,0.9550705,-0.9966768,5,0.3675113297846838,0.00014532700879499316,502.52911918604514,627.341323975008,0.0010060679633170366,0.008573486004024744,7.054656490043271,1136.9348245320725,312298.0168000011,261
6608,3.5485492,3.952099,-37.011143,38.354248,5.5178447,53.93707,13.048362,38.48446,5.5246587,53.46854,13.224148,38.477684,5.949207,55.71614,13.469475,4.0266137,1.9508257,8.579107,-0.06945217,-0.027251177,0.9591876,2.9323478,-2.7827783,-1.6771392,0.49046797,-0.05330503,-2.9320583,0.26691606640815735,0.035165973007678986,6608,1322,5.0,0.0,5,5,0.08947678199704809,0.10483278040318803,0.5813514341993158,0.04380161904886777,0.44738390998524047,0.17270241218037416,0.769182549498094,0.29152016247670165,0.021392569,0.59603876,0.9982143,-0.9990866,5,0.44738390998524047,6575,1315,5.0,0.0,5,5,0.0798556370165881,0.08034089847013684,0.4373848718522932,0.026531534432357985,0.39927818508294044,0.17210655378684744,0.6830337866814012,0.15522174250959414,0.39927818508294044,0.17210655378684744,0.6830337866814012,0.15522174250959414,-0.16443704,0.6060519,0.9909783,-0.99252814,5,0.39927818508294044,0.00014850898878648877,541.9553131859866,577.7865437889704,0.0014424399705603719,0.007711696031037718,6.833005684020463,1126.584165303968,313424.60333669407,262
6633,4.7365494,5.8675957,-37.48533,38.57888,7.2103252,64.20524,13.779594,38.557884,7.245208,62.955845,13.570815,38.338825,7.9339905,64.75832,14.965522,4.247079,2.0845087,10.0233965,-0.4318713,-0.045149613,1.0169379,3.0941486,-3.1205516,-1.6535039,0.5246302,0.041385412,-3.207868,0.279014527797699,0.3153902292251587,6633,1327,5.0,0.0,5,5,0.06359487220680843,0.020294027705000908,0.08806120955296957,0.03736970959830588,0.3179743610340422,0.10099450004835157,0.4402947598628053,0.18686312292567567,0.10826996,0.5678572,0.9997894,-0.9985602,5,0.3179743610340422,6600,1320,5.0,0.0,5,5,0.08777708779993679,0.11286301517725927,0.591387360950933,0.009141412628354306,0.43888543899968396,0.2206684800107986,0.8511189051659236,0.21134946119017176,0.43888543899968396,0.2206684800107986,0.8511189051659236,0.21134946119017176,-0.06389322,0.6032116,0.9997028,-0.99888307,5,0.43888543899968396,0.00015066302148625255,588.1455806030426,558.0554746639682,0.001378895016387105,0.007620949996635318,6.823683274036739,1153.033889049082,314577.6394080512,263
6658,5.2735443,5.07743,-37.483444,39.175713,7.1007724,55.820972,15.020708,39.30108,7.10655,61.50074,14.346884,39.04135,7.2745633,58.07685,16.497574,4.250827,2.4011123,12.1003685,-1.3606915,0.09045718,1.109256,4.4295893,-3.170442,-1.5797949,0.5634256,0.047598362,-3.5297036,0.2826118469238281,0.3169954717159271,6658,1332,5.0,0.0,5,5,0.07275901574074713,0.040742295091332904,0.23672621994452042,0.0379769344653442,0.3637950787037356,0.06828505208987355,0.4498021221220912,0.25106443333226436,0.007827437,0.573973,0.96793056,-0.98487157,5,0.3637950787037356,6625,1325,5.0,0.0,5,5,0.09994510998531503,0.12286011150567668,0.5880046313337662,0.01672969628727512,0.49972554992657514,0.24423708665610538,0.8858547054481406,0.20864918219695686,0.49972554992657514,0.24423708665610538,0.8858547054481406,0.20864918219695686,0.0024462927,0.5926897,0.995312,-0.9888426,5,0.49972554992657514,0.00015095900744199753,628.4302255049697,612.0570591549622,0.0009486080380156636,0.005352189007680863,6.773513809021097,1247.2672502250061,315824.9078891873,264
6683,5.824654,5.2363977,-36.725388,38.732204,5.889398,63.479984,15.072612,38.523376,6.14483,64.31717,16.075666,38.618507,6.3281255,61.727535,13.812193,4.2787766,2.15956,13.413541,-2.3248923,0.07456663,1.034597,4.5139146,-2.9951072,-1.614704,0.56948775,0.23576164,-2.9177616,0.29874569177627563,0.33679458498954773,6683,1337,5.0,0.0,5,5,0.06986683769558351,0.0754121515597863,0.3971537551616675,0.01794637173340652,0.34933418847791753,0.08634834486199897,0.5104576357562811,0.25317052249710675,0.03554286,0.6207603,0.9981538,-0.99674535,5,0.34933418847791753,6650,1330,5.0,0.0,5,5,0.06806598799179216,0.06781251237624715,0.27119342892878373,0.0009673450918104565,0.3403299399589608,0.1500415069689311,0.5349189154550806,0.07345064303744256,0.3403299399589608,0.1500415069689311,0.5349189154550806,0.07345064303744256,0.0025584782,0.6773015,0.99951464,-0.99770707,5,0.3403299399589608,0.00014922302216291428,662.4836343409843,586.8617038740194,0.0009459190187044442,0.00651017198106274,6.798807572980877,1256.1517511020065,317081.0612676313,265
