replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
3908,0.05344017,0.055866085,-9.935114,13.827408,0.88076943,15.070053,11.073081,13.86181,0.8724685,15.049143,11.240329,13.790796,0.8979295,15.156824,10.745187,4.0973916,3.5779269,10.596112,-6.335912,-0.36835638,0.89520925,2.5091271,-2.4844003,-1.6546319,1.1499599,0.8471906,-5.154075,0.059155769646167755,0.27539733052253723,3908,782,5.0,0.0,5,5,0.6052669024705417,0.4834475783456007,1.0,0.012084953428860368,3.026334512352709,0.0011302703837037932,3.028254182454476,3.024996279749248,-0.39964667,0.5393065,0.8119371,-0.9670774,5,3.026334512352709,3875,775,5.0,0.0,5,5,0.6056976614598919,0.4829198955903552,1.0,0.013516242833088854,3.028488307299459,0.0002541954565488569,3.0289005010695047,3.0282042531718396,3.028488307299459,0.0002541954565488569,3.0289005010695047,3.0282042531718396,-0.38828364,0.55756044,0.71680945,-0.89179474,5,3.028488307299459,0.00015744601842015982,281.64486731006764,287.12087550899014,0.0009340438991785049,0.0051928251050412655,6.736244000028819,575.5082711341092,95152.90749837295,154
3933,0.044992063,0.038684588,-10.216288,13.843361,0.82163346,15.157195,11.478959,13.912029,0.78597844,15.138309,11.944399,13.903732,0.85102814,15.159775,11.302758,3.8829565,3.7250721,10.737702,-3.561403,-0.2824846,0.88887525,2.341731,-2.2327619,-1.5783879,1.1635088,0.283288,-5.231985,0.06069737300276756,-0.3279271721839905,3933,787,5.0,0.0,5,5,0.5737114372296119,0.4822208011191679,1.0,0.013428593794819643,2.8685571861480597,0.3197970700596064,3.0295678403890656,2.2289655342226355,-0.33988807,0.5432349,0.8457115,-0.9592995,5,2.8685571861480597,3900,780,5.0,0.0,5,5,0.5271773795729202,0.49212987487621174,1.0,0.013780540011311338,2.635886897864601,0.7861794023650593,3.0293190963312804,1.0635281337783695,2.635886897864601,0.7861794023650593,3.0293190963312804,1.0635281337783695,-0.37579554,0.5573071,0.9096207,-0.8794676,5,2.635886897864601,0.0001573050394654274,281.38578822708223,294.62967845995445,0.0013840110041201115,0.006195219932124019,6.887672650045715,582.9108758730581,95735.82015807694,155
3958,0.047419444,0.047647007,-10.267093,13.765156,0.8532127,15.27741,11.446403,13.737595,0.88166434,15.386697,11.373104,13.735537,0.9275367,15.187744,11.475474,3.8080997,3.4783838,11.130737,-6.372854,-0.28351134,0.85986066,2.360678,-2.724938,-1.672553,1.1087115,0.33949375,-5.2716355,0.06068223714828491,-0.5376639366149902,3958,792,5.0,0.0,5,5,0.4550362619391252,0.48439417736311735,1.0,0.012240355543439342,2.2751813096956264,0.3840341172132397,3.0296533922776296,2.0376467022505858,-0.32782403,0.5464296,0.91007066,-0.99957323,5,2.2751813096956264,3925,785,5.0,0.0,5,5,0.6057233823923941,0.48288836475347463,1.0,0.013687456127203679,3.028616911961971,0.00013208320233108287,3.028854468616763,3.0284476549445545,3.028616911961971,0.00013208320233108287,3.028854468616763,3.0284476549445545,-0.37344432,0.55025053,0.71457255,-0.8757704,5,3.028616911961971,0.00015156902372837067,278.1580918469699,296.63762122706976,0.000930243986658752,0.006212842999957502,6.7359822620637715,581.5389899921138,96317.36105765007,156
3983,0.037462257,0.037853528,-10.330009,13.961526,0.9238641,15.566275,11.287021,14.017434,0.920524,15.499236,11.411363,13.991533,0.92379075,15.409662,11.158174,3.9278116,3.5587268,11.038448,-4.2889175,-0.30445588,0.9425316,2.547571,-3.2270074,-1.5476696,1.0982457,0.33779693,-5.2982416,0.062426503747701645,-0.20023608207702637,3983,797,5.0,0.0,5,5,0.494976057063776,0.4865185701400234,1.0,0.013638913655966435,2.47488028531888,0.45711021614193276,3.0286035090361323,2.0441173910556887,-0.30150893,0.56864816,0.96083087,-0.98961335,5,2.47488028531888,3950,790,5.0,0.0,5,5,0.6056839443903101,0.4829366945658934,1.0,0.013480347480582822,3.028419721951551,0.0003703985257337989,3.0289935091194966,3.027899120276343,3.028419721951551,0.0003703985257337989,3.0289935091194966,3.027899120276343,-0.3833984,0.55161875,0.6982664,-0.8934156,5,3.028419721951551,0.0001534060575067997,281.40314208099153,285.10274362307973,0.001379266963340342,0.006983296014368534,6.5418725069612265,573.0562741800677,96890.41893747821,157
4008,0.03654999,0.03335917,-10.398313,14.198279,0.902247,15.318992,11.436279,14.174566,0.9070035,15.4575405,11.49018,14.137024,0.93269753,15.333275,11.410151,4.0258074,3.372293,10.498213,-2.972552,-0.368468,0.8329061,2.4871113,-2.406493,-1.6583072,1.1322986,0.61662793,-5.188709,0.06090041249990463,0.07221105694770813,4008,802,5.0,0.0,5,5,0.49448689423573894,0.48700171298621314,1.0,0.012220625493395844,2.472434471178695,0.45760946287759063,3.0273371018393624,2.0395088335344944,-0.33877417,0.56342053,0.86723435,-0.96805036,5,2.472434471178695,3975,795,5.0,0.0,5,5,0.6055917452868355,0.48304960662283264,1.0,0.013318445680536629,3.0279587264341767,0.0005856791670165298,3.028374345786043,3.026800950167549,3.0279587264341767,0.0005856791670165298,3.028374345786043,3.026800950167549,-0.3766874,0.5488391,0.6985494,-0.8503866,5,3.0279587264341767,0.0001536869676783681,284.7396263019182,291.43088599003386,0.0014696340076625347,0.007633254048414528,6.715945153031498,582.8957140200073,97473.31647136924,158
4033,0.03781672,0.04909213,-10.297989,13.929737,1.0437058,15.967767,10.749172,13.8961935,1.0111345,15.466528,10.791503,13.963804,1.0310057,15.645468,10.831761,3.8564177,3.2703023,10.543535,-2.4229867,-0.29326174,0.91985416,2.37703,-2.2035308,-1.4986681,1.0826365,0.511659,-5.415083,0.060444120317697525,-0.4029283821582794,4033,807,5.0,0.0,5,5,0.6057075195066925,0.48290783682299304,1.0,0.013303139581635638,3.0285375975334623,0.00035848513849898276,3.0289163275985236,3.0278870951033907,-0.32682404,0.587336,0.93289095,-0.94477457,5,3.0285375975334623,4000,800,5.0,0.0,5,5,0.6057328706927007,0.482876777375592,1.0,0.013533585995271148,3.0286643534635034,0.0005739393681589088,3.02968770276554,3.0280779139724063,3.0286643534635034,0.0005739393681589088,3.02968770276554,3.0280779139724063,-0.36611095,0.5717178,0.7592977,-0.8854082,5,3.0286643534635034,0.0001503940438851714,283.6022714980645,285.67665712500457,0.0009991470724344254,0.005254223942756653,7.053302138927393,576.3386345270555,98049.65715188917,159
4058,0.04056742,0.043528296,-10.344004,14.197844,0.88089734,15.504283,11.750611,14.144284,0.8755837,15.492189,11.755843,14.189234,0.8973447,15.479012,11.912076,4.0718975,3.9194777,10.515961,-5.616421,-0.37206507,0.87612194,2.3639717,-2.5433395,-1.6841099,1.2200266,-0.21622705,-5.284345,0.06218025088310242,0.19972330331802368,4058,812,5.0,0.0,5,5,0.5661792838486447,0.4894160119145463,1.0,0.012942788072668021,2.8308964192432233,0.39549214941080013,3.029358693569876,2.0399127048676666,-0.30216652,0.58550483,0.92273355,-0.9614139,5,2.8308964192432233,4025,805,5.0,0.0,5,5,0.6056411303246815,0.48298911227947183,1.0,0.013374657360514476,3.028205651623407,0.0003686633109202184,3.028718356569532,3.027715179098952,3.028205651623407,0.0003686633109202184,3.028718356569532,3.027715179098952,-0.3997691,0.5551362,0.7195165,-0.89086044,5,3.028205651623407,0.00015320803504437208,277.5382424129639,286.151093441993,0.0009431019425392151,0.006479104049503803,6.843864889931865,570.5407761589158,98620.19967055426,160
4083,0.04948622,0.049239963,-9.995777,14.059261,0.9912935,15.672739,11.194536,14.004534,1.0202593,15.711605,11.053751,14.070282,0.99719673,15.587882,11.230489,4.3690405,3.447909,10.720036,-6.606719,-0.34322533,0.94167596,2.4800036,-2.5938537,-1.6255068,1.1374041,0.7129792,-5.2340264,0.06371436268091202,1.0160837173461914,4083,817,5.0,0.0,5,5,0.5662074521623801,0.48938421257156883,1.0,0.013156461779075358,2.8310372608119003,0.3941456911085451,3.0292040733264454,2.042747600769625,-0.29444697,0.59808975,0.9429799,-0.93059236,5,2.8310372608119003,4050,810,5.0,0.0,5,5,0.6057530253558141,0.4828521234381828,1.0,0.01365420799614957,3.0287651267790707,0.0003681066536060699,3.0294659206264614,3.028436190406353,3.0287651267790707,0.0003681066536060699,3.0294659206264614,3.028436190406353,-0.35988387,0.5629703,0.7773345,-0.8726835,5,3.0287651267790707,0.00015808595344424248,283.13185760204215,287.0403414790053,0.0009756300132721663,0.005170547985471785,6.925010615028441,577.1035139600281,99197.30472261214,161
4108,0.03539858,0.071630545,-10.180807,14.180343,0.88996065,15.512139,11.7111025,14.151691,0.86956006,15.645776,11.741214,14.242765,0.9458488,15.679966,11.713767,4.303834,3.6455615,11.293085,-4.380043,-0.30178443,0.9065199,2.285199,-2.2192116,-1.7072248,1.249094,-0.19938016,-5.3516464,0.06201622262597084,0.8447791337966919,4108,822,5.0,0.0,5,5,0.6057688472022004,0.48283276532543795,1.0,0.013248030728534144,3.0288442360110017,0.00037178931328337003,3.0291477548202965,3.0281335432947776,-0.38872516,0.57099676,0.9525105,-0.96245444,5,3.0288442360110017,4075,815,5.0,0.0,5,5,0.6057880356325975,0.4828092917055601,1.0,0.013202498449055034,3.028940178162988,0.0006474955698505476,3.029380169803474,3.02767098124648,3.028940178162988,0.0006474955698505476,3.029380169803474,3.02767098124648,-0.39344898,0.5803861,0.7477108,-0.8831025,5,3.028940178162988,0.00015297706704586744,275.39121072692797,282.3847720340127,0.0014427340356633067,0.007588525069877505,6.864747685031034,564.6499146821443,99761.95617151156,162
4133,0.035397608,0.032512277,-10.7896595,14.252012,0.9939747,15.636939,10.799071,14.175831,0.9858776,15.546736,10.760968,14.172905,1.0207212,15.673357,10.492291,3.6950498,3.6588607,10.61206,-5.978402,-0.3531601,0.8995949,2.2821283,-2.4862633,-1.546454,1.036238,0.16472948,-5.277576,0.06455974280834198,-0.8356119990348816,4133,827,5.0,0.0,5,5,0.5661973290430822,0.4893957136758979,1.0,0.013112634209646569,2.830986645215411,0.39581932649770757,3.029075222659564,2.039348042387055,-0.39290413,0.53750795,0.95991737,-0.94211334,5,2.830986645215411,4100,820,5.0,0.0,5,5,0.6057998654585807,0.48279472161205284,1.0,0.01378792020720311,3.028999327292903,0.00027218245302816917,3.0293553417487207,3.0286935623311493,3.028999327292903,0.00027218245302816917,3.0293553417487207,3.0286935623311493,-0.3935409,0.55385333,0.67852473,-0.89651835,5,3.028999327292903,0.00014727795496582985,280.5809092260897,282.34516229492147,0.001581488992087543,0.00853992102202028,6.859167293063365,569.7955075020436,100331.75384988426,163
4158,0.057064604,0.056760266,-11.213167,14.365768,0.92609996,15.785933,10.698595,14.381797,0.9218172,15.666364,10.721909,14.414274,0.9912095,15.720157,10.457579,3.3508134,3.411507,10.195503,-4.0315795,-0.32806653,0.88292485,2.1249616,-2.6440637,-1.5366228,1.1115187,1.0418478,-5.3579025,0.06349928677082062,-1.789380431175232,4158,832,5.0,0.0,5,5,0.6056044750703589,0.48303417870702536,1.0,0.012495613412614726,3.0280223753517945,0.0013141735657234645,3.0291953138516794,3.025504699805827,-0.33512223,0.55559754,0.9678869,-0.98641306,5,3.0280223753517945,4125,825,5.0,0.0,5,5,0.6058180452829123,0.482772516341646,1.0,0.01371505289681897,3.0290902264145614,0.0003632280988719678,3.0296940350903654,3.028764102685818,3.0290902264145614,0.0003632280988719678,3.0296940350903654,3.028764102685818,-0.37443092,0.53731424,0.71906704,-0.871433,5,3.0290902264145614,0.00015437102410942316,284.3040653159842,288.4866565770935,0.0015361499972641468,0.007937935064546764,6.774702938972041,579.5750532881357,100911.33031436731,164
4183,0.04158119,0.044191647,-10.189457,14.437375,1.0242553,15.912561,11.082031,14.439332,1.0368451,15.883717,10.977974,14.406021,1.042334,15.9359865,10.509602,4.5633097,3.6049008,11.78249,-3.2636385,-0.26409453,0.9081552,2.5018668,-2.6484551,-1.7975974,1.2400987,0.0904609,-5.424666,0.06437640637159348,1.545438289642334,4183,837,5.0,0.0,5,5,0.5666003191344393,0.48894208225632135,1.0,0.013728268108949393,2.8330015956721963,0.3920231902629434,3.029431023495446,2.0489554622586783,-0.3193455,0.5963624,0.95180225,-0.9764465,5,2.8330015956721963,4150,830,5.0,0.0,5,5,0.6057876643268298,0.4828097151455894,1.0,0.013602997888821479,3.0289383216341497,0.00023692947071709717,3.0291456653041116,3.028477627064979,3.0289383216341497,0.00023692947071709717,3.0291456653041116,3.028477627064979,-0.37633777,0.5605206,0.7781457,-0.88853574,5,3.0289383216341497,0.00014863896649330854,281.605576551985,285.75224150600843,0.000917965080589056,0.006272013997659087,6.99517123401165,574.3603279100498,101485.69218939729,165
4208,0.07175908,0.06833541,-10.482077,14.532556,1.02766,15.887587,12.034582,14.545631,1.0335325,16.085894,12.042903,14.493199,1.0339173,16.041115,12.112475,4.3608775,3.2201138,10.599955,-2.6559458,-0.3470502,0.88594675,2.3984177,-2.2723248,-1.7489378,1.1243789,-0.0052456856,-5.3298793,0.06624675542116165,0.9793918132781982,4208,842,5.0,0.0,5,5,0.5269874982771586,0.4923274194592552,1.0,0.013133809714530898,2.634937491385793,0.4824677504927584,3.0292297504375707,2.040908773008346,-0.32789567,0.5889912,0.9530908,-0.9296999,5,2.634937491385793,4175,835,5.0,0.0,5,5,0.6057752241448658,0.4828249076628404,1.0,0.013605888752009144,3.028876120724329,0.00043501215235359234,3.0296347804490398,3.0284166016182006,3.028876120724329,0.00043501215235359234,3.0296347804490398,3.0284166016182006,-0.36013326,0.57083756,0.81803423,-0.8803669,5,3.028876120724329,0.00014703592751175165,286.30663028301205,300.4081801089924,0.0009178529726341367,0.006078694947063923,6.9919153690570965,593.7138693449087,102079.40758844523,166
4233,0.032683276,0.03401757,-10.562373,14.749295,0.9642077,15.875789,11.419946,14.736496,0.9791955,16.007053,11.332355,14.797113,0.97983587,15.971944,11.534991,4.372468,3.3498657,10.750278,-3.576723,-0.42135495,0.8496867,2.4149773,-2.3526144,-1.7224447,1.1751678,0.8373568,-5.3250303,0.06507489830255508,1.0176784992218018,4233,847,5.0,0.0,5,5,0.42718477941290517,0.4701056065870397,1.0,0.013544489840388486,2.135923897064526,1.1307305821354707,3.0290954254851403,0.3409728332149912,-0.30324113,0.56873906,0.9323071,-0.98340845,5,2.135923897064526,4200,840,5.0,0.0,5,5,0.605793462069204,0.48280261058097496,1.0,0.013607099589645778,3.0289673103460197,0.000376000513400119,3.0295808801000392,3.028518462823233,3.0289673103460197,0.000376000513400119,3.0295808801000392,3.028518462823233,-0.36848056,0.5569408,0.72752094,-0.87792134,5,3.0289673103460197,0.00015210499987006187,281.75030679104384,294.0805164319463,0.0013568369904533029,0.007581585086882114,6.992333199013956,582.8322469490813,102662.24141467933,167
4258,0.032558493,0.038636796,-10.709307,14.524044,1.0712259,15.972682,11.629517,14.609528,1.0641013,16.236687,11.736959,14.56353,1.0506178,15.944277,11.604286,4.1952763,3.0398111,11.072016,-3.2387893,-0.39949188,0.85508627,2.2752776,-2.5228639,-1.6610881,1.124895,0.13902104,-5.302667,0.06414328515529633,0.5363414287567139,4258,852,5.0,0.0,5,5,0.6053997116821709,0.48328500237572697,1.0,0.01223988724177113,3.026998558410854,0.001192153321660728,3.0285131936534313,3.025292716472783,-0.36517942,0.5203029,0.91409737,-0.9493636,5,3.026998558410854,4225,845,5.0,0.0,5,5,0.6057810267289245,0.48281783652479127,1.0,0.01365377699542727,3.0289051336446224,0.0003382982346257296,3.0295087175935733,3.0285330021932584,3.0289051336446224,0.0003382982346257296,3.0295087175935733,3.0285330021932584,-0.36905313,0.5483716,0.7043025,-0.8770321,5,3.0289051336446224,0.00014950206968933344,286.4262912670383,289.54969049303327,0.0009432230144739151,0.006513369036838412,6.902112256037071,582.8857001102297,103245.1286051406,168
4283,0.030840501,0.03279363,-10.910394,14.706612,0.9690523,16.024149,11.193322,14.693312,0.95918167,16.186958,11.272438,14.694797,1.0300676,16.060577,10.977898,4.0365868,3.2018905,10.183364,-2.1455395,-0.3420332,0.8789745,2.0677128,-2.734323,-1.6272058,1.1074402,0.6257335,-5.1964064,0.0655580535531044,0.09969741106033325,4283,857,5.0,0.0,5,5,0.6058473306701504,0.48273661857284655,1.0,0.013720964754388344,3.0292366533507518,0.00038905149680012655,3.029752221850672,3.0286156213640334,-0.41082397,0.5624846,0.86855155,-0.94846725,5,3.0292366533507518,4250,850,5.0,0.0,5,5,0.6057364547630035,0.4828723560950356,1.0,0.013673064785096401,3.0286822738150176,0.00022073265863686145,3.0288721458273726,3.0282879659773987,3.0286822738150176,0.00022073265863686145,3.0288721458273726,3.0282879659773987,-0.38873333,0.55191636,0.71857446,-0.8820928,5,3.0286822738150176,0.0001523509854450822,280.9448478160193,286.6307134630624,0.0009378340328112245,0.006098355050198734,7.050779114011675,574.6335289331619,103819.76368561666,169
4308,0.036142085,0.044039503,-11.308696,14.876638,0.9033345,16.162443,12.175006,14.937309,0.9283538,16.389336,12.23752,14.860817,0.9247294,16.194305,12.104026,3.826114,3.7194774,10.577191,-3.9485385,-0.3707471,0.8350464,1.8658314,-2.206316,-1.6405442,1.1914161,-0.023968697,-5.3879185,0.06415097415447235,-0.4775925576686859,4308,862,5.0,0.0,5,5,0.5663570336704465,0.48921541117557094,1.0,0.01360524540385587,2.8317851683522326,0.3944831528050985,3.0294668859534855,2.0428192468254354,-0.34887627,0.5441891,0.94286174,-0.9870895,5,2.8317851683522326,4275,855,5.0,0.0,5,5,0.6057809833395198,0.48281791053602985,1.0,0.01350746632687777,3.0289049166975994,0.00032783995294603715,3.0292648908880504,3.0283365038329837,3.0289049166975994,0.00032783995294603715,3.0292648908880504,3.0283365038329837,-0.3748051,0.5515637,0.69745994,-0.8684435,5,3.0289049166975994,0.0001516119809821248,284.0112160560675,287.134985110024,0.0009584419894963503,0.005280209006741643,6.872269251034595,578.0248606801033,104397.79010584368,170
4333,0.048740514,0.05826933,-10.87052,14.940248,0.92226475,16.184534,12.085036,14.980473,0.94132376,16.254135,12.048467,14.944878,0.9318235,16.155422,12.186756,4.340778,3.4426572,10.669911,-4.3303537,-0.36140847,0.824751,2.0256324,-2.5825107,-1.8689473,1.1819748,-0.120397806,-5.2093515,0.06440942734479904,0.9345575571060181,4333,867,5.0,0.0,5,5,0.5269140176969055,0.4924037271801266,1.0,0.013512203869903828,2.634570088484528,0.482903909796412,3.029698308234417,2.0422003415064904,-0.3011488,0.58874,0.96769804,-0.9680862,5,2.634570088484528,4300,860,5.0,0.0,5,5,0.605770719739329,0.48283040892572415,1.0,0.01375761111662145,3.028853598696645,0.0002429500920626357,3.0291923901386606,3.0286238134852925,3.028853598696645,0.0002429500920626357,3.0291923901386606,3.0286238134852925,-0.370121,0.55007774,0.74171114,-0.87962866,5,3.028853598696645,0.00015509803779423237,280.4314697718946,285.36037743696943,0.0013856319710612297,0.006005017086863518,7.014295098022558,572.8136880539823,104970.60559613165,171
4358,0.045361876,0.04625655,-11.304465,15.058786,0.9521567,16.319246,11.968472,15.01102,0.9508817,16.287943,12.083645,14.974681,0.9472163,16.28666,12.283138,3.946682,3.6094842,10.744173,-5.8555245,-0.41394776,0.8900572,2.0579247,-2.4108796,-1.5526402,1.0843837,0.34444892,-5.325396,0.06384643167257309,-0.14666962623596191,4358,872,5.0,0.0,5,5,0.5663285469755286,0.48924752852430414,1.0,0.013720068226998207,2.8316427348776427,0.3941175255165408,3.029229429843538,2.043407891337423,-0.32734144,0.6004286,0.94181037,-0.96501017,5,2.8316427348776427,4325,865,5.0,0.0,5,5,0.605791017519569,0.48280555284285065,1.0,0.01377820536067167,3.0289550875978444,0.0001574117824678802,3.029127358274255,3.028704468200276,3.0289550875978444,0.0001574117824678802,3.029127358274255,3.028704468200276,-0.37817276,0.57073563,0.73412097,-0.893641,5,3.0289550875978444,0.00015061500016599894,282.0194088879507,282.0054748279508,0.0009407030884176493,0.006750244996510446,6.40649686998222,570.4392221489688,105541.0469158137,172
4383,0.045472283,0.048523106,-11.375516,15.0368805,0.8844151,16.217957,11.714701,15.0383625,0.8727657,16.286303,11.908551,15.037021,0.90404475,16.344799,11.602186,3.851431,3.4346201,11.4499035,-2.1674657,-0.40452698,0.8739826,2.0650287,-2.680959,-1.5542979,1.1072199,0.34021616,-5.34706,0.06571058183908463,-0.4044954478740692,4383,877,5.0,0.0,5,5,0.5663547898382848,0.48921792040256906,1.0,0.013563210270945869,2.831773949191424,0.3941049582222415,3.0293139300717646,2.0435642931323583,-0.31525218,0.5718438,0.9692622,-0.9295518,5,2.831773949191424,4350,870,5.0,0.0,5,5,0.6057874079974982,0.48281002539826545,1.0,0.013385633101020722,3.028937039987491,0.00043782884837828686,3.0293265219871155,3.0281258070891406,3.028937039987491,0.00043782884837828686,3.0293265219871155,3.0281258070891406,-0.38863274,0.5561921,0.6996944,-0.88077134,5,3.028937039987491,0.00015281792730093002,282.9714691690169,285.26323554408737,0.0009272849420085549,0.005089937010779977,6.213092542020604,574.453967295005,106115.50244194758,173
4408,0.031997293,0.036961824,-11.035541,15.199722,0.81481594,16.449846,13.295795,15.247496,0.8089831,16.518538,13.057505,15.191962,0.8127092,16.46051,13.566619,4.453482,3.4261117,10.33203,-6.955418,-0.45619988,0.8442349,2.2952933,-2.6185741,-1.7144887,1.1194013,-0.16302371,-5.2626343,0.06438252329826355,1.2440381050109863,4408,882,5.0,0.0,5,5,0.4627996469550844,0.4786574702231581,1.0,0.013332471592929995,2.313998234775422,0.670025317894231,3.028242872224661,1.243676709458609,-0.2497145,0.56812924,0.93199253,-0.95663923,5,2.313998234775422,4375,875,5.0,0.0,5,5,0.6057112722112616,0.482903244512207,1.0,0.013383147776113692,3.0285563610563075,0.0005542235375645417,3.0295541852414267,3.0279959418336007,3.0285563610563075,0.0005542235375645417,3.0295541852414267,3.0279959418336007,-0.39717373,0.5620023,0.70431244,-0.89821297,5,3.0285563610563075,0.00014733592979609966,280.5376290490385,293.8313561959658,0.0013432309497147799,0.006310532917268574,6.829303708975203,581.2060900537763,106696.71029319346,174
4433,0.03788074,0.03828809,-11.218748,15.118322,0.91850024,16.326815,12.221474,15.175165,0.9418285,16.409472,12.254985,15.174924,0.94425523,16.381462,12.102416,4.131166,3.6061082,10.744744,-5.9374695,-0.35849702,0.81939703,2.31075,-2.191792,-1.7591642,1.2505838,-0.15697145,-5.323725,0.06710921972990036,0.35431504249572754,4433,887,5.0,0.0,5,5,0.4884475551855742,0.49148962940317575,1.0,0.013491390466752674,2.442237775927871,0.7799343146003557,3.029076733007067,1.081724190751452,-0.35163024,0.52988446,0.9769379,-0.95198596,5,2.442237775927871,4400,880,5.0,0.0,5,5,0.5664848419024803,0.48907445746844824,1.0,0.012102631561315448,2.8324242095124013,0.39259716147886325,3.029212672343266,2.0472305511080413,2.8324242095124013,0.39259716147886325,3.029212672343266,2.0472305511080413,-0.31801543,0.57485163,0.9348735,-0.9319172,5,2.8324242095124013,0.00014652498066425323,292.4436880350113,295.8809880610788,0.0009480080334469676,0.005142817972227931,6.948032559943385,595.2789460070198,107291.9909854267,175
4458,0.041773926,0.044381894,-11.267851,15.209162,0.9380862,16.399475,12.449207,15.268528,0.9616085,16.612467,12.481024,15.259309,0.97863126,16.57917,12.566451,4.134109,3.58487,11.13361,-3.742681,-0.33128783,0.8754002,2.4024527,-2.4873996,-1.7281944,1.2148701,0.76121783,-5.360541,0.0649450421333313,0.3666611611843109,4458,892,5.0,0.0,5,5,0.6054494378560171,0.4832240816059571,1.0,0.012186858971151716,3.027247189280085,0.0014146077535690418,3.028723309439701,3.0251895270415625,-0.41757458,0.5097614,0.8017193,-0.95265853,5,3.027247189280085,4425,885,5.0,0.0,5,5,0.6056939823599693,0.4829243973533202,1.0,0.013388380309026282,3.028469911799846,0.0003047519029919784,3.0288806833741257,3.028001233089029,3.028469911799846,0.0003047519029919784,3.0288806833741257,3.028001233089029,-0.391848,0.5461992,0.677839,-0.902782,5,3.028469911799846,0.00015927397180348635,279.6228629410034,288.7102900450118,0.0013623739359900355,0.007556654047220945,7.019301999011077,575.3615332869813,107867.35406165326,176
4483,0.03129796,0.0364324,-11.477921,15.224693,0.9452746,16.446568,11.621551,15.292925,0.93452203,16.689339,11.6779585,15.264606,0.9574595,16.66633,11.8234415,4.0471063,3.6381085,10.643373,-4.1658697,-0.28826833,0.8897275,2.3188314,-2.2938018,-1.6684041,1.1838031,0.37373137,-5.336359,0.0638313814997673,0.129598468542099,4483,897,5.0,0.0,5,5,0.605627505125149,0.48300607204990614,1.0,0.012102032116272254,3.028137525625745,0.0016152152974169016,3.0294699240637586,3.02503737371806,-0.38293892,0.57278025,0.9612106,-0.95774,5,3.028137525625745,4450,890,5.0,0.0,5,5,0.6055892821338102,0.48305262923213615,1.0,0.013286929052899655,3.0279464106690512,0.00038287119879732806,3.028303064542457,3.0272339792129483,3.0279464106690512,0.00038287119879732806,3.028303064542457,3.0272339792129483,-0.37315106,0.563663,0.75049233,-0.90227866,5,3.0279464106690512,0.00015241303481161594,283.9241106020054,288.0693589299917,0.0009810210904106498,0.00521410908550024,6.972872906946577,578.9726899821544,108446.32827996952,177
4508,0.035344742,0.028767731,-11.674498,15.401408,0.90530366,16.58341,12.024377,15.351721,0.9108127,16.60474,12.130478,15.326874,0.91455096,16.560583,12.000582,3.9343421,3.5813475,11.008283,-4.691448,-0.4340664,0.8648217,2.0236702,-2.2633512,-1.6257656,1.1835837,0.3568579,-5.3315263,0.06382835656404495,-0.1806768774986267,4508,902,5.0,0.0,5,5,0.5267451847077195,0.4925794681390926,1.0,0.01310089821159537,2.6337259235385977,0.483251530379,3.0289933787589796,2.0413144882859178,-0.3100661,0.5881613,0.9877471,-0.9341658,5,2.6337259235385977,4475,895,5.0,0.0,5,5,0.6058297612793917,0.4827581263582228,1.0,0.013863303676111039,3.0291488063969583,0.00022826424293018492,3.0294476042848966,3.028865998547485,3.0291488063969583,0.00022826424293018492,3.0294476042848966,3.028865998547485,-0.39302114,0.5687799,0.7092706,-0.90290827,5,3.0291488063969583,0.00016294303350150585,281.41813437989913,287.23105035710614,0.0014044410781934857,0.007629818981513381,6.686921885004267,575.3453038251027,109021.67513676872,178
