replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
713300,0.38110945,0.3133009,-13.072312,19.835083,11.177439,56.13818,-11.109603,19.778984,11.28951,56.758312,-11.210181,19.92262,11.149872,56.804367,-10.309333,6.859214,5.097895,21.277206,-1.3512633,-0.010294746,1.5600148,4.550969,-4.4364896,-0.77898943,0.26556167,0.13470745,-1.8588762,0.006236593704670668,-0.7147403955459595,713300,1427,500.0,0.0,500,500,0.1598781373607022,0.11152494906488346,0.3874339496819623,0.0023496860805079694,79.93906868035108,49.701811691754834,149.0860823978331,15.62202657022821,-0.026843024,0.5505812,0.9998571,-0.9999241,5,79.93906868035108,710000,1420,500.0,0.0,500,500,0.13532476746196598,0.1792119434051639,0.523869497412799,-0.13490901949442527,67.66238373098294,84.59704107030068,175.72567473491569,-48.22899259098261,67.66238373098294,84.59704107030068,175.72567473491569,-48.22899259098261,0.071582735,0.56613165,0.99791145,-0.9997455,5,67.66238373098294,0.012644694004848134,65.19889808500011,59.604603058003704,0.012726136999845039,0.007528314003138803,6.715091356003541,131.5514916440152,43197.61164398489,283
715800,0.3497275,0.3687506,-15.213848,22.620491,14.654949,82.61611,-9.462946,22.604033,14.530124,81.54159,-8.534651,22.5971,14.6765,82.054565,-9.311803,7.489117,4.9592037,31.136164,-1.2679381,-0.008203185,1.5780295,4.5294223,-5.1317816,-0.79471123,0.2731242,0.06002307,-1.9132668,0.006173604167997837,2.488246440887451,715800,1432,500.0,0.0,500,500,-0.08457374610524836,0.5552105927366578,0.4025774127548257,-1.4693236758044266,-42.28687305262416,259.01890309587475,142.76431117398118,-546.9921576961693,0.04715417,0.62812936,0.9999958,-0.99999934,5,-42.28687305262416,712500,1425,500.0,0.0,500,500,0.1401345082315292,0.10909025897586042,0.46013489764759685,-0.050529955452950186,70.0672541157646,51.07649710828499,150.49919862453137,11.329961062175752,70.0672541157646,51.07649710828499,150.49919862453137,11.329961062175752,-0.16146001,0.5223119,0.9970945,-0.999458,5,70.0672541157646,0.012692746000539046,67.08428292600001,81.79445951800153,0.01351418000558624,0.005938441994658206,6.731950202003645,155.64283801400597,43353.256187234896,284
718300,0.4145137,0.32935748,-13.654644,20.409075,12.64597,74.10987,-23.901556,20.472904,12.637315,74.351395,-21.545557,20.49908,12.575102,74.086235,-21.170925,6.88468,4.75258,17.320194,-3.3131413,-0.10146243,1.520175,5.4768667,-4.22956,-0.8325149,0.26906648,-0.041763067,-2.0252197,0.006260490044951439,-0.5850911736488342,718300,1437,500.0,0.0,500,500,0.1127655995191828,0.06326558295327829,0.28055566440916363,-0.0009788590546400873,56.382799759591386,18.152539472646495,78.7789311486426,24.29685559382756,0.029072564,0.5635862,0.9998642,-0.99947953,5,56.382799759591386,715000,1430,500.0,0.0,500,500,0.2587799289436947,0.11506765741539515,0.5885782211605708,-0.023200649564939082,129.38996447184732,52.1374575761238,217.05660189190397,68.48685273530673,129.38996447184732,52.1374575761238,217.05660189190397,68.48685273530673,0.057787735,0.58145666,0.99778783,-0.9999853,5,129.38996447184732,0.012480532001063693,77.6661246099975,65.32737739200093,0.011555201999726705,0.005047373997513205,6.801592017000075,149.8241771269968,43503.0819718519,285
720800,0.31341368,0.40512753,-14.59287,21.745417,13.8659115,88.04154,-9.072018,21.846283,13.900576,88.059746,-7.9562216,21.719273,13.894359,89.369705,-8.388774,7.295293,5.0630445,22.90997,-2.8561664,-0.0023379102,1.591955,4.3903456,-6.1868544,-0.80799186,0.27501535,-0.13733959,-1.917911,0.006138979457318783,1.5040674209594727,720800,1442,500.0,0.0,500,500,0.23865295436421147,0.2087737647035748,0.8047873355722035,-0.11544307041902414,119.32647718210578,92.68165787898097,197.1564053425107,-16.58290938844861,-0.025886636,0.54015225,0.99996877,-0.9996368,5,119.32647718210578,717500,1435,500.0,0.0,500,500,0.2666244474961701,0.22257540758136632,0.8151980850517133,-0.06594334754460762,133.3122237480851,87.75525498693877,234.31542209569005,5.797055495505439,133.3122237480851,87.75525498693877,234.31542209569005,5.797055495505439,-0.10436683,0.60191154,0.9999743,-0.9999778,5,133.3122237480851,0.012620068999240175,95.23074143000122,72.97179965100077,0.011908011001651175,0.007679786998778582,6.687973965999845,174.9227229140015,43678.0063154819,286
723300,0.3544203,0.3719887,-14.368008,21.033382,12.290911,67.98818,-2.8016467,21.031172,12.35788,67.70228,-2.885564,20.950426,12.397785,68.19004,-2.9081552,6.759714,4.582832,23.551903,-2.2680883,0.05455058,1.539563,4.9514666,-4.8665814,-0.7956359,0.2624272,0.060826182,-2.032969,0.006023445166647434,-1.2284218072891235,723300,1447,500.0,0.0,500,500,-0.021254689690121457,0.11969400942930779,0.4854583163135264,-0.29561953850228817,-10.627344845060724,45.64867981624926,43.64867406671911,-92.62252916859475,-0.007853789,0.6435119,0.9999813,-0.9996606,5,-10.627344845060724,720000,1440,500.0,0.0,500,500,0.21581419717676525,0.10754546880602693,0.46736047220925137,0.0007986699746257307,107.90709858838264,50.02192400781809,173.6057565535574,33.149672499022024,107.90709858838264,50.02192400781809,173.6057565535574,33.149672499022024,0.010185547,0.5116977,0.9997251,-0.9994932,5,107.90709858838264,0.012421530002029613,86.3627615200021,65.96808814300311,0.011775011000281665,0.00530155299929902,6.69849306299875,159.05884082000557,43837.06706012689,287
725800,0.31344563,0.45855725,-16.66287,22.805546,14.067463,86.26835,-4.708526,22.842636,14.038133,85.67584,-5.023015,22.995533,14.191758,87.759964,-4.855367,6.2799444,4.638077,23.17847,-7.567088,-0.054112494,1.5097585,5.068306,-3.7913918,-0.83090705,0.27098933,-0.08058745,-2.0068014,0.0063564470037817955,-3.6423275470733643,725800,1452,500.0,0.0,500,500,0.0018368064231838123,0.09581812106923547,0.34130486408030164,-0.2596724708113023,0.9184032115919092,37.17823685359726,38.99253857283001,-57.14537847578964,-0.053752847,0.59389484,0.99985105,-0.99984884,5,0.9184032115919092,722500,1445,500.0,0.0,500,500,0.16455731930670126,0.11682167856407624,0.451220479285054,-0.00025851335378391914,82.27865965335062,49.42069593383077,174.72451421122327,41.94782346136626,82.27865965335062,49.42069593383077,174.72451421122327,41.94782346136626,-0.008950973,0.53841525,0.9991864,-0.9974592,5,82.27865965335062,0.0124269389998517,67.58837789099925,75.46345244899567,0.011732302002201322,0.0075723039990407415,6.97669016099826,150.06025204599428,43987.12896643188,288
728300,0.29385892,0.40454197,-16.965702,22.970043,14.591929,75.605644,-5.028978,22.916851,14.456619,76.20274,-5.0368686,22.989391,14.619045,77.52293,-4.5888133,6.043714,4.3399653,18.779333,-4.003522,-0.02229977,1.4681168,5.2643986,-4.326366,-0.8280942,0.27592924,-0.039735436,-2.0138624,0.0057805972173810005,-4.927642822265625,728300,1457,500.0,0.0,500,500,0.050076536923142505,0.2530940296096502,0.5880429181186182,-0.6244021733749583,25.038268461571235,99.34413688330338,122.44221521916006,-134.2783704388334,-0.07605494,0.5831931,0.99993545,-0.9999811,5,25.038268461571235,725000,1450,500.0,0.0,500,500,0.13708684691619655,0.06919849536892514,0.4687433254885168,0.0009305366030233723,68.54342345809826,30.013528359735837,114.66276526453254,20.901174736242403,68.54342345809826,30.013528359735837,114.66276526453254,20.901174736242403,-0.07143978,0.49972245,0.9996665,-0.99945664,5,68.54342345809826,0.01254635100485757,67.0860907899987,79.3876417499996,0.011545060006028507,0.00505960600276012,6.556189606999396,153.05907316401135,44140.189733818894,289
730800,0.25761855,0.28391603,-14.510963,22.01822,16.118557,70.228935,-38.56975,21.96753,16.02961,69.84583,-38.62894,22.014204,16.018053,68.18415,-37.74494,7.566744,4.2359776,21.653887,-3.2330012,-0.05548251,1.5865296,5.003738,-4.6462655,-0.7823876,0.2762762,0.072315395,-1.9426303,0.006477283779531717,2.856118679046631,730800,1462,500.0,0.0,500,500,0.13092539431487793,0.13636320048251355,0.4595619063798214,-0.1714311274967055,65.46269715743897,57.75647866108382,149.5932466594135,9.775171517931186,-0.09855709,0.60851717,0.9998861,-0.99999154,5,65.46269715743897,727500,1455,500.0,0.0,500,500,0.19101090201807158,0.1864743372234086,0.6480692591850556,-0.01887414745164929,95.5054510090358,82.95460978732262,209.92516521164737,0.030030044436410892,95.5054510090358,82.95460978732262,209.92516521164737,0.030030044436410892,0.02506768,0.69196576,0.99984175,-0.9998328,5,95.5054510090358,0.012513192996266298,69.45326203400327,83.27645708799537,0.011681026997393928,0.006315917999017984,6.848335411006701,159.60856467099802,44299.79997746089,290
733300,0.298125,0.28983468,-11.922004,18.57774,11.960786,55.83656,-12.494209,18.554428,11.929543,55.340294,-12.457834,18.638458,11.972189,56.717373,-13.271101,6.699833,4.6732297,21.384317,-6.2387977,0.006922692,1.5333697,4.0841975,-5.6998725,-0.8124501,0.27323708,0.26329052,-1.8690201,0.006250076927244663,-1.523514986038208,733300,1467,500.0,0.0,500,500,0.17167343010917113,0.17008345619695658,1.0412802535657275,-0.038610152864516654,85.8367150545856,57.751121849734325,154.76738562624018,-7.045410481852176,-0.040526543,0.65920126,0.9999097,-0.9999537,5,85.8367150545856,730000,1460,500.0,0.0,500,500,0.1737486910266612,0.1615306955587054,0.5059757209040587,-0.010089225058307782,86.87434551333061,76.1668107302692,207.47428724392194,2.314181086593531,86.87434551333061,76.1668107302692,207.47428724392194,2.314181086593531,-0.0040780995,0.54548794,0.99993443,-0.999957,5,86.87434551333061,0.012727509994874708,67.04169415800425,87.1253162399953,0.011505044996738434,0.006377796999004204,6.726326678995974,160.92394742898614,44460.72557321488,291
735800,0.2981511,0.2641856,-15.1844225,21.48513,13.127325,67.630264,-4.877751,21.442057,13.236001,67.00547,-4.3176775,21.442417,13.212569,67.51044,-4.604962,6.343249,4.499387,25.846672,-4.2757893,-0.14174104,1.5017161,4.8389754,-4.660505,-0.7941163,0.27336195,0.25784427,-1.9137688,0.006126095075160265,-3.3461337089538574,735800,1472,500.0,0.0,500,500,0.15315377175843367,0.12083167113559529,0.4765586863802594,-0.2623404239378494,76.57688587921687,39.50568895878379,151.9594336082422,44.97535866018373,-0.02533214,0.6567094,0.99995404,-0.99970937,5,76.57688587921687,732500,1465,500.0,0.0,500,500,0.11075051211737227,0.0827714621890422,0.30987842757593276,-0.01850473597575735,55.37525605868613,36.17875016666903,116.13746240385032,5.472654073432141,55.37525605868613,36.17875016666903,116.13746240385032,5.472654073432141,-0.018028844,0.44538862,0.99925035,-0.994185,5,55.37525605868613,0.01271825100411661,65.56174809599906,74.74439769799937,0.011633064998022746,0.00509627800056478,6.959516467999492,147.29510985600064,44608.02237507388,292
738300,0.2946436,0.4234772,-15.792652,22.858173,15.407048,88.25625,-8.051098,22.98851,15.513403,88.18355,-7.5176563,22.883577,15.504196,88.191154,-8.384898,7.261141,4.4611144,25.691027,-4.1122217,-0.10581536,1.5520248,3.9815547,-5.8278537,-0.7958159,0.2854314,0.26330018,-1.873871,0.00623018853366375,1.3261656761169434,738300,1477,500.0,0.0,500,500,0.22241093801883402,0.1606562295834022,0.806232968459602,-0.0926022661093127,111.20546900941699,62.4223203104071,184.3882757312264,9.475365077709688,0.0002523808,0.65208817,0.9999964,-0.9999662,5,111.20546900941699,735000,1470,500.0,0.0,500,500,0.050867393188119225,0.15792131960347094,0.3009320533840197,-0.31118404122809584,25.433696594059644,69.07439908794119,92.42075238571535,-105.49874989814093,25.433696594059644,69.07439908794119,92.42075238571535,-105.49874989814093,-0.029934602,0.56238836,0.99989676,-0.9996391,5,25.433696594059644,0.012598121997143608,63.88461675999861,70.58424422000098,0.011795799000537954,0.006552763996296562,6.7348951370004215,141.234702801994,44749.25876903388,293
740800,0.35083842,0.2718362,-13.93833,21.19348,11.63924,54.626713,-6.841304,21.138126,11.732241,55.040382,-8.674966,21.125568,11.763812,55.15757,-8.375433,7.290141,4.898958,22.163033,-3.8966067,-0.2507718,1.5760375,3.9771008,-4.971532,-0.79522914,0.28920764,-0.018471122,-2.5846477,0.006676661781966686,1.4536802768707275,740800,1482,500.0,0.0,500,500,0.14866316515733488,0.2203361934546551,0.6857999622171621,-0.40559024825767903,74.33158257866748,94.74567474425506,232.213001001758,-41.27352495565563,-0.11658292,0.54533714,0.9998428,-0.99994105,5,74.33158257866748,737500,1475,500.0,0.0,500,500,0.17800178071719616,0.15430685779937336,0.6708441117750708,-0.0008897923535705743,89.00089035859807,73.13038029092974,220.54338246484005,2.3529046841087653,89.00089035859807,73.13038029092974,220.54338246484005,2.3529046841087653,-0.07272048,0.55506444,0.9995102,-0.99986774,5,89.00089035859807,0.012528759994893335,65.08026626799983,74.78912941800081,0.012635218998184428,0.0078116049990057945,6.878170242998749,146.78054151299148,44896.041131520855,294
743300,0.49822256,0.36691308,-14.800319,21.650772,12.78946,56.427254,-14.89641,21.515919,12.801914,55.914917,-15.351042,21.59621,12.701343,55.84142,-15.439799,6.861536,4.497482,20.479553,-5.0714045,-0.039032716,1.5662504,5.1187587,-4.026687,-0.7730942,0.25616777,-0.06042373,-1.7147523,0.007017510011792183,-0.6867045164108276,743300,1487,500.0,0.0,500,500,0.262138128227184,0.24679988515610446,0.8750214667639912,0.0011221292863476703,131.069064113592,115.17787699527032,360.6228629679469,60.37173543308765,0.018030098,0.6335606,0.9999824,-0.99993294,5,131.069064113592,740000,1480,500.0,0.0,500,500,0.15020609151159608,0.10764669404743953,0.5172296350873646,5.201174388957952e-07,75.10304575579805,50.29702038584442,128.69806972118232,0.024840769681020277,75.10304575579805,50.29702038584442,128.69806972118232,0.024840769681020277,-0.016317783,0.55987537,0.99845445,-0.9997455,5,75.10304575579805,0.012570808998134453,69.99407822499779,80.09654027200304,0.011734588006220292,0.005175427999347448,6.786461296003836,156.90656061800837,45052.94928337787,295
745800,0.33616018,0.22938284,-16.192892,22.851353,13.248099,65.57884,-5.3186116,22.840916,13.069843,65.52926,-4.1591706,22.876915,13.160211,65.67846,-4.930331,6.76887,4.514682,18.246782,-1.2283328,-0.019049184,1.5057638,3.9729252,-3.7167816,-0.8318347,0.28593805,0.38574016,-2.1530163,0.006164702586829662,-1.1762045621871948,745800,1492,500.0,0.0,500,500,0.19840335785740945,0.240506396065019,0.7539352736262366,-0.2122211599907614,99.20167892870475,111.47615861402443,315.8905885229489,0.01833490860371585,-0.0049440805,0.62596536,0.99999994,-1.0,5,99.20167892870475,742500,1485,500.0,0.0,500,500,-0.012515308421872203,0.30638301050559674,0.548450751880886,-0.5255363247135194,-6.257654210936136,145.14686652693482,220.75166738834986,-223.57714477639732,-6.257654210936136,145.14686652693482,220.75166738834986,-223.57714477639732,-0.053715583,0.55819,0.9999956,-0.9998595,5,-6.257654210936136,0.012823215998650994,77.15327448400058,72.53716736900242,0.013279357997816987,0.007541292994574178,6.972456299001351,156.6965420189954,45209.64754271086,296
748300,0.41188183,0.35137635,-15.677914,22.49361,12.678953,76.0173,-5.011945,22.45978,12.689885,75.81405,-5.4829655,22.520796,12.788753,75.35364,-5.14178,6.8259745,5.2955317,31.868382,-3.9421382,-0.14723133,1.5617902,5.8109407,-5.3135805,-0.79610157,0.2667368,-0.07113886,-1.9584014,0.006117335055023432,-0.8869454860687256,748300,1497,500.0,0.0,500,500,0.24316755267890197,0.29402330385134146,1.0069492188293878,-0.18506151301114482,121.58377633945103,128.80268060846498,373.8044260192403,10.588983851549372,0.010602472,0.5828362,0.9999613,-0.99974144,5,121.58377633945103,745000,1490,500.0,0.0,500,500,0.2003501553111755,0.08961336161757062,0.409607328015557,-0.010119833776790068,100.1750776555878,40.62125149038477,149.35820791528388,34.56241719765185,100.1750776555878,40.62125149038477,149.35820791528388,34.56241719765185,0.080192015,0.5385477,0.9955651,-0.99982584,5,100.1750776555878,0.012604286996065639,67.68022778800514,68.47922428500169,0.011758396998629905,0.0050836179943871684,6.963092006997613,143.15199038199353,45352.80118605985,297
750800,0.36834645,0.30230266,-15.396259,22.289701,12.419146,61.546776,-6.8451076,22.089228,12.492258,62.461018,-7.706067,22.195683,12.511063,61.333576,-7.7788744,6.9396477,5.4566903,30.335835,-2.8620663,-0.12057959,1.6113602,4.889784,-5.789328,-0.7851075,0.2789223,-0.050037622,-1.9465393,0.006590929348021746,-0.3030894696712494,750800,1502,500.0,0.0,500,500,0.18588922863744728,0.15384459935140937,0.7842976635724996,-0.16500816769524254,92.94461431872364,59.42902376447807,182.45401880392563,2.145935140031033,0.018643439,0.62322825,0.9999479,-0.9994726,5,92.94461431872364,747500,1495,500.0,0.0,500,500,0.32112988893330363,0.2635790552833106,0.9364582970965821,0.002707557983333775,160.56494446665175,127.4638482165185,407.47954038635567,51.22933738786937,160.56494446665175,127.4638482165185,407.47954038635567,51.22933738786937,0.007430467,0.57405573,0.9997169,-0.9999986,5,160.56494446665175,0.012674997000431176,67.86071976499807,66.60352009200142,0.011693564003508072,0.005149083001015242,6.614585843999521,141.10834334500396,45493.91116806685,298
753300,0.26382393,0.26245505,-14.224478,22.81321,11.9789,54.267567,-14.163945,22.936764,11.896127,54.419422,-13.574305,22.922127,11.94867,54.24833,-13.845029,8.772359,4.752859,19.57675,-1.8932875,0.08667518,1.6812196,6.0084443,-4.681851,-0.81003916,0.30056298,0.30789357,-2.0154624,0.006393998861312866,8.956581115722656,753300,1507,500.0,0.0,500,500,0.24227038591465938,0.14033460919960536,0.5755370932735216,-0.007314907246000244,121.13519295732972,48.165836433167335,182.9838511476037,37.268037295528,-0.059159216,0.63714176,0.999958,-0.99999416,5,121.13519295732972,750000,1500,500.0,0.0,500,500,0.14268094541163237,0.12976664512385944,0.36454456680071484,-0.11594906119695458,71.34047270581615,56.503148228998036,147.41798503937946,-7.233245499915507,71.34047270581615,56.503148228998036,147.41798503937946,-7.233245499915507,-0.1699021,0.50792557,0.99365807,-0.9997275,5,71.34047270581615,0.012558089001686312,154.1196190010014,76.95915841900569,0.011640062999504153,0.005169354000827298,6.992472741003439,238.10061766701256,45732.01341513086,299
755800,0.36395776,0.22418341,-14.222029,20.91568,12.811841,58.8658,-8.053797,21.004608,12.712817,58.96065,-6.952124,21.047638,12.708597,58.757286,-6.516648,6.846969,4.53839,20.029844,-4.3971777,0.003916404,1.5289135,3.786693,-4.4530964,-0.81736946,0.27451777,0.031321287,-1.882367,0.005941722076386213,-0.7843871116638184,755800,1512,500.0,0.0,500,500,0.1434912317443476,0.21873333859141603,0.6278349490466867,-0.1528564345629789,71.7456158721738,102.33218719752568,252.34423146221488,-25.893962931970087,0.01119801,0.6013961,1.0,-0.9999985,5,71.7456158721738,752500,1505,500.0,0.0,500,500,0.07948444305967639,0.0940349438580601,0.3580658753173244,0.0008521984067088162,39.7422215298382,44.886730544847296,123.59722700527232,4.346742527529663,39.7422215298382,44.886730544847296,123.59722700527232,4.346742527529663,0.09717564,0.5563162,0.9994959,-0.99964124,5,39.7422215298382,0.01251904400123749,69.56346543999825,77.86638406600105,0.011598272998526227,0.0050670850032474846,6.903356946997519,154.36239085499983,45886.37748161187,300
758300,0.2910116,0.20813595,-17.18831,23.681396,12.126886,61.27964,-4.642081,23.792978,12.052411,62.410667,-4.02109,23.704952,12.132477,62.1432,-4.5745487,6.6507435,4.026296,21.897457,-3.1340508,-0.028753417,1.4967532,4.1683283,-3.5421524,-0.8248336,0.28927052,-0.034813285,-2.2045543,0.006471729837357998,-1.7602667808532715,758300,1517,500.0,0.0,500,500,0.19222013360531756,0.25601308351602653,0.8007447673999204,-0.14851270092625776,96.11006680265876,119.58464979235748,269.6867053178221,-35.018156905545716,0.0006495405,0.63380164,0.9992506,-0.99989873,5,96.11006680265876,755000,1510,500.0,0.0,500,500,0.06809941860773872,0.17342213547998758,0.36611769724718984,-0.20124801865777506,34.049709303869385,82.3053278074354,156.00337931247165,-86.76779035137427,34.049709303869385,82.3053278074354,156.00337931247165,-86.76779035137427,0.0150062395,0.5096072,0.9983868,-0.9988563,5,34.049709303869385,0.012574570995639078,66.8303360189966,99.99605460499879,0.011715371001628228,0.005173254998226184,6.841716762006399,173.6975705829973,46060.076664776876,301
760800,0.3406289,0.34601712,-14.39201,21.992231,15.007522,59.975796,-36.723866,21.946043,15.039641,61.34115,-37.05769,21.94071,15.166235,61.924213,-37.595154,7.689897,4.3225093,19.633434,-0.52870977,-0.20290701,1.6081522,4.2590837,-4.1150374,-0.7848792,0.264921,0.07562387,-1.7959148,0.006470257882028818,3.477562427520752,760800,1522,500.0,0.0,500,500,0.2534823741122358,0.1292014924471629,0.561790719862503,0.0009192697407880917,126.74118705611791,54.6106958803858,187.95357808900513,43.856752315150125,-0.04006223,0.62357956,0.9996801,-0.9999999,5,126.74118705611791,757500,1515,500.0,0.0,500,500,0.11386701762160069,0.10688562010658809,0.41763484972129405,0.0034822440677541896,56.93350881080031,49.61561851783844,126.88888911958136,11.900280443307775,56.93350881080031,49.61561851783844,126.88888911958136,11.900280443307775,0.053525887,0.5707499,0.9997348,-0.9996923,5,56.93350881080031,0.012324244999035727,61.86437835799734,93.80494001999614,0.01160494500072673,0.005168216004676651,6.7771114250062965,162.4755272090042,46222.55393785987,302
763300,0.31239504,0.2938912,-14.928999,21.585636,13.341246,64.58578,-41.405426,21.687252,13.419566,64.16365,-42.893368,21.678734,13.403829,64.30385,-42.873802,6.8440638,5.0217695,21.673824,-6.980486,-0.07292921,1.5246745,5.994667,-4.432149,-0.8022424,0.27915427,0.0031650662,-2.313584,0.0062675089575350285,-0.7909179329872131,763300,1527,500.0,0.0,500,500,-0.06884000695853286,0.3112252211217056,0.4424746059408638,-0.7673320190195491,-34.42000347926647,136.89372538888037,57.811760833279195,-306.66409204469255,0.011828452,0.637828,0.99999875,-0.99999857,5,-34.42000347926647,760000,1520,500.0,0.0,500,500,0.15068124939894684,0.1311864808282297,0.35854214400650714,-0.11276176476425062,75.3406246994734,58.73074294815129,149.4942358781993,-2.09901572727038,75.3406246994734,58.73074294815129,149.4942358781993,-2.09901572727038,0.026483975,0.55011636,0.9998721,-0.9999397,5,75.3406246994734,0.012745899002766237,93.78022010700079,71.59135040399997,0.011639014002867043,0.005447934003314003,6.851483352998912,172.2528867110086,46394.80850491487,303
765800,0.6381222,0.42967248,-13.229757,21.025702,13.192532,51.424664,-18.704363,20.740683,13.116258,51.50659,-18.691195,20.831718,13.126882,51.48067,-19.582493,7.7087536,4.718204,20.181694,-1.7156143,0.0041785794,1.600523,5.945961,-4.6459317,-0.82617253,0.28477183,0.077852964,-2.1098778,0.0058258818462491035,3.647019624710083,765800,1532,500.0,0.0,500,500,0.10276160341191416,0.22468518867921305,0.5038351829916363,-0.41095698987168866,51.3808017059571,97.68208263085558,201.19252001344424,-93.28342621852934,0.07084633,0.6555608,0.9995979,-0.999981,5,51.3808017059571,762500,1525,500.0,0.0,500,500,0.1367110730058033,0.07132633087574974,0.3579134840000036,-0.25054484869925686,68.35553650290163,16.203006240504056,87.63752173624108,47.230634719166794,68.35553650290163,16.203006240504056,87.63752173624108,47.230634719166794,-0.0673418,0.5184369,0.99978244,-0.9970363,5,68.35553650290163,0.01246527599869296,64.55109357099718,64.76731418700365,0.01183389600191731,0.005149550997884944,6.951578141997743,136.29943462299707,46531.10956909788,304
768300,0.35191607,0.3447346,-14.702783,21.718796,14.054886,73.43839,-6.7364354,21.785376,13.952457,73.36113,-5.271228,21.752714,14.001042,73.13436,-6.1657043,7.086222,4.687147,21.673426,-4.6735725,0.013462485,1.570035,4.2320137,-5.7579074,-0.80670166,0.28872257,-0.045636296,-2.049604,0.006297084502875805,0.4369553327560425,768300,1537,500.0,0.0,500,500,0.26730563205515356,0.10776612428656948,0.8449651510847019,-0.044473694490284425,133.65281602757682,37.066880818038044,182.26814624304313,74.77290787751721,0.05805623,0.6683039,0.9998127,-0.9998631,5,133.65281602757682,765000,1530,500.0,0.0,500,500,0.2977450888446373,0.06886551755574323,0.6843628624358903,0.002086408049355596,148.87254442231864,18.16235189335762,177.36869762213828,128.1956296065419,148.87254442231864,18.16235189335762,177.36869762213828,128.1956296065419,0.13753988,0.4561586,0.9995381,-0.99695534,5,148.87254442231864,0.01275075699959416,70.68839801399736,79.42997350599762,0.011776106999604963,0.005199918996368069,6.884241768995707,157.03234007198625,46688.14379656385,305
770800,0.24857223,0.42114723,-15.149059,22.231201,12.164484,59.81866,-16.333513,22.440264,12.282108,59.59098,-16.02155,22.317852,12.146568,59.548256,-16.122364,7.2227,4.5309505,19.738153,-3.0284314,0.0061027003,1.5349549,3.8661666,-3.5568259,-0.84448326,0.26694968,-0.19849831,-1.8102729,0.006136409472674131,1.1343709230422974,770800,1542,500.0,0.0,500,500,0.22250434402330757,0.13984775993107573,0.5949768451634367,-0.0020421625179713526,111.25217201165381,61.678909791470545,229.34738447681056,59.46735034284924,0.041329622,0.61091673,0.9999258,-0.999953,5,111.25217201165381,767500,1535,500.0,0.0,500,500,0.09550691076028558,0.08311766365976017,0.27388047926558257,-0.05277104200908401,47.75345538014281,38.782760119127,99.33103308620109,-16.530867213976975,47.75345538014281,38.782760119127,99.33103308620109,-16.530867213976975,-0.0034892021,0.41401193,0.99989,-0.9982393,5,47.75345538014281,0.012685751004028134,60.3921159140009,82.90890086300351,0.011947803999646567,0.005597764000413008,6.700886972997978,150.03213506900647,46838.17784648686,306
